trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
3,0.3624083568087615,1,Rotate,3,0,149,0.8,-0.5043637000436005,0,,,,
3,0.3624083568087615,1,Rotate,3,1,61,0.8,0.9716181458433124,1,1623.0,,,
3,0.3624083568087615,1,Rotate,3,2,279,0.8,-0.4321951859665316,1,,,,
3,0.3624083568087615,1,Rotate,3,3,149,0.8,-0.8695919525741492,0,,,,
3,0.3624083568087615,1,Rotate,3,4,149,0.8,0.277557972596679,0,,,,
3,0.3624083568087615,1,Rotate,3,5,69,0.8,-0.7890699511075471,1,,,,
3,0.3624083568087615,1,Rotate,3,6,149,0.8,-0.819019901083648,0,,,,
3,0.3624083568087615,1,Rotate,3,7,382,0.8,0.6388881567362334,1,,,,
3,0.3624083568087615,1,Rotate,4,0,149,0.8,-0.87474570917015,0,,,,
3,0.3624083568087615,1,Rotate,4,1,124,0.8,0.8163410164045475,1,,,,
3,0.3624083568087615,1,Rotate,4,2,217,0.8,0.6432666130496174,1,,,,
3,0.3624083568087615,1,Rotate,4,3,202,0.8,0.4267775678295975,1,,,,
3,0.3624083568087615,1,Rotate,4,4,149,0.8,-0.004651511340338033,0,,,,
3,0.3624083568087615,1,Rotate,4,5,149,0.8,1.3029709811707852,0,,,,
3,0.3624083568087615,1,Rotate,4,6,149,0.8,-0.6058612222211057,0,,,,
3,0.3624083568087615,1,Rotate,4,7,240,0.8,-0.35244521248066807,1,,,,
3,0.3624083568087615,1,Rotate,5,0,149,0.8,1.3828570929063329,0,,,,
3,0.3624083568087615,1,Rotate,5,1,149,-0.8,1.3075527703741683,0,,,,
3,0.3624083568087615,1,Rotate,5,2,7,0.8,1.1657891610397595,1,8754.299999713898,,,
3,0.3624083568087615,1,Rotate,5,3,149,0.8,-0.09887768128080499,0,,,,
3,0.3624083568087615,1,Rotate,5,4,149,0.8,-0.3518356990333684,0,,,,
3,0.3624083568087615,1,Rotate,5,5,149,0.8,-1.4385468284162977,0,,,,
3,0.3624083568087615,1,Rotate,5,6,149,0.8,-0.5615343763837861,0,,,,
3,0.3624083568087615,1,Rotate,5,7,149,0.8,-0.01946546014801176,0,,,,
3,0.3624083568087615,1,Rotate,6,0,288,0.8,1.2089425328736363,1,,,,
3,0.3624083568087615,1,Rotate,6,1,149,0.8,-0.9016454772344926,0,,,,
3,0.3624083568087615,1,Rotate,6,2,312,0.8,1.5509854682855448,1,,,,
3,0.3624083568087615,1,Rotate,6,3,149,0.8,0.4804456416252827,0,,,,
3,0.3624083568087615,1,Rotate,6,4,149,0.8,0.970312269071242,0,,,,
3,0.3624083568087615,1,Rotate,6,5,5,0.8,1.3219940014824982,1,3854.099999904633,,,
3,0.3624083568087615,1,Rotate,6,6,149,0.8,-0.9944906044101702,0,,,,
3,0.3624083568087615,1,Rotate,6,7,149,0.8,-1.4774232732785297,0,,,,
3,0.3624083568087615,1,Rotate,7,0,149,0.8,-0.7466690759252783,0,,,,
3,0.3624083568087615,1,Rotate,7,1,149,0.8,0.7032957822540098,0,,,,
3,0.3624083568087615,1,Rotate,7,2,201,0.8,-0.23769307411141383,1,,,,
3,0.3624083568087615,1,Rotate,7,3,149,0.8,-1.2319816039718372,0,,,,
3,0.3624083568087615,1,Rotate,7,4,149,0.8,1.452072657444595,0,,,,
3,0.3624083568087615,1,Rotate,7,5,149,0.8,-1.0539213941960335,0,,,,
3,0.3624083568087615,1,Rotate,7,6,149,0.8,0.27302482724148724,0,,,,
3,0.3624083568087615,1,Rotate,7,7,0,0.8,0.9998277654896959,1,4484.699999809265,,,
3,0.3624083568087615,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,42270.800000190735,291.0,,
4,0.3737210283285788,1,Composite,0,0,294,0.7290574226519755,0.7878953544195451,0,,,,
4,0.3737210283285788,1,Composite,0,1,294,0.6600150351064986,0.3594293097838124,0,,,,
4,0.3737210283285788,1,Composite,0,2,294,0.8110528129434165,-0.36994731976397577,0,,,,
4,0.3737210283285788,1,Composite,0,3,188,0.6835284508350651,-1.0175044728739522,1,7858.0,,,
4,0.3737210283285788,1,Composite,0,4,294,0.6335512432346806,-1.051688208706647,0,,,,
4,0.3737210283285788,1,Composite,0,5,234,0.7898611018197279,-0.8691250857556254,1,8502.10000038147,,,
4,0.3737210283285788,1,Composite,0,6,294,0.8135609065659615,0.1640168312251562,0,,,,
4,0.3737210283285788,1,Composite,0,7,294,0.8194834996605095,0.40439878302780996,0,,,,
4,0.3737210283285788,1,Composite,0,8,294,0.7173159312552855,0.780571377145046,0,,,,
4,0.3737210283285788,1,Composite,0,9,294,0.7074457206488689,0.1440126074689263,0,,,,
4,0.3737210283285788,1,Composite,1,0,382,0.7698748090951625,-0.32000531992030656,1,2658.0,,,
4,0.3737210283285788,1,Composite,1,1,266,0.8806404807583987,1.051940245689941,1,2377.300000190735,,,
4,0.3737210283285788,1,Composite,1,2,294,0.7287544503410445,-1.3381338310979,0,,,,
4,0.3737210283285788,1,Composite,1,3,71,0.7098727953622812,-0.08106494085128757,1,7520.400000095367,,,
4,0.3737210283285788,1,Composite,1,4,294,0.7592762900254899,-0.49556210100134024,0,,,,
4,0.3737210283285788,1,Composite,1,5,251,0.6664289294873995,0.9355834464362993,1,8780.700000286102,,,
4,0.3737210283285788,1,Composite,1,6,294,0.8615887413126262,0.7319390570587494,0,,,,
4,0.3737210283285788,1,Composite,1,7,294,0.8354519324603491,1.5017561436475608,0,,,,
4,0.3737210283285788,1,Composite,1,8,294,0.6026799384172614,-0.4167532304961712,0,,,,
4,0.3737210283285788,1,Composite,1,9,294,0.8401643046861528,-0.3727601670493734,0,,,,
4,0.3737210283285788,1,Composite,2,0,199,0.7814408983732734,-1.4438638290482668,1,2955.800000190735,,,
4,0.3737210283285788,1,Composite,2,1,294,0.6050237122421674,0.4641061086975773,0,,,,
4,0.3737210283285788,1,Composite,2,2,294,0.7353283432012225,0.5903556404736703,0,,,,
4,0.3737210283285788,1,Composite,2,3,364,0.8307004957762627,1.2674977309469622,1,7161.5,,,
4,0.3737210283285788,1,Composite,2,4,294,0.675024385496404,-0.08201152116767174,0,,,,
4,0.3737210283285788,1,Composite,2,5,294,0.7079966617780593,0.05579016136513171,0,,,,
4,0.3737210283285788,1,Composite,2,6,294,-0.6826902005140223,-1.49969941778293,0,,,,
4,0.3737210283285788,1,Composite,2,7,138,-0.8387563681530642,0.4241958005936095,1,9942.900000095367,,,
4,0.3737210283285788,1,Composite,2,8,317,0.8464792536689656,-1.551732894430229,1,10392.900000095367,,,
4,0.3737210283285788,1,Composite,2,9,294,0.8478155006187543,-0.27843750233062203,0,,,,
4,0.3737210283285788,1,Composite,3,0,294,0.7944738941277575,1.0437364994559752,0,,,,
4,0.3737210283285788,1,Composite,3,1,205,-0.7554141638397648,1.0338219004047202,1,,,,
4,0.3737210283285788,1,Composite,3,2,294,0.8993723163946763,1.2695667463960372,0,,,,
4,0.3737210283285788,1,Composite,3,3,294,0.6009443287448013,1.406444033582137,0,,,,
4,0.3737210283285788,1,Composite,3,4,294,0.8317076858817071,1.0799569092777639,0,,,,
4,0.3737210283285788,1,Composite,3,5,294,0.8107188110212902,1.1240143632967166,0,,,,
4,0.3737210283285788,1,Composite,3,6,92,0.8496464150517828,-1.1033924140114584,1,9324.900000095367,,,
4,0.3737210283285788,1,Composite,3,7,3,0.8042116405680502,-1.1483998125998425,1,9675.400000095367,,,
4,0.3737210283285788,1,Composite,3,8,173,0.8480750161847393,0.11015342988808552,1,10638.200000286102,,,
4,0.3737210283285788,1,Composite,3,9,190,0.7723015040996833,-1.0088298415297352,1,12275.10000038147,,,
4,0.3737210283285788,1,Composite,4,0,324,0.6185135279348156,-0.6651564503450451,1,4047.900000095368,,,
4,0.3737210283285788,1,Composite,4,1,294,0.6140757301823228,1.2751024424287816,0,,,,
4,0.3737210283285788,1,Composite,4,2,294,-0.765097476786719,0.270221836286763,0,,,,
4,0.3737210283285788,1,Composite,4,3,294,0.8995470823668077,-0.6369542261659084,0,,,,
4,0.3737210283285788,1,Composite,4,4,294,0.8908498561327906,-1.1054326489054038,0,,,,
4,0.3737210283285788,1,Composite,4,5,294,0.8699943274848597,0.9574974962717921,0,,,,
4,0.3737210283285788,1,Composite,4,6,294,-0.8120543200487589,0.3454281245160047,0,,,,
4,0.3737210283285788,1,Composite,4,7,294,-0.887496422210621,-0.47693481032503815,0,,,,
4,0.3737210283285788,1,Composite,4,8,2,0.6695484957497253,0.7804183355861052,1,10923.700000286102,,,
4,0.3737210283285788,1,Composite,4,9,172,0.6901462765551244,1.5071485430682983,1,11227.10000038147,,,
4,0.3737210283285788,1,Composite,5,0,6,0.8355104172405912,-1.4495181201391996,1,3783.0,,,
4,0.3737210283285788,1,Composite,5,1,58,0.6978198269990996,1.138601327791526,1,4468.400000095367,,,
4,0.3737210283285788,1,Composite,5,2,99,0.7205750514107926,-1.207020758929998,1,6391.300000190735,,,
4,0.3737210283285788,1,Composite,5,3,294,0.7531720210702846,1.1135639939762711,0,,,,
4,0.3737210283285788,1,Composite,5,4,379,0.6530104904589737,1.2115402296149238,1,17861.10000038147,,,
4,0.3737210283285788,1,Composite,5,5,294,0.642029236053964,0.8689995771944967,0,,,,
4,0.3737210283285788,1,Composite,5,6,294,0.8364399350465263,-0.6355057695415732,0,,,,
4,0.3737210283285788,1,Composite,5,7,239,0.7584653031048505,0.13406463814994396,1,25175.200000286102,,,
4,0.3737210283285788,1,Composite,5,8,17,0.7453562126018924,0.8499563611865861,1,11505.300000190737,,,
4,0.3737210283285788,1,Composite,5,9,144,0.8468323463540386,1.2810786732229928,1,11766.10000038147,,,
4,0.3737210283285788,1,Composite,6,0,294,0.6718401362298988,-0.37572454350238194,0,,,,
4,0.3737210283285788,1,Composite,6,1,294,0.8451067858099923,0.6185888372553463,0,,,,
4,0.3737210283285788,1,Composite,6,2,143,0.7012791052759235,-1.0224494910633446,1,6039.5,,,
4,0.3737210283285788,1,Composite,6,3,109,0.6697595389413692,1.075351369960797,1,17241.200000286102,,,
4,0.3737210283285788,1,Composite,6,4,326,-0.7139577623294121,0.32388751567782337,1,16890.900000095367,,,
4,0.3737210283285788,1,Composite,6,5,290,0.7362692013257993,-0.5671871962250237,1,18973.80000019073,,,
4,0.3737210283285788,1,Composite,6,6,294,0.6207234096656616,-0.029953239773605755,0,,,,
4,0.3737210283285788,1,Composite,6,7,296,0.60416892083484,0.7275862497099297,1,15306.10000038147,,,
4,0.3737210283285788,1,Composite,6,8,62,0.6836551221066233,0.38754869308042883,1,14612.400000095367,,,
4,0.3737210283285788,1,Composite,6,9,193,0.8751345112491402,-0.8132267562672434,1,13531.700000286102,,,
4,0.3737210283285788,1,Composite,7,0,294,0.8085207602825711,-0.6483549611080698,0,,,,
4,0.3737210283285788,1,Composite,7,1,294,0.6031374653786863,0.1986805901137063,0,,,,
4,0.3737210283285788,1,Composite,7,2,235,-0.8072922449678195,1.305022292988442,1,5671.5,,,
4,0.3737210283285788,1,Composite,7,3,294,0.6157524942664071,-1.5358522706554871,0,,,,
4,0.3737210283285788,1,Composite,7,4,294,0.7239522059005322,-0.773169782650427,0,,,,
4,0.3737210283285788,1,Composite,7,5,294,0.7897759582267183,-0.24262715401566837,0,,,,
4,0.3737210283285788,1,Composite,7,6,294,0.6060766741158056,-0.8448953811911564,0,,,,
4,0.3737210283285788,1,Composite,7,7,294,0.7201578868283514,0.39083688617030554,0,,,,
4,0.3737210283285788,1,Composite,7,8,294,0.8779648500360422,-0.14615108853374092,0,,,,
4,0.3737210283285788,1,Composite,7,9,294,0.6834785912764726,-0.08570201163009727,0,,,,
4,0.3737210283285788,1,Composite,8,0,294,0.847235599482529,1.1237721358238946,0,,,,
4,0.3737210283285788,1,Composite,8,1,294,0.8098929842876769,1.1462588830366016,0,,,,
4,0.3737210283285788,1,Composite,8,2,294,0.8129385796027403,0.4511962755384822,0,,,,
4,0.3737210283285788,1,Composite,8,3,74,0.7859616955915628,-0.7479983132333735,1,21856.60000038147,,,
4,0.3737210283285788,1,Composite,8,4,294,0.6887693958396954,-0.2146532856552077,0,,,,
4,0.3737210283285788,1,Composite,8,5,89,0.742570813315063,0.15454564354637768,1,15961.200000286102,,,
4,0.3737210283285788,1,Composite,8,6,294,0.778168533875691,-0.8663060764742498,0,,,,
4,0.3737210283285788,1,Composite,8,7,294,0.8453833935204225,-0.6069966017717771,0,,,,
4,0.3737210283285788,1,Composite,8,8,294,0.6017604937209097,0.034630463487677954,0,,,,
4,0.3737210283285788,1,Composite,8,9,11,0.826079383847493,-1.1779498416564855,1,14164.700000286102,,,
4,0.3737210283285788,1,Composite,9,0,294,0.7622650003730099,-1.5679728324540803,0,,,,
4,0.3737210283285788,1,Composite,9,1,294,0.7853133528943841,-0.6775295514397469,0,,,,
4,0.3737210283285788,1,Composite,9,2,294,0.6700339408397737,-1.0177154220993692,0,,,,
4,0.3737210283285788,1,Composite,9,3,294,0.8482166272100847,1.041047800417224,0,,,,
4,0.3737210283285788,1,Composite,9,4,132,0.844656305681186,-0.5805257288928959,1,16258.700000286102,,,
4,0.3737210283285788,1,Composite,9,5,294,0.8278511980612654,0.4454701033198907,0,,,,
4,0.3737210283285788,1,Composite,9,6,294,0.6974375819174474,-1.2355052187743292,0,,,,
4,0.3737210283285788,1,Composite,9,7,294,0.8074284274933461,0.5762604404450857,0,,,,
4,0.3737210283285788,1,Composite,9,8,294,0.635025859331132,-1.1518353132010248,0,,,,
4,0.3737210283285788,1,Composite,9,9,294,-0.6142557107503644,-0.980869403382997,0,,,,
4,0.3737210283285788,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,75190.90000009537,573.0,,
5,0.3777134160485818,1,Composite,0,0,151,0.812743029898187,-0.7247826237781513,1,2967.300000190735,,,
5,0.3777134160485818,1,Composite,0,1,227,0.6564439708317769,-1.1137748417303646,1,3367.9000000953674,,,
5,0.3777134160485818,1,Composite,0,2,343,0.6454763390849726,0.036556649753343606,0,,,,
5,0.3777134160485818,1,Composite,0,3,294,0.64310890298068,-1.2697264217136421,1,,,,
5,0.3777134160485818,1,Composite,0,4,343,0.716272415934446,-1.1046590896905337,0,,,,
5,0.3777134160485818,1,Composite,0,5,343,0.6371669083307142,-0.10613474787431709,0,,,,
5,0.3777134160485818,1,Composite,0,6,343,0.8227116360138865,-1.3933556849585096,0,,,,
5,0.3777134160485818,1,Composite,0,7,260,0.6972406782150223,-1.3240489901993975,1,,,,
5,0.3777134160485818,1,Composite,0,8,343,0.7213906559049186,-0.7746914816470253,0,,,,
5,0.3777134160485818,1,Composite,0,9,343,0.7353784399357712,0.7401909454596698,0,,,,
5,0.3777134160485818,1,Composite,0,10,343,0.6426498445625233,0.7500918688012366,0,,,,
5,0.3777134160485818,1,Composite,0,11,143,0.897173138054506,1.1344840680849217,1,,,,
5,0.3777134160485818,1,Composite,1,0,343,0.626428657869186,0.816669096618563,0,,,,
5,0.3777134160485818,1,Composite,1,1,343,0.8670961182738502,-0.8493784160518336,0,,,,
5,0.3777134160485818,1,Composite,1,2,343,0.8296110047103091,0.2579946709132219,0,,,,
5,0.3777134160485818,1,Composite,1,3,343,0.8486920689316895,-0.1926774307816017,0,,,,
5,0.3777134160485818,1,Composite,1,4,343,0.6028859362186924,0.5084959793574582,0,,,,
5,0.3777134160485818,1,Composite,1,5,343,0.6982040646454039,-0.1704069326974471,0,,,,
5,0.3777134160485818,1,Composite,1,6,347,-0.8169972332383543,-1.3436212302190127,1,,,,
5,0.3777134160485818,1,Composite,1,7,343,0.6362221620416888,-0.5991243072795475,0,,,,
5,0.3777134160485818,1,Composite,1,8,343,0.784009074498426,0.563226207808333,0,,,,
5,0.3777134160485818,1,Composite,1,9,343,0.665232343562181,-1.015004773865468,0,,,,
5,0.3777134160485818,1,Composite,1,10,87,0.6855898645471988,-0.9921165634007413,1,,,,
5,0.3777134160485818,1,Composite,1,11,343,0.7517198638873143,-0.9999800569241208,0,,,,
5,0.3777134160485818,1,Composite,2,0,343,0.7501424636335073,-0.037393078911017064,0,,,,
5,0.3777134160485818,1,Composite,2,1,343,0.7073993997640765,1.5090254759707773,0,,,,
5,0.3777134160485818,1,Composite,2,2,343,0.8312619702111965,-1.0741230687323573,0,,,,
5,0.3777134160485818,1,Composite,2,3,343,0.6493412868868141,-0.48012354391909806,0,,,,
5,0.3777134160485818,1,Composite,2,4,343,0.8122612231102297,1.0994682073944468,0,,,,
5,0.3777134160485818,1,Composite,2,5,343,0.8664726108502221,-1.0901115611848,0,,,,
5,0.3777134160485818,1,Composite,2,6,343,0.8130383708413023,-0.8825719002791887,0,,,,
5,0.3777134160485818,1,Composite,2,7,332,0.8961270741470269,0.5743077238434426,1,,,,
5,0.3777134160485818,1,Composite,2,8,25,0.7251872714721297,-1.2299058836911758,1,,,,
5,0.3777134160485818,1,Composite,2,9,116,0.6060719964087148,1.5210664317831557,1,,,,
5,0.3777134160485818,1,Composite,2,10,343,0.6687032465294951,-1.1865732318596425,0,,,,
5,0.3777134160485818,1,Composite,2,11,343,0.832329088065634,0.5537636144255895,0,,,,
5,0.3777134160485818,1,Composite,3,0,343,0.7451912247643964,1.3087809609542025,0,,,,
5,0.3777134160485818,1,Composite,3,1,57,0.658832022835081,-0.880531575435354,1,2234.6000003814697,,,
5,0.3777134160485818,1,Composite,3,2,343,0.6317843857794183,-1.3858153282064074,0,,,,
5,0.3777134160485818,1,Composite,3,3,343,0.8249691784352939,0.7692410837661621,0,,,,
5,0.3777134160485818,1,Composite,3,4,343,0.6315376233675385,-1.564380498334509,0,,,,
5,0.3777134160485818,1,Composite,3,5,343,0.728812835633947,1.0553813914544579,0,,,,
5,0.3777134160485818,1,Composite,3,6,343,0.6716028450000994,0.8507639183050091,0,,,,
5,0.3777134160485818,1,Composite,3,7,343,0.6440887711611863,-0.9737005881901313,0,,,,
5,0.3777134160485818,1,Composite,3,8,343,0.78061767777536,-0.1772638510107245,0,,,,
5,0.3777134160485818,1,Composite,3,9,343,0.7801981100079962,-0.9577429524934503,0,,,,
5,0.3777134160485818,1,Composite,3,10,246,0.8551746378408605,-0.6074903355059093,1,,,,
5,0.3777134160485818,1,Composite,3,11,343,0.7846773274862019,-1.530278160855765,0,,,,
5,0.3777134160485818,1,Composite,4,0,141,0.7247690184865052,-1.5095339960641083,1,5537.5,,,
5,0.3777134160485818,1,Composite,4,1,343,0.6434741523741457,-1.4274758357946773,0,,,,
5,0.3777134160485818,1,Composite,4,2,343,0.7636361069057345,-1.5678567812128843,0,,,,
5,0.3777134160485818,1,Composite,4,3,343,0.7635372609647361,0.9150791432533758,0,,,,
5,0.3777134160485818,1,Composite,4,4,194,0.6755127676715298,-0.7363031444462209,1,,,,
5,0.3777134160485818,1,Composite,4,5,343,0.7966906858043085,0.1484472804512902,0,,,,
5,0.3777134160485818,1,Composite,4,6,343,0.7312374497677676,0.3830327782544469,0,,,,
5,0.3777134160485818,1,Composite,4,7,343,0.6808866662604559,1.5303286126236415,0,,,,
5,0.3777134160485818,1,Composite,4,8,343,0.646156647926816,0.661880459003549,0,,,,
5,0.3777134160485818,1,Composite,4,9,153,0.835387251003114,-0.8472619970945894,1,,,,
5,0.3777134160485818,1,Composite,4,10,343,-0.6163036854356501,0.22953857089443397,0,,,,
5,0.3777134160485818,1,Composite,4,11,343,0.8095560782859914,-1.1926767596459782,0,,,,
5,0.3777134160485818,1,Composite,5,0,185,0.8346115293846881,0.6860128902689109,1,4219.300000190735,,,
5,0.3777134160485818,1,Composite,5,1,383,0.7638069628277097,-1.4149244610321592,1,10612.300000190737,,,
5,0.3777134160485818,1,Composite,5,2,343,0.8375880579384534,-0.41400244759693394,0,,,,
5,0.3777134160485818,1,Composite,5,3,343,0.8414005300103178,-1.2979971758573101,0,,,,
5,0.3777134160485818,1,Composite,5,4,343,0.8308794939443043,0.9333515323402168,0,,,,
5,0.3777134160485818,1,Composite,5,5,343,0.6246128153093193,-0.3451836808117257,0,,,,
5,0.3777134160485818,1,Composite,5,6,146,0.6218420488722377,1.4689503522024907,1,,,,
5,0.3777134160485818,1,Composite,5,7,343,0.6478766094739392,1.3886947621702674,0,,,,
5,0.3777134160485818,1,Composite,5,8,77,0.784751829130864,1.453783528512496,1,,,,
5,0.3777134160485818,1,Composite,5,9,343,0.8576204042495803,-1.1938867432396727,0,,,,
5,0.3777134160485818,1,Composite,5,10,188,0.6188002471418779,0.27728125900539347,1,,,,
5,0.3777134160485818,1,Composite,5,11,27,0.8415889558701671,0.5495328669300776,1,,,,
5,0.3777134160485818,1,Composite,6,0,107,0.873899372408191,0.9861680667677408,1,4486.900000095367,,,
5,0.3777134160485818,1,Composite,6,1,225,0.7245725836954771,-1.0244407883470963,1,9766.60000038147,10202.0,,
