trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3268910048080723,1,Scale,3,0,121,0.6891406613103563,0,0,,,
3,0.3268910048080723,1,Scale,3,1,121,0.7000499405830403,0,0,,,
3,0.3268910048080723,1,Scale,3,2,157,0.8718304459748176,0,1,3676.5,,
3,0.3268910048080723,1,Scale,3,3,121,0.7743865976185313,0,0,,,
3,0.3268910048080723,1,Scale,3,4,121,0.7288631061965706,0,0,,,
3,0.3268910048080723,1,Scale,3,5,203,0.8168887877587621,0,1,7270.900000000023,,
3,0.3268910048080723,1,Scale,3,6,121,0.7460263479817232,0,0,,,
3,0.3268910048080723,1,Scale,3,7,342,0.8368357828811251,0,1,9460.100000000091,,
3,0.3268910048080723,1,Scale,4,0,121,0.8037682471880632,0,0,,,
3,0.3268910048080723,1,Scale,4,1,121,0.8907772292534185,0,0,,,
3,0.3268910048080723,1,Scale,4,2,121,0.7491175230327023,0,0,,,
3,0.3268910048080723,1,Scale,4,3,321,0.6181723698954276,0,1,,,
3,0.3268910048080723,1,Scale,4,4,121,0.7664523382307242,0,0,,,
3,0.3268910048080723,1,Scale,4,5,121,0.8640887705732244,0,0,,,
3,0.3268910048080723,1,Scale,4,6,274,0.6779222767815033,0,1,8550.900000000023,,
3,0.3268910048080723,1,Scale,4,7,188,0.8763505700661586,0,1,9780.300000000048,,
3,0.3268910048080723,1,Scale,5,0,121,0.7220448124235544,0,0,,,
3,0.3268910048080723,1,Scale,5,1,286,0.6754084396090534,0,1,2285.100000000093,,
3,0.3268910048080723,1,Scale,5,2,309,0.848155440523915,0,1,3228.100000000093,,
3,0.3268910048080723,1,Scale,5,3,379,0.8020821083333158,0,1,6223.900000000023,,
3,0.3268910048080723,1,Scale,5,4,62,0.7525700865911132,0,1,6504.600000000093,,
3,0.3268910048080723,1,Scale,5,5,121,0.714661015803132,0,0,,,
3,0.3268910048080723,1,Scale,5,6,280,0.7641267192188289,0,1,9068.20000000007,,
3,0.3268910048080723,1,Scale,5,7,165,0.8950944975131682,0,1,10069.300000000048,,
3,0.3268910048080723,1,Scale,6,0,268,0.8123660110773512,0,1,2740.100000000093,,
3,0.3268910048080723,1,Scale,6,1,121,0.648355393042483,0,0,,,
3,0.3268910048080723,1,Scale,6,2,121,0.806762441902602,0,0,,,
3,0.3268910048080723,1,Scale,6,3,121,0.8284029935199673,0,0,,,
3,0.3268910048080723,1,Scale,6,4,121,0.7187881662013238,0,0,,,
3,0.3268910048080723,1,Scale,6,5,121,0.7810766720704577,0,0,,,
3,0.3268910048080723,1,Scale,6,6,121,0.6622064346327627,0,0,,,
3,0.3268910048080723,1,Scale,6,7,266,0.7383279897826356,0,1,10620.100000000091,,
3,0.3268910048080723,1,Scale,7,0,121,0.8119710083708154,0,0,,,
3,0.3268910048080723,1,Scale,7,1,121,0.7938298172456209,0,0,,,
3,0.3268910048080723,1,Scale,7,2,65,0.7501611791826943,0,1,5158.0,,
3,0.3268910048080723,1,Scale,7,3,121,0.7095067670864146,0,0,,,
3,0.3268910048080723,1,Scale,7,4,121,0.6134347908710744,0,0,,,
3,0.3268910048080723,1,Scale,7,5,263,0.6667136788139917,0,1,7864.20000000007,,
3,0.3268910048080723,1,Scale,7,6,121,0.7670818300342215,0,0,,,
3,0.3268910048080723,1,Scale,7,7,149,-0.8493291231821118,0,1,10900.20000000007,,
3,0.3268910048080723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,53005.80000000005,797.0,
4,0.3443313451728265,1,Composite,0,0,90,0.7853120672512797,0.619487580255937,1,2644.0999999999767,,
4,0.3443313451728265,1,Composite,0,1,377,0.7341031167304285,-1.1563280615305425,0,,,
4,0.3443313451728265,1,Composite,0,2,377,0.8380279892740127,-0.25575716042470176,0,,,
4,0.3443313451728265,1,Composite,0,3,377,0.6043625853819792,-0.7104813719488173,0,,,
4,0.3443313451728265,1,Composite,0,4,30,0.8318740305752605,0.02826059432004513,1,17183.699999999953,,
4,0.3443313451728265,1,Composite,0,5,377,-0.8245550535438427,-0.8800819558922601,0,,,
4,0.3443313451728265,1,Composite,0,6,262,0.7390721649414499,-0.9284975429648668,1,23251.800000000047,,
4,0.3443313451728265,1,Composite,0,7,377,-0.8444929034925613,-0.9776326445880141,0,,,
4,0.3443313451728265,1,Composite,0,8,377,-0.6500503690807046,1.2899249640854689,0,,,
4,0.3443313451728265,1,Composite,0,9,377,0.6767463086677841,0.46373025416094826,0,,,
4,0.3443313451728265,1,Composite,1,0,377,0.644212369465717,-1.370184359385846,0,,,
4,0.3443313451728265,1,Composite,1,1,377,0.6054891044038012,1.0423699180820534,0,,,
4,0.3443313451728265,1,Composite,1,2,377,0.891705873698864,1.2154815261968044,0,,,
4,0.3443313451728265,1,Composite,1,3,377,-0.7636081417129328,-0.8854002795615231,0,,,
4,0.3443313451728265,1,Composite,1,4,377,0.7938125929633377,-0.07100439339579467,0,,,
4,0.3443313451728265,1,Composite,1,5,377,0.7620991042854144,-1.4779481799848564,0,,,
4,0.3443313451728265,1,Composite,1,6,132,0.7431104023662616,0.863134421894499,1,22761.199999999957,,
4,0.3443313451728265,1,Composite,1,7,377,0.6551010505649844,-0.5866403536771748,0,,,
4,0.3443313451728265,1,Composite,1,8,167,0.7716323501395168,1.2636502350183774,1,24133.699999999957,,
4,0.3443313451728265,1,Composite,1,9,377,0.826060069668182,-0.09906031556040085,0,,,
4,0.3443313451728265,1,Composite,2,0,377,-0.7315335576080546,-1.3100430189598344,0,,,
4,0.3443313451728265,1,Composite,2,1,377,0.6102110282431892,-0.6612133748134061,0,,,
4,0.3443313451728265,1,Composite,2,2,229,-0.7144683816565631,-1.4106801644834996,1,13543.199999999952,,
4,0.3443313451728265,1,Composite,2,3,377,-0.7329098967603336,-0.17365289470978973,0,,,
4,0.3443313451728265,1,Composite,2,4,377,0.712428232292666,0.7231676913610761,0,,,
4,0.3443313451728265,1,Composite,2,5,67,0.6203226725406834,-0.5913789831084194,1,,,
4,0.3443313451728265,1,Composite,2,6,377,0.6058750123678497,-1.3380057742294056,0,,,
4,0.3443313451728265,1,Composite,2,7,377,0.7193951444164237,-0.2640607060350406,0,,,
4,0.3443313451728265,1,Composite,2,8,377,0.8030460292437755,-1.2554260204375125,0,,,
4,0.3443313451728265,1,Composite,2,9,225,0.71966157500481,0.7952843315979443,1,,,
4,0.3443313451728265,1,Composite,3,0,338,0.7950744236944528,-1.3074084936202337,1,3268.0,,
4,0.3443313451728265,1,Composite,3,1,331,0.6226751985045841,-0.9894803068453419,1,7331.800000000047,,
4,0.3443313451728265,1,Composite,3,2,377,0.7963853228681278,1.391870867999025,0,,,
4,0.3443313451728265,1,Composite,3,3,377,0.7628569475547595,0.7320053518413392,0,,,
4,0.3443313451728265,1,Composite,3,4,377,0.61235034374489,-1.3351986379748757,0,,,
4,0.3443313451728265,1,Composite,3,5,377,0.7023230300440664,1.0579786400619846,0,,,
4,0.3443313451728265,1,Composite,3,6,377,0.615694418878626,-0.13308220818031402,0,,,
4,0.3443313451728265,1,Composite,3,7,336,0.8999929204111282,0.9623706847829334,1,22355.800000000047,,
4,0.3443313451728265,1,Composite,3,8,212,0.768557431364751,1.1261979203666836,1,,,
4,0.3443313451728265,1,Composite,3,9,120,0.6908531152477133,-0.2034090878478665,1,27107.0,,
4,0.3443313451728265,1,Composite,4,0,25,0.8356395022320481,0.06877604792780456,1,3764.300000000047,,
4,0.3443313451728265,1,Composite,4,1,287,0.6262445842201438,-1.0457732584591724,1,6859.800000000047,7683.900000000023,11343.5
4,0.3443313451728265,1,Composite,4,2,377,0.8927231148346062,1.14535446712211,0,,,
4,0.3443313451728265,1,Composite,4,3,377,0.8919391977025741,0.05096642238442817,0,,,
4,0.3443313451728265,1,Composite,4,4,209,0.6085035780812501,-0.19898847226366256,1,18182.599999999977,,
4,0.3443313451728265,1,Composite,4,5,377,0.8295642991060731,-0.28669653251217864,0,,,
4,0.3443313451728265,1,Composite,4,6,263,0.8371706590052842,-0.2944252787629098,1,20659.800000000047,,
4,0.3443313451728265,1,Composite,4,7,377,0.625595879308718,-1.2099899065322037,0,,,
4,0.3443313451728265,1,Composite,4,8,377,0.7664820202037634,1.0286246907935412,0,,,
4,0.3443313451728265,1,Composite,4,9,377,0.7216522925709954,1.002337918637454,0,,,
4,0.3443313451728265,1,Composite,5,0,370,-0.665715705141625,1.2499688272272689,1,4155.900000000023,,
4,0.3443313451728265,1,Composite,5,1,377,-0.886596023342296,0.9866493222869903,0,,,
4,0.3443313451728265,1,Composite,5,2,377,0.8107669458869046,0.9038300697900974,0,,,
4,0.3443313451728265,1,Composite,5,3,197,-0.7396279347141104,-1.337581668251324,1,16356.300000000048,,
4,0.3443313451728265,1,Composite,5,4,377,0.8428793982991971,0.8335777231668802,0,,,
4,0.3443313451728265,1,Composite,5,5,377,-0.6788723308653539,0.7191309837091615,0,,,
4,0.3443313451728265,1,Composite,5,6,308,0.866722929578855,0.21457334681755258,1,,,
4,0.3443313451728265,1,Composite,5,7,100,0.8474132088307664,0.3082101428914237,1,24855.300000000047,,
4,0.3443313451728265,1,Composite,5,8,377,0.6730831412253542,0.7601626795690106,0,,,
4,0.3443313451728265,1,Composite,5,9,377,0.7562006741155142,-0.33118308626441606,0,,,
4,0.3443313451728265,1,Composite,6,0,377,0.6292652613852423,-0.1044835912870965,0,,,
4,0.3443313451728265,1,Composite,6,1,377,0.855042442504571,-1.119635481629984,0,,,
4,0.3443313451728265,1,Composite,6,2,80,0.7729481093273503,-0.8910679777223763,1,14276.5,,
4,0.3443313451728265,1,Composite,6,3,377,0.6389026742363952,1.2481691651063298,0,,,
4,0.3443313451728265,1,Composite,6,4,8,0.704126020785369,-0.21091140318003032,1,18854.800000000047,,
4,0.3443313451728265,1,Composite,6,5,377,0.8392082382424342,0.876100873622744,0,,,
4,0.3443313451728265,1,Composite,6,6,71,0.7257959186551889,-1.5493621947560927,1,20275.900000000023,,
4,0.3443313451728265,1,Composite,6,7,377,0.6428963876232271,-1.5426843000387351,0,,,
4,0.3443313451728265,1,Composite,6,8,203,-0.8951645400197413,0.9858898215619183,1,25876.0,,
4,0.3443313451728265,1,Composite,6,9,377,0.7321214772709363,0.36647711440482844,0,,,
4,0.3443313451728265,1,Composite,7,0,321,0.8965631050565169,-0.590137006429182,1,4907.800000000047,,
4,0.3443313451728265,1,Composite,7,1,302,0.8682151292041043,-1.4857105754630642,1,6331.900000000023,,
4,0.3443313451728265,1,Composite,7,2,98,0.6438133529085148,1.0554739968941673,1,14871.900000000023,,
4,0.3443313451728265,1,Composite,7,3,377,0.6212796892633773,1.2798367448879668,0,,,
4,0.3443313451728265,1,Composite,7,4,377,0.7083722211563673,-0.06457934910604846,0,,,
4,0.3443313451728265,1,Composite,7,5,377,-0.6472914482184546,-0.1780813663253067,0,,,
4,0.3443313451728265,1,Composite,7,6,86,-0.87371385563658,0.45214258763852566,1,21231.0,,
4,0.3443313451728265,1,Composite,7,7,147,0.8043967840529588,-0.6201038033293952,1,29044.399999999907,,
4,0.3443313451728265,1,Composite,7,8,377,-0.6644363857813999,-1.0107000889087345,0,,,
4,0.3443313451728265,1,Composite,7,9,31,0.8350170638906624,-1.1587592132426203,1,26418.0,,
4,0.3443313451728265,1,Composite,8,0,377,0.6323611669017685,-1.3337133858515022,0,,,
4,0.3443313451728265,1,Composite,8,1,377,0.6266024653708496,-0.0511326514017818,0,,,
4,0.3443313451728265,1,Composite,8,2,4,0.8178072568528214,0.888767997063717,1,5811.800000000047,,
4,0.3443313451728265,1,Composite,8,3,85,0.7149662330762705,1.1659433596583662,1,19315.900000000023,,
4,0.3443313451728265,1,Composite,8,4,377,0.7106831433749079,0.49162603382227754,0,,,
4,0.3443313451728265,1,Composite,8,5,377,0.8747936148218423,-1.5445866457930268,0,,,
4,0.3443313451728265,1,Composite,8,6,377,0.8265806972660971,-1.0443200313584833,0,,,
4,0.3443313451728265,1,Composite,8,7,377,0.8153037183766015,0.7651525850488641,0,,,
4,0.3443313451728265,1,Composite,8,8,377,0.6305729723953374,-0.773903950708285,0,,,
4,0.3443313451728265,1,Composite,8,9,264,0.6387601346099868,1.2098904497758105,1,28073.800000000047,,
4,0.3443313451728265,1,Composite,9,0,377,-0.687149860174097,1.1898506362516321,0,,,
4,0.3443313451728265,1,Composite,9,1,377,0.6042206840482333,-0.4202999607365161,0,,,
4,0.3443313451728265,1,Composite,9,2,377,0.6743054332897593,-1.3264240988727547,0,,,
4,0.3443313451728265,1,Composite,9,3,377,0.8052888776426415,-0.4569995163002114,0,,,
4,0.3443313451728265,1,Composite,9,4,377,0.6837216563262662,-0.27698155673046987,0,,,
4,0.3443313451728265,1,Composite,9,5,377,0.8769095398479712,0.5380263326610542,0,,,
4,0.3443313451728265,1,Composite,9,6,377,0.8269159337545617,0.23772094759617057,0,,,
4,0.3443313451728265,1,Composite,9,7,377,0.8466212611719991,1.4934198259189704,0,,,
4,0.3443313451728265,1,Composite,9,8,377,0.7746027636676991,0.9498140106720228,0,,,
4,0.3443313451728265,1,Composite,9,9,377,0.6478746927416148,-0.15102576914795152,0,,,
4,0.3443313451728265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,102543.90000000014,406.0,
5,0.3346268389641709,1,None,0,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,1,333,0.8,0,1,892.6000000000931,,
5,0.3346268389641709,1,None,0,2,340,0.8,0,1,5890.0,,
5,0.3346268389641709,1,None,0,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,4,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,5,336,-0.8,0,1,11084.600000000091,,
5,0.3346268389641709,1,None,0,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,8,105,0.8,0,1,11610.399999999909,,
5,0.3346268389641709,1,None,0,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,10,60,0.8,0,0,,,
5,0.3346268389641709,1,None,0,11,117,0.8,0,1,12219.800000000048,,
5,0.3346268389641709,1,None,1,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,1,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,2,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,4,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,5,291,0.8,0,1,10740.399999999909,,
5,0.3346268389641709,1,None,1,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,8,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,1,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,10,60,0.8,0,0,,,
5,0.3346268389641709,1,None,1,11,161,0.8,0,1,12476.300000000048,,
5,0.3346268389641709,1,None,2,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,1,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,2,2,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,4,338,0.8,0,1,6820.5,,
5,0.3346268389641709,1,None,2,5,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,2,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,8,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,2,10,146,0.8,0,1,12804.399999999909,,
5,0.3346268389641709,1,None,2,11,60,0.8,0,0,,,
5,0.3346268389641709,1,None,3,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,3,1,60,0.8,0,0,,,
5,0.3346268389641709,1,None,3,2,56,0.8,0,1,5265.699999999953,,
5,0.3346268389641709,1,None,3,3,133,0.8,0,1,5476.300000000047,,
5,0.3346268389641709,1,None,3,4,112,-0.8,0,1,6563.199999999953,,
5,0.3346268389641709,1,None,3,5,60,0.8,0,0,,,
5,0.3346268389641709,1,None,3,6,305,0.8,0,1,10327.899999999909,,
5,0.3346268389641709,1,None,3,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,3,8,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,3,9,3,0.8,0,1,14111.300000000048,,
5,0.3346268389641709,1,None,3,10,90,0.8,0,1,13060.399999999909,,
5,0.3346268389641709,1,None,3,11,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,1,381,0.8,0,1,1764.5,,
5,0.3346268389641709,1,None,4,2,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,4,6,0.8,0,1,6316.399999999907,,
5,0.3346268389641709,1,None,4,5,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,4,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,8,60,0.8,0,0,,,
5,0.3346268389641709,1,None,4,9,16,0.8,0,1,14621.399999999909,,
5,0.3346268389641709,1,None,4,10,277,0.8,0,1,13313.300000000048,,
5,0.3346268389641709,1,None,4,11,383,-0.8,0,1,13548.100000000091,,
5,0.3346268389641709,1,None,5,0,33,0.8,0,1,1375.0,,
5,0.3346268389641709,1,None,5,1,60,0.8,0,0,,,
5,0.3346268389641709,1,None,5,2,200,0.8,0,1,4422.100000000093,,
5,0.3346268389641709,1,None,5,3,314,0.8,0,1,7359.899999999907,,
5,0.3346268389641709,1,None,5,4,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,5,5,60,0.8,0,0,,,
5,0.3346268389641709,1,None,5,6,262,0.8,0,1,10004.399999999909,,
5,0.3346268389641709,1,None,5,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,5,8,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,5,9,370,0.8,0,1,13877.199999999952,,
5,0.3346268389641709,1,None,5,10,60,0.8,0,0,,,
5,0.3346268389641709,1,None,5,11,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,1,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,6,2,309,0.8,0,1,4148.300000000047,,
5,0.3346268389641709,1,None,6,3,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,6,4,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,5,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,8,235,0.8,0,1,9687.699999999952,,
5,0.3346268389641709,1,None,6,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,6,10,11,0.8,0,1,16954.399999999907,,
5,0.3346268389641709,1,None,6,11,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,7,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,1,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,2,209,0.8,0,1,3852.399999999907,,
5,0.3346268389641709,1,None,7,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,4,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,7,5,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,8,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,10,60,0.8,0,0,,,
5,0.3346268389641709,1,None,7,11,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,0,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,1,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,2,42,0.8,0,1,4748.699999999953,,
5,0.3346268389641709,1,None,8,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,4,303,0.8,0,1,8188.399999999907,,
5,0.3346268389641709,1,None,8,5,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,6,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,8,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,8,10,236,0.8,0,1,15141.699999999952,,
5,0.3346268389641709,1,None,8,11,60,0.8,0,0,,,
5,0.3346268389641709,1,None,9,0,225,0.8,0,1,2268.3000000000466,,
5,0.3346268389641709,1,None,9,1,264,0.8,0,1,2546.8000000000466,,
5,0.3346268389641709,1,None,9,2,60,0.8,0,0,,,
5,0.3346268389641709,1,None,9,3,60,0.8,0,0,,,
5,0.3346268389641709,1,None,9,4,204,0.8,0,1,7972.300000000047,,
5,0.3346268389641709,1,None,9,5,60,-0.8,0,0,,,
5,0.3346268389641709,1,None,9,6,295,0.8,0,1,8781.5,,
5,0.3346268389641709,1,None,9,7,60,0.8,0,0,,,
5,0.3346268389641709,1,None,9,8,60,0.8,0,0,,,
5,0.3346268389641709,1,None,9,9,60,0.8,0,0,,,
5,0.3346268389641709,1,None,9,10,60,0.8,0,0,,,
