trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.3613357954247986,1,Composite,3,1,305,0.797110868916703,0.6446680535581981,0,,,
2,0.3613357954247986,1,Composite,3,2,305,0.6991259880847547,-1.0795811671751196,0,,,
2,0.3613357954247986,1,Composite,3,3,206,0.8094841657185317,-0.018750057071204473,1,7816.40000000596,,
2,0.3613357954247986,1,Composite,3,4,305,0.7396820308950677,-0.07174075342105346,0,,,
2,0.3613357954247986,1,Composite,3,5,305,0.6262465103944919,-0.8962185535377493,0,,,
2,0.3613357954247986,1,Composite,4,0,363,0.8748752480728977,-0.8137511188313027,1,2430.2000000178814,,
2,0.3613357954247986,1,Composite,4,1,92,0.8364142745948451,-0.16464191865838274,1,4196.9000000059605,,
2,0.3613357954247986,1,Composite,4,2,331,0.6082083227715578,1.3926344810579256,1,5715.300000011921,,
2,0.3613357954247986,1,Composite,4,3,306,0.8422256937243601,-1.3500169091240628,1,8274.0,,
2,0.3613357954247986,1,Composite,4,4,305,0.6749670374161074,-0.9552175530398767,0,,,
2,0.3613357954247986,1,Composite,4,5,134,0.8728899715375487,-1.5258210482431052,1,11853.59999999404,,
2,0.3613357954247986,1,Composite,5,0,305,-0.723369722239926,0.16828358388203268,0,,,
2,0.3613357954247986,1,Composite,5,1,305,0.8442067263828814,0.75040353608789,0,,,
2,0.3613357954247986,1,Composite,5,2,61,0.8363678149780238,1.0765160619300755,1,6142.300000011921,,
2,0.3613357954247986,1,Composite,5,3,308,0.6269262767699274,0.47551121025769394,1,8661.59999999404,,
2,0.3613357954247986,1,Composite,5,4,305,0.8305480572396753,0.6006738267951475,0,,,
2,0.3613357954247986,1,Composite,5,5,305,0.638016702721234,0.0705854303459712,0,,,
2,0.3613357954247986,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,29960.69999998808,558.0,
3,0.3778529495864373,1,None,0,0,74,0.8,0,1,1628.300000011921,,
3,0.3778529495864373,1,None,0,1,369,0.8,0,0,,,
3,0.3778529495864373,1,None,0,2,369,-0.8,0,0,,,
3,0.3778529495864373,1,None,0,3,369,0.8,0,0,,,
3,0.3778529495864373,1,None,0,4,311,0.8,0,1,11094.5,,
3,0.3778529495864373,1,None,0,5,369,0.8,0,0,,,
3,0.3778529495864373,1,None,0,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,0,7,369,0.8,0,0,,,
3,0.3778529495864373,1,None,1,0,369,0.8,0,0,,,
3,0.3778529495864373,1,None,1,1,195,0.8,0,1,4622.09999999404,,
3,0.3778529495864373,1,None,1,2,369,0.8,0,0,,,
3,0.3778529495864373,1,None,1,3,25,0.8,0,1,8885.09999999404,,
3,0.3778529495864373,1,None,1,4,291,0.8,0,1,11393.80000001192,,
3,0.3778529495864373,1,None,1,5,228,0.8,0,1,13318.5,,
3,0.3778529495864373,1,None,1,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,1,7,3,0.8,0,1,16049.59999999404,,
3,0.3778529495864373,1,None,2,0,369,0.8,0,0,,,
3,0.3778529495864373,1,None,2,1,369,0.8,0,0,,,
3,0.3778529495864373,1,None,2,2,96,0.8,0,1,5897.200000017881,,
3,0.3778529495864373,1,None,2,3,27,0.8,0,1,9236.5,,
3,0.3778529495864373,1,None,2,4,369,0.8,0,0,,,
3,0.3778529495864373,1,None,2,5,369,0.8,0,0,,,
3,0.3778529495864373,1,None,2,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,2,7,369,0.8,0,0,,,
3,0.3778529495864373,1,None,3,0,369,0.8,0,0,,,
3,0.3778529495864373,1,None,3,1,343,0.8,0,1,3980.09999999404,,
3,0.3778529495864373,1,None,3,2,72,0.8,0,1,6205.700000017881,,
3,0.3778529495864373,1,None,3,3,369,0.8,0,0,,,
3,0.3778529495864373,1,None,3,4,369,0.8,0,0,,,
3,0.3778529495864373,1,None,3,5,369,0.8,0,0,,,
3,0.3778529495864373,1,None,3,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,3,7,167,-0.8,0,1,16499.5,,
3,0.3778529495864373,1,None,4,0,369,0.8,0,0,,,
3,0.3778529495864373,1,None,4,1,369,0.8,0,0,,,
3,0.3778529495864373,1,None,4,2,149,0.8,0,1,6558.5,,
3,0.3778529495864373,1,None,4,3,369,0.8,0,0,,,
3,0.3778529495864373,1,None,4,4,369,0.8,0,0,,,
3,0.3778529495864373,1,None,4,5,369,0.8,0,0,,,
3,0.3778529495864373,1,None,4,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,4,7,369,0.8,0,0,,,
3,0.3778529495864373,1,None,5,0,29,0.8,0,1,2373.800000011921,,
3,0.3778529495864373,1,None,5,1,369,-0.8,0,0,,,
3,0.3778529495864373,1,None,5,2,277,0.8,0,1,6955.300000011921,,
3,0.3778529495864373,1,None,5,3,11,0.8,0,1,9945.70000001788,,
3,0.3778529495864373,1,None,5,4,180,0.8,0,1,11943.90000000596,,
3,0.3778529495864373,1,None,5,5,369,0.8,0,0,,,
3,0.3778529495864373,1,None,5,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,5,7,369,0.8,0,0,,,
3,0.3778529495864373,1,None,6,0,24,0.8,0,1,2754.9000000059605,,
3,0.3778529495864373,1,None,6,1,369,0.8,0,0,,,
3,0.3778529495864373,1,None,6,2,337,0.8,0,1,7280.099999994039,,
3,0.3778529495864373,1,None,6,3,250,0.8,0,1,10297.30000001192,,
3,0.3778529495864373,1,None,6,4,238,-0.8,0,1,12291.59999999404,,
3,0.3778529495864373,1,None,6,5,361,0.8,0,1,14343.30000001192,,
3,0.3778529495864373,1,None,6,6,369,0.8,0,0,,,
3,0.3778529495864373,1,None,6,7,369,0.8,0,0,,,
3,0.3778529495864373,1,None,7,0,369,0.8,0,0,,,
3,0.3778529495864373,1,None,7,1,369,0.8,0,0,,,
3,0.3778529495864373,1,None,7,2,236,0.8,0,1,7582.90000000596,,
3,0.3778529495864373,1,None,7,3,369,0.8,0,0,,,
3,0.3778529495864373,1,None,7,4,369,0.8,0,0,,,
3,0.3778529495864373,1,None,7,5,369,0.8,0,0,,,
3,0.3778529495864373,1,None,7,6,47,0.8,0,1,15213.30000001192,,
3,0.3778529495864373,1,None,7,7,369,0.8,0,0,,,
3,0.3778529495864373,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,48222.69999998808,760.0,
4,0.371290072141439,1,Composite,0,0,380,0.84624843645612,0.3834779476865726,0,,,
4,0.371290072141439,1,Composite,0,1,380,0.861477244103444,0.05287979334815862,0,,,
4,0.371290072141439,1,Composite,0,2,170,0.7410059187036789,-1.555881739314486,1,3827.699999988079,,
4,0.371290072141439,1,Composite,0,3,380,0.660807134081702,-1.0071432487204164,0,,,
4,0.371290072141439,1,Composite,0,4,10,0.7687999532334318,0.3614717245621861,1,9453.5,,
4,0.371290072141439,1,Composite,0,5,380,0.8977946292484137,0.6011137888457041,0,,,
4,0.371290072141439,1,Composite,0,6,380,0.6815404858977119,-0.5872309947133203,0,,,
4,0.371290072141439,1,Composite,0,7,56,0.8771902562260576,0.7044221436630034,1,16871.69999998808,,
4,0.371290072141439,1,Composite,0,8,380,0.858201246725735,1.220386151847741,0,,,
4,0.371290072141439,1,Composite,0,9,24,0.6052715835153055,-0.7467473404196056,1,25553.79999998212,,
4,0.371290072141439,1,Composite,1,0,380,0.8573162796914391,1.1394982178206878,0,,,
4,0.371290072141439,1,Composite,1,1,380,0.8593673379618829,0.6448768846912225,0,,,
4,0.371290072141439,1,Composite,1,2,237,0.756327011021914,0.526922629984842,1,4129.4000000059605,,
4,0.371290072141439,1,Composite,1,3,380,0.8233929284025616,-1.2346222080851321,0,,,
4,0.371290072141439,1,Composite,1,4,380,0.7147980214852898,1.3220837448862635,0,,,
4,0.371290072141439,1,Composite,1,5,380,0.7671622016879223,0.746818228877185,0,,,
4,0.371290072141439,1,Composite,1,6,265,0.6442097317109666,-0.6002807443988355,1,14036.69999998808,,
4,0.371290072141439,1,Composite,1,7,380,0.7538507490611643,-0.7005436620452047,0,,,
4,0.371290072141439,1,Composite,1,8,112,0.8477507075061441,-1.5308478401427887,1,21387.40000000596,,
4,0.371290072141439,1,Composite,1,9,380,0.6643913718310109,1.4396855622342568,0,,,
4,0.371290072141439,1,Composite,2,0,380,0.6850544312670207,1.280700632320373,0,,,
4,0.371290072141439,1,Composite,2,1,380,-0.6046986355982951,-1.4847465897499557,0,,,
4,0.371290072141439,1,Composite,2,2,380,0.6074913816889181,-0.7672345834891384,0,,,
4,0.371290072141439,1,Composite,2,3,380,0.6836496599153123,-1.2321317089795671,0,,,
4,0.371290072141439,1,Composite,2,4,380,0.708909599162364,0.43092177261471676,0,,,
4,0.371290072141439,1,Composite,2,5,380,0.7249618075787869,1.2393352438702863,0,,,
4,0.371290072141439,1,Composite,2,6,380,0.8840807529533059,-0.7669445715829042,0,,,
4,0.371290072141439,1,Composite,2,7,192,0.8195734044121439,-0.8736362834119589,1,17643.09999999404,,
4,0.371290072141439,1,Composite,2,8,27,-0.7625518911828013,0.1876392863389722,1,21772.29999998212,,
4,0.371290072141439,1,Composite,2,9,242,0.6993741510310947,0.6584502044209395,1,26054.29999998212,,
4,0.371290072141439,1,Composite,3,0,128,0.8605597994344351,1.5406764163914861,1,1306.5,,
4,0.371290072141439,1,Composite,3,1,380,0.6303965015647655,0.7213570318600375,0,,,
4,0.371290072141439,1,Composite,3,2,380,0.6455676017676933,-0.5588444959954091,0,,,
4,0.371290072141439,1,Composite,3,3,380,0.601471037179274,0.3434188975667387,0,,,
4,0.371290072141439,1,Composite,3,4,380,0.7291205266101051,-0.9693247024473114,0,,,
4,0.371290072141439,1,Composite,3,5,380,0.7149294704681554,0.5106388800732784,0,,,
4,0.371290072141439,1,Composite,3,6,380,0.6967359426658825,1.370969269281082,0,,,
4,0.371290072141439,1,Composite,3,7,380,0.6635788292886196,-0.054942087290213326,0,,,
4,0.371290072141439,1,Composite,3,8,62,0.8008785949315137,1.1814286498186002,1,22436.19999998808,,
4,0.371290072141439,1,Composite,3,9,104,0.8070278816742903,1.167175664574454,1,26420.09999999404,,
4,0.371290072141439,1,Composite,4,0,380,0.8424623020954809,-1.0244980658320153,0,,,
4,0.371290072141439,1,Composite,4,1,106,0.6016753930699145,0.7352227567289118,1,2394.199999988079,,
4,0.371290072141439,1,Composite,4,2,231,0.7791072351865648,-1.5558860075235796,1,4858.09999999404,,
4,0.371290072141439,1,Composite,4,3,156,0.6165686052257467,0.03324344912227106,1,7276.299999982119,,
4,0.371290072141439,1,Composite,4,4,380,0.8248746155770539,0.47659726410930814,0,,,
4,0.371290072141439,1,Composite,4,5,380,0.631080952259628,0.1386713205377501,0,,,
4,0.371290072141439,1,Composite,4,6,380,0.7602844796239432,0.9589396936540733,0,,,
4,0.371290072141439,1,Composite,4,7,119,0.8960207695858247,-0.9166411524338465,1,18186.5,,
4,0.371290072141439,1,Composite,4,8,120,0.6398259495283792,-0.7506919935199553,1,22794.5,,
4,0.371290072141439,1,Composite,4,9,380,0.6546873126322011,-1.0396814389155662,0,,,
4,0.371290072141439,1,Composite,5,0,380,0.7590794335075107,-0.9377551961142235,0,,,
4,0.371290072141439,1,Composite,5,1,380,0.7611838899096213,-0.3145131380179964,0,,,
4,0.371290072141439,1,Composite,5,2,380,0.6269995658188581,0.47792132240206264,0,,,
4,0.371290072141439,1,Composite,5,3,222,0.6110681321732355,-1.5020965036030238,1,,,
4,0.371290072141439,1,Composite,5,4,380,0.6140337047818037,-0.9302985581969263,0,,,
4,0.371290072141439,1,Composite,5,5,294,0.747977116558052,0.8400933846543746,1,11461.0,,
4,0.371290072141439,1,Composite,5,6,380,-0.8236738327848662,1.4109265319164344,0,,,
4,0.371290072141439,1,Composite,5,7,45,0.7911533478863826,-0.6372446645443418,1,18722.90000000596,,
4,0.371290072141439,1,Composite,5,8,380,0.7616005182862133,0.2082312853630659,0,,,
4,0.371290072141439,1,Composite,5,9,98,0.7274390771583683,-1.4146075292670552,1,26971.69999998808,,
4,0.371290072141439,1,Composite,6,0,380,0.7312605020263232,0.7249892475798125,0,,,
4,0.371290072141439,1,Composite,6,1,380,0.8301837618120977,1.3315668159427116,0,,,
4,0.371290072141439,1,Composite,6,2,380,0.8727035557777274,1.108394133133097,0,,,
4,0.371290072141439,1,Composite,6,3,380,0.7776131745922253,0.9893560059484412,0,,,
4,0.371290072141439,1,Composite,6,4,380,-0.8118474312574775,-0.34549216732761523,0,,,
4,0.371290072141439,1,Composite,6,5,365,0.8198306962549987,1.1330133611591489,1,11687.40000000596,,
4,0.371290072141439,1,Composite,6,6,380,0.7968832942358043,0.12638213411418753,0,,,
4,0.371290072141439,1,Composite,6,7,380,0.8890968065957425,-1.2070336697431319,0,,,
4,0.371290072141439,1,Composite,6,8,1,0.6095590123416591,1.3319183501957141,1,23630.5,,
4,0.371290072141439,1,Composite,6,9,380,0.6357863705554146,1.042686560531688,0,,,
4,0.371290072141439,1,Composite,7,0,380,0.8584244077240043,0.01980064826762362,0,,,
4,0.371290072141439,1,Composite,7,1,380,0.8173683769188551,-0.8661871322785845,0,,,
4,0.371290072141439,1,Composite,7,2,83,0.6743119582358443,-0.3855141353369689,1,5456.699999988079,,
4,0.371290072141439,1,Composite,7,3,380,0.6577245136828015,0.049850887757074025,0,,,
4,0.371290072141439,1,Composite,7,4,380,0.6683867215329269,1.3430557034005948,0,,,
4,0.371290072141439,1,Composite,7,5,380,-0.7605938359787665,-0.7513989709341313,0,,,
4,0.371290072141439,1,Composite,7,6,380,-0.7514433879122558,-1.101042924821788,0,,,
4,0.371290072141439,1,Composite,7,7,239,0.8217189148030529,1.3671852087672955,1,19472.59999999404,,
4,0.371290072141439,1,Composite,7,8,380,0.6847339327063631,0.4160102839467581,0,,,
4,0.371290072141439,1,Composite,7,9,380,0.888622829706688,-0.8934354626565015,0,,,
4,0.371290072141439,1,Composite,8,0,380,0.8901339401686981,-1.2635744927528256,0,,,
4,0.371290072141439,1,Composite,8,1,380,0.7578457535669376,-0.055738237031340176,0,,,
4,0.371290072141439,1,Composite,8,2,382,0.619191592812511,0.3003278921106074,1,6131.0,,
4,0.371290072141439,1,Composite,8,3,181,-0.8843679002180493,-0.09252809767270853,1,8361.299999982119,,
4,0.371290072141439,1,Composite,8,4,380,0.6724085984630634,-0.28194085554732085,0,,,
4,0.371290072141439,1,Composite,8,5,34,0.6266639002314132,-0.9308059433133826,1,12271.09999999404,,
4,0.371290072141439,1,Composite,8,6,315,0.7798535976779385,-1.4474532018382296,1,15405.0,,
4,0.371290072141439,1,Composite,8,7,380,0.7267902615385038,-0.5189855507406582,0,,,
4,0.371290072141439,1,Composite,8,8,111,0.616556185159875,1.239884263787582,1,24098.5,,
4,0.371290072141439,1,Composite,8,9,380,0.7887732621080816,-0.8895276589927765,0,,,
4,0.371290072141439,1,Composite,9,0,186,0.8355287452007237,0.8719009817509864,1,,,
4,0.371290072141439,1,Composite,9,1,318,0.6929062642074888,-0.8645394416901263,1,3003.0999999940395,,
4,0.371290072141439,1,Composite,9,2,380,0.6866579081305308,1.2024208944158956,0,,,
4,0.371290072141439,1,Composite,9,3,63,0.8415271412822994,1.239797235435534,1,8598.699999988079,,
4,0.371290072141439,1,Composite,9,4,380,0.7515197345227166,0.22174095901766733,0,,,
4,0.371290072141439,1,Composite,9,5,159,0.8430947522123662,-0.5930306348631714,1,12757.59999999404,,
4,0.371290072141439,1,Composite,9,6,255,0.662150629927167,0.6206674851088496,1,16234.79999998212,,
4,0.371290072141439,1,Composite,9,7,380,0.8977427305691471,0.3796965241445289,0,,,
4,0.371290072141439,1,Composite,9,8,101,0.6823193106740285,0.20600469094200435,1,24940.79999998212,,
4,0.371290072141439,1,Composite,9,9,380,0.8751427858264583,-1.2948227190135215,0,,,
4,0.371290072141439,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,77551.40000000596,514.0,
5,0.3182940830568778,1,Composite,0,0,275,0.7150944995777087,-0.8520171946960848,0,,,
5,0.3182940830568778,1,Composite,0,1,214,0.742745344619476,-0.38876566646136057,1,3413.2999999821186,,
5,0.3182940830568778,1,Composite,0,2,275,0.6214449942454485,-0.15004730421067136,0,,,
5,0.3182940830568778,1,Composite,0,3,3,0.781029176208052,0.24601459298584638,1,9402.899999976158,,
5,0.3182940830568778,1,Composite,0,4,275,0.6624688605469515,0.44627711256172287,0,,,
5,0.3182940830568778,1,Composite,0,5,236,0.6540491291765247,0.7171849676552782,1,15826.79999998212,,
5,0.3182940830568778,1,Composite,0,6,275,0.829439068950385,1.1309546725365696,0,,,
5,0.3182940830568778,1,Composite,0,7,275,0.6664545291202641,1.557865331318662,0,,,
5,0.3182940830568778,1,Composite,0,8,275,0.6688255559903212,1.4320442090619525,0,,,
5,0.3182940830568778,1,Composite,0,9,275,0.7130578474854925,-0.5206149988957791,0,,,
5,0.3182940830568778,1,Composite,0,10,275,0.8467483639179114,-1.3147500242632897,0,,,
5,0.3182940830568778,1,Composite,0,11,275,0.6342838936022207,-0.2007646950722599,0,,,
5,0.3182940830568778,1,Composite,1,0,275,0.6887117216119856,-1.5461003843367735,0,,,
5,0.3182940830568778,1,Composite,1,1,342,0.7249387106520994,-0.18463885314220851,1,3712.199999988079,,
5,0.3182940830568778,1,Composite,1,2,275,0.7932078107200973,1.5001092505925713,0,,,
5,0.3182940830568778,1,Composite,1,3,275,-0.6396561321175358,0.3622511850161547,0,,,
5,0.3182940830568778,1,Composite,1,4,46,0.823148463596596,0.4269944581527907,1,11906.19999998808,,
5,0.3182940830568778,1,Composite,1,5,2,0.8485988928392602,0.904498685239393,1,16150.899999976158,,
5,0.3182940830568778,1,Composite,1,6,299,0.6575979905982027,1.266191607455791,1,20536.89999997616,,
5,0.3182940830568778,1,Composite,1,7,140,0.7078854253217208,1.3809769183431428,1,25296.69999998808,,
5,0.3182940830568778,1,Composite,1,8,228,0.6723768950801209,-1.1606130458377248,1,27639.29999998212,,
5,0.3182940830568778,1,Composite,1,9,275,0.7365230656825941,-1.3113694231943829,0,,,
5,0.3182940830568778,1,Composite,1,10,275,0.8332967850749193,-0.5936694941124776,0,,,
5,0.3182940830568778,1,Composite,1,11,367,0.8997219228778641,-1.5472013260209159,1,,,
5,0.3182940830568778,1,Composite,2,0,275,0.7841979672482129,0.0690575612053157,0,,,
5,0.3182940830568778,1,Composite,2,1,275,0.7961161243969169,-0.613524523351687,0,,,
5,0.3182940830568778,1,Composite,2,2,275,0.7172294308128654,-0.1266563520396191,0,,,
5,0.3182940830568778,1,Composite,2,3,275,0.8579593638555891,0.017502189936386303,0,,,
5,0.3182940830568778,1,Composite,2,4,275,0.8118691823205341,0.61362950618678,0,,,
5,0.3182940830568778,1,Composite,2,5,275,0.645919806381952,1.2161242578477212,0,,,
5,0.3182940830568778,1,Composite,2,6,128,0.8860894137673736,0.3906728255528309,1,20822.79999998212,,
5,0.3182940830568778,1,Composite,2,7,275,0.8529784366365054,0.5667560122525246,0,,,
5,0.3182940830568778,1,Composite,2,8,275,0.6867243026629082,0.6737009311601585,0,,,
5,0.3182940830568778,1,Composite,2,9,275,0.6119047904944608,-0.34096745158085673,0,,,
5,0.3182940830568778,1,Composite,2,10,275,0.7089059218648542,0.3054351629270069,0,,,
5,0.3182940830568778,1,Composite,2,11,275,0.7956865019283166,1.4994586213420713,0,,,
5,0.3182940830568778,1,Composite,3,0,275,0.8702902582571816,0.4705147411313946,0,,,
5,0.3182940830568778,1,Composite,3,1,118,0.6184729113563949,1.3226623675927391,1,4227.199999988079,,
5,0.3182940830568778,1,Composite,3,2,275,0.8510405090331034,-1.2020306348965275,0,,,
5,0.3182940830568778,1,Composite,3,3,275,0.6493732965046963,1.4260846146540267,0,,,
5,0.3182940830568778,1,Composite,3,4,275,0.8764143483318847,1.3226187150232822,0,,,
5,0.3182940830568778,1,Composite,3,5,166,-0.6895327776080249,-0.09301024543843428,1,16799.29999998212,,
5,0.3182940830568778,1,Composite,3,6,64,0.6593743622675152,0.012236201861388851,1,21383.59999999404,,
5,0.3182940830568778,1,Composite,3,7,275,0.6657039774945479,0.9111580430918775,0,,,
5,0.3182940830568778,1,Composite,3,8,187,0.6821832468579672,-0.1253406326879416,1,28200.89999997616,,
5,0.3182940830568778,1,Composite,3,9,275,0.7058262095759203,1.3951138411663702,0,,,
5,0.3182940830568778,1,Composite,3,10,275,0.7059857606697295,0.4917218314200418,0,,,
5,0.3182940830568778,1,Composite,3,11,275,0.7140835845785377,1.2306616413392155,0,,,
5,0.3182940830568778,1,Composite,4,0,177,0.796084969636808,0.04217538370146401,1,1506.0999999940395,,
5,0.3182940830568778,1,Composite,4,1,91,0.7651109240818454,-0.1419842953418693,1,4565.699999988079,,
5,0.3182940830568778,1,Composite,4,2,275,0.8824402044809352,-0.6015567270294373,0,,,
5,0.3182940830568778,1,Composite,4,3,49,0.6232324335868261,0.9949444672180197,1,10118.0,,
5,0.3182940830568778,1,Composite,4,4,275,0.8450639954945397,-1.437254696800246,0,,,
5,0.3182940830568778,1,Composite,4,5,331,0.8569626761187612,0.7007680034646397,1,17380.59999999404,,
5,0.3182940830568778,1,Composite,4,6,291,0.8866065861759638,-1.3661198699285806,1,22023.0,,
5,0.3182940830568778,1,Composite,4,7,275,0.7322828100782032,0.3437345601295563,0,,,
5,0.3182940830568778,1,Composite,4,8,275,-0.8091118417790113,-0.4257343786149219,0,,,
5,0.3182940830568778,1,Composite,4,9,275,0.7274490387424138,-1.2424641018225482,0,,,
5,0.3182940830568778,1,Composite,4,10,275,0.6148927983548637,0.6776557010627533,0,,,
5,0.3182940830568778,1,Composite,4,11,94,0.6213066656633482,0.5290601373071948,1,,,
5,0.3182940830568778,1,Composite,5,0,275,0.610787346314818,0.7594593779533088,0,,,
5,0.3182940830568778,1,Composite,5,1,275,0.8233729003554789,-0.676240574321859,0,,,
5,0.3182940830568778,1,Composite,5,2,275,0.63561770868326,0.07127948749842927,0,,,
5,0.3182940830568778,1,Composite,5,3,275,0.8910975563886601,-0.3770973223107026,0,,,
5,0.3182940830568778,1,Composite,5,4,275,0.6886240631398094,0.44930266385018225,0,,,
5,0.3182940830568778,1,Composite,5,5,275,-0.844192414167549,-0.79582931666805,0,,,
5,0.3182940830568778,1,Composite,5,6,275,0.7490178402301741,1.532895926901598,0,,,
5,0.3182940830568778,1,Composite,5,7,337,-0.7456719439122508,-1.0846845959250573,1,25959.79999998212,,
5,0.3182940830568778,1,Composite,5,8,265,0.7098582230608662,-0.8236137897327519,1,28839.89999997616,,
5,0.3182940830568778,1,Composite,5,9,275,0.7297772157122423,-0.2671023082212498,0,,,
5,0.3182940830568778,1,Composite,5,10,275,0.8717255177263971,-1.1021276375245725,0,,,
5,0.3182940830568778,1,Composite,5,11,275,0.6426387595227389,0.8125611687102587,0,,,
5,0.3182940830568778,1,Composite,6,0,275,0.6635757287477219,-0.6459633852798643,0,,,
5,0.3182940830568778,1,Composite,6,1,275,0.8963046737134404,1.1096174816338884,0,,,
5,0.3182940830568778,1,Composite,6,2,379,0.8524420530558352,1.519368049401891,1,7420.899999976158,,
5,0.3182940830568778,1,Composite,6,3,275,0.7718056904898041,0.5446146145220014,0,,,
5,0.3182940830568778,1,Composite,6,4,275,0.6599780712616706,-0.2885149606697399,0,,,
5,0.3182940830568778,1,Composite,6,5,19,0.8139360846173008,-1.155499453223694,1,17876.79999998212,,
5,0.3182940830568778,1,Composite,6,6,275,0.7592294713935128,-0.9313291484598133,0,,,
5,0.3182940830568778,1,Composite,6,7,275,0.7886790994261126,-1.4743423303724985,0,,,
5,0.3182940830568778,1,Composite,6,8,54,0.7721574666494276,1.3970801986380423,1,29326.59999999404,,
5,0.3182940830568778,1,Composite,6,9,275,0.6588754289047253,1.3247325979191058,0,,,
5,0.3182940830568778,1,Composite,6,10,67,0.6688406457718185,1.5382787841706729,1,,,
5,0.3182940830568778,1,Composite,6,11,275,0.6579957230307547,1.1571116283240208,0,,,
5,0.3182940830568778,1,Composite,7,0,275,0.6089483572128844,-0.13091716760993988,0,,,
5,0.3182940830568778,1,Composite,7,1,279,0.8275557641720246,0.7890448203487628,1,5142.699999988079,,
5,0.3182940830568778,1,Composite,7,2,120,0.8836846007623478,0.5962591483819999,1,7704.699999988079,,
5,0.3182940830568778,1,Composite,7,3,275,-0.711005677792999,-0.6128867057100691,0,,,
5,0.3182940830568778,1,Composite,7,4,96,0.7269452617685821,-1.296190416579764,1,13507.79999998212,,
