trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.3375767172082728,1,Rotate,4,5,173,-0.8,1.516202616457564,0,,,
2,0.3375767172082728,1,Rotate,5,0,173,0.8,-0.31102301080591666,0,,,
2,0.3375767172082728,1,Rotate,5,1,173,0.8,-0.014164517727635939,0,,,
2,0.3375767172082728,1,Rotate,5,2,99,0.8,-0.7143238996491782,1,6542.20000000298,,
2,0.3375767172082728,1,Rotate,5,3,173,0.8,-0.17741922066626103,0,,,
2,0.3375767172082728,1,Rotate,5,4,173,0.8,-1.028202519386182,0,,,
2,0.3375767172082728,1,Rotate,5,5,87,0.8,1.3067800504887312,1,10645.70000000298,,
2,0.3375767172082728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,25879.5,535.0,
3,0.3234760248139264,1,None,0,0,40,0.8,0,0,,,
3,0.3234760248139264,1,None,0,1,40,0.8,0,0,,,
3,0.3234760248139264,1,None,0,2,20,0.8,0,1,9961.79999999702,,
3,0.3234760248139264,1,None,0,3,134,0.8,0,1,9499.20000000298,,
3,0.3234760248139264,1,None,0,4,40,0.8,0,0,,,
3,0.3234760248139264,1,None,0,5,40,0.8,0,0,,,
3,0.3234760248139264,1,None,0,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,0,7,193,0.8,0,1,7010.399999991059,,
3,0.3234760248139264,1,None,1,0,40,0.8,0,0,,,
3,0.3234760248139264,1,None,1,1,40,-0.8,0,0,,,
3,0.3234760248139264,1,None,1,2,40,-0.8,0,0,,,
3,0.3234760248139264,1,None,1,3,40,0.8,0,0,,,
3,0.3234760248139264,1,None,1,4,40,-0.8,0,0,,,
3,0.3234760248139264,1,None,1,5,225,0.8,0,1,7499.099999994039,,
3,0.3234760248139264,1,None,1,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,1,7,21,0.8,0,1,6682.79999999702,,
3,0.3234760248139264,1,None,2,0,40,0.8,0,0,,,
3,0.3234760248139264,1,None,2,1,40,0.8,0,0,,,
3,0.3234760248139264,1,None,2,2,32,0.8,0,1,8983.79999999702,,
3,0.3234760248139264,1,None,2,3,40,0.8,0,0,,,
3,0.3234760248139264,1,None,2,4,40,0.8,0,0,,,
3,0.3234760248139264,1,None,2,5,40,-0.8,0,0,,,
3,0.3234760248139264,1,None,2,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,2,7,327,0.8,0,1,6258.0,,
3,0.3234760248139264,1,None,3,0,40,0.8,0,0,,,
3,0.3234760248139264,1,None,3,1,40,0.8,0,0,,,
3,0.3234760248139264,1,None,3,2,40,0.8,0,0,,,
3,0.3234760248139264,1,None,3,3,40,0.8,0,0,,,
3,0.3234760248139264,1,None,3,4,18,0.8,0,1,7938.20000000298,,
3,0.3234760248139264,1,None,3,5,40,0.8,0,0,,,
3,0.3234760248139264,1,None,3,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,3,7,305,0.8,0,1,5947.399999991059,,
3,0.3234760248139264,1,None,4,0,40,0.8,0,0,,,
3,0.3234760248139264,1,None,4,1,40,0.8,0,0,,,
3,0.3234760248139264,1,None,4,2,40,0.8,0,0,,,
3,0.3234760248139264,1,None,4,3,40,0.8,0,0,,,
3,0.3234760248139264,1,None,4,4,8,0.8,0,1,8344.5,,
3,0.3234760248139264,1,None,4,5,40,0.8,0,0,,,
3,0.3234760248139264,1,None,4,6,113,0.8,0,1,5518.59999999404,,
3,0.3234760248139264,1,None,4,7,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,0,239,0.8,0,1,1166.8999999910593,,
3,0.3234760248139264,1,None,5,1,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,2,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,3,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,4,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,5,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,5,7,250,-0.8,0,1,5113.70000000298,,
3,0.3234760248139264,1,None,6,0,179,0.8,0,1,1579.7999999970198,,
3,0.3234760248139264,1,None,6,1,40,-0.8,0,0,,,
3,0.3234760248139264,1,None,6,2,40,0.8,0,0,,,
3,0.3234760248139264,1,None,6,3,40,-0.8,0,0,,,
3,0.3234760248139264,1,None,6,4,40,0.8,0,0,,,
3,0.3234760248139264,1,None,6,5,40,0.8,0,0,,,
3,0.3234760248139264,1,None,6,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,6,7,168,0.8,0,1,4803.5,,
3,0.3234760248139264,1,None,7,0,40,0.8,0,0,,,
3,0.3234760248139264,1,None,7,1,172,0.8,0,1,2482.5999999940395,,
3,0.3234760248139264,1,None,7,2,63,0.8,0,1,2873.79999999702,,
3,0.3234760248139264,1,None,7,3,372,0.8,0,1,3227.20000000298,,
3,0.3234760248139264,1,None,7,4,180,0.8,0,1,3653.59999999404,,
3,0.3234760248139264,1,None,7,5,175,0.8,0,1,4079.70000000298,,
3,0.3234760248139264,1,None,7,6,40,0.8,0,0,,,
3,0.3234760248139264,1,None,7,7,40,-0.8,0,0,,,
3,0.3234760248139264,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,39711.20000000298,932.0,
4,0.3236577902965975,1,Rotate,0,0,90,0.8,0.20812694978561375,0,,,
4,0.3236577902965975,1,Rotate,0,1,99,-0.8,-0.7575092290930421,1,21003.79999999702,,
4,0.3236577902965975,1,Rotate,0,2,340,0.8,0.164670081425077,1,21405.89999999106,,
4,0.3236577902965975,1,Rotate,0,3,90,0.8,0.7189111512292161,0,,,
4,0.3236577902965975,1,Rotate,0,4,90,0.8,-1.5433339271876347,0,,,
4,0.3236577902965975,1,Rotate,0,5,90,0.8,1.3923698793048795,0,,,
4,0.3236577902965975,1,Rotate,0,6,90,0.8,-1.431396391396449,0,,,
4,0.3236577902965975,1,Rotate,0,7,90,0.8,-0.3961959023198611,0,,,
4,0.3236577902965975,1,Rotate,0,8,90,0.8,-0.6281487550256242,0,,,
4,0.3236577902965975,1,Rotate,0,9,90,0.8,-1.3162955091292992,0,,,
4,0.3236577902965975,1,Rotate,1,0,62,0.8,-1.1329729826535289,1,1635.2999999970198,,
4,0.3236577902965975,1,Rotate,1,1,12,0.8,1.3161740490187879,1,20578.69999998808,,
4,0.3236577902965975,1,Rotate,1,2,90,0.8,-0.3467549204035083,0,,,
4,0.3236577902965975,1,Rotate,1,3,293,0.8,-0.6236798284494844,1,17099.89999999106,,
4,0.3236577902965975,1,Rotate,1,4,7,-0.8,-1.2847148029100504,1,18154.09999999404,,
4,0.3236577902965975,1,Rotate,1,5,90,0.8,0.7092019693038516,0,,,
4,0.3236577902965975,1,Rotate,1,6,101,0.8,-0.10893526848445623,1,15276.09999999404,,
4,0.3236577902965975,1,Rotate,1,7,90,0.8,-0.5875007470742952,0,,,
4,0.3236577902965975,1,Rotate,1,8,362,0.8,-1.0205185441445868,1,9561.0,,
4,0.3236577902965975,1,Rotate,1,9,357,0.8,0.9993012760366811,1,10224.0,,
4,0.3236577902965975,1,Rotate,2,0,90,0.8,1.123885326131977,0,,,
4,0.3236577902965975,1,Rotate,2,1,365,-0.8,0.25071963665886643,1,20214.89999999106,,
4,0.3236577902965975,1,Rotate,2,2,355,0.8,0.3989795604900024,1,18651.59999999404,,
4,0.3236577902965975,1,Rotate,2,3,90,0.8,0.8579049743936973,0,,,
4,0.3236577902965975,1,Rotate,2,4,90,0.8,-0.12277863438717684,0,,,
4,0.3236577902965975,1,Rotate,2,5,90,0.8,-1.098785659663622,0,,,
4,0.3236577902965975,1,Rotate,2,6,382,-0.8,-0.4328214026265913,1,14803.09999999404,,
4,0.3236577902965975,1,Rotate,2,7,190,0.8,-1.1332208689948686,1,16341.5,,
4,0.3236577902965975,1,Rotate,2,8,90,0.8,-0.421705659137543,0,,,
4,0.3236577902965975,1,Rotate,2,9,90,0.8,0.32007348825024384,0,,,
4,0.3236577902965975,1,Rotate,3,0,90,0.8,-0.509165686966921,0,,,
4,0.3236577902965975,1,Rotate,3,1,90,0.8,1.4984598672922926,0,,,
4,0.3236577902965975,1,Rotate,3,2,56,0.8,0.4736596967927955,1,19275.79999999702,,
4,0.3236577902965975,1,Rotate,3,3,90,0.8,0.742073713121643,0,,,
4,0.3236577902965975,1,Rotate,3,4,59,0.8,1.1147053688767228,1,17658.29999999702,,
4,0.3236577902965975,1,Rotate,3,5,176,0.8,-0.7481537784340505,1,13506.59999999404,,
4,0.3236577902965975,1,Rotate,3,6,90,0.8,-0.08309977338252561,0,,,
4,0.3236577902965975,1,Rotate,3,7,90,0.8,0.8196740782444718,0,,,
4,0.3236577902965975,1,Rotate,3,8,92,0.8,-0.12779064858087708,1,8634.0,,
4,0.3236577902965975,1,Rotate,3,9,161,0.8,-1.2423873670014056,1,8271.5,,
4,0.3236577902965975,1,Rotate,4,0,90,0.8,-0.649244180299974,0,,,
4,0.3236577902965975,1,Rotate,4,1,90,0.8,0.3177116038161658,0,,,
4,0.3236577902965975,1,Rotate,4,2,269,0.8,0.7711395530430631,1,19658.29999999702,,
4,0.3236577902965975,1,Rotate,4,3,90,0.8,-0.45812914913605973,0,,,
4,0.3236577902965975,1,Rotate,4,4,90,0.8,1.3793527920398234,0,,,
4,0.3236577902965975,1,Rotate,4,5,90,0.8,-0.07722312575403145,0,,,
4,0.3236577902965975,1,Rotate,4,6,90,0.8,-0.8233896356871043,0,,,
4,0.3236577902965975,1,Rotate,4,7,90,0.8,-0.2193201616112055,0,,,
4,0.3236577902965975,1,Rotate,4,8,195,0.8,-0.5031213946203243,1,7629.899999991059,,
4,0.3236577902965975,1,Rotate,4,9,90,0.8,1.010587229133808,0,,,
4,0.3236577902965975,1,Rotate,5,0,90,0.8,-1.3850749181961426,0,,,
4,0.3236577902965975,1,Rotate,5,1,90,0.8,0.27094060836731226,0,,,
4,0.3236577902965975,1,Rotate,5,2,90,-0.8,-0.41216881430411356,0,,,
4,0.3236577902965975,1,Rotate,5,3,90,0.8,1.2645449145413523,0,,,
4,0.3236577902965975,1,Rotate,5,4,90,0.8,-1.450513004010042,0,,,
4,0.3236577902965975,1,Rotate,5,5,351,0.8,1.2084959420967976,1,12637.69999998808,,
4,0.3236577902965975,1,Rotate,5,6,90,0.8,-0.792997229216347,0,,,
4,0.3236577902965975,1,Rotate,5,7,352,0.8,-0.9731100812411355,1,11023.19999998808,,
4,0.3236577902965975,1,Rotate,5,8,90,0.8,-1.2818424421380508,0,,,
4,0.3236577902965975,1,Rotate,5,9,90,0.8,-0.4228886015281357,0,,,
4,0.3236577902965975,1,Rotate,6,0,90,0.8,1.005765318448387,0,,,
4,0.3236577902965975,1,Rotate,6,1,258,0.8,0.9061849416681698,1,22312.09999999404,,
4,0.3236577902965975,1,Rotate,6,2,90,0.8,0.8829436482865489,0,,,
4,0.3236577902965975,1,Rotate,6,3,137,0.8,-0.0536269259639226,1,25292.19999998808,,
4,0.3236577902965975,1,Rotate,6,4,90,0.8,-1.0129228393716474,0,,,
4,0.3236577902965975,1,Rotate,6,5,90,-0.8,-1.0196426013412707,0,,,
4,0.3236577902965975,1,Rotate,6,6,336,0.8,1.3552431445473863,1,11834.19999998808,,
4,0.3236577902965975,1,Rotate,6,7,372,0.8,-0.3041219380934117,1,11445.89999999106,,
4,0.3236577902965975,1,Rotate,6,8,90,0.8,-0.7361891088288701,0,,,
4,0.3236577902965975,1,Rotate,6,9,149,0.8,1.010340683195392,1,6898.09999999404,,
4,0.3236577902965975,1,Rotate,7,0,90,0.8,0.10659951532080392,0,,,
4,0.3236577902965975,1,Rotate,7,1,90,0.8,1.5353342478954732,0,,,
4,0.3236577902965975,1,Rotate,7,2,90,-0.8,1.1259002033621663,0,,,
4,0.3236577902965975,1,Rotate,7,3,90,0.8,-1.013804539552003,0,,,
4,0.3236577902965975,1,Rotate,7,4,90,0.8,-0.07913139208792042,0,,,
4,0.3236577902965975,1,Rotate,7,5,90,0.8,-0.31858668419690117,0,,,
4,0.3236577902965975,1,Rotate,7,6,90,0.8,0.06810211681128564,0,,,
4,0.3236577902965975,1,Rotate,7,7,90,0.8,1.4028075654422505,0,,,
4,0.3236577902965975,1,Rotate,7,8,90,0.8,1.2607695101015923,0,,,
4,0.3236577902965975,1,Rotate,7,9,90,0.8,-1.482855330579709,0,,,
4,0.3236577902965975,1,Rotate,8,0,90,0.8,0.28936284778585786,0,,,
4,0.3236577902965975,1,Rotate,8,1,90,0.8,-0.5783972712822737,0,,,
4,0.3236577902965975,1,Rotate,8,2,90,-0.8,-0.25987227218527686,0,,,
4,0.3236577902965975,1,Rotate,8,3,90,0.8,-0.8037579157831979,0,,,
4,0.3236577902965975,1,Rotate,8,4,206,0.8,0.7972201800653878,1,23435.09999999404,,
4,0.3236577902965975,1,Rotate,8,5,90,0.8,-1.145190262285086,0,,,
4,0.3236577902965975,1,Rotate,8,6,90,0.8,1.0664758125381315,0,,,
4,0.3236577902965975,1,Rotate,8,7,90,0.8,0.9644213427245076,0,,,
4,0.3236577902965975,1,Rotate,8,8,90,-0.8,-1.5094303556911786,0,,,
4,0.3236577902965975,1,Rotate,8,9,290,0.8,1.3513067846858684,1,5931.09999999404,,
4,0.3236577902965975,1,Rotate,9,0,330,-0.8,0.6304749343852061,1,2768.0,,
4,0.3236577902965975,1,Rotate,9,1,90,0.8,1.3953116498891682,0,,,
4,0.3236577902965975,1,Rotate,9,2,90,-0.8,-1.2482077485223395,0,,,
4,0.3236577902965975,1,Rotate,9,3,90,0.8,-1.4505130843149265,0,,,
4,0.3236577902965975,1,Rotate,9,4,90,0.8,1.2574655785301623,0,,,
4,0.3236577902965975,1,Rotate,9,5,374,0.8,-1.0998595567417735,1,4670.5,,
4,0.3236577902965975,1,Rotate,9,6,328,0.8,-1.0936756223860649,1,5001.399999991059,,
4,0.3236577902965975,1,Rotate,9,7,90,0.8,-1.4836378791819647,0,,,
4,0.3236577902965975,1,Rotate,9,8,90,0.8,1.1841093008979606,0,,,
4,0.3236577902965975,1,Rotate,9,9,90,0.8,1.2984454193971744,0,,,
4,0.3236577902965975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,71444.5,433.0,
5,0.314223854324937,1,Scale,0,0,66,0.7504126647186505,0,0,,,
5,0.314223854324937,1,Scale,0,1,275,0.7989507832132985,0,1,5497.4000000059605,,
5,0.314223854324937,1,Scale,0,2,66,0.6318838004975319,0,0,,,
5,0.314223854324937,1,Scale,0,3,66,0.670834805965583,0,0,,,
5,0.314223854324937,1,Scale,0,4,66,0.8714982396903058,0,0,,,
5,0.314223854324937,1,Scale,0,5,90,0.8380061502566423,0,1,7918.70000000298,,
5,0.314223854324937,1,Scale,0,6,66,-0.671147556542819,0,0,,,
5,0.314223854324937,1,Scale,0,7,66,0.7817890660793172,0,0,,,
5,0.314223854324937,1,Scale,0,8,66,-0.804346669509725,0,0,,,
5,0.314223854324937,1,Scale,0,9,110,0.7857990668285987,0,1,10225.59999999404,,
5,0.314223854324937,1,Scale,0,10,66,0.6243123509234432,0,0,,,
5,0.314223854324937,1,Scale,0,11,66,-0.8059350854889209,0,0,,,
5,0.314223854324937,1,Scale,1,0,66,0.8661998132417561,0,0,,,
5,0.314223854324937,1,Scale,1,1,66,0.624566177249508,0,0,,,
5,0.314223854324937,1,Scale,1,2,66,0.638524559614434,0,0,,,
5,0.314223854324937,1,Scale,1,3,66,0.6033959326879957,0,0,,,
5,0.314223854324937,1,Scale,1,4,66,0.7156447213003185,0,0,,,
5,0.314223854324937,1,Scale,1,5,66,-0.7241545539576214,0,0,,,
5,0.314223854324937,1,Scale,1,6,367,0.8319994191573934,0,1,7508.0,,
5,0.314223854324937,1,Scale,1,7,73,-0.6953484537941211,0,1,8442.59999999404,,
5,0.314223854324937,1,Scale,1,8,66,0.633105583474592,0,0,,,
5,0.314223854324937,1,Scale,1,9,66,0.8873752722336492,0,0,,,
5,0.314223854324937,1,Scale,1,10,66,0.7858721322749458,0,0,,,
5,0.314223854324937,1,Scale,1,11,66,0.802215709430883,0,0,,,
5,0.314223854324937,1,Scale,2,0,66,0.6544715062963858,0,0,,,
5,0.314223854324937,1,Scale,2,1,66,0.7201976269947143,0,0,,,
5,0.314223854324937,1,Scale,2,2,63,0.6354369326556012,0,1,4831.59999999404,,
5,0.314223854324937,1,Scale,2,3,66,0.6402452184838624,0,0,,,
5,0.314223854324937,1,Scale,2,4,151,0.7322355317664706,0,1,6003.4000000059605,,
5,0.314223854324937,1,Scale,2,5,66,-0.6189486397205659,0,0,,,
5,0.314223854324937,1,Scale,2,6,68,0.7614032988334075,0,1,7196.59999999404,,
5,0.314223854324937,1,Scale,2,7,353,0.7811382876360844,0,1,8836.20000000298,,
5,0.314223854324937,1,Scale,2,8,266,-0.8677544119652554,0,1,9193.90000000596,,
5,0.314223854324937,1,Scale,2,9,66,0.7380013837020867,0,0,,,
5,0.314223854324937,1,Scale,2,10,66,0.7884238257651274,0,0,,,
5,0.314223854324937,1,Scale,2,11,66,0.7729688247455477,0,0,,,
5,0.314223854324937,1,Scale,3,0,66,0.7635501577838255,0,0,,,
5,0.314223854324937,1,Scale,3,1,66,0.6303100314544156,0,0,,,
5,0.314223854324937,1,Scale,3,2,188,0.6979147586675644,0,1,4514.59999999404,,
5,0.314223854324937,1,Scale,3,3,66,-0.7054462219047892,0,0,,,
5,0.314223854324937,1,Scale,3,4,66,0.7382118838466201,0,0,,,
5,0.314223854324937,1,Scale,3,5,146,0.6459585436054924,0,1,6368.59999999404,,
5,0.314223854324937,1,Scale,3,6,163,0.7450400782542141,0,1,6710.59999999404,,
5,0.314223854324937,1,Scale,3,7,66,0.6846115906753314,0,0,,,
5,0.314223854324937,1,Scale,3,8,368,0.7251008139292743,0,1,9540.79999999702,,
5,0.314223854324937,1,Scale,3,9,66,0.764153895678179,0,0,,,
5,0.314223854324937,1,Scale,3,10,66,0.6314337301925871,0,0,,,
5,0.314223854324937,1,Scale,3,11,268,0.7818520013301163,0,1,10880.09999999404,,
5,0.314223854324937,1,Scale,4,0,66,0.7301477333647476,0,0,,,
5,0.314223854324937,1,Scale,4,1,66,0.7170031587468078,0,0,,,
5,0.314223854324937,1,Scale,4,2,66,0.7432899865621484,0,0,,,
5,0.314223854324937,1,Scale,4,3,66,-0.8061472223658929,0,0,,,
5,0.314223854324937,1,Scale,4,4,66,0.6468032568090993,0,0,,,
5,0.314223854324937,1,Scale,4,5,66,0.794621613174883,0,0,,,
5,0.314223854324937,1,Scale,4,6,66,0.7104429378383291,0,0,,,
5,0.314223854324937,1,Scale,4,7,66,-0.8345806765024305,0,0,,,
5,0.314223854324937,1,Scale,4,8,66,0.604711177704831,0,0,,,
5,0.314223854324937,1,Scale,4,9,66,0.6822411855952921,0,0,,,
5,0.314223854324937,1,Scale,4,10,66,0.6838615166949286,0,0,,,
5,0.314223854324937,1,Scale,4,11,84,0.7755857795285439,0,1,11221.40000000596,,
5,0.314223854324937,1,Scale,5,0,179,0.8763386676535491,0,1,1207.4000000059605,,
5,0.314223854324937,1,Scale,5,1,66,0.7856795636881371,0,0,,,
5,0.314223854324937,1,Scale,5,2,300,0.7420506825628661,0,1,4006.79999999702,,
5,0.314223854324937,1,Scale,5,3,66,0.8391273846777496,0,0,,,
5,0.314223854324937,1,Scale,5,4,66,0.8002381815595552,0,0,,,
5,0.314223854324937,1,Scale,5,5,0,0.8981687917407377,0,1,,,
5,0.314223854324937,1,Scale,5,6,66,0.61188323068943,0,0,,,
5,0.314223854324937,1,Scale,5,7,66,0.7228308196597205,0,0,,,
5,0.314223854324937,1,Scale,5,8,66,0.681481572751523,0,0,,,
5,0.314223854324937,1,Scale,5,9,66,0.636848405557297,0,0,,,
5,0.314223854324937,1,Scale,5,10,66,0.6731239344366773,0,0,,,
5,0.314223854324937,1,Scale,5,11,66,0.6609886753623329,0,0,,,
5,0.314223854324937,1,Scale,6,0,315,0.6510611354499746,0,1,1626.2999999970198,,
5,0.314223854324937,1,Scale,6,1,76,0.7103065767464093,0,1,3254.79999999702,,
5,0.314223854324937,1,Scale,6,2,228,-0.690138555224247,0,1,3607.20000000298,,
5,0.314223854324937,1,Scale,6,3,194,0.8003272489763399,0,1,18257.70000000298,,
5,0.314223854324937,1,Scale,6,4,254,0.7715305971720701,0,1,17921.70000000298,,
5,0.314223854324937,1,Scale,6,5,66,0.6111229852889498,0,0,,,
5,0.314223854324937,1,Scale,6,6,66,0.7733382274859527,0,0,,,
5,0.314223854324937,1,Scale,6,7,66,0.7354678383518226,0,0,,,
5,0.314223854324937,1,Scale,6,8,66,0.6531371620048101,0,0,,,
5,0.314223854324937,1,Scale,6,9,66,0.6014974801832647,0,0,,,
5,0.314223854324937,1,Scale,6,10,87,0.8441064977739854,0,1,11633.90000000596,,
5,0.314223854324937,1,Scale,6,11,66,0.8176317421078088,0,0,,,
5,0.314223854324937,1,Scale,7,0,213,0.7001470529091767,0,1,1957.70000000298,,
5,0.314223854324937,1,Scale,7,1,66,-0.7046508348035607,0,0,,,
5,0.314223854324937,1,Scale,7,2,66,0.6935415585993583,0,0,,,
5,0.314223854324937,1,Scale,7,3,66,0.6866808638182229,0,0,,,
5,0.314223854324937,1,Scale,7,4,66,0.7230417544227958,0,0,,,
5,0.314223854324937,1,Scale,7,5,66,0.7520933245608665,0,0,,,
5,0.314223854324937,1,Scale,7,6,66,0.7019053548939601,0,0,,,
5,0.314223854324937,1,Scale,7,7,66,0.8140669918800637,0,0,,,
5,0.314223854324937,1,Scale,7,8,206,0.6426385143354019,0,1,14357.0,,
5,0.314223854324937,1,Scale,7,9,66,0.6444708631694419,0,0,,,
5,0.314223854324937,1,Scale,7,10,66,0.6183872244350133,0,0,,,
5,0.314223854324937,1,Scale,7,11,66,0.839048745110358,0,0,,,
5,0.314223854324937,1,Scale,8,0,166,0.8394036407042157,0,1,2289.20000000298,,
5,0.314223854324937,1,Scale,8,1,66,0.6064809956033921,0,0,,,
5,0.314223854324937,1,Scale,8,2,66,-0.6332373994129039,0,0,,,
5,0.314223854324937,1,Scale,8,3,287,0.6825480112037218,0,1,17427.79999999702,,
5,0.314223854324937,1,Scale,8,4,116,0.8211706740513625,0,1,17117.0,,
5,0.314223854324937,1,Scale,8,5,332,-0.8200839219587567,0,1,16264.70000000298,,
5,0.314223854324937,1,Scale,8,6,100,-0.8106799844815599,0,1,15970.5,,
5,0.314223854324937,1,Scale,8,7,66,0.6031524321519509,0,0,,,
5,0.314223854324937,1,Scale,8,8,66,0.6021165733456081,0,0,,,
5,0.314223854324937,1,Scale,8,9,66,0.7427249693833924,0,0,,,
5,0.314223854324937,1,Scale,8,10,97,0.8452653467768074,0,1,12191.90000000596,,
5,0.314223854324937,1,Scale,8,11,293,0.8748927853660998,0,1,12504.29999999702,,
5,0.314223854324937,1,Scale,9,0,120,0.7105205590441892,0,1,2600.5999999940395,,
5,0.314223854324937,1,Scale,9,1,66,0.8172636137189653,0,0,,,
5,0.314223854324937,1,Scale,9,2,66,0.7784279267323707,0,0,,,
5,0.314223854324937,1,Scale,9,3,66,0.7871609716503661,0,0,,,
5,0.314223854324937,1,Scale,9,4,269,0.6535733796293671,0,1,16858.0,,
5,0.314223854324937,1,Scale,9,5,27,0.7708097625021235,0,1,16506.79999999702,,
5,0.314223854324937,1,Scale,9,6,196,0.6541420791075562,0,1,15564.09999999404,,
5,0.314223854324937,1,Scale,9,7,33,0.7693173193919323,0,1,14728.40000000596,,
5,0.314223854324937,1,Scale,9,8,66,0.7913773349157162,0,0,,,
