trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.3065242232813498,1,Scale,2,0,280,0.6175647257725095,0,0,,,
2,0.3065242232813498,1,Scale,2,1,280,0.8201173099499667,0,0,,,
2,0.3065242232813498,1,Scale,2,2,280,0.8488160613299858,0,0,,,
2,0.3065242232813498,1,Scale,2,3,280,0.8364482405327915,0,0,,,
2,0.3065242232813498,1,Scale,2,4,280,0.7115597029186298,0,0,,,
2,0.3065242232813498,1,Scale,2,5,282,0.6130890327778238,0,1,9266.399999999909,,
2,0.3065242232813498,1,Scale,3,0,280,0.7200517306404628,0,0,,,
2,0.3065242232813498,1,Scale,3,1,57,0.8624599864263716,0,1,2906.2000000001863,,
2,0.3065242232813498,1,Scale,3,2,280,0.8179975908745849,0,0,,,
2,0.3065242232813498,1,Scale,3,3,280,0.6203815472674058,0,0,,,
2,0.3065242232813498,1,Scale,3,4,280,0.875756876404215,0,0,,,
2,0.3065242232813498,1,Scale,3,5,280,-0.7875184575430966,0,0,,,
2,0.3065242232813498,1,Scale,4,0,280,0.7427641608241,0,0,,,
2,0.3065242232813498,1,Scale,4,1,49,-0.6397455649885198,0,1,3346.100000000093,,
2,0.3065242232813498,1,Scale,4,2,280,0.6526800339430711,0,0,,,
2,0.3065242232813498,1,Scale,4,3,280,0.7484686434610617,0,0,,,
2,0.3065242232813498,1,Scale,4,4,280,0.8223741673920597,0,0,,,
2,0.3065242232813498,1,Scale,4,5,280,0.8020361186295868,0,0,,,
2,0.3065242232813498,1,Scale,5,0,98,0.7752691333462975,0,1,4122.5,,
2,0.3065242232813498,1,Scale,5,1,345,0.7307638636731537,0,1,3749.80000000028,,
2,0.3065242232813498,1,Scale,5,2,280,0.612284758448373,0,0,,,
2,0.3065242232813498,1,Scale,5,3,69,0.6838515030965898,0,1,6618.200000000186,,
2,0.3065242232813498,1,Scale,5,4,288,0.8303795418465643,0,1,8627.399999999907,,
2,0.3065242232813498,1,Scale,5,5,280,0.696915336502713,0,0,,,
2,0.3065242232813498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,500497.6000000001,558.0,
3,0.3621405246504597,1,None,0,0,321,0.8,0,0,,,
3,0.3621405246504597,1,None,0,1,321,0.8,0,0,,,
3,0.3621405246504597,1,None,0,2,88,0.8,0,1,7459.700000000186,,
3,0.3621405246504597,1,None,0,3,254,0.8,0,1,9274.30000000028,,
3,0.3621405246504597,1,None,0,4,321,0.8,0,0,,,
3,0.3621405246504597,1,None,0,5,44,0.8,0,1,15855.0,,
3,0.3621405246504597,1,None,0,6,90,0.8,0,1,18539.5,,
3,0.3621405246504597,1,None,0,7,256,0.8,0,1,20500.80000000028,,
3,0.3621405246504597,1,None,1,0,321,-0.8,0,0,2124.0,,
3,0.3621405246504597,1,None,1,1,321,0.8,0,0,,,
3,0.3621405246504597,1,None,1,2,321,0.8,0,0,,,
3,0.3621405246504597,1,None,1,3,321,0.8,0,0,,,
3,0.3621405246504597,1,None,1,4,210,0.8,0,1,12905.30000000028,,
3,0.3621405246504597,1,None,1,5,321,0.8,0,0,,,
3,0.3621405246504597,1,None,1,6,321,0.8,0,0,,,
3,0.3621405246504597,1,None,1,7,49,0.8,0,1,20882.899999999907,,
3,0.3621405246504597,1,None,2,0,229,0.8,0,1,2499.100000000093,,
3,0.3621405246504597,1,None,2,1,344,0.8,0,1,4898.300000000279,,
3,0.3621405246504597,1,None,2,2,321,0.8,0,0,,,
3,0.3621405246504597,1,None,2,3,321,0.8,0,0,,,
3,0.3621405246504597,1,None,2,4,362,0.8,0,1,13258.30000000028,,
3,0.3621405246504597,1,None,2,5,321,-0.8,0,0,16330.899999999909,,
3,0.3621405246504597,1,None,2,6,321,0.8,0,0,,,
3,0.3621405246504597,1,None,2,7,321,0.8,0,0,,,
3,0.3621405246504597,1,None,3,0,244,0.8,0,1,2789.399999999907,,
3,0.3621405246504597,1,None,3,1,321,-0.8,0,0,5692.300000000279,,
3,0.3621405246504597,1,None,3,2,321,0.8,0,0,,,
3,0.3621405246504597,1,None,3,3,321,-0.8,0,0,10815.0,,
3,0.3621405246504597,1,None,3,4,321,0.8,0,0,,,
3,0.3621405246504597,1,None,3,5,321,0.8,0,0,,,
3,0.3621405246504597,1,None,3,6,321,0.8,0,0,,,
3,0.3621405246504597,1,None,3,7,307,-0.8,0,1,21393.899999999907,,
3,0.3621405246504597,1,None,4,0,87,-0.8,0,1,3211.399999999907,,
3,0.3621405246504597,1,None,4,1,173,0.8,0,1,6131.399999999907,,
3,0.3621405246504597,1,None,4,2,321,0.8,0,0,,,
3,0.3621405246504597,1,None,4,3,321,-0.8,0,0,11147.100000000091,,
3,0.3621405246504597,1,None,4,4,321,0.8,0,0,,,
3,0.3621405246504597,1,None,4,5,313,0.8,0,1,17023.899999999907,,
3,0.3621405246504597,1,None,4,6,321,0.8,0,0,,,
3,0.3621405246504597,1,None,4,7,321,0.8,0,0,,,
3,0.3621405246504597,1,None,5,0,321,0.8,0,0,,,
3,0.3621405246504597,1,None,5,1,321,0.8,0,0,,,
3,0.3621405246504597,1,None,5,2,266,-0.8,0,1,8129.800000000279,,
3,0.3621405246504597,1,None,5,3,321,-0.8,0,0,11540.80000000028,,
3,0.3621405246504597,1,None,5,4,321,0.8,0,0,,,
3,0.3621405246504597,1,None,5,5,321,0.8,0,0,,,
3,0.3621405246504597,1,None,5,6,321,0.8,0,0,,,
3,0.3621405246504597,1,None,5,7,321,0.8,0,0,,,
3,0.3621405246504597,1,None,6,0,321,0.8,0,0,,,
3,0.3621405246504597,1,None,6,1,33,0.8,0,1,6663.600000000093,,
3,0.3621405246504597,1,None,6,2,354,0.8,0,1,8488.600000000093,,
3,0.3621405246504597,1,None,6,3,321,0.8,0,0,,,
3,0.3621405246504597,1,None,6,4,321,0.8,0,0,,,
3,0.3621405246504597,1,None,6,5,321,0.8,0,0,,,
3,0.3621405246504597,1,None,6,6,321,0.8,0,0,,,
3,0.3621405246504597,1,None,6,7,321,0.8,0,0,,,
3,0.3621405246504597,1,None,7,0,316,0.8,0,1,4000.899999999907,,
3,0.3621405246504597,1,None,7,1,321,0.8,0,0,,,
3,0.3621405246504597,1,None,7,2,321,0.8,0,0,,,
3,0.3621405246504597,1,None,7,3,321,0.8,0,0,,,
3,0.3621405246504597,1,None,7,4,346,0.8,0,1,14577.600000000091,,
3,0.3621405246504597,1,None,7,5,187,0.8,0,1,17572.899999999907,,
3,0.3621405246504597,1,None,7,6,298,0.8,0,1,19794.200000000183,,
3,0.3621405246504597,1,None,7,7,17,0.8,0,1,22594.600000000093,,
3,0.3621405246504597,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,524258.7000000002,371.0,
4,0.3918511820091184,1,None,0,0,241,0.8,0,1,1582.8999999999069,,
4,0.3918511820091184,1,None,0,1,343,0.8,0,1,4052.7999999998137,,
4,0.3918511820091184,1,None,0,2,353,0.8,0,0,,,
4,0.3918511820091184,1,None,0,3,353,0.8,0,0,,,
4,0.3918511820091184,1,None,0,4,197,0.8,0,1,10168.899999999909,,
4,0.3918511820091184,1,None,0,5,353,0.8,0,0,,,
4,0.3918511820091184,1,None,0,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,0,7,370,0.8,0,1,17003.700000000186,,
4,0.3918511820091184,1,None,0,8,161,0.8,0,1,18901.0,,
4,0.3918511820091184,1,None,0,9,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,0,382,0.8,0,1,1998.7000000001865,,
4,0.3918511820091184,1,None,1,1,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,2,102,0.8,0,1,5751.299999999814,,
4,0.3918511820091184,1,None,1,3,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,5,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,1,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,7,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,8,353,0.8,0,0,,,
4,0.3918511820091184,1,None,1,9,208,0.8,0,1,21683.899999999907,,
4,0.3918511820091184,1,None,2,0,141,0.8,0,1,2276.100000000093,,
4,0.3918511820091184,1,None,2,1,262,0.8,0,1,4420.299999999814,,
4,0.3918511820091184,1,None,2,2,353,0.8,0,0,,,
4,0.3918511820091184,1,None,2,3,82,0.8,0,1,7492.600000000093,,
4,0.3918511820091184,1,None,2,4,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,2,5,52,0.8,0,1,11588.399999999909,,
4,0.3918511820091184,1,None,2,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,2,7,353,0.8,0,0,,,
4,0.3918511820091184,1,None,2,8,95,0.8,0,1,19323.299999999814,,
4,0.3918511820091184,1,None,2,9,353,0.8,0,0,,,
4,0.3918511820091184,1,None,3,0,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,3,1,112,0.8,0,1,4733.299999999814,,
4,0.3918511820091184,1,None,3,2,353,0.8,0,0,,,
4,0.3918511820091184,1,None,3,3,353,0.8,0,0,,,
4,0.3918511820091184,1,None,3,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,3,5,330,0.8,0,1,11951.299999999814,,
4,0.3918511820091184,1,None,3,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,3,7,127,-0.8,0,1,17485.299999999814,,
4,0.3918511820091184,1,None,3,8,353,0.8,0,0,,,
4,0.3918511820091184,1,None,3,9,214,0.8,0,1,22156.299999999814,,
4,0.3918511820091184,1,None,4,0,353,0.8,0,0,,,
4,0.3918511820091184,1,None,4,1,353,0.8,0,0,,,
4,0.3918511820091184,1,None,4,2,67,0.8,0,1,6251.899999999907,,
4,0.3918511820091184,1,None,4,3,85,0.8,0,1,7934.799999999814,,
4,0.3918511820091184,1,None,4,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,4,5,353,0.8,0,0,,,
4,0.3918511820091184,1,None,4,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,4,7,353,0.8,0,0,,,
4,0.3918511820091184,1,None,4,8,76,0.8,0,1,19898.799999999814,,
4,0.3918511820091184,1,None,4,9,353,0.8,0,0,,,
4,0.3918511820091184,1,None,5,0,353,0.8,0,0,,,
4,0.3918511820091184,1,None,5,1,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,5,2,284,-0.8,0,1,6541.100000000093,,
4,0.3918511820091184,1,None,5,3,100,0.8,0,1,8188.399999999907,,
4,0.3918511820091184,1,None,5,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,5,5,236,-0.8,0,1,12468.299999999814,,
4,0.3918511820091184,1,None,5,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,5,7,353,0.8,0,0,,,
4,0.3918511820091184,1,None,5,8,176,0.8,0,1,20197.5,,
4,0.3918511820091184,1,None,5,9,131,-0.8,0,1,22830.200000000183,,
4,0.3918511820091184,1,None,6,0,159,0.8,0,1,2993.100000000093,,
4,0.3918511820091184,1,None,6,1,353,0.8,0,0,,,
4,0.3918511820091184,1,None,6,2,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,6,3,353,0.8,0,0,,,
4,0.3918511820091184,1,None,6,4,368,0.8,0,1,11050.299999999814,,
4,0.3918511820091184,1,None,6,5,353,0.8,0,0,,,
4,0.3918511820091184,1,None,6,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,6,7,353,0.8,0,0,,,
4,0.3918511820091184,1,None,6,8,116,0.8,0,1,20452.299999999814,,
4,0.3918511820091184,1,None,6,9,313,-0.8,0,1,23166.700000000183,,
4,0.3918511820091184,1,None,7,0,353,0.8,0,0,,,
4,0.3918511820091184,1,None,7,1,353,0.8,0,0,,,
4,0.3918511820091184,1,None,7,2,353,0.8,0,0,,,
4,0.3918511820091184,1,None,7,3,326,0.8,0,1,8702.0,,
4,0.3918511820091184,1,None,7,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,7,5,353,0.8,0,0,,,
4,0.3918511820091184,1,None,7,6,353,0.8,0,0,,,
4,0.3918511820091184,1,None,7,7,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,7,8,17,0.8,0,1,20715.700000000183,,
4,0.3918511820091184,1,None,7,9,353,0.8,0,0,,,
4,0.3918511820091184,1,None,8,0,353,0.8,0,0,,,
4,0.3918511820091184,1,None,8,1,353,0.8,0,0,,,
4,0.3918511820091184,1,None,8,2,353,0.8,0,0,,,
4,0.3918511820091184,1,None,8,3,355,0.8,0,1,8966.299999999814,,
4,0.3918511820091184,1,None,8,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,8,5,384,0.8,0,1,12949.899999999909,,
4,0.3918511820091184,1,None,8,6,306,0.8,0,1,15852.899999999909,,
4,0.3918511820091184,1,None,8,7,353,0.8,0,0,,,
4,0.3918511820091184,1,None,8,8,353,-0.8,0,0,,,
4,0.3918511820091184,1,None,8,9,158,0.8,0,1,23915.100000000093,,
4,0.3918511820091184,1,None,9,0,353,0.8,0,0,,,
4,0.3918511820091184,1,None,9,1,353,0.8,0,0,,,
4,0.3918511820091184,1,None,9,2,353,0.8,0,0,,,
4,0.3918511820091184,1,None,9,3,230,0.8,0,1,9188.799999999814,,
4,0.3918511820091184,1,None,9,4,353,0.8,0,0,,,
4,0.3918511820091184,1,None,9,5,269,0.8,0,1,13283.200000000186,14156.0,15308.299999999814
4,0.3918511820091184,1,None,9,6,91,0.8,0,1,16135.5,,
4,0.3918511820091184,1,None,9,7,267,0.8,0,1,18031.299999999814,,
4,0.3918511820091184,1,None,9,8,353,0.8,0,0,,,
4,0.3918511820091184,1,None,9,9,353,0.8,0,0,,,
4,0.3918511820091184,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,553087.7000000002,775.0,
5,0.3095012976682558,1,None,0,0,21,0.8,0,1,1275.1000000000931,,
5,0.3095012976682558,1,None,0,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,0,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,0,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,0,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,0,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,0,6,277,0.8,0,1,19474.600000000093,,
5,0.3095012976682558,1,None,0,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,0,8,217,0.8,0,1,24955.80000000028,,
5,0.3095012976682558,1,None,0,9,344,0.8,0,1,29861.100000000093,,
5,0.3095012976682558,1,None,0,10,369,0.8,0,1,,,
5,0.3095012976682558,1,None,0,11,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,1,191,0.8,0,1,3680.200000000186,,
5,0.3095012976682558,1,None,1,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,4,25,0.8,0,1,14838.399999999909,,
5,0.3095012976682558,1,None,1,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,6,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,7,141,0.8,0,1,23123.899999999907,,
5,0.3095012976682558,1,None,1,8,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,1,10,312,0.8,0,1,,,
5,0.3095012976682558,1,None,1,11,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,1,123,0.8,0,1,3933.200000000186,,
5,0.3095012976682558,1,None,2,2,177,0.8,0,1,7879.399999999907,,
5,0.3095012976682558,1,None,2,3,152,0.8,0,1,12878.600000000091,,
5,0.3095012976682558,1,None,2,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,6,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,8,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,9,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,2,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,2,11,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,0,130,0.8,0,1,1909.0,,
5,0.3095012976682558,1,None,3,1,62,0.8,0,1,4277.300000000279,,
5,0.3095012976682558,1,None,3,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,3,218,0.8,0,1,13190.80000000028,,
5,0.3095012976682558,1,None,3,4,169,0.8,0,1,15305.899999999909,,
5,0.3095012976682558,1,None,3,5,335,0.8,0,1,17596.200000000186,,
5,0.3095012976682558,1,None,3,6,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,8,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,3,11,48,0.8,0,1,,,
5,0.3095012976682558,1,None,4,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,2,193,0.8,0,1,10174.0,,
5,0.3095012976682558,1,None,4,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,6,314,0.8,0,1,20029.100000000093,,
5,0.3095012976682558,1,None,4,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,8,305,-0.8,0,1,25720.5,,
5,0.3095012976682558,1,None,4,9,70,0.8,0,1,,,
5,0.3095012976682558,1,None,4,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,4,11,208,0.8,0,1,,,
5,0.3095012976682558,1,None,5,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,1,79,-0.8,0,0,5443.800000000279,8557.5,
5,0.3095012976682558,1,None,5,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,6,326,0.8,0,1,20347.899999999907,,
5,0.3095012976682558,1,None,5,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,8,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,5,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,5,11,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,6,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,3,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,6,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,6,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,8,175,0.8,0,1,26121.5,,
5,0.3095012976682558,1,None,6,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,6,10,140,-0.8,0,1,,,
5,0.3095012976682558,1,None,6,11,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,7,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,2,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,7,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,4,170,0.8,0,1,15956.100000000091,,
5,0.3095012976682558,1,None,7,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,6,95,0.8,0,1,20806.30000000028,,
5,0.3095012976682558,1,None,7,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,8,60,0.8,0,1,26627.80000000028,,
5,0.3095012976682558,1,None,7,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,7,11,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,0,328,0.8,0,1,2413.7000000001863,,
5,0.3095012976682558,1,None,8,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,2,202,0.8,0,1,11476.700000000186,,
5,0.3095012976682558,1,None,8,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,6,85,0.8,0,1,21156.0,,
5,0.3095012976682558,1,None,8,7,67,0.8,0,1,23989.80000000028,,
5,0.3095012976682558,1,None,8,8,42,0.8,0,1,26956.30000000028,,
5,0.3095012976682558,1,None,8,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,8,11,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,2,205,0.8,0,1,12024.30000000028,,
5,0.3095012976682558,1,None,9,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,5,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,6,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,8,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,9,11,142,0.8,0,1,,,
5,0.3095012976682558,1,None,10,0,79,0.8,0,0,,,
5,0.3095012976682558,1,None,10,1,243,0.8,0,1,6926.200000000186,,
5,0.3095012976682558,1,None,10,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,10,3,79,0.8,0,0,,,
5,0.3095012976682558,1,None,10,4,281,0.8,0,1,16491.200000000186,,
5,0.3095012976682558,1,None,10,5,196,0.8,0,1,18440.200000000183,,
5,0.3095012976682558,1,None,10,6,245,0.8,0,1,21739.600000000093,,
5,0.3095012976682558,1,None,10,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,10,8,79,0.8,0,0,27437.80000000028,28256.399999999907,
5,0.3095012976682558,1,None,10,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,10,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,10,11,122,0.8,0,1,,,
5,0.3095012976682558,1,None,11,0,101,-0.8,0,1,2942.3000000002794,,
5,0.3095012976682558,1,None,11,1,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,2,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,3,5,0.8,0,1,14091.30000000028,,
5,0.3095012976682558,1,None,11,4,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,5,79,-0.8,0,0,,,
5,0.3095012976682558,1,None,11,6,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,7,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,8,26,0.8,0,1,28557.600000000093,,
5,0.3095012976682558,1,None,11,9,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,10,79,0.8,0,0,,,
5,0.3095012976682558,1,None,11,11,79,0.8,0,0,,,
5,0.3095012976682558,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,583899.7000000002,487.0,
6,0.3543332838748969,1,Rotate,0,0,232,0.8,-1.4722154412036983,0,,,
6,0.3543332838748969,1,Rotate,0,1,232,0.8,0.8499836158094376,0,,,
6,0.3543332838748969,1,Rotate,0,2,232,0.8,-1.000309240458038,0,,,
6,0.3543332838748969,1,Rotate,0,3,175,0.8,-1.3044617827816258,1,11331.0,,
6,0.3543332838748969,1,Rotate,0,4,232,0.8,0.5590835103320915,0,,,
6,0.3543332838748969,1,Rotate,0,5,232,0.8,0.7296939369753668,0,,,
6,0.3543332838748969,1,Rotate,0,6,4,0.8,-0.20133971851003163,1,21196.200000000183,,
6,0.3543332838748969,1,Rotate,0,7,186,0.8,0.44713555485925527,1,24789.700000000183,,
6,0.3543332838748969,1,Rotate,0,8,232,0.8,0.28418837828005916,0,,,
6,0.3543332838748969,1,Rotate,0,9,232,0.8,1.5669156371496222,0,,,
6,0.3543332838748969,1,Rotate,0,10,232,0.8,-0.2433361498643869,0,,,
6,0.3543332838748969,1,Rotate,0,11,232,0.8,1.1798954883185515,0,,,
6,0.3543332838748969,1,Rotate,1,0,232,0.8,-1.1462058787033707,0,,,
6,0.3543332838748969,1,Rotate,1,1,121,0.8,1.4785210681964376,1,3915.899999999907,,
6,0.3543332838748969,1,Rotate,1,2,19,0.8,-0.9435403612955197,1,6964.0,,
6,0.3543332838748969,1,Rotate,1,3,288,0.8,-1.0227727559086837,1,11783.399999999909,,
6,0.3543332838748969,1,Rotate,1,4,232,0.8,-1.5270045506708643,0,,,
6,0.3543332838748969,1,Rotate,1,5,232,0.8,-1.233008843998034,0,,,
6,0.3543332838748969,1,Rotate,1,6,232,0.8,1.5423682692913618,0,,,
