trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
3,0.3564227698802057,1,Rotate,6,4,312,0.8,-0.23041283361098097,1,10271.899999999909,,,
3,0.3564227698802057,1,Rotate,6,5,78,-0.8,-1.3892977946895817,1,12623.800000000048,,,
3,0.3564227698802057,1,Rotate,6,6,28,0.8,-0.40797977094367943,1,15012.100000000091,,,
3,0.3564227698802057,1,Rotate,6,7,372,0.8,0.09648053114920008,0,,,,
3,0.3564227698802057,1,Rotate,7,0,372,0.8,0.538570593542333,0,,,,
3,0.3564227698802057,1,Rotate,7,1,27,0.8,1.448015471587965,1,5388.699999999953,,,
3,0.3564227698802057,1,Rotate,7,2,372,0.8,0.9595504076204615,0,,,,
3,0.3564227698802057,1,Rotate,7,3,372,0.8,-0.03354457407605804,0,,,,
3,0.3564227698802057,1,Rotate,7,4,8,0.8,0.5990833095328254,1,10636.699999999952,,,
3,0.3564227698802057,1,Rotate,7,5,372,0.8,-1.375259236152408,0,,,,
3,0.3564227698802057,1,Rotate,7,6,372,0.8,-1.09013818357305,0,,,,
3,0.3564227698802057,1,Rotate,7,7,253,0.8,-0.8990063776346666,1,16840.899999999907,,,
3,0.3564227698802057,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,101806.1000000001,704.0,,
4,0.378364657105816,1,Composite,0,0,153,0.656717482043844,0.11060543147209456,0,,,,
4,0.378364657105816,1,Composite,0,1,153,0.7693832114740295,1.4067541343303618,0,,,,
4,0.378364657105816,1,Composite,0,2,153,0.7532480763517555,0.7711359569973864,0,,,,
4,0.378364657105816,1,Composite,0,3,153,0.6320504329388472,0.5574328448231367,0,,,,
4,0.378364657105816,1,Composite,0,4,153,0.6927907127247883,1.2469523662787796,0,,,,
4,0.378364657105816,1,Composite,0,5,153,0.8888409524044065,1.2670481961503386,0,,,,
4,0.378364657105816,1,Composite,0,6,153,0.6627141229132146,-1.4021935283167892,0,,,,
4,0.378364657105816,1,Composite,0,7,153,0.7118530812974152,-0.2416076705347585,0,,,,
4,0.378364657105816,1,Composite,0,8,11,-0.6551978656909966,-0.9145603500324585,1,25767.5,,,
4,0.378364657105816,1,Composite,0,9,153,0.8224598319875229,-0.02961885058209024,0,,,,
4,0.378364657105816,1,Composite,1,0,193,0.8039051994594197,0.9776252245912365,1,4728.5,,,
4,0.378364657105816,1,Composite,1,1,153,0.8636455658972015,0.28961405621993896,0,,,,
4,0.378364657105816,1,Composite,1,2,274,0.6896307135115268,-1.2085944765598922,1,9416.699999999952,,,
4,0.378364657105816,1,Composite,1,3,153,0.8296258686336517,-0.2998748639270554,0,,,,
4,0.378364657105816,1,Composite,1,4,277,0.7572714960733544,1.1727557526517107,1,16807.800000000047,,,
4,0.378364657105816,1,Composite,1,5,143,0.8014190011869586,0.4299749596698459,1,19895.699999999957,,,
4,0.378364657105816,1,Composite,1,6,113,0.8812407211078221,-0.39181557681277557,1,,,,
4,0.378364657105816,1,Composite,1,7,153,0.6578684663435591,1.4398759899158673,0,,,,
4,0.378364657105816,1,Composite,1,8,153,0.6120191860983029,-1.0287808040241935,0,,,,
4,0.378364657105816,1,Composite,1,9,153,0.818093803796036,0.5267260134797667,0,,,,
4,0.378364657105816,1,Composite,2,0,153,0.8929424983021808,0.4683462850151221,0,,,,
4,0.378364657105816,1,Composite,2,1,153,0.834928876773043,-1.5261128386960088,0,,,,
4,0.378364657105816,1,Composite,2,2,101,0.8821474034551398,-1.552264723726156,1,10682.100000000091,,,
4,0.378364657105816,1,Composite,2,3,343,0.6116924316469792,-1.5698508300035443,1,14311.600000000091,,,
4,0.378364657105816,1,Composite,2,4,275,0.8405524055140394,0.6281228938520278,1,16543.600000000093,,,
4,0.378364657105816,1,Composite,2,5,153,0.6728422647042269,-0.3377098135687333,0,,,,
4,0.378364657105816,1,Composite,2,6,153,0.8139849416020328,-0.4143087659367326,0,,,,
4,0.378364657105816,1,Composite,2,7,153,0.8165708904375353,-0.3936802490635476,0,,,,
4,0.378364657105816,1,Composite,2,8,153,-0.7104406788979972,0.1039521997515156,0,,,,
4,0.378364657105816,1,Composite,2,9,153,-0.7111276262649291,-0.995016308623974,0,,,,
4,0.378364657105816,1,Composite,3,0,153,-0.6289432079260548,-1.2213906101258831,0,,,,
4,0.378364657105816,1,Composite,3,1,153,0.829635172369596,1.3907977207123636,0,,,,
4,0.378364657105816,1,Composite,3,2,153,0.7834819590349092,-1.3786911815167129,0,,,,
4,0.378364657105816,1,Composite,3,3,114,0.8768425183798048,-0.18374292467037967,1,,,,
4,0.378364657105816,1,Composite,3,4,153,0.8663281365557904,-0.8957012384896113,0,,,,
4,0.378364657105816,1,Composite,3,5,153,0.6537458633493742,-0.843513234329567,0,,,,
4,0.378364657105816,1,Composite,3,6,308,0.7468595137348966,-0.8982363930435677,1,21175.699999999957,,,
4,0.378364657105816,1,Composite,3,7,367,0.8559461901389109,-1.5390559986835173,1,,,,
4,0.378364657105816,1,Composite,3,8,153,0.7535421432013035,0.9273754225585238,0,,,,
4,0.378364657105816,1,Composite,3,9,103,0.8352179830072625,-1.4213591534987169,1,26471.5,,,
4,0.378364657105816,1,Composite,4,0,153,0.7297064692409672,1.1558911788633113,0,,,,
4,0.378364657105816,1,Composite,4,1,153,0.7747818376156701,0.35996773645063995,0,,,,
4,0.378364657105816,1,Composite,4,2,13,0.6562608889997151,0.40333647543646434,1,11275.600000000091,,,
4,0.378364657105816,1,Composite,4,3,153,0.7115531604823448,-1.5307014471387146,0,,,,
4,0.378364657105816,1,Composite,4,4,153,0.791880674603575,0.31119118977064275,0,,,,
4,0.378364657105816,1,Composite,4,5,317,-0.7948858142495008,0.2534087650262471,1,,,,
4,0.378364657105816,1,Composite,4,6,118,-0.6738045731718778,0.1261510718760741,1,21591.600000000093,,,
4,0.378364657105816,1,Composite,4,7,153,-0.851222074306168,1.1178817813284185,0,,,,
4,0.378364657105816,1,Composite,4,8,287,0.8957460800218724,-1.333723697694805,1,,,,
4,0.378364657105816,1,Composite,4,9,60,0.8110864183958735,0.8698707267607588,1,26768.0,,,
4,0.378364657105816,1,Composite,5,0,153,0.8334135200542676,-0.8346820665010654,0,,,,
4,0.378364657105816,1,Composite,5,1,153,0.8218618049577525,-1.4802901079190354,0,,,,
4,0.378364657105816,1,Composite,5,2,88,0.667927951190425,-1.2574614355765656,1,11619.5,,,
4,0.378364657105816,1,Composite,5,3,70,0.6478802452791074,0.18990219802645503,1,14815.600000000091,,,
4,0.378364657105816,1,Composite,5,4,153,0.7546056118130252,-0.350661982372801,0,,,,
4,0.378364657105816,1,Composite,5,5,205,0.8782236984239644,1.2393307229165016,1,,,,
4,0.378364657105816,1,Composite,5,6,153,0.7751635418510467,-1.5176890743611893,0,,,,
4,0.378364657105816,1,Composite,5,7,45,0.7254730295151255,-0.6188687301541714,1,24887.5,,,
4,0.378364657105816,1,Composite,5,8,253,0.7256874490786298,1.071206330134853,1,,,,
4,0.378364657105816,1,Composite,5,9,153,0.7492209215844585,1.109188511535553,0,,,,
4,0.378364657105816,1,Composite,6,0,153,0.8200667187555307,1.4230747638570778,0,,,,
4,0.378364657105816,1,Composite,6,1,153,0.6466099657573366,-1.443801468198884,0,,,,
4,0.378364657105816,1,Composite,6,2,153,0.8779930758584396,-0.7500481295464019,0,,,,
4,0.378364657105816,1,Composite,6,3,264,0.7411520830754222,0.20910694292287002,1,,,,
4,0.378364657105816,1,Composite,6,4,153,0.6466067984430938,-0.9694563972961636,0,,,,
4,0.378364657105816,1,Composite,6,5,49,0.7643002615845805,-0.3776447725763694,1,19047.5,,,
4,0.378364657105816,1,Composite,6,6,153,0.8512788581147548,-0.15445706205295817,0,,,,
4,0.378364657105816,1,Composite,6,7,153,0.6633751478526999,-1.1919814628931038,0,,,,
4,0.378364657105816,1,Composite,6,8,153,0.699423508555175,-1.2127498324322306,0,,,,
4,0.378364657105816,1,Composite,6,9,153,-0.882319999724357,0.15334020311879581,0,,,,
4,0.378364657105816,1,Composite,7,0,307,0.6664015439324699,-1.0115925788210676,1,6440.199999999953,,,
4,0.378364657105816,1,Composite,7,1,153,0.618663471817454,0.378044687925738,0,,,,
4,0.378364657105816,1,Composite,7,2,153,0.7737181285746322,1.3711706658603027,0,,,,
4,0.378364657105816,1,Composite,7,3,54,-0.6764628050361737,-0.7269039080007648,1,15260.300000000048,,,
4,0.378364657105816,1,Composite,7,4,153,0.6065853687827153,-1.0266316052138267,0,,,,
4,0.378364657105816,1,Composite,7,5,153,-0.8834362507439624,0.9778469165775592,0,,,,
4,0.378364657105816,1,Composite,7,6,278,0.7587397355847503,0.2906121037905769,1,22401.199999999957,,,
4,0.378364657105816,1,Composite,7,7,35,0.7965829913660862,0.14398136665260064,1,24386.100000000093,,,
4,0.378364657105816,1,Composite,7,8,153,0.6480786145352755,-0.23806732249287088,0,,,,
4,0.378364657105816,1,Composite,7,9,153,0.8989236577313108,0.33049332492286987,0,,,,
4,0.378364657105816,1,Composite,8,0,153,0.7029494747035646,0.10935248700984634,0,,,,
4,0.378364657105816,1,Composite,8,1,104,0.8848914766868403,1.1689881339140236,1,8487.5,,,
4,0.378364657105816,1,Composite,8,2,153,0.7726869176660415,-0.8822300062546024,0,,,,
4,0.378364657105816,1,Composite,8,3,153,-0.6547518487788824,1.0174565596086214,0,,,,
4,0.378364657105816,1,Composite,8,4,153,0.6077825426821564,-0.9713341627144545,0,,,,
4,0.378364657105816,1,Composite,8,5,227,0.748041210686351,0.9455064634770074,1,18327.5,,,
4,0.378364657105816,1,Composite,8,6,153,0.8387955638320777,1.121945613613339,0,,,,
4,0.378364657105816,1,Composite,8,7,153,0.8677315041165328,1.1030593461281217,0,,,,
4,0.378364657105816,1,Composite,8,8,144,0.8445926580535847,-0.7413648528464524,1,27623.5,,,
4,0.378364657105816,1,Composite,8,9,228,-0.7977530521555173,0.6885880987596984,1,28887.5,,,
4,0.378364657105816,1,Composite,9,0,153,0.6818055614887006,-0.3254943809786679,0,,,,
4,0.378364657105816,1,Composite,9,1,164,0.6742235124108313,-0.9826069653164063,1,,,,
4,0.378364657105816,1,Composite,9,2,153,0.8522809944313694,-1.3222733414092296,0,,,,
4,0.378364657105816,1,Composite,9,3,153,-0.8436177291172512,-1.4016993573298233,0,,,,
4,0.378364657105816,1,Composite,9,4,153,-0.7971312944145721,-1.132445391562263,0,,,,
4,0.378364657105816,1,Composite,9,5,153,0.7273991026518518,0.7497424418498371,0,,,,
4,0.378364657105816,1,Composite,9,6,109,0.6737556727793048,-0.6245375297728405,1,23255.600000000093,,,
4,0.378364657105816,1,Composite,9,7,372,0.824194829459352,-1.4375023743296753,1,,,,
4,0.378364657105816,1,Composite,9,8,31,0.7953361249372658,-0.987579067659093,1,27933.40000000014,,,
4,0.378364657105816,1,Composite,9,9,153,0.6157018049724758,0.598194299275864,0,,,,
4,0.378364657105816,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,134213.0,388.0,,
5,0.3860230679899913,1,Scale,0,0,334,0.8011349467149257,0,0,,,,
5,0.3860230679899913,1,Scale,0,1,376,0.8089593449290111,0,1,5358.600000000093,,,
5,0.3860230679899913,1,Scale,0,2,150,0.6994604138632002,0,1,13358.699999999952,,,
5,0.3860230679899913,1,Scale,0,3,334,0.6140557785790469,0,0,,,,
5,0.3860230679899913,1,Scale,0,4,109,0.8981488171087599,0,1,14882.100000000091,,,
5,0.3860230679899913,1,Scale,0,5,334,0.7790040645533665,0,0,,,,
5,0.3860230679899913,1,Scale,0,6,334,0.7226826557802718,0,0,,,,
5,0.3860230679899913,1,Scale,0,7,334,0.8301145123523652,0,0,,,,
5,0.3860230679899913,1,Scale,0,8,334,0.7148543139166222,0,0,,,,
5,0.3860230679899913,1,Scale,0,9,103,0.8096678626566192,0,1,,,,
5,0.3860230679899913,1,Scale,0,10,132,0.8162234759787272,0,1,,,,
5,0.3860230679899913,1,Scale,0,11,334,0.7767941659540016,0,0,,,,
5,0.3860230679899913,1,Scale,1,0,237,0.8300207601252779,0,1,1202.1999999999534,,,
5,0.3860230679899913,1,Scale,1,1,334,0.6535580077011558,0,0,,,,
5,0.3860230679899913,1,Scale,1,2,334,-0.8315845536536489,0,0,,,,
5,0.3860230679899913,1,Scale,1,3,334,0.6139614306750555,0,0,,,,
5,0.3860230679899913,1,Scale,1,4,334,0.8416345903250675,0,0,,,,
5,0.3860230679899913,1,Scale,1,5,334,-0.603980491599263,0,0,,,,
5,0.3860230679899913,1,Scale,1,6,334,0.6863653510291917,0,0,,,,
5,0.3860230679899913,1,Scale,1,7,130,0.7517391257705671,0,1,26706.199999999957,,,
5,0.3860230679899913,1,Scale,1,8,334,0.6218423328447854,0,0,,,,
5,0.3860230679899913,1,Scale,1,9,334,0.8245658662151236,0,0,,,,
5,0.3860230679899913,1,Scale,1,10,23,0.8305564554090333,0,1,,,,
5,0.3860230679899913,1,Scale,1,11,334,0.878347523875787,0,0,,,,
5,0.3860230679899913,1,Scale,2,0,334,0.683305043039528,0,0,,,,
5,0.3860230679899913,1,Scale,2,1,334,0.6207057746969958,0,0,,,,
5,0.3860230679899913,1,Scale,2,2,334,0.663996464499858,0,0,,,,
5,0.3860230679899913,1,Scale,2,3,334,0.7696458736278284,0,0,,,,
5,0.3860230679899913,1,Scale,2,4,334,0.6270887479439732,0,0,,,,
5,0.3860230679899913,1,Scale,2,5,334,0.6622627381368711,0,0,,,,
5,0.3860230679899913,1,Scale,2,6,206,0.6475322372685687,0,1,25640.800000000047,,,
5,0.3860230679899913,1,Scale,2,7,334,0.6204588464468617,0,0,,,,
5,0.3860230679899913,1,Scale,2,8,334,0.8075455306348321,0,0,,,,
5,0.3860230679899913,1,Scale,2,9,334,-0.6955749142526347,0,0,,,,
5,0.3860230679899913,1,Scale,2,10,324,0.8385876060061749,0,1,,,,
5,0.3860230679899913,1,Scale,2,11,334,0.823143477639835,0,0,,,,
5,0.3860230679899913,1,Scale,3,0,334,0.7448916507265636,0,0,,,,
5,0.3860230679899913,1,Scale,3,1,348,0.8853643439088994,0,1,4786.300000000047,,,
5,0.3860230679899913,1,Scale,3,2,244,0.8374972144033458,0,1,11346.399999999909,,,
5,0.3860230679899913,1,Scale,3,3,334,0.7256497360301344,0,0,,,,
5,0.3860230679899913,1,Scale,3,4,334,0.8873150628363564,0,0,,,,
5,0.3860230679899913,1,Scale,3,5,334,0.6625038502123348,0,0,,,,
5,0.3860230679899913,1,Scale,3,6,94,0.6225789479094002,0,1,,,,
5,0.3860230679899913,1,Scale,3,7,350,0.6091175171453269,0,1,27609.5,,,
5,0.3860230679899913,1,Scale,3,8,346,0.6036018624920544,0,1,,,,
5,0.3860230679899913,1,Scale,3,9,334,0.7763051207524341,0,0,,,,
5,0.3860230679899913,1,Scale,3,10,334,0.7428601311467551,0,0,,,,
5,0.3860230679899913,1,Scale,3,11,334,0.655176384838976,0,0,,,,
5,0.3860230679899913,1,Scale,4,0,334,0.6690359697958785,0,0,,,,
5,0.3860230679899913,1,Scale,4,1,334,0.7086546036887724,0,0,,,,
5,0.3860230679899913,1,Scale,4,2,334,0.6913977206044798,0,0,,,,
5,0.3860230679899913,1,Scale,4,3,334,0.6882112279212952,0,0,,,,
5,0.3860230679899913,1,Scale,4,4,334,0.894871261424852,0,0,,,,
5,0.3860230679899913,1,Scale,4,5,367,0.6461445014923101,0,1,,,,
5,0.3860230679899913,1,Scale,4,6,334,0.7142568760064385,0,0,,,,
5,0.3860230679899913,1,Scale,4,7,334,0.8294324324315354,0,0,,,,
5,0.3860230679899913,1,Scale,4,8,101,0.740849736247747,0,1,,,,
5,0.3860230679899913,1,Scale,4,9,334,0.6369307461186074,0,0,,,,
5,0.3860230679899913,1,Scale,4,10,334,0.7698862454454685,0,0,,,,
5,0.3860230679899913,1,Scale,4,11,327,0.741962408986413,0,1,,,,
5,0.3860230679899913,1,Scale,5,0,334,0.8113320458025698,0,0,,,,
5,0.3860230679899913,1,Scale,5,1,43,0.7963313024879737,0,1,6062.0,,,
5,0.3860230679899913,1,Scale,5,2,334,-0.8870951852791239,0,0,,,,
5,0.3860230679899913,1,Scale,5,3,250,0.672026698641248,0,1,,,,
5,0.3860230679899913,1,Scale,5,4,155,0.6575852890364402,0,1,15882.199999999952,,,
5,0.3860230679899913,1,Scale,5,5,334,0.6704848547128941,0,0,23850.199999999957,24362.5,,
5,0.3860230679899913,1,Scale,5,6,334,0.6787209898933779,0,0,,,,
5,0.3860230679899913,1,Scale,5,7,310,-0.8326622344618808,0,1,28114.199999999957,,,
5,0.3860230679899913,1,Scale,5,8,334,0.7367332534287362,0,0,,,,
5,0.3860230679899913,1,Scale,5,9,211,0.6571235334003084,0,1,,,,
5,0.3860230679899913,1,Scale,5,10,334,0.7690856747644897,0,0,,,,
5,0.3860230679899913,1,Scale,5,11,334,0.7556857950890608,0,0,,,,
5,0.3860230679899913,1,Scale,6,0,344,0.821925118029268,0,1,2882.3000000000466,,,
5,0.3860230679899913,1,Scale,6,1,334,0.8273357798590398,0,0,6474.199999999953,,,
5,0.3860230679899913,1,Scale,6,2,334,0.857413574395449,0,0,,,,
5,0.3860230679899913,1,Scale,6,3,267,0.7551513407792907,0,1,,,,
5,0.3860230679899913,1,Scale,6,4,345,-0.6783501933852657,0,1,16422.100000000093,,,
5,0.3860230679899913,1,Scale,6,5,334,0.7935482585236145,0,0,,,,
5,0.3860230679899913,1,Scale,6,6,218,0.8416376258020679,0,1,23142.0,,,
5,0.3860230679899913,1,Scale,6,7,334,0.6001706941216545,0,0,,,,
5,0.3860230679899913,1,Scale,6,8,296,0.7919568963911372,0,1,,,,
5,0.3860230679899913,1,Scale,6,9,334,0.8176746145258185,0,0,,,,
5,0.3860230679899913,1,Scale,6,10,334,0.6434641050720743,0,0,,,,
5,0.3860230679899913,1,Scale,6,11,257,0.7797952291935195,0,1,,,,
5,0.3860230679899913,1,Scale,7,0,334,0.6156242284219013,0,0,,,,
5,0.3860230679899913,1,Scale,7,1,231,0.6762761057653073,0,1,,,,
5,0.3860230679899913,1,Scale,7,2,334,-0.6584516522741417,0,0,,,,
5,0.3860230679899913,1,Scale,7,3,334,0.7723142951153182,0,0,,,,
5,0.3860230679899913,1,Scale,7,4,334,0.7318525724160271,0,0,,,,
5,0.3860230679899913,1,Scale,7,5,288,0.8117347577012788,0,1,22330.399999999907,,,
