trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
2,0.3551014887536301,1,Scale,2,3,277,0.8284808861268819,0,0,,,,
2,0.3551014887536301,1,Scale,2,4,361,0.7084536145191047,0,1,,,,
2,0.3551014887536301,1,Scale,2,5,277,0.8717270778676492,0,0,,,,
2,0.3551014887536301,1,Scale,3,0,277,0.6441425278157126,0,0,,,,
2,0.3551014887536301,1,Scale,3,1,277,0.8966232866508839,0,0,,,,
2,0.3551014887536301,1,Scale,3,2,277,-0.8326423021729359,0,0,,,,
2,0.3551014887536301,1,Scale,3,3,277,0.6661005423924384,0,0,,,,
2,0.3551014887536301,1,Scale,3,4,277,-0.809123671320177,0,0,,,,
2,0.3551014887536301,1,Scale,3,5,277,0.803898421724426,0,0,,,,
2,0.3551014887536301,1,Scale,4,0,277,0.7030918387048533,0,0,,,,
2,0.3551014887536301,1,Scale,4,1,277,0.8738864380311296,0,0,,,,
2,0.3551014887536301,1,Scale,4,2,339,0.8804639834665718,0,1,6296.100000000559,,,
2,0.3551014887536301,1,Scale,4,3,5,0.8867087642512923,0,1,2392.0,,,
2,0.3551014887536301,1,Scale,4,4,174,0.6233534128398879,0,1,9088.300000000743,,,
2,0.3551014887536301,1,Scale,4,5,277,0.7379118457384957,0,0,,,,
2,0.3551014887536301,1,Scale,5,0,277,0.7774997328762767,0,0,,,,
2,0.3551014887536301,1,Scale,5,1,215,0.8886142249375415,0,1,7720.0,,,
2,0.3551014887536301,1,Scale,5,2,277,-0.6211457540588928,0,0,,,,
2,0.3551014887536301,1,Scale,5,3,277,-0.8070830768018455,0,0,,,,
2,0.3551014887536301,1,Scale,5,4,50,-0.8140719602031886,0,1,2968.4000000003725,,,
2,0.3551014887536301,1,Scale,5,5,376,0.8588480738305994,0,1,3408.0,,,
2,0.3551014887536301,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,39566.79999999981,470.0,,
3,0.3930771135917362,1,Scale,0,0,134,0.715444862439774,0,1,1230.4000000003723,,,
3,0.3930771135917362,1,Scale,0,1,320,-0.6532023931014854,0,1,3640.7999999998137,,,
3,0.3930771135917362,1,Scale,0,2,90,0.8416034869162465,0,0,,,,
3,0.3930771135917362,1,Scale,0,3,90,0.8307639917424461,0,0,,,,
3,0.3930771135917362,1,Scale,0,4,90,0.7739128941871949,0,0,,,,
3,0.3930771135917362,1,Scale,0,5,90,0.6351574473481106,0,0,,,,
3,0.3930771135917362,1,Scale,0,6,90,-0.64035203733173,0,0,,,,
3,0.3930771135917362,1,Scale,0,7,330,0.7910065597153398,0,1,15301.700000000186,,,
3,0.3930771135917362,1,Scale,1,0,90,0.6850806570446715,0,0,,,,
3,0.3930771135917362,1,Scale,1,1,90,0.812686165738373,0,0,,,,
3,0.3930771135917362,1,Scale,1,2,90,0.666670498599289,0,0,,,,
3,0.3930771135917362,1,Scale,1,3,90,0.6532441998427423,0,0,,,,
3,0.3930771135917362,1,Scale,1,4,158,0.7444438769925311,0,1,10462.0,,,
3,0.3930771135917362,1,Scale,1,5,77,-0.8301361544832235,0,1,11252.60000000056,,,
3,0.3930771135917362,1,Scale,1,6,308,0.89981840931096,0,1,13398.0,,,
3,0.3930771135917362,1,Scale,1,7,334,0.7918162143500258,0,1,15749.60000000056,,,
3,0.3930771135917362,1,Scale,2,0,285,0.8569218788999702,0,1,1826.6000000005588,,,
3,0.3930771135917362,1,Scale,2,1,90,0.7591802944849707,0,0,,,,
3,0.3930771135917362,1,Scale,2,2,90,0.623369944702525,0,0,,,,
3,0.3930771135917362,1,Scale,2,3,13,0.7871433402406272,0,1,6661.9000000003725,,,
3,0.3930771135917362,1,Scale,2,4,279,0.6595741932817055,0,1,10046.200000000186,,,
3,0.3930771135917362,1,Scale,2,5,90,0.8824438471765287,0,0,,,,
3,0.3930771135917362,1,Scale,2,6,90,0.7916006120186887,0,0,,,,
3,0.3930771135917362,1,Scale,2,7,90,0.8470688604738658,0,0,,,,
3,0.3930771135917362,1,Scale,3,0,90,0.7208256759492322,0,0,,,,
3,0.3930771135917362,1,Scale,3,1,90,0.7368023301730672,0,0,,,,
3,0.3930771135917362,1,Scale,3,2,90,0.8159504898003378,0,0,,,,
3,0.3930771135917362,1,Scale,3,3,90,0.7328744668297292,0,0,,,,
3,0.3930771135917362,1,Scale,3,4,90,0.7788839464129206,0,0,,,,
3,0.3930771135917362,1,Scale,3,5,90,-0.6057159879935986,0,0,,,,
3,0.3930771135917362,1,Scale,3,6,176,0.8617146814847809,0,1,13885.900000000373,,,
3,0.3930771135917362,1,Scale,3,7,90,0.8968031509596852,0,0,,,,
3,0.3930771135917362,1,Scale,4,0,90,0.6221695085228709,0,0,,,,
3,0.3930771135917362,1,Scale,4,1,90,0.8976574783621529,0,0,,,,
3,0.3930771135917362,1,Scale,4,2,292,0.7858279372004596,0,1,4853.799999999814,,,
3,0.3930771135917362,1,Scale,4,3,5,0.825814081302168,0,1,7134.4000000003725,,,
3,0.3930771135917362,1,Scale,4,4,362,0.6581750573981965,0,1,9485.60000000056,,,
3,0.3930771135917362,1,Scale,4,5,143,0.8480298090599216,0,1,12021.700000000186,,,
3,0.3930771135917362,1,Scale,4,6,340,0.619474290569395,0,1,14314.299999999814,,,
3,0.3930771135917362,1,Scale,4,7,90,0.7750775607226379,0,0,,,,
3,0.3930771135917362,1,Scale,5,0,253,0.7730052815609701,0,1,2549.9000000003725,,,
3,0.3930771135917362,1,Scale,5,1,287,0.6740195197399901,0,1,4341.9000000003725,,,
3,0.3930771135917362,1,Scale,5,2,323,0.7674325037129057,0,1,5317.799999999814,,,
3,0.3930771135917362,1,Scale,5,3,90,0.6509035609142009,0,0,,,,
3,0.3930771135917362,1,Scale,5,4,90,0.6096361284868721,0,0,,,,
3,0.3930771135917362,1,Scale,5,5,181,-0.8416856605126267,0,1,12639.799999999814,,,
3,0.3930771135917362,1,Scale,5,6,90,0.628559181645043,0,0,,,,
3,0.3930771135917362,1,Scale,5,7,90,0.720405152574382,0,0,,,,
3,0.3930771135917362,1,Scale,6,0,363,0.8903032659656503,0,1,2999.100000000559,,,
3,0.3930771135917362,1,Scale,6,1,90,0.8955361828347372,0,0,,,,
3,0.3930771135917362,1,Scale,6,2,90,-0.6021218713553325,0,0,,,,
3,0.3930771135917362,1,Scale,6,3,90,0.6820440775893277,0,0,,,,
3,0.3930771135917362,1,Scale,6,4,353,0.7035825891900483,0,1,8984.100000000559,,,
3,0.3930771135917362,1,Scale,6,5,90,-0.8085472589668923,0,0,,,,
3,0.3930771135917362,1,Scale,6,6,90,0.6195097809910804,0,0,,,,
3,0.3930771135917362,1,Scale,6,7,90,0.6327807551926005,0,0,,,,
3,0.3930771135917362,1,Scale,7,0,90,0.6612553802855379,0,0,,,,
3,0.3930771135917362,1,Scale,7,1,90,0.7546938765318203,0,0,,,,
3,0.3930771135917362,1,Scale,7,2,269,0.8112087504915294,0,1,6030.600000000559,,,
3,0.3930771135917362,1,Scale,7,3,298,0.6620555193223666,0,1,7749.700000000186,,,
3,0.3930771135917362,1,Scale,7,4,30,0.708646555102463,0,1,8249.0,,,
3,0.3930771135917362,1,Scale,7,5,90,0.7916065779360204,0,0,,,,
3,0.3930771135917362,1,Scale,7,6,90,0.8766623353673069,0,0,,,,
3,0.3930771135917362,1,Scale,7,7,90,0.7901491236625746,0,0,,,,
3,0.3930771135917362,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,62246.39999999944,849.0,,
4,0.3751475924276368,1,Composite,0,0,326,0.8276883658587031,0.2861468116439123,1,1234.5,,,
4,0.3751475924276368,1,Composite,0,1,143,0.6887031234655091,-0.3514641358713395,0,,,,
4,0.3751475924276368,1,Composite,0,2,219,0.6850971623055783,1.4146188974973013,1,,,,
4,0.3751475924276368,1,Composite,0,3,143,0.8590834947072912,-0.008624032724239061,0,,,,
4,0.3751475924276368,1,Composite,0,4,277,0.784547339434092,-1.1027384571583148,1,11645.700000000186,,,
4,0.3751475924276368,1,Composite,0,5,143,0.6747272497040342,-0.9203763449397535,0,,,,
4,0.3751475924276368,1,Composite,0,6,8,0.6718573625488675,-0.31630785390753835,1,18318.700000000183,,,
4,0.3751475924276368,1,Composite,0,7,24,0.7979799613738763,-0.1126302274943296,1,18870.700000000183,,,
4,0.3751475924276368,1,Composite,0,8,143,0.6826443017949869,-0.9084585235330087,0,,,,
4,0.3751475924276368,1,Composite,0,9,143,0.6334576169734081,0.6873111855838219,0,,,,
4,0.3751475924276368,1,Composite,1,0,143,0.6060353485225504,-1.0057948252063187,0,,,,
4,0.3751475924276368,1,Composite,1,1,143,0.6498691236133503,1.3741364856336653,0,,,,
4,0.3751475924276368,1,Composite,1,2,143,0.7857060679567766,0.9106703378967564,0,,,,
4,0.3751475924276368,1,Composite,1,3,2,0.8696352423715232,-0.678988031506547,1,8533.100000000559,,,
4,0.3751475924276368,1,Composite,1,4,143,0.8045151941645653,0.9642078488559305,0,,,,
4,0.3751475924276368,1,Composite,1,5,143,0.7490693228971159,0.43182814708432105,0,,,,
4,0.3751475924276368,1,Composite,1,6,143,0.8192641747549732,-0.07023687248438115,0,,,,
4,0.3751475924276368,1,Composite,1,7,143,0.6055631991750595,-0.9291651056784586,0,,,,
4,0.3751475924276368,1,Composite,1,8,143,0.7874324086952466,-0.35744667326125645,0,,,,
4,0.3751475924276368,1,Composite,1,9,143,0.8600430752985042,0.5661804627440841,0,,,,
4,0.3751475924276368,1,Composite,2,0,143,0.600113317944431,0.8005670224870851,0,,,,
4,0.3751475924276368,1,Composite,2,1,143,0.7739766268491601,1.0472567055983766,0,,,,
4,0.3751475924276368,1,Composite,2,2,143,0.806415781371978,-0.49809525431306967,0,,,,
4,0.3751475924276368,1,Composite,2,3,143,0.746250840676342,-0.4789363947321832,0,,,,
4,0.3751475924276368,1,Composite,2,4,83,0.819919826476543,0.19660453406287082,1,12718.700000000186,,,
4,0.3751475924276368,1,Composite,2,5,143,0.6765697717279111,-1.079465249487976,0,,,,
4,0.3751475924276368,1,Composite,2,6,143,0.8699454120829642,1.1319113809006387,0,,,,
4,0.3751475924276368,1,Composite,2,7,17,0.735094361813352,1.3011142781737135,1,19334.700000000183,,,
4,0.3751475924276368,1,Composite,2,8,143,0.7357716451135305,-1.3886279424618844,0,,,,
4,0.3751475924276368,1,Composite,2,9,88,-0.6754244148993545,0.5757944008093419,1,24094.5,,,
4,0.3751475924276368,1,Composite,3,0,143,0.7371457256542286,0.577447823583435,0,,,,
4,0.3751475924276368,1,Composite,3,1,7,-0.8457043806223434,0.22987140113981663,1,3672.100000000559,,,
4,0.3751475924276368,1,Composite,3,2,143,0.7950114140952644,0.45680067186375606,0,,,,
4,0.3751475924276368,1,Composite,3,3,300,0.6673244869805444,-1.2597446394138165,1,9046.700000000186,,,
4,0.3751475924276368,1,Composite,3,4,143,0.8594181268996812,1.404779717500121,0,,,,
4,0.3751475924276368,1,Composite,3,5,162,-0.8819012760981988,1.5229407052498165,1,15526.799999999814,,,
4,0.3751475924276368,1,Composite,3,6,327,0.8407202095102251,-1.1562175416167986,1,19775.10000000056,,,
4,0.3751475924276368,1,Composite,3,7,143,0.6748127324922304,0.7510100419183274,0,,,,
4,0.3751475924276368,1,Composite,3,8,143,0.84832145029184,0.01768774059200462,0,,,,
4,0.3751475924276368,1,Composite,3,9,143,0.6170712318108975,-0.6567810042064927,0,,,,
4,0.3751475924276368,1,Composite,4,0,143,-0.6236812555944111,1.5559523646832956,0,,,,
4,0.3751475924276368,1,Composite,4,1,143,0.8988425767243942,0.10470705113835943,0,,,,
4,0.3751475924276368,1,Composite,4,2,344,0.7862029372395108,0.39284668955748536,1,6473.299999999814,,,
4,0.3751475924276368,1,Composite,4,3,143,0.8409739687750626,0.9826823484545333,0,,,,
4,0.3751475924276368,1,Composite,4,4,143,0.6776476684812947,0.5518044929525865,0,,,,
4,0.3751475924276368,1,Composite,4,5,183,0.7446245323372754,-0.6259808839933412,1,16038.799999999814,,,
4,0.3751475924276368,1,Composite,4,6,314,0.713142029099088,-0.14189415945282202,1,20182.799999999814,,,
4,0.3751475924276368,1,Composite,4,7,143,0.7489387323587776,-0.10434950402153342,0,,,,
4,0.3751475924276368,1,Composite,4,8,143,0.6619823950644079,-0.6920669465384575,0,,,,
4,0.3751475924276368,1,Composite,4,9,143,0.8647005598712604,-0.4904269842020925,0,,,,
4,0.3751475924276368,1,Composite,5,0,143,0.8664932618952942,1.111590306653365,0,,,,
4,0.3751475924276368,1,Composite,5,1,245,0.8418496845419863,-1.0955546676906551,1,4222.600000000559,,,
4,0.3751475924276368,1,Composite,5,2,143,0.883627017331639,-0.12188584043379902,0,,,,
4,0.3751475924276368,1,Composite,5,3,143,0.8095469283993986,1.262654650327792,0,,,,
4,0.3751475924276368,1,Composite,5,4,143,0.7760206473320954,0.5835719303007587,0,,,,
4,0.3751475924276368,1,Composite,5,5,363,0.6811312814534038,1.446754589829999,1,16406.60000000056,,,
4,0.3751475924276368,1,Composite,5,6,143,0.6503886561935935,-1.2989390102940859,0,,,,
4,0.3751475924276368,1,Composite,5,7,143,0.7957181027837292,0.7034944747997951,0,,,,
4,0.3751475924276368,1,Composite,5,8,143,0.8253131274216476,0.6774278396249667,0,,,,
4,0.3751475924276368,1,Composite,5,9,143,-0.7799818461272255,0.75139523118068,0,,,,
4,0.3751475924276368,1,Composite,6,0,143,0.8654363146710045,-0.24494847878367665,0,,,,
4,0.3751475924276368,1,Composite,6,1,143,0.6636794333400207,-1.4990987627258294,0,,,,
4,0.3751475924276368,1,Composite,6,2,143,-0.6143039024865405,-0.714243270812729,0,,,,
4,0.3751475924276368,1,Composite,6,3,143,0.657116953110375,-0.7627557793714952,0,,,,
4,0.3751475924276368,1,Composite,6,4,307,0.7878500790899495,0.3449329975130282,1,13734.60000000056,,,
4,0.3751475924276368,1,Composite,6,5,143,0.6600171765648756,-0.5953418411330393,0,,,,
4,0.3751475924276368,1,Composite,6,6,143,0.8685756259110695,0.147923185743271,0,,,,
4,0.3751475924276368,1,Composite,6,7,143,-0.7759802697843512,-1.371241925466068,0,,,,
4,0.3751475924276368,1,Composite,6,8,148,0.8036994195338463,-0.10089588239130487,1,25518.5,,,
4,0.3751475924276368,1,Composite,6,9,265,0.7126680173015556,-1.052707758071122,1,23359.400000000373,,,
4,0.3751475924276368,1,Composite,7,0,143,0.8936155061253459,-0.5759777422282777,0,,,,
4,0.3751475924276368,1,Composite,7,1,143,0.6366149327191659,1.4406894024264716,0,,,,
4,0.3751475924276368,1,Composite,7,2,315,0.7445754574090071,0.1870923060349885,1,7269.400000000372,,,
4,0.3751475924276368,1,Composite,7,3,334,0.8815130571950429,-0.7231050566270761,1,,,,
4,0.3751475924276368,1,Composite,7,4,143,0.648324963354598,0.7220877124237881,0,,,,
4,0.3751475924276368,1,Composite,7,5,227,0.8090148988897224,-1.1499902232358825,1,16926.60000000056,,,
4,0.3751475924276368,1,Composite,7,6,361,0.6140235706813713,0.8316794096030562,1,20726.700000000183,,,
4,0.3751475924276368,1,Composite,7,7,249,0.7645401818324475,-0.6259471607748586,1,26566.700000000183,,,
4,0.3751475924276368,1,Composite,7,8,143,0.7337042857601794,1.1621817552848932,0,,,,
4,0.3751475924276368,1,Composite,7,9,319,0.6321834425361466,-0.11943300117181632,1,,,,
4,0.3751475924276368,1,Composite,8,0,143,0.6688712518374362,-0.21933498429827636,0,,,,
4,0.3751475924276368,1,Composite,8,1,63,0.8528877261144963,1.3495360905043072,1,4846.5,,,
4,0.3751475924276368,1,Composite,8,2,57,0.7117345432937354,-0.13580371506480993,1,7671.400000000372,,,
4,0.3751475924276368,1,Composite,8,3,238,0.8524296365405404,-0.7993889326508934,1,10086.900000000373,,,
4,0.3751475924276368,1,Composite,8,4,143,0.7462327092244471,-1.0356834969987843,0,,,,
4,0.3751475924276368,1,Composite,8,5,143,0.6454378988944279,-1.3156540111168156,0,,,,
4,0.3751475924276368,1,Composite,8,6,45,0.7314213141369293,0.38118402012719343,1,21094.60000000056,,,
4,0.3751475924276368,1,Composite,8,7,143,0.6134970539095521,0.16812720343796683,0,,,,
4,0.3751475924276368,1,Composite,8,8,56,0.6164664640734213,-1.252512101328282,1,21954.0,,,
4,0.3751475924276368,1,Composite,8,9,143,0.6292407376078667,-0.16110202542061502,0,22889.700000000183,,,
4,0.3751475924276368,1,Composite,9,0,34,0.7444757378735343,-1.2818860328759003,1,2566.7999999998137,,,
4,0.3751475924276368,1,Composite,9,1,143,-0.701537114306226,-0.746825396761693,0,,,,
4,0.3751475924276368,1,Composite,9,2,143,0.717955289224518,-1.3958718235598424,0,,,,
4,0.3751475924276368,1,Composite,9,3,143,0.883083079926299,-0.531415685078954,0,,,,
4,0.3751475924276368,1,Composite,9,4,131,0.7017296343931058,-0.8985770957156326,1,14358.60000000056,,,
4,0.3751475924276368,1,Composite,9,5,312,-0.7078981940529332,-0.40893919516694255,1,17454.60000000056,,,
4,0.3751475924276368,1,Composite,9,6,143,0.6702624920348046,-0.37215157278390487,0,,,,
4,0.3751475924276368,1,Composite,9,7,115,0.6003372564488976,-0.5712928804953425,1,21567.200000000183,,,
4,0.3751475924276368,1,Composite,9,8,143,0.8768228676532026,1.1704458324563602,0,,,,
4,0.3751475924276368,1,Composite,9,9,121,0.6622874650499608,0.5993696578123484,1,22462.799999999814,,,
4,0.3751475924276368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,96886.59999999964,452.0,,
5,0.3754957893217748,1,Rotate,0,0,334,0.8,0.057722575896885564,0,,,,
5,0.3754957893217748,1,Rotate,0,1,378,0.8,1.0712573758629311,1,5665.799999999814,,,
5,0.3754957893217748,1,Rotate,0,2,334,0.8,1.4156217188029516,0,,,,
5,0.3754957893217748,1,Rotate,0,3,334,0.8,0.41090217759734315,0,,,,
5,0.3754957893217748,1,Rotate,0,4,268,-0.8,-1.4741878807196371,1,17785.599999999627,,,
5,0.3754957893217748,1,Rotate,0,5,252,0.8,-0.7590333674748275,1,22081.400000000373,,,
5,0.3754957893217748,1,Rotate,0,6,334,0.8,-1.0911064082957915,0,,,,
5,0.3754957893217748,1,Rotate,0,7,353,0.8,0.6479017185887908,1,29817.400000000373,,,
5,0.3754957893217748,1,Rotate,0,8,334,-0.8,0.011219035981030245,0,,,,
5,0.3754957893217748,1,Rotate,0,9,334,0.8,-0.9694577826241011,0,,,,
5,0.3754957893217748,1,Rotate,0,10,334,0.8,1.0080595110843253,0,,,,
5,0.3754957893217748,1,Rotate,0,11,334,0.8,-1.213865723792846,0,,,,
5,0.3754957893217748,1,Rotate,1,0,334,0.8,1.1012631449500092,0,,,,
5,0.3754957893217748,1,Rotate,1,1,24,0.8,1.4193927625338238,1,6201.4000000003725,,,
5,0.3754957893217748,1,Rotate,1,2,84,0.8,1.2473629912873934,1,10393.5,,,
5,0.3754957893217748,1,Rotate,1,3,73,0.8,-1.5135760866604089,1,14161.799999999814,,,
5,0.3754957893217748,1,Rotate,1,4,181,0.8,0.9926468157382708,1,18521.599999999627,,,
5,0.3754957893217748,1,Rotate,1,5,334,0.8,0.6477417164156298,0,,,,
5,0.3754957893217748,1,Rotate,1,6,334,0.8,-0.9009232197358745,0,,,,
5,0.3754957893217748,1,Rotate,1,7,334,-0.8,-0.8964325832043398,0,,,,
5,0.3754957893217748,1,Rotate,1,8,334,0.8,-1.4365503669298736,0,,,,
5,0.3754957893217748,1,Rotate,1,9,334,0.8,0.7163466048580509,0,,,,
5,0.3754957893217748,1,Rotate,1,10,60,0.8,-0.9443895238327873,1,,,,
5,0.3754957893217748,1,Rotate,1,11,145,0.8,-1.1149661511759408,1,,,,
5,0.3754957893217748,1,Rotate,2,0,98,0.8,0.8078035552807901,1,1652.0999999996277,,,
5,0.3754957893217748,1,Rotate,2,1,334,0.8,-1.216248747235377,0,,,,
5,0.3754957893217748,1,Rotate,2,2,334,-0.8,0.133403364017042,0,,,,
5,0.3754957893217748,1,Rotate,2,3,334,0.8,0.7438143481667225,0,,,,
5,0.3754957893217748,1,Rotate,2,4,334,0.8,-1.0184164219358023,0,,,,
5,0.3754957893217748,1,Rotate,2,5,20,0.8,-0.02489338945990527,1,22698.0,,,
5,0.3754957893217748,1,Rotate,2,6,55,0.8,-0.30778815893321343,1,27345.400000000373,,,
5,0.3754957893217748,1,Rotate,2,7,334,0.8,1.271423696427449,0,,,,
5,0.3754957893217748,1,Rotate,2,8,334,0.8,-1.225604225764065,0,,,,
5,0.3754957893217748,1,Rotate,2,9,334,0.8,1.166542373490938,0,,,,
5,0.3754957893217748,1,Rotate,2,10,334,0.8,-1.0133782783331955,0,,,,
5,0.3754957893217748,1,Rotate,2,11,334,0.8,-0.032609509016718885,0,,,,
5,0.3754957893217748,1,Rotate,3,0,334,-0.8,-1.2066808663569337,0,,,,
5,0.3754957893217748,1,Rotate,3,1,81,0.8,0.3090557976830044,1,6933.099999999628,,,
5,0.3754957893217748,1,Rotate,3,2,334,0.8,-0.6488926870743787,0,,,,
5,0.3754957893217748,1,Rotate,3,3,197,0.8,-0.6715929946442909,1,14761.299999999814,,,
5,0.3754957893217748,1,Rotate,3,4,187,0.8,0.48337088806802386,1,19338.900000000373,,,
5,0.3754957893217748,1,Rotate,3,5,153,0.8,0.3817533343225119,1,23261.299999999814,,,
5,0.3754957893217748,1,Rotate,3,6,334,0.8,-0.02747223157098988,0,,,,
5,0.3754957893217748,1,Rotate,3,7,250,0.8,0.7200399768383177,1,,,,
5,0.3754957893217748,1,Rotate,3,8,334,0.8,0.38214440993418686,0,,,,
5,0.3754957893217748,1,Rotate,3,9,334,0.8,1.058170241522736,0,,,,
5,0.3754957893217748,1,Rotate,3,10,334,-0.8,0.7648934753749379,0,,,,
5,0.3754957893217748,1,Rotate,3,11,270,0.8,1.0056694751416475,1,,,,
5,0.3754957893217748,1,Rotate,4,0,115,0.8,0.5196157404965902,1,2361.5,,,
5,0.3754957893217748,1,Rotate,4,1,334,0.8,1.4428618549338665,0,,,,
5,0.3754957893217748,1,Rotate,4,2,334,0.8,-0.6832038733404584,0,,,,
5,0.3754957893217748,1,Rotate,4,3,334,0.8,1.141524391193565,0,,,,
5,0.3754957893217748,1,Rotate,4,4,334,-0.8,-0.05997256385707761,0,,,,
5,0.3754957893217748,1,Rotate,4,5,215,0.8,-1.0180679686943548,1,23849.5,,,
5,0.3754957893217748,1,Rotate,4,6,334,0.8,0.4884020744491946,0,,,,
5,0.3754957893217748,1,Rotate,4,7,334,0.8,-0.30505765659634276,0,,,,
5,0.3754957893217748,1,Rotate,4,8,334,0.8,-0.4376085631750277,0,,,,
5,0.3754957893217748,1,Rotate,4,9,186,0.8,1.4414346606525128,1,,,,
5,0.3754957893217748,1,Rotate,4,10,54,0.8,0.5192192522524017,1,,,,
5,0.3754957893217748,1,Rotate,4,11,334,0.8,-1.494972589509284,0,,,,
5,0.3754957893217748,1,Rotate,5,0,287,0.8,1.061324721998627,1,2874.2999999998137,,,
5,0.3754957893217748,1,Rotate,5,1,334,0.8,0.2974691143187851,0,,,,
5,0.3754957893217748,1,Rotate,5,2,334,0.8,-1.5055383824806634,0,,,,
5,0.3754957893217748,1,Rotate,5,3,334,0.8,0.3804962899076134,0,,,,
5,0.3754957893217748,1,Rotate,5,4,334,0.8,1.2954315623429218,0,,,,
5,0.3754957893217748,1,Rotate,5,5,89,0.8,-0.9307161389751332,1,24505.599999999627,,,
5,0.3754957893217748,1,Rotate,5,6,300,0.8,0.5387583558275257,1,27933.299999999814,,,
5,0.3754957893217748,1,Rotate,5,7,23,0.8,-0.8836867814989061,1,,,,
5,0.3754957893217748,1,Rotate,5,8,21,0.8,0.6134439565240579,1,,,,
5,0.3754957893217748,1,Rotate,5,9,343,0.8,-1.2303156558333104,1,,,,
5,0.3754957893217748,1,Rotate,5,10,86,0.8,1.334555765978152,1,,,,
5,0.3754957893217748,1,Rotate,5,11,334,-0.8,0.769394434090243,0,,,,
5,0.3754957893217748,1,Rotate,6,0,334,0.8,1.4428864141161544,0,,,,
5,0.3754957893217748,1,Rotate,6,1,334,0.8,0.5168265053891838,0,,,,
5,0.3754957893217748,1,Rotate,6,2,334,0.8,0.20109676538654941,0,,,,
5,0.3754957893217748,1,Rotate,6,3,14,0.8,0.8194725910532479,1,15401.5,,,
5,0.3754957893217748,1,Rotate,6,4,334,0.8,-0.8400650062015734,0,,,,
5,0.3754957893217748,1,Rotate,6,5,65,-0.8,0.0705356536417312,1,25026.200000000183,,,
5,0.3754957893217748,1,Rotate,6,6,334,0.8,-0.48144095798494013,0,,,,
5,0.3754957893217748,1,Rotate,6,7,334,0.8,-0.6390104053509471,0,,,,
5,0.3754957893217748,1,Rotate,6,8,94,0.8,0.9039724255168524,1,,,,
5,0.3754957893217748,1,Rotate,6,9,334,0.8,0.07444493780047567,0,,,,
5,0.3754957893217748,1,Rotate,6,10,334,0.8,0.8111498891825448,0,,,,
5,0.3754957893217748,1,Rotate,6,11,372,0.8,0.2565530421678861,1,,,,
5,0.3754957893217748,1,Rotate,7,0,317,0.8,0.14199002996466947,1,3537.7000000001863,,,
5,0.3754957893217748,1,Rotate,7,1,334,0.8,0.6809967914987354,0,,,,
