trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.35261221985059,1,Rotate,0,4,324,-0.8,-0.516257173781977,0,,,
2,0.35261221985059,1,Rotate,0,5,358,0.8,1.528172879543983,1,10407.200000047684,,
2,0.35261221985059,1,Rotate,1,0,324,0.8,-0.6616639496710569,0,,,
2,0.35261221985059,1,Rotate,1,1,324,0.8,-0.6186225401521264,0,,,
2,0.35261221985059,1,Rotate,1,2,315,0.8,-0.5991704522980964,1,4773.400000035763,,
2,0.35261221985059,1,Rotate,1,3,18,0.8,-0.017779128548174095,1,6174.0,,
2,0.35261221985059,1,Rotate,1,4,324,0.8,-0.2880337068593355,0,,,
2,0.35261221985059,1,Rotate,1,5,381,-0.8,-0.3461576812296494,1,9745.0,,
2,0.35261221985059,1,Rotate,2,0,351,0.8,-1.4258270189064721,1,1694.9000000357628,,
2,0.35261221985059,1,Rotate,2,1,324,0.8,0.6138990599631167,0,,,
2,0.35261221985059,1,Rotate,2,2,324,0.8,-0.40198844532967315,0,,,
2,0.35261221985059,1,Rotate,2,3,333,0.8,-0.9745408614752795,1,6853.5,,
2,0.35261221985059,1,Rotate,2,4,324,0.8,0.18422697223661255,0,,,
2,0.35261221985059,1,Rotate,2,5,324,-0.8,-1.2659218372548262,0,,,
2,0.35261221985059,1,Rotate,3,0,324,-0.8,1.198598183550645,0,,,
2,0.35261221985059,1,Rotate,3,1,324,0.8,0.743060607418649,0,,,
2,0.35261221985059,1,Rotate,3,2,324,0.8,1.2648495211921311,0,,,
2,0.35261221985059,1,Rotate,3,3,324,0.8,0.576470804722458,0,,,
2,0.35261221985059,1,Rotate,3,4,324,0.8,0.016512137408617678,0,,,
2,0.35261221985059,1,Rotate,3,5,324,0.8,1.047202372523523,0,,,
2,0.35261221985059,1,Rotate,4,0,324,0.8,-0.9274901438392449,0,,,
2,0.35261221985059,1,Rotate,4,1,95,0.8,-1.071619513410841,1,3235.5,,
2,0.35261221985059,1,Rotate,4,2,324,0.8,0.11379855586392273,0,,,
2,0.35261221985059,1,Rotate,4,3,324,-0.8,1.240234541901522,0,,,
2,0.35261221985059,1,Rotate,4,4,324,0.8,-0.6534751051466295,0,,,
2,0.35261221985059,1,Rotate,4,5,140,0.8,-1.1656817571027718,1,12012.80000001192,,
2,0.35261221985059,1,Rotate,5,0,324,0.8,1.255460257946667,0,,,
2,0.35261221985059,1,Rotate,5,1,324,0.8,-0.36710975372191457,0,,,
2,0.35261221985059,1,Rotate,5,2,117,0.8,-1.4585911345672213,1,7979.700000047684,,
2,0.35261221985059,1,Rotate,5,3,324,0.8,0.30151359404213585,0,,,
2,0.35261221985059,1,Rotate,5,4,324,0.8,-0.7032673201593875,0,,,
2,0.35261221985059,1,Rotate,5,5,31,0.8,-0.006882687714705238,1,11181.5,,
2,0.35261221985059,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,65892.5,500.0,
3,0.3349994643180503,1,Rotate,0,0,7,0.8,1.408545967598855,0,,,
3,0.3349994643180503,1,Rotate,0,1,212,0.8,-0.13757758546019327,1,3933.600000023842,,
3,0.3349994643180503,1,Rotate,0,2,7,0.8,1.5683816631799887,0,,,
3,0.3349994643180503,1,Rotate,0,3,375,0.8,0.09577332113564285,1,7637.399999976158,,
3,0.3349994643180503,1,Rotate,0,4,7,0.8,-1.242611775085926,0,,,
3,0.3349994643180503,1,Rotate,0,5,7,0.8,0.06670683490324891,0,,,
3,0.3349994643180503,1,Rotate,0,6,7,0.8,-1.264046142703082,0,,,
3,0.3349994643180503,1,Rotate,0,7,7,-0.8,-1.2484968112602632,0,,,
3,0.3349994643180503,1,Rotate,1,0,7,0.8,-0.8041341708517711,0,,,
3,0.3349994643180503,1,Rotate,1,1,7,0.8,0.9084650716029943,0,,,
3,0.3349994643180503,1,Rotate,1,2,7,0.8,-0.2968952674050964,0,,,
3,0.3349994643180503,1,Rotate,1,3,7,0.8,-1.5243270572377543,0,,,
3,0.3349994643180503,1,Rotate,1,4,7,0.8,0.3706910875892304,0,,,
3,0.3349994643180503,1,Rotate,1,5,7,0.8,1.214014473735371,0,,,
3,0.3349994643180503,1,Rotate,1,6,7,0.8,-0.8902256764456223,0,,,
3,0.3349994643180503,1,Rotate,1,7,342,0.8,-0.2357883687178397,1,13974.600000023842,,
3,0.3349994643180503,1,Rotate,2,0,7,0.8,-0.47117954019231134,0,,,
3,0.3349994643180503,1,Rotate,2,1,44,0.8,-0.6981250097741238,1,3351.800000011921,,
3,0.3349994643180503,1,Rotate,2,2,188,0.8,-1.4152792364416231,1,4790.800000011921,,
3,0.3349994643180503,1,Rotate,2,3,7,-0.8,1.5574246253555364,0,,,
3,0.3349994643180503,1,Rotate,2,4,7,0.8,0.6944716329454832,0,,,
3,0.3349994643180503,1,Rotate,2,5,180,0.8,-0.44501449592801645,1,10639.100000023842,,
3,0.3349994643180503,1,Rotate,2,6,7,0.8,-1.096621555544554,0,,,
3,0.3349994643180503,1,Rotate,2,7,374,0.8,-1.3482498803536447,1,14418.100000023842,,
3,0.3349994643180503,1,Rotate,3,0,7,0.8,-0.40316308769534914,0,,,
3,0.3349994643180503,1,Rotate,3,1,337,0.8,1.3333183113105536,1,2762.300000011921,,
3,0.3349994643180503,1,Rotate,3,2,7,0.8,0.5526488734815311,0,,,
3,0.3349994643180503,1,Rotate,3,3,7,0.8,-0.3732418408632032,0,,,
3,0.3349994643180503,1,Rotate,3,4,20,0.8,-0.9126930591555824,1,8820.699999988079,,
3,0.3349994643180503,1,Rotate,3,5,264,0.8,0.5937294563445943,1,11039.899999976158,,
3,0.3349994643180503,1,Rotate,3,6,7,0.8,-0.4729613525339087,0,,,
3,0.3349994643180503,1,Rotate,3,7,158,0.8,0.5115277306474133,1,14855.600000023842,,
3,0.3349994643180503,1,Rotate,4,0,243,0.8,-0.18658859236869985,1,2186.600000023842,,
3,0.3349994643180503,1,Rotate,4,1,7,-0.8,-1.569007615805873,0,,,
3,0.3349994643180503,1,Rotate,4,2,134,0.8,-0.8880893457914195,1,5413.600000023842,,
3,0.3349994643180503,1,Rotate,4,3,7,0.8,0.6859222875480495,0,,,
3,0.3349994643180503,1,Rotate,4,4,7,0.8,-0.32050915754824505,0,,,
3,0.3349994643180503,1,Rotate,4,5,314,0.8,1.2783822672710365,1,11426.80000001192,,
3,0.3349994643180503,1,Rotate,4,6,223,0.8,1.4290419613972922,1,12336.80000001192,,
3,0.3349994643180503,1,Rotate,4,7,48,0.8,0.8409646658269279,1,15227.600000023842,,
3,0.3349994643180503,1,Rotate,5,0,7,0.8,1.421155091105168,0,,,
3,0.3349994643180503,1,Rotate,5,1,7,0.8,0.013169374751814011,0,,,
3,0.3349994643180503,1,Rotate,5,2,7,0.8,-0.9111563159421117,0,,,
3,0.3349994643180503,1,Rotate,5,3,7,0.8,0.3533316190717659,0,,,
3,0.3349994643180503,1,Rotate,5,4,7,0.8,-1.0883353006078018,0,,,
3,0.3349994643180503,1,Rotate,5,5,359,0.8,-0.2546956965018248,1,11818.80000001192,,
3,0.3349994643180503,1,Rotate,5,6,7,0.8,-1.280070214234861,0,,,
3,0.3349994643180503,1,Rotate,5,7,7,0.8,-1.4078487225712124,0,,,
3,0.3349994643180503,1,Rotate,6,0,7,0.8,-1.3033397453771687,0,,,
3,0.3349994643180503,1,Rotate,6,1,76,0.8,0.28495670451500366,1,5983.699999988079,,
3,0.3349994643180503,1,Rotate,6,2,7,0.8,0.21691882858810896,0,,,
3,0.3349994643180503,1,Rotate,6,3,7,0.8,0.26607464986453144,0,,,
3,0.3349994643180503,1,Rotate,6,4,218,0.8,-0.5258463147398242,1,9717.899999976158,,
3,0.3349994643180503,1,Rotate,6,5,7,0.8,0.23163389892032282,0,,,
3,0.3349994643180503,1,Rotate,6,6,153,0.8,-0.855819907230206,1,13017.600000023842,,
3,0.3349994643180503,1,Rotate,6,7,7,0.8,-0.4802695215387396,0,,,
3,0.3349994643180503,1,Rotate,7,0,7,0.8,-1.5022501004530662,0,,,
3,0.3349994643180503,1,Rotate,7,1,7,-0.8,-0.110876237309947,0,,,
3,0.3349994643180503,1,Rotate,7,2,7,0.8,0.932508717972758,0,,,
3,0.3349994643180503,1,Rotate,7,3,7,0.8,0.5168741745878709,0,,,
3,0.3349994643180503,1,Rotate,7,4,7,0.8,0.18137665359209,0,,,
3,0.3349994643180503,1,Rotate,7,5,7,0.8,0.21128074438931388,0,,,
3,0.3349994643180503,1,Rotate,7,6,7,0.8,1.3832111935229423,0,,,
3,0.3349994643180503,1,Rotate,7,7,232,0.8,0.0128226077575615,1,16667.80000001192,,
3,0.3349994643180503,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,86783.89999997616,654.0,
4,0.3447681907700917,1,Scale,0,0,172,0.7295778759361773,0,0,,,
4,0.3447681907700917,1,Scale,0,1,172,0.7428241651208977,0,0,,,
4,0.3447681907700917,1,Scale,0,2,172,0.7561977197013762,0,0,,,
4,0.3447681907700917,1,Scale,0,3,172,0.720005809388761,0,0,,,
4,0.3447681907700917,1,Scale,0,4,172,0.6686951820122233,0,0,,,
4,0.3447681907700917,1,Scale,0,5,172,0.8964491359842571,0,0,,,
4,0.3447681907700917,1,Scale,0,6,172,0.883419995990564,0,0,,,
4,0.3447681907700917,1,Scale,0,7,172,-0.618337241617867,0,0,,,
4,0.3447681907700917,1,Scale,0,8,172,-0.649007518500391,0,0,,,
4,0.3447681907700917,1,Scale,0,9,172,0.7351302624373964,0,0,,,
4,0.3447681907700917,1,Scale,1,0,166,0.73576355043248,0,1,1455.5,,
4,0.3447681907700917,1,Scale,1,1,208,0.7120772359219107,0,1,1787.199999988079,,
4,0.3447681907700917,1,Scale,1,2,172,0.7603779825664787,0,0,,,
4,0.3447681907700917,1,Scale,1,3,172,0.8853024693505687,0,0,,,
4,0.3447681907700917,1,Scale,1,4,172,0.6312932919570247,0,0,,,
4,0.3447681907700917,1,Scale,1,5,172,0.7382533563112074,0,0,,,
4,0.3447681907700917,1,Scale,1,6,135,0.7755592937932287,0,1,12145.099999964235,,
4,0.3447681907700917,1,Scale,1,7,172,0.6218161673371326,0,0,,,
4,0.3447681907700917,1,Scale,1,8,172,-0.8073354776671898,0,0,,,
4,0.3447681907700917,1,Scale,1,9,86,0.6521590151905936,0,1,19094.30000001192,,
4,0.3447681907700917,1,Scale,2,0,172,0.7264862002439169,0,0,,,
4,0.3447681907700917,1,Scale,2,1,70,0.8947375929132135,0,1,2182.399999976158,,
4,0.3447681907700917,1,Scale,2,2,172,0.6322259114402295,0,0,,,
4,0.3447681907700917,1,Scale,2,3,172,0.7627862571640889,0,0,,,
4,0.3447681907700917,1,Scale,2,4,172,0.8003519233983314,0,0,,,
4,0.3447681907700917,1,Scale,2,5,172,0.610393795847008,0,0,,,
4,0.3447681907700917,1,Scale,2,6,172,0.6458680026097701,0,0,,,
4,0.3447681907700917,1,Scale,2,7,172,0.6706293112314,0,0,,,
4,0.3447681907700917,1,Scale,2,8,172,0.6814114819097153,0,0,,,
4,0.3447681907700917,1,Scale,2,9,172,0.8074777706192319,0,0,,,
4,0.3447681907700917,1,Scale,3,0,172,0.6131760043632775,0,0,,,
4,0.3447681907700917,1,Scale,3,1,172,0.7200262683914712,0,0,,,
4,0.3447681907700917,1,Scale,3,2,158,0.624723374214337,0,1,6987.599999964237,,
4,0.3447681907700917,1,Scale,3,3,356,0.7041399513195064,0,1,7387.800000011921,,
4,0.3447681907700917,1,Scale,3,4,172,0.6646430184679251,0,0,,,
4,0.3447681907700917,1,Scale,3,5,366,0.8722889789065374,0,1,10205.0,,
4,0.3447681907700917,1,Scale,3,6,325,0.8923910075167321,0,1,10637.80000001192,,
4,0.3447681907700917,1,Scale,3,7,172,0.8610408301949306,0,0,,,
4,0.3447681907700917,1,Scale,3,8,172,0.8852145939012588,0,0,,,
4,0.3447681907700917,1,Scale,3,9,172,0.711877255140985,0,0,,,
4,0.3447681907700917,1,Scale,4,0,172,0.6175077155724299,0,0,,,
4,0.3447681907700917,1,Scale,4,1,172,0.6012742752389737,0,0,,,
4,0.3447681907700917,1,Scale,4,2,172,0.7051075591099046,0,0,,,
4,0.3447681907700917,1,Scale,4,3,172,-0.8709206932707816,0,0,,,
4,0.3447681907700917,1,Scale,4,4,249,0.6443908032646816,0,1,9390.099999964235,,
4,0.3447681907700917,1,Scale,4,5,172,0.6250243914200425,0,0,,,
4,0.3447681907700917,1,Scale,4,6,336,0.6370707907026906,0,1,11071.599999964235,,
4,0.3447681907700917,1,Scale,4,7,206,0.688331700913539,0,1,13638.399999976158,,
4,0.3447681907700917,1,Scale,4,8,367,0.8845392595356464,0,1,14026.30000001192,,
4,0.3447681907700917,1,Scale,4,9,212,0.8826106344107648,0,1,18228.0,,
4,0.3447681907700917,1,Scale,5,0,172,0.8976505601606483,0,0,,,
4,0.3447681907700917,1,Scale,5,1,172,0.7543532579945402,0,0,,,
4,0.3447681907700917,1,Scale,5,2,120,0.7127711315783443,0,1,6491.0,,
4,0.3447681907700917,1,Scale,5,3,172,0.7129112261224538,0,0,,,
4,0.3447681907700917,1,Scale,5,4,172,0.6246438472585589,0,0,,,
4,0.3447681907700917,1,Scale,5,5,172,0.7048166494431394,0,0,,,
4,0.3447681907700917,1,Scale,5,6,263,0.8040532128125,0,1,11454.69999998808,,
4,0.3447681907700917,1,Scale,5,7,172,0.7874320085017656,0,0,,,
4,0.3447681907700917,1,Scale,5,8,170,0.8203741848658693,0,1,14371.5,,
4,0.3447681907700917,1,Scale,5,9,381,0.8069008821766932,0,1,17779.0,,
4,0.3447681907700917,1,Scale,6,0,213,0.781543078338489,0,1,3210.199999988079,,
4,0.3447681907700917,1,Scale,6,1,172,0.8127240345721634,0,0,,,
4,0.3447681907700917,1,Scale,6,2,332,0.8278810878863577,0,1,6114.0,,
4,0.3447681907700917,1,Scale,6,3,159,0.6209845318434042,0,1,8087.699999988079,,
4,0.3447681907700917,1,Scale,6,4,172,0.7688252138485917,0,0,,,
4,0.3447681907700917,1,Scale,6,5,172,0.7006807876040672,0,0,,,
4,0.3447681907700917,1,Scale,6,6,172,0.617229562499974,0,0,,,
4,0.3447681907700917,1,Scale,6,7,172,0.8857279516602377,0,0,,,
4,0.3447681907700917,1,Scale,6,8,172,0.7421694874937437,0,0,,,
4,0.3447681907700917,1,Scale,6,9,172,0.7319907467242996,0,0,,,
4,0.3447681907700917,1,Scale,7,0,232,0.6692802592301935,0,1,3703.699999988079,,
4,0.3447681907700917,1,Scale,7,1,0,0.673961605765865,0,1,4090.699999988079,,
4,0.3447681907700917,1,Scale,7,2,91,0.872393844637751,0,1,5749.0,,
4,0.3447681907700917,1,Scale,7,3,172,0.6582457375520898,0,0,,,
4,0.3447681907700917,1,Scale,7,4,172,0.8509265131623321,0,0,,,
4,0.3447681907700917,1,Scale,7,5,21,0.6019065869355937,0,1,12871.099999964235,,
4,0.3447681907700917,1,Scale,7,6,172,0.708435528301128,0,0,,,
4,0.3447681907700917,1,Scale,7,7,172,0.8848866877551833,0,0,,,
4,0.3447681907700917,1,Scale,7,8,172,0.6617794878135713,0,0,,,
4,0.3447681907700917,1,Scale,7,9,277,0.8530427309961881,0,1,17222.5,,
4,0.3447681907700917,1,Scale,8,0,172,0.6211609903941518,0,0,,,
4,0.3447681907700917,1,Scale,8,1,270,0.6589532368784092,0,1,4553.899999976158,,
4,0.3447681907700917,1,Scale,8,2,172,0.8924936169868223,0,0,,,
4,0.3447681907700917,1,Scale,8,3,100,0.6040387720559471,0,1,8604.5,,
4,0.3447681907700917,1,Scale,8,4,189,0.6454172660181652,0,1,8954.399999976158,,
4,0.3447681907700917,1,Scale,8,5,172,0.8184465459752794,0,0,,,
4,0.3447681907700917,1,Scale,8,6,172,0.6179302717438397,0,0,,,
4,0.3447681907700917,1,Scale,8,7,172,0.8287032740235589,0,0,,,
4,0.3447681907700917,1,Scale,8,8,223,0.7896703600208659,0,1,15040.69999998808,,
4,0.3447681907700917,1,Scale,8,9,17,0.7912532055250163,0,1,16739.399999976158,,
4,0.3447681907700917,1,Scale,9,0,373,0.79513464769278,0,1,5124.0,,
4,0.3447681907700917,1,Scale,9,1,172,0.620683701803728,0,0,,,
4,0.3447681907700917,1,Scale,9,2,172,0.7758140458165791,0,0,,,
4,0.3447681907700917,1,Scale,9,3,172,0.6141434981368807,0,0,,,
4,0.3447681907700917,1,Scale,9,4,172,0.7909976373526972,0,0,,,
4,0.3447681907700917,1,Scale,9,5,172,-0.8835329109835568,0,0,,,
4,0.3447681907700917,1,Scale,9,6,172,0.624614118926029,0,0,,,
4,0.3447681907700917,1,Scale,9,7,128,0.894951560094351,0,1,15672.80000001192,,
4,0.3447681907700917,1,Scale,9,8,172,-0.6672772172483391,0,0,,,
4,0.3447681907700917,1,Scale,9,9,37,-0.7577831497370022,0,1,16307.399999976158,,
4,0.3447681907700917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,112324.89999997616,887.0,
5,0.3452332621928426,1,None,0,0,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,0,1,27,0.8,0,1,4017.700000047684,,
5,0.3452332621928426,1,None,0,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,0,3,129,0.8,0,0,,,
5,0.3452332621928426,1,None,0,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,0,5,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,0,6,277,0.8,0,1,18799.5,,
5,0.3452332621928426,1,None,0,7,211,0.8,0,1,23181.700000047684,,
5,0.3452332621928426,1,None,0,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,0,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,0,10,207,0.8,0,1,,,
5,0.3452332621928426,1,None,0,11,215,0.8,0,1,,,
5,0.3452332621928426,1,None,1,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,3,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,5,242,0.8,0,1,,,
5,0.3452332621928426,1,None,1,6,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,7,70,0.8,0,1,23568.400000035763,,
5,0.3452332621928426,1,None,1,8,3,0.8,0,1,26224.400000035763,,
5,0.3452332621928426,1,None,1,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,1,10,168,0.8,0,1,,,
5,0.3452332621928426,1,None,1,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,1,130,0.8,0,1,4622.5,,
5,0.3452332621928426,1,None,2,2,142,0.8,0,1,6663.600000023842,,
5,0.3452332621928426,1,None,2,3,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,5,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,6,151,0.8,0,1,22453.0,,
5,0.3452332621928426,1,None,2,7,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,2,9,38,0.8,0,1,28387.0,,
5,0.3452332621928426,1,None,2,10,155,0.8,0,1,,,
5,0.3452332621928426,1,None,2,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,3,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,3,1,198,0.8,0,1,4963.100000023842,,
5,0.3452332621928426,1,None,3,2,93,0.8,0,1,7170.400000035763,,
5,0.3452332621928426,1,None,3,3,129,0.8,0,0,,,
5,0.3452332621928426,1,None,3,4,287,0.8,0,1,12081.5,,
5,0.3452332621928426,1,None,3,5,249,-0.8,0,1,14697.80000001192,,
5,0.3452332621928426,1,None,3,6,129,0.8,0,0,,,
5,0.3452332621928426,1,None,3,7,289,0.8,0,1,21636.5,,
5,0.3452332621928426,1,None,3,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,3,9,182,0.8,0,1,28901.400000035763,,
5,0.3452332621928426,1,None,3,10,129,0.8,0,0,,,
5,0.3452332621928426,1,None,3,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,1,334,0.8,0,1,6074.600000023842,,
5,0.3452332621928426,1,None,4,2,343,0.8,0,1,7568.900000035763,,
5,0.3452332621928426,1,None,4,3,81,0.8,0,1,8517.400000035763,,
5,0.3452332621928426,1,None,4,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,5,364,0.8,0,1,15268.5,,
5,0.3452332621928426,1,None,4,6,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,7,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,4,10,14,0.8,0,1,,,
5,0.3452332621928426,1,None,4,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,5,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,5,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,5,2,175,-0.8,0,1,7990.5,,
5,0.3452332621928426,1,None,5,3,220,0.8,0,1,,,
5,0.3452332621928426,1,None,5,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,5,5,65,-0.8,0,1,15847.700000047684,,
5,0.3452332621928426,1,None,5,6,129,0.8,0,0,,,
5,0.3452332621928426,1,None,5,7,293,0.8,0,1,20970.5,,
5,0.3452332621928426,1,None,5,8,98,0.8,0,1,25517.400000035763,,
5,0.3452332621928426,1,None,5,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,5,10,20,0.8,0,1,,,
5,0.3452332621928426,1,None,5,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,0,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,6,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,3,140,0.8,0,1,9050.700000047684,,
5,0.3452332621928426,1,None,6,4,132,0.8,0,1,12968.100000023842,,
5,0.3452332621928426,1,None,6,5,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,6,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,7,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,10,129,0.8,0,0,,,
5,0.3452332621928426,1,None,6,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,0,79,0.8,0,1,2236.0,,
5,0.3452332621928426,1,None,7,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,3,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,5,145,0.8,0,1,16300.400000035765,,
5,0.3452332621928426,1,None,7,6,330,0.8,0,1,19515.5,,
5,0.3452332621928426,1,None,7,7,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,10,129,0.8,0,0,,,
5,0.3452332621928426,1,None,7,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,3,83,0.8,0,1,9582.5,,
5,0.3452332621928426,1,None,8,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,5,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,6,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,7,178,0.8,0,1,24567.30000001192,,
5,0.3452332621928426,1,None,8,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,9,167,0.8,0,1,29899.80000001192,,
5,0.3452332621928426,1,None,8,10,129,0.8,0,0,,,
5,0.3452332621928426,1,None,8,11,44,0.8,0,1,,,
5,0.3452332621928426,1,None,9,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,3,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,4,225,0.8,0,1,13520.5,,
5,0.3452332621928426,1,None,9,5,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,6,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,9,7,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,9,9,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,9,10,146,0.8,0,1,,,
5,0.3452332621928426,1,None,9,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,0,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,1,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,2,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,3,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,10,4,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,5,302,0.8,0,1,16898.5,,
5,0.3452332621928426,1,None,10,6,129,-0.8,0,0,,,
5,0.3452332621928426,1,None,10,7,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,8,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,9,129,0.8,0,0,,,
5,0.3452332621928426,1,None,10,10,255,0.8,0,1,,,
5,0.3452332621928426,1,None,10,11,129,0.8,0,0,,,
5,0.3452332621928426,1,None,11,0,256,0.8,0,1,3151.100000023842,,
