trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.3079554021366929,1,Scale,3,1,256,-0.6363273038516427,0,0,,,
2,0.3079554021366929,1,Scale,3,2,256,0.8297776973877006,0,0,,,
2,0.3079554021366929,1,Scale,3,3,256,0.7352232229805782,0,0,,,
2,0.3079554021366929,1,Scale,3,4,256,0.7724741140791794,0,0,,,
2,0.3079554021366929,1,Scale,3,5,315,-0.7701336075321359,0,1,6218.700000000186,8776.0,
2,0.3079554021366929,1,Scale,4,0,256,0.7552383652285901,0,0,,,
2,0.3079554021366929,1,Scale,4,1,256,0.8872022743218433,0,0,,,
2,0.3079554021366929,1,Scale,4,2,12,0.7671432859103823,0,1,3392.100000000093,3487.9000000003725,3976.100000000093
2,0.3079554021366929,1,Scale,4,3,181,0.7010478359810906,0,1,9488.200000000186,,
2,0.3079554021366929,1,Scale,4,4,256,0.6951745441850793,0,0,,,
2,0.3079554021366929,1,Scale,4,5,225,0.6838087776033921,0,1,5384.200000000186,,
2,0.3079554021366929,1,Scale,5,0,256,0.7096155679893262,0,0,,,
2,0.3079554021366929,1,Scale,5,1,256,0.6397284739839126,0,0,,,
2,0.3079554021366929,1,Scale,5,2,256,0.8794688447006394,0,0,,,
2,0.3079554021366929,1,Scale,5,3,256,-0.8868493585740684,0,0,,,
2,0.3079554021366929,1,Scale,5,4,220,0.664116352114063,0,1,4736.100000000093,,
2,0.3079554021366929,1,Scale,5,5,43,-0.76450781700089,0,1,5032.100000000093,,
2,0.3079554021366929,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,23454.700000000183,493.0,
3,0.3097591863708872,1,Rotate,0,0,324,0.8,-0.4143475945729229,0,,,
3,0.3097591863708872,1,Rotate,0,1,324,0.8,-0.5841169739784637,0,,,
3,0.3097591863708872,1,Rotate,0,2,97,0.8,0.7633215188966274,1,3919.80000000028,,
3,0.3097591863708872,1,Rotate,0,3,262,0.8,1.5252791693172814,1,,,
3,0.3097591863708872,1,Rotate,0,4,187,0.8,0.26883798645501167,1,11887.80000000028,,
3,0.3097591863708872,1,Rotate,0,5,324,0.8,-1.087658579833402,0,,,
3,0.3097591863708872,1,Rotate,0,6,324,-0.8,0.35092233052386,0,,,
3,0.3097591863708872,1,Rotate,0,7,42,0.8,1.2293674521035287,1,10687.80000000028,,
3,0.3097591863708872,1,Rotate,1,0,113,-0.8,-0.9660148706750301,1,1832.2000000001865,,
3,0.3097591863708872,1,Rotate,1,1,249,0.8,0.9849383271388432,1,3289.2000000001863,,
3,0.3097591863708872,1,Rotate,1,2,324,0.8,1.5060342272234677,0,,,
3,0.3097591863708872,1,Rotate,1,3,324,0.8,-0.15930953217511523,0,,,
3,0.3097591863708872,1,Rotate,1,4,324,0.8,0.6632813678605434,0,,,
3,0.3097591863708872,1,Rotate,1,5,324,0.8,1.0002571429749945,0,,,
3,0.3097591863708872,1,Rotate,1,6,324,0.8,-1.24488369472582,0,,,
3,0.3097591863708872,1,Rotate,1,7,212,0.8,-0.1058112190687357,1,10952.100000000091,,
3,0.3097591863708872,1,Rotate,2,0,324,0.8,-0.09146531198569141,0,,,
3,0.3097591863708872,1,Rotate,2,1,324,0.8,1.4650837445139349,0,,,
3,0.3097591863708872,1,Rotate,2,2,331,-0.8,1.0112352145111734,1,4680.100000000093,,
3,0.3097591863708872,1,Rotate,2,3,324,0.8,0.5512167919417945,0,,,
3,0.3097591863708872,1,Rotate,2,4,324,0.8,-0.3542761783209596,0,,,
3,0.3097591863708872,1,Rotate,2,5,273,0.8,-1.3711272743456577,1,10127.80000000028,,
3,0.3097591863708872,1,Rotate,2,6,324,0.8,0.40239399490486893,0,,,
3,0.3097591863708872,1,Rotate,2,7,324,0.8,-0.30790085281241475,0,,,
3,0.3097591863708872,1,Rotate,3,0,324,0.8,1.4046849012987876,0,,,
3,0.3097591863708872,1,Rotate,3,1,324,0.8,-1.3843146367265196,0,,,
3,0.3097591863708872,1,Rotate,3,2,324,-0.8,0.07575318004432963,0,,,
3,0.3097591863708872,1,Rotate,3,3,180,0.8,-0.952695753354836,1,7040.0,,
3,0.3097591863708872,1,Rotate,3,4,324,0.8,1.4761070542978372,0,,,
3,0.3097591863708872,1,Rotate,3,5,324,0.8,-0.6731053968413836,0,,,
3,0.3097591863708872,1,Rotate,3,6,143,0.8,-0.8578118146318903,1,7712.0,,
3,0.3097591863708872,1,Rotate,3,7,324,0.8,-0.6569774824061759,0,,,
3,0.3097591863708872,1,Rotate,4,0,324,0.8,0.35124180643022784,0,,,
3,0.3097591863708872,1,Rotate,4,1,324,0.8,-0.43811870784936113,0,,,
3,0.3097591863708872,1,Rotate,4,2,324,0.8,-0.28514667052641984,0,,,
3,0.3097591863708872,1,Rotate,4,3,324,0.8,-1.2320531830858261,0,,,
3,0.3097591863708872,1,Rotate,4,4,88,0.8,-1.5222601078278633,1,6479.700000000186,,
3,0.3097591863708872,1,Rotate,4,5,324,0.8,-1.0471374756790903,0,,,
3,0.3097591863708872,1,Rotate,4,6,324,0.8,-1.430059834617964,0,,,
3,0.3097591863708872,1,Rotate,4,7,281,0.8,1.349527242089219,1,8327.80000000028,,
3,0.3097591863708872,1,Rotate,5,0,324,0.8,-0.9066940314406362,0,,,
3,0.3097591863708872,1,Rotate,5,1,324,0.8,-0.832403037630423,0,,,
3,0.3097591863708872,1,Rotate,5,2,324,-0.8,0.10204851270095672,0,,,
3,0.3097591863708872,1,Rotate,5,3,324,0.8,-0.17001992464834692,0,,,
3,0.3097591863708872,1,Rotate,5,4,307,0.8,-0.5896557056590774,1,6088.100000000093,,
3,0.3097591863708872,1,Rotate,5,5,340,0.8,-1.0865655778862189,1,9463.899999999909,,
3,0.3097591863708872,1,Rotate,5,6,324,0.8,-0.7219474170273428,0,,,
3,0.3097591863708872,1,Rotate,5,7,324,0.8,0.4273071372868582,0,,,
3,0.3097591863708872,1,Rotate,6,0,324,0.8,-1.1499161338009571,0,,,
3,0.3097591863708872,1,Rotate,6,1,324,0.8,-1.2381445896953878,0,,,
3,0.3097591863708872,1,Rotate,6,2,0,0.8,-1.39077233481898,1,5151.800000000279,,
3,0.3097591863708872,1,Rotate,6,3,324,0.8,1.2052630128578032,0,,,
3,0.3097591863708872,1,Rotate,6,4,350,0.8,-0.8546913078358762,1,5592.0,,
3,0.3097591863708872,1,Rotate,6,5,324,0.8,0.37611623696135665,0,,,
3,0.3097591863708872,1,Rotate,6,6,116,0.8,0.44816603964151325,1,8993.80000000028,,
3,0.3097591863708872,1,Rotate,6,7,46,0.8,-1.1977435910283414,1,8711.80000000028,,
3,0.3097591863708872,1,Rotate,7,0,324,0.8,0.946264748984186,0,,,
3,0.3097591863708872,1,Rotate,7,1,324,0.8,-0.06688379220742147,0,,,
3,0.3097591863708872,1,Rotate,7,2,324,0.8,-0.16974323151998005,0,,,
3,0.3097591863708872,1,Rotate,7,3,324,0.8,1.4888404332012972,0,,,
3,0.3097591863708872,1,Rotate,7,4,324,0.8,0.31480911661977284,0,,,
3,0.3097591863708872,1,Rotate,7,5,324,0.8,1.3390750289890847,0,,,
3,0.3097591863708872,1,Rotate,7,6,324,0.8,-1.1534697947346277,0,,,
3,0.3097591863708872,1,Rotate,7,7,324,0.8,0.883364627352456,0,,,
3,0.3097591863708872,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,36966.80000000028,767.0,
4,0.3520126177584416,1,Rotate,0,0,341,-0.8,1.26633698628947,0,,,
4,0.3520126177584416,1,Rotate,0,1,341,0.8,1.0626154650247632,0,,,
4,0.3520126177584416,1,Rotate,0,2,231,0.8,-0.16552896253192162,1,6500.600000000093,,
4,0.3520126177584416,1,Rotate,0,3,341,0.8,-0.49391872250918145,0,,,
4,0.3520126177584416,1,Rotate,0,4,341,0.8,-0.016312424306336837,0,,,
4,0.3520126177584416,1,Rotate,0,5,341,0.8,-0.41518177381087784,0,,,
4,0.3520126177584416,1,Rotate,0,6,341,0.8,-1.4496754995096577,0,,,
4,0.3520126177584416,1,Rotate,0,7,341,0.8,-1.4845742643194475,0,,,
4,0.3520126177584416,1,Rotate,0,8,341,-0.8,-0.2144798158415402,0,11079.600000000091,11399.69999999972,
4,0.3520126177584416,1,Rotate,0,9,279,0.8,1.2013203611490777,1,12087.600000000091,,
4,0.3520126177584416,1,Rotate,1,0,337,0.8,1.464860558129545,1,1063.6000000000931,,
4,0.3520126177584416,1,Rotate,1,1,341,0.8,1.0001941603444124,0,,,
4,0.3520126177584416,1,Rotate,1,2,327,0.8,-1.5166254580406193,1,6248.799999999814,,
4,0.3520126177584416,1,Rotate,1,3,341,0.8,0.7956844910272602,0,,,
4,0.3520126177584416,1,Rotate,1,4,371,0.8,-1.558558243973999,1,6959.799999999814,,
4,0.3520126177584416,1,Rotate,1,5,308,-0.8,0.09479448583735461,1,7719.600000000093,,
4,0.3520126177584416,1,Rotate,1,6,341,0.8,-1.5511524464355027,0,,,
4,0.3520126177584416,1,Rotate,1,7,341,-0.8,1.449923497509583,0,,,
4,0.3520126177584416,1,Rotate,1,8,341,0.8,0.7455964864313609,0,,,
4,0.3520126177584416,1,Rotate,1,9,341,0.8,-0.4888954737577478,0,,,
4,0.3520126177584416,1,Rotate,2,0,244,0.8,0.15077910060540134,1,2311.7999999998137,,
4,0.3520126177584416,1,Rotate,2,1,51,0.8,-0.46250981164210603,1,5983.899999999907,,
4,0.3520126177584416,1,Rotate,2,2,341,0.8,-1.2023695722166168,0,,,
4,0.3520126177584416,1,Rotate,2,3,341,0.8,0.0647892327557622,0,,,
4,0.3520126177584416,1,Rotate,2,4,309,0.8,-1.323909262785273,1,7367.600000000093,,
4,0.3520126177584416,1,Rotate,2,5,341,0.8,-0.5586639305576013,0,,,
4,0.3520126177584416,1,Rotate,2,6,341,0.8,1.2149056593328895,0,,,
4,0.3520126177584416,1,Rotate,2,7,341,0.8,0.21750339673982544,0,,,
4,0.3520126177584416,1,Rotate,2,8,341,0.8,-0.40056521851460003,0,,,
4,0.3520126177584416,1,Rotate,2,9,341,0.8,-0.1847105476864188,0,,,
4,0.3520126177584416,1,Rotate,3,0,126,0.8,0.13929643234032807,1,1551.6999999997206,,
4,0.3520126177584416,1,Rotate,3,1,341,0.8,-0.9481576190855316,0,,,
4,0.3520126177584416,1,Rotate,3,2,341,0.8,0.8593519671612655,0,,,
4,0.3520126177584416,1,Rotate,3,3,341,0.8,-0.917172456171488,0,,,
4,0.3520126177584416,1,Rotate,3,4,341,-0.8,0.18443005330198114,0,,,
4,0.3520126177584416,1,Rotate,3,5,341,0.8,0.15007737314850367,0,,,
4,0.3520126177584416,1,Rotate,3,6,269,0.8,-1.2505752291028966,1,10187.100000000091,,
4,0.3520126177584416,1,Rotate,3,7,202,0.8,1.4102492841282004,1,8503.799999999814,,
4,0.3520126177584416,1,Rotate,3,8,341,0.8,-0.7329790892710111,0,,,
4,0.3520126177584416,1,Rotate,3,9,341,0.8,-1.2080149778782512,0,,,
4,0.3520126177584416,1,Rotate,4,0,341,0.8,-1.2156774929933176,0,,,
4,0.3520126177584416,1,Rotate,4,1,137,0.8,0.29817591837844315,1,,,
4,0.3520126177584416,1,Rotate,4,2,341,0.8,1.098329564903442,0,,,
4,0.3520126177584416,1,Rotate,4,3,341,0.8,-0.2903940855294924,0,,,
4,0.3520126177584416,1,Rotate,4,4,341,0.8,-1.0726534779929902,0,,,
4,0.3520126177584416,1,Rotate,4,5,341,-0.8,0.5704426954307658,0,,,
4,0.3520126177584416,1,Rotate,4,6,182,0.8,-0.1347717838013216,1,9890.0,,
4,0.3520126177584416,1,Rotate,4,7,352,-0.8,1.420696225229781,1,8796.0,,
4,0.3520126177584416,1,Rotate,4,8,58,0.8,-0.9403864387305393,1,9087.600000000091,,
4,0.3520126177584416,1,Rotate,4,9,341,0.8,0.8735994829722054,0,,,
4,0.3520126177584416,1,Rotate,5,0,341,0.8,0.4515201975765706,0,,,
4,0.3520126177584416,1,Rotate,5,1,341,0.8,-1.4271218349683645,0,,,
4,0.3520126177584416,1,Rotate,5,2,111,0.8,-0.28019137054467436,1,5281.100000000093,,
4,0.3520126177584416,1,Rotate,5,3,275,0.8,0.7641247908929314,1,,,
4,0.3520126177584416,1,Rotate,5,4,341,-0.8,0.7168274374736279,0,,,
4,0.3520126177584416,1,Rotate,5,5,341,0.8,-0.8983934429250794,0,,,
4,0.3520126177584416,1,Rotate,5,6,341,0.8,-0.16722760505435907,0,,,
4,0.3520126177584416,1,Rotate,5,7,59,0.8,0.11798218436092012,1,9545.69999999972,,
4,0.3520126177584416,1,Rotate,5,8,341,-0.8,0.7874887309346934,0,,,
4,0.3520126177584416,1,Rotate,5,9,341,0.8,-0.5231179045614398,0,,,
4,0.3520126177584416,1,Rotate,6,0,341,0.8,-1.140827300775578,0,,,
4,0.3520126177584416,1,Rotate,6,1,341,0.8,-0.4508066907220585,0,,,
4,0.3520126177584416,1,Rotate,6,2,35,0.8,-0.5182326800595338,1,4991.699999999721,,
4,0.3520126177584416,1,Rotate,6,3,341,0.8,1.4868488645972509,0,,,
4,0.3520126177584416,1,Rotate,6,4,341,0.8,-0.07809205651566531,0,,,
4,0.3520126177584416,1,Rotate,6,5,341,0.8,1.4546551254328595,0,17127.69999999972,,
4,0.3520126177584416,1,Rotate,6,6,366,0.8,1.2190659507608776,1,17455.5,,
4,0.3520126177584416,1,Rotate,6,7,341,0.8,-0.8758137227203402,0,,,
4,0.3520126177584416,1,Rotate,6,8,341,0.8,0.2296719728341714,0,,,
4,0.3520126177584416,1,Rotate,6,9,341,0.8,-0.6925543610878419,0,,,
4,0.3520126177584416,1,Rotate,7,0,341,0.8,-1.2006603444634802,0,,,
4,0.3520126177584416,1,Rotate,7,1,75,0.8,0.3653653689388914,1,3171.0,,
4,0.3520126177584416,1,Rotate,7,2,341,0.8,1.4646921158865522,0,4415.699999999721,4695.600000000093,
4,0.3520126177584416,1,Rotate,7,3,1,0.8,-0.8586617446481277,1,,,
4,0.3520126177584416,1,Rotate,7,4,341,0.8,0.9094459328924218,0,,,
4,0.3520126177584416,1,Rotate,7,5,341,0.8,1.3448398287947056,0,,,
4,0.3520126177584416,1,Rotate,7,6,341,0.8,1.1556381033692493,0,,,
4,0.3520126177584416,1,Rotate,7,7,341,0.8,-0.5041829569451093,0,,,
4,0.3520126177584416,1,Rotate,7,8,25,0.8,-1.400704908297586,1,13467.69999999972,,
4,0.3520126177584416,1,Rotate,7,9,57,0.8,0.31222171202022597,1,13207.69999999972,,
4,0.3520126177584416,1,Rotate,8,0,264,0.8,-0.4651899286829724,1,2895.6999999997206,,
4,0.3520126177584416,1,Rotate,8,1,341,0.8,1.4118025912435637,0,,,
4,0.3520126177584416,1,Rotate,8,2,296,0.8,-0.8800646586330105,1,3935.7999999998137,,
4,0.3520126177584416,1,Rotate,8,3,341,0.8,-0.7726684387045298,0,,,
4,0.3520126177584416,1,Rotate,8,4,341,0.8,0.41619529491919605,0,,,
4,0.3520126177584416,1,Rotate,8,5,341,0.8,-0.8025164404341293,0,,,
4,0.3520126177584416,1,Rotate,8,6,20,0.8,0.44212412898630093,1,15287.69999999972,,
4,0.3520126177584416,1,Rotate,8,7,307,-0.8,0.5295226734173055,1,14671.69999999972,,
4,0.3520126177584416,1,Rotate,8,8,341,0.8,-1.4690791199377553,0,,,
4,0.3520126177584416,1,Rotate,8,9,365,0.8,0.47580395320826074,1,13799.600000000091,,
4,0.3520126177584416,1,Rotate,9,0,341,0.8,1.04275150351299,0,,,
4,0.3520126177584416,1,Rotate,9,1,73,0.8,-0.014132663371350329,1,3551.7999999998137,,
4,0.3520126177584416,1,Rotate,9,2,341,0.8,1.5279231762657086,0,,,
4,0.3520126177584416,1,Rotate,9,3,341,-0.8,1.5069351396549067,0,,,
4,0.3520126177584416,1,Rotate,9,4,44,-0.8,-0.2631666011805156,1,15815.600000000091,,
4,0.3520126177584416,1,Rotate,9,5,225,0.8,-0.9564317039610606,1,16079.899999999909,,
4,0.3520126177584416,1,Rotate,9,6,341,0.8,-0.5382767028729682,0,,,
4,0.3520126177584416,1,Rotate,9,7,277,-0.8,1.5320345264631419,1,14936.399999999909,,
4,0.3520126177584416,1,Rotate,9,8,341,0.8,-0.9071201779854714,0,,,
4,0.3520126177584416,1,Rotate,9,9,306,0.8,-1.4886957993030745,1,14047.799999999814,,
4,0.3520126177584416,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,56518.39999999991,898.0,
5,0.3314567664588137,1,Rotate,0,0,87,0.8,0.8300704866221218,1,1345.5,,
5,0.3314567664588137,1,Rotate,0,1,380,0.8,-1.456416354206369,0,,,
5,0.3314567664588137,1,Rotate,0,2,380,0.8,-0.8098189483787206,0,,,
5,0.3314567664588137,1,Rotate,0,3,380,0.8,1.3742677009003885,0,,,
5,0.3314567664588137,1,Rotate,0,4,116,0.8,0.1292496633914726,1,,,
5,0.3314567664588137,1,Rotate,0,5,330,0.8,-1.459369987057595,1,9827.899999999909,,
5,0.3314567664588137,1,Rotate,0,6,380,0.8,1.2610705804813795,0,,,
5,0.3314567664588137,1,Rotate,0,7,380,0.8,-0.4587118206121379,0,11889.5,12489.5,
5,0.3314567664588137,1,Rotate,0,8,151,0.8,-0.46213507245651075,1,11233.799999999814,,
5,0.3314567664588137,1,Rotate,0,9,122,0.8,0.6128141367743245,1,13049.399999999909,,
5,0.3314567664588137,1,Rotate,0,10,380,0.8,0.7838096013822575,0,,,
5,0.3314567664588137,1,Rotate,0,11,380,0.8,0.7256389448870126,0,,,
5,0.3314567664588137,1,Rotate,1,0,308,-0.8,-1.551936241491773,1,2049.5,,
5,0.3314567664588137,1,Rotate,1,1,380,0.8,1.4403032233984039,0,,,
5,0.3314567664588137,1,Rotate,1,2,380,-0.8,0.9499922895674957,0,,,
5,0.3314567664588137,1,Rotate,1,3,380,0.8,-0.35636566003042636,0,,,
5,0.3314567664588137,1,Rotate,1,4,380,0.8,-0.9600194602868043,0,,,
5,0.3314567664588137,1,Rotate,1,5,380,0.8,-1.376094096571034,0,,,
5,0.3314567664588137,1,Rotate,1,6,62,0.8,-0.0764630387926144,1,11625.69999999972,,
5,0.3314567664588137,1,Rotate,1,7,380,0.8,-1.4069349353920326,0,,,
5,0.3314567664588137,1,Rotate,1,8,314,0.8,-1.2656745570413965,1,10889.69999999972,,
5,0.3314567664588137,1,Rotate,1,9,380,0.8,-0.009606420416293338,0,,,
5,0.3314567664588137,1,Rotate,1,10,380,0.8,1.4007595098768446,0,,,
5,0.3314567664588137,1,Rotate,1,11,380,0.8,-0.9725471837842989,0,,,
5,0.3314567664588137,1,Rotate,2,0,358,0.8,0.24344483959839458,1,2633.5,,
5,0.3314567664588137,1,Rotate,2,1,91,0.8,1.1249279882575398,1,7701.299999999814,,
5,0.3314567664588137,1,Rotate,2,2,380,0.8,0.9307551881334519,0,,,
5,0.3314567664588137,1,Rotate,2,3,380,0.8,0.004411473479073669,0,,,
5,0.3314567664588137,1,Rotate,2,4,191,0.8,-0.6041459047719505,1,9097.5,,
5,0.3314567664588137,1,Rotate,2,5,225,0.8,-0.8019230471453866,1,9345.5,,
5,0.3314567664588137,1,Rotate,2,6,380,0.8,1.120465726714405,0,,,
5,0.3314567664588137,1,Rotate,2,7,380,0.8,-0.6734667783343112,0,,,
5,0.3314567664588137,1,Rotate,2,8,380,0.8,-0.10522634032266232,0,,,
5,0.3314567664588137,1,Rotate,2,9,94,-0.8,0.04294150951623865,1,28468.69999999972,,
5,0.3314567664588137,1,Rotate,2,10,380,0.8,0.9493907868640092,0,,,
5,0.3314567664588137,1,Rotate,2,11,380,0.8,-1.1779341696362695,0,,,
5,0.3314567664588137,1,Rotate,3,0,380,0.8,-0.04715162926206595,0,,,
5,0.3314567664588137,1,Rotate,3,1,380,0.8,0.2552338481338332,0,,,
5,0.3314567664588137,1,Rotate,3,2,253,0.8,-1.2415242132087931,1,22139.0,,
5,0.3314567664588137,1,Rotate,3,3,380,0.8,-1.2971475478258008,0,,,
5,0.3314567664588137,1,Rotate,3,4,380,0.8,-0.7267494998061496,0,,,
5,0.3314567664588137,1,Rotate,3,5,380,0.8,-0.5238146871486822,0,,,
5,0.3314567664588137,1,Rotate,3,6,380,0.8,0.8027432014686782,0,,,
5,0.3314567664588137,1,Rotate,3,7,380,0.8,-0.23002352839248918,0,,,
5,0.3314567664588137,1,Rotate,3,8,380,0.8,-0.6931374682395459,0,,,
5,0.3314567664588137,1,Rotate,3,9,380,0.8,0.5930235824418015,0,,,
5,0.3314567664588137,1,Rotate,3,10,380,0.8,0.9311916265965601,0,,,
5,0.3314567664588137,1,Rotate,3,11,380,0.8,-0.3413542610556768,0,,,
5,0.3314567664588137,1,Rotate,4,0,17,0.8,1.446000144364572,1,3409.899999999907,,
5,0.3314567664588137,1,Rotate,4,1,380,0.8,-0.632893659790203,0,,,
5,0.3314567664588137,1,Rotate,4,2,380,0.8,0.023680263502089183,0,,,
5,0.3314567664588137,1,Rotate,4,3,189,0.8,-1.2663482042481304,1,8425.599999999627,,
5,0.3314567664588137,1,Rotate,4,4,173,0.8,-0.3100353071031141,1,8671.099999999627,,
5,0.3314567664588137,1,Rotate,4,5,380,0.8,-0.48158406974115686,0,,,
5,0.3314567664588137,1,Rotate,4,6,380,0.8,0.8126413380166997,0,,,
5,0.3314567664588137,1,Rotate,4,7,228,-0.8,0.2527335932415622,1,14327.69999999972,,
5,0.3314567664588137,1,Rotate,4,8,380,0.8,-1.049239050334774,0,,,
5,0.3314567664588137,1,Rotate,4,9,380,0.8,-1.4051811368635834,0,,,
5,0.3314567664588137,1,Rotate,4,10,380,0.8,-0.4079066560251139,0,,,
5,0.3314567664588137,1,Rotate,4,11,380,0.8,-1.4798854861092599,0,,,
5,0.3314567664588137,1,Rotate,5,0,380,-0.8,0.8173848381191609,0,,,
5,0.3314567664588137,1,Rotate,5,1,165,0.8,-1.0650984722045005,1,7225.5999999996275,,
5,0.3314567664588137,1,Rotate,5,2,293,0.8,-1.0043254173661982,1,6969.399999999907,,
5,0.3314567664588137,1,Rotate,5,3,59,0.8,0.17614572505270432,1,21113.799999999814,,
5,0.3314567664588137,1,Rotate,5,4,350,-0.8,-1.144638801453694,1,,,
5,0.3314567664588137,1,Rotate,5,5,220,0.8,-1.2768320160929167,1,20484.399999999907,,
5,0.3314567664588137,1,Rotate,5,6,160,0.8,0.7189557684170254,1,14718.0,,
5,0.3314567664588137,1,Rotate,5,7,381,0.8,-0.9106926771959238,1,15361.5,,
5,0.3314567664588137,1,Rotate,5,8,380,0.8,-1.0610928886065456,0,,,
5,0.3314567664588137,1,Rotate,5,9,155,0.8,-0.46324588800177957,1,13905.799999999814,,
5,0.3314567664588137,1,Rotate,5,10,380,0.8,-0.2446367945955934,0,,,
5,0.3314567664588137,1,Rotate,5,11,380,-0.8,-0.22606164952124863,0,,,
5,0.3314567664588137,1,Rotate,6,0,380,0.8,1.136326082112587,0,,,
5,0.3314567664588137,1,Rotate,6,1,380,-0.8,0.7111147356110568,0,,,
5,0.3314567664588137,1,Rotate,6,2,380,0.8,0.617441904380668,0,,,
5,0.3314567664588137,1,Rotate,6,3,380,0.8,-1.2638572939949122,0,,,
5,0.3314567664588137,1,Rotate,6,4,380,0.8,0.02457719332304098,0,,,
5,0.3314567664588137,1,Rotate,6,5,380,0.8,0.6720977009309133,0,,,
5,0.3314567664588137,1,Rotate,6,6,380,0.8,-0.30869720652340216,0,,,
5,0.3314567664588137,1,Rotate,6,7,167,0.8,0.4845527168037336,1,15097.599999999627,,
5,0.3314567664588137,1,Rotate,6,8,36,0.8,-1.0163588742723908,1,24016.0,,
5,0.3314567664588137,1,Rotate,6,9,143,0.8,-0.8542641810970144,1,23585.599999999627,,
5,0.3314567664588137,1,Rotate,6,10,380,0.8,0.9813146738879364,0,,,
5,0.3314567664588137,1,Rotate,6,11,38,0.8,1.5407098711607028,1,23046.899999999907,,
5,0.3314567664588137,1,Rotate,7,0,380,0.8,-1.3482456533124338,0,,,
5,0.3314567664588137,1,Rotate,7,1,380,0.8,1.469411097926434,0,,,
5,0.3314567664588137,1,Rotate,7,2,380,0.8,-0.29907734244990847,0,,,
5,0.3314567664588137,1,Rotate,7,3,380,0.8,0.3823808572559906,0,,,
5,0.3314567664588137,1,Rotate,7,4,380,0.8,0.4597888778438013,0,,,
5,0.3314567664588137,1,Rotate,7,5,380,-0.8,0.4535541983514886,0,,,
5,0.3314567664588137,1,Rotate,7,6,380,0.8,-0.2815371431106226,0,,,
5,0.3314567664588137,1,Rotate,7,7,118,0.8,-1.124399382911691,1,15785.5,,
5,0.3314567664588137,1,Rotate,7,8,380,0.8,0.04608751908799924,0,,,
5,0.3314567664588137,1,Rotate,7,9,380,-0.8,0.8423433029897467,0,,,
