trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3890696810371797,1,Rotate,3,4,121,0.8,0.1789041148746935,1,13651.0,,
3,0.3890696810371797,1,Rotate,3,5,125,0.8,0.7829746129170423,0,,,
3,0.3890696810371797,1,Rotate,3,6,343,0.8,-0.4602466153903957,1,20365.0,,
3,0.3890696810371797,1,Rotate,3,7,125,0.8,-0.7328492216739538,0,,,
3,0.3890696810371797,1,Rotate,4,0,306,0.8,0.7733504185248337,1,4268.0,,
3,0.3890696810371797,1,Rotate,4,1,344,0.8,-0.12521963630948374,1,7447.0,,
3,0.3890696810371797,1,Rotate,4,2,125,0.8,0.9243106949224855,0,,,
3,0.3890696810371797,1,Rotate,4,3,125,0.8,0.01767931492930952,0,,,
3,0.3890696810371797,1,Rotate,4,4,125,0.8,1.4358884040304654,0,,,
3,0.3890696810371797,1,Rotate,4,5,338,0.8,-1.0224004907205901,1,15097.0,,
3,0.3890696810371797,1,Rotate,4,6,125,0.8,-0.771841963411074,0,,,
3,0.3890696810371797,1,Rotate,4,7,125,0.8,-0.4802426308206882,0,,,
3,0.3890696810371797,1,Rotate,5,0,125,0.8,0.23836872827716826,0,,,
3,0.3890696810371797,1,Rotate,5,1,157,0.8,0.9431197755686234,1,7879.0,,
3,0.3890696810371797,1,Rotate,5,2,68,0.8,-0.14251005570155684,1,9528.0,,
3,0.3890696810371797,1,Rotate,5,3,245,0.8,0.12499666232762396,1,12729.0,,
3,0.3890696810371797,1,Rotate,5,4,125,0.8,-0.8515433852786435,0,,,
3,0.3890696810371797,1,Rotate,5,5,125,0.8,0.8591635976741334,0,,,
3,0.3890696810371797,1,Rotate,5,6,24,0.8,-1.3821652867998055,1,19371.0,,
3,0.3890696810371797,1,Rotate,5,7,125,0.8,1.316757936428234,0,,,
3,0.3890696810371797,1,Rotate,6,0,125,0.8,-1.0673883434943865,0,,,
3,0.3890696810371797,1,Rotate,6,1,125,0.8,0.593520423625844,0,,,
3,0.3890696810371797,1,Rotate,6,2,127,0.8,-0.8697401045316513,1,10068.0,,
3,0.3890696810371797,1,Rotate,6,3,125,0.8,-0.6308002919966872,0,,,
3,0.3890696810371797,1,Rotate,6,4,44,0.8,0.8786210449050387,1,14331.0,,
3,0.3890696810371797,1,Rotate,6,5,274,0.8,0.462824059263343,1,17860.0,,
3,0.3890696810371797,1,Rotate,6,6,125,0.8,1.454249198579498,0,,,
3,0.3890696810371797,1,Rotate,6,7,125,0.8,-1.13451677790538,0,,,
3,0.3890696810371797,1,Rotate,7,0,203,0.8,-1.0462516235398565,1,5656.0,,
3,0.3890696810371797,1,Rotate,7,1,125,0.8,-0.726233607642166,0,,,
3,0.3890696810371797,1,Rotate,7,2,145,0.8,-0.8009271230478688,1,10830.0,,
3,0.3890696810371797,1,Rotate,7,3,125,0.8,1.3799875377969584,0,,,
3,0.3890696810371797,1,Rotate,7,4,125,0.8,-0.6549240431009072,0,,,
3,0.3890696810371797,1,Rotate,7,5,125,0.8,-0.690483951076077,0,,,
3,0.3890696810371797,1,Rotate,7,6,38,0.8,-1.2528285720810055,1,18845.0,,
3,0.3890696810371797,1,Rotate,7,7,167,0.8,-0.8337685131165153,1,23288.0,,
3,0.3890696810371797,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,57283.0,491.0,
4,0.3645056464841965,1,Composite,0,0,278,0.7994188405439904,0.6903585874179292,0,,,
4,0.3645056464841965,1,Composite,0,1,262,0.7563926288543728,-0.14746752437695232,1,6120.0,,
4,0.3645056464841965,1,Composite,0,2,278,0.7596074924910374,1.2344876119228698,0,,,
4,0.3645056464841965,1,Composite,0,3,278,0.8091061087766356,0.3373716481301485,0,,,
4,0.3645056464841965,1,Composite,0,4,238,0.7230170706616579,0.7230295891119383,1,17308.0,,
4,0.3645056464841965,1,Composite,0,5,348,0.7990014266369462,-0.45460194696502,1,22800.0,,
4,0.3645056464841965,1,Composite,0,6,233,0.8255496643144089,0.08311299126802352,1,,,
4,0.3645056464841965,1,Composite,0,7,278,-0.7894083898635543,-0.791463839724134,0,,,
4,0.3645056464841965,1,Composite,0,8,208,-0.8834918241595839,-1.4601912473486178,1,,,
4,0.3645056464841965,1,Composite,0,9,278,0.8588739547992201,-1.1428203590549555,0,,,
4,0.3645056464841965,1,Composite,1,0,281,0.6704129879549354,-0.2611404073023158,1,1644.0,,
4,0.3645056464841965,1,Composite,1,1,278,-0.8325678412950572,0.9214959545319799,0,,,
4,0.3645056464841965,1,Composite,1,2,119,0.878325167651498,-1.0746277805290965,1,9311.0,,
4,0.3645056464841965,1,Composite,1,3,278,0.7601006618956255,1.0401114942892629,0,,,
4,0.3645056464841965,1,Composite,1,4,278,0.7133081515517867,0.463162944235155,0,,,
4,0.3645056464841965,1,Composite,1,5,192,0.6982833057668855,-0.39975637118749763,1,25047.0,,
4,0.3645056464841965,1,Composite,1,6,278,0.7832967999860128,-1.387139696498583,0,,,
4,0.3645056464841965,1,Composite,1,7,278,0.8637019043135518,-1.4438648090143409,0,,,
4,0.3645056464841965,1,Composite,1,8,278,-0.8013463915312345,0.28578027728280175,0,,,
4,0.3645056464841965,1,Composite,1,9,357,0.8023721119044451,-1.4276960512689552,1,,,
4,0.3645056464841965,1,Composite,2,0,278,0.6482475290542629,0.8251848248232472,0,,,
4,0.3645056464841965,1,Composite,2,1,110,0.6297140113482067,0.13445264918340194,1,6628.0,,
4,0.3645056464841965,1,Composite,2,2,278,0.6782146131850243,-1.5199936427452365,0,,,
4,0.3645056464841965,1,Composite,2,3,100,0.6565066634039276,0.6984150385788817,1,12936.0,,
4,0.3645056464841965,1,Composite,2,4,278,0.8059566757086407,-0.553662021736222,0,,,
4,0.3645056464841965,1,Composite,2,5,278,0.6149992045609508,-0.011467407869425239,0,,,
4,0.3645056464841965,1,Composite,2,6,297,0.696466975979597,-0.06147383497713976,1,,,
4,0.3645056464841965,1,Composite,2,7,278,0.6972584625502067,-1.355368472976866,0,,,
4,0.3645056464841965,1,Composite,2,8,278,0.6877342551406113,1.412049405710726,0,,,
4,0.3645056464841965,1,Composite,2,9,65,0.6820330427736099,-0.5173870328425587,1,,,
4,0.3645056464841965,1,Composite,3,0,278,0.8497487973313549,1.458641421819665,0,,,
4,0.3645056464841965,1,Composite,3,1,278,0.6409685491711882,1.3973859090610028,0,,,
4,0.3645056464841965,1,Composite,3,2,278,0.8152716989279807,0.18979139610819984,0,,,
4,0.3645056464841965,1,Composite,3,3,313,0.7527194533833381,0.23169591223133157,1,13308.0,,
4,0.3645056464841965,1,Composite,3,4,278,0.7144553991448839,1.5532957803226433,0,,,
4,0.3645056464841965,1,Composite,3,5,272,0.8388384276656647,-0.8769292458175403,1,28176.0,,
4,0.3645056464841965,1,Composite,3,6,285,-0.883526825532376,0.3725014717066024,1,,,
4,0.3645056464841965,1,Composite,3,7,278,0.7918682994742556,1.4138391982564835,0,,,
4,0.3645056464841965,1,Composite,3,8,278,-0.6228747142134001,-1.253530763676355,0,,,
4,0.3645056464841965,1,Composite,3,9,278,0.7847147581213005,-1.398613788186014,0,,,
4,0.3645056464841965,1,Composite,4,0,278,0.6092627506548999,0.40580935538203877,0,,,
4,0.3645056464841965,1,Composite,4,1,278,0.7689943352217805,-1.275606888527917,0,,,
4,0.3645056464841965,1,Composite,4,2,278,0.6926053173921907,-1.4592916932720996,0,,,
4,0.3645056464841965,1,Composite,4,3,278,0.6058777088167853,-0.8918164533414814,0,,,
4,0.3645056464841965,1,Composite,4,4,278,0.7395752212539235,0.6175693287882789,0,,,
4,0.3645056464841965,1,Composite,4,5,278,0.8026718691844084,-0.5027149908024633,0,,,
4,0.3645056464841965,1,Composite,4,6,318,0.8203581670450508,0.11783845643356838,1,,,
4,0.3645056464841965,1,Composite,4,7,278,-0.6027350439266327,-1.4915770079405946,0,,,
4,0.3645056464841965,1,Composite,4,8,278,0.8959465551229412,-0.690583248123864,0,,,
4,0.3645056464841965,1,Composite,4,9,278,0.6941810529016125,-1.5112006608376727,0,,,
4,0.3645056464841965,1,Composite,5,0,364,0.6104676924655414,0.60996286990154,1,2744.0,,
4,0.3645056464841965,1,Composite,5,1,278,0.6401332633488458,0.5007205599010853,0,,,
4,0.3645056464841965,1,Composite,5,2,56,0.6361808280470778,0.7699166122991796,1,10307.0,,
4,0.3645056464841965,1,Composite,5,3,278,0.852305930430583,1.3900810247695468,0,,,
4,0.3645056464841965,1,Composite,5,4,236,0.8428587319533591,0.6338703959410941,1,18455.0,,
4,0.3645056464841965,1,Composite,5,5,278,0.6345422671656501,0.8869158683913341,0,,,
4,0.3645056464841965,1,Composite,5,6,278,0.6863075906172176,1.416013321305842,0,,,
4,0.3645056464841965,1,Composite,5,7,278,0.8676802110819597,0.10922607391625072,0,,,
4,0.3645056464841965,1,Composite,5,8,278,-0.826914401067278,0.48881441330966924,0,,,
4,0.3645056464841965,1,Composite,5,9,278,0.853408083264676,0.8288145250735979,0,,,
4,0.3645056464841965,1,Composite,6,0,278,0.8238219050264496,1.1398518899206493,0,,,
4,0.3645056464841965,1,Composite,6,1,105,0.8596332592185159,1.2139815730776147,1,7700.0,,
4,0.3645056464841965,1,Composite,6,2,278,0.6348487869398588,1.2651874533406393,0,,,
4,0.3645056464841965,1,Composite,6,3,352,0.6045155664368014,0.22610211663928093,1,14220.0,,
4,0.3645056464841965,1,Composite,6,4,57,0.8507444711359284,-0.8529303564736096,1,18924.0,,
4,0.3645056464841965,1,Composite,6,5,349,0.7242677623243665,1.1450506264087168,1,29221.0,,
4,0.3645056464841965,1,Composite,6,6,278,0.677116615725569,0.9390752569151832,0,,,
4,0.3645056464841965,1,Composite,6,7,278,0.7661224172452712,0.43240056865663856,0,,,
4,0.3645056464841965,1,Composite,6,8,278,0.6360369767887336,0.11739145062455458,0,,,
4,0.3645056464841965,1,Composite,6,9,206,0.6408656670280874,-0.9103264612734981,1,,,
4,0.3645056464841965,1,Composite,7,0,289,-0.8297337743343114,-1.424485136218309,1,3532.0,,
4,0.3645056464841965,1,Composite,7,1,278,0.8825563385345373,0.9053338800302013,0,,,
4,0.3645056464841965,1,Composite,7,2,278,0.7527846697326503,-1.4934771096345332,0,,,
4,0.3645056464841965,1,Composite,7,3,278,0.618260077214813,-0.3290240091913239,0,,,
4,0.3645056464841965,1,Composite,7,4,278,0.8961448348395957,0.09190435556991461,0,,,
4,0.3645056464841965,1,Composite,7,5,212,0.7078314095808818,-1.036739440560483,1,29943.0,,
4,0.3645056464841965,1,Composite,7,6,278,0.6364077893338564,0.21080645515632757,0,,,
4,0.3645056464841965,1,Composite,7,7,278,0.841165770627055,-1.1207276321786388,0,,,
4,0.3645056464841965,1,Composite,7,8,278,0.7377679219288629,0.33650329793981726,0,,,
4,0.3645056464841965,1,Composite,7,9,179,0.8029636195568376,1.3401234492941851,1,,,
4,0.3645056464841965,1,Composite,8,0,248,-0.7242573278074252,0.6894953980209677,1,4286.0,,
4,0.3645056464841965,1,Composite,8,1,278,0.8446757128122983,0.10941230469113372,0,,,
4,0.3645056464841965,1,Composite,8,2,278,0.7679372917072121,-0.17513240451759815,0,,,
4,0.3645056464841965,1,Composite,8,3,109,0.7578109280976085,1.2141198994396145,1,14872.0,,
4,0.3645056464841965,1,Composite,8,4,218,0.6921086583989919,1.5456115140469135,1,20244.0,,
4,0.3645056464841965,1,Composite,8,5,278,-0.7085307314588198,-0.972962243539271,0,,,
4,0.3645056464841965,1,Composite,8,6,316,0.6998736496079586,-0.4752227714616213,1,,,
4,0.3645056464841965,1,Composite,8,7,278,0.8403528687293791,-0.9809346257459596,0,,,
4,0.3645056464841965,1,Composite,8,8,278,0.6799127952014896,0.5897695180670688,0,,,
4,0.3645056464841965,1,Composite,8,9,278,0.7150115851516643,0.2387052663781446,0,,,
4,0.3645056464841965,1,Composite,9,0,384,0.8281007319102137,-0.6564654778642774,1,4832.0,,
4,0.3645056464841965,1,Composite,9,1,278,0.8222110326696724,-0.294693365374193,0,,,
4,0.3645056464841965,1,Composite,9,2,27,0.6994958763973036,0.24013133968298916,1,11736.0,,
4,0.3645056464841965,1,Composite,9,3,278,0.66310962314804,-0.05651414519697062,0,,,
4,0.3645056464841965,1,Composite,9,4,278,-0.712884117824194,-1.2803617121320143,0,,,
4,0.3645056464841965,1,Composite,9,5,309,0.8410031255950823,0.19104029135770673,1,,,
4,0.3645056464841965,1,Composite,9,6,278,0.8625171047609568,-1.2967417721899253,0,,,
4,0.3645056464841965,1,Composite,9,7,278,0.7670341516044742,-1.5353607400736058,0,,,
4,0.3645056464841965,1,Composite,9,8,66,0.8996909255350802,-0.5144310727553196,1,,,
4,0.3645056464841965,1,Composite,9,9,278,0.7978773256107345,1.0811964952731077,0,,,
4,0.3645056464841965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,88838.0,325.0,
5,0.3179120002348908,1,Scale,0,0,215,0.7782251508021951,0,0,,,
5,0.3179120002348908,1,Scale,0,1,215,0.6691851064818745,0,0,,,
5,0.3179120002348908,1,Scale,0,2,215,0.8251479000576348,0,0,,,
5,0.3179120002348908,1,Scale,0,3,215,0.649263015295068,0,0,,,
5,0.3179120002348908,1,Scale,0,4,215,0.8424065944889016,0,0,,,
5,0.3179120002348908,1,Scale,0,5,215,0.6216509339697608,0,0,,,
5,0.3179120002348908,1,Scale,0,6,215,0.8639569898901205,0,0,,,
5,0.3179120002348908,1,Scale,0,7,215,0.7017345451455588,0,0,,,
5,0.3179120002348908,1,Scale,0,8,270,-0.7354819800823917,0,1,5881.0,,
5,0.3179120002348908,1,Scale,0,9,106,0.8359450347697093,0,1,6575.0,,
5,0.3179120002348908,1,Scale,0,10,215,0.8931331798441016,0,0,,,
5,0.3179120002348908,1,Scale,0,11,215,0.6655084173906133,0,0,,,
5,0.3179120002348908,1,Scale,1,0,36,0.616901474259382,0,1,1349.0,,
5,0.3179120002348908,1,Scale,1,1,215,0.8639698868714396,0,0,,,
5,0.3179120002348908,1,Scale,1,2,215,0.8259860003474205,0,0,,,
5,0.3179120002348908,1,Scale,1,3,215,-0.6276820804823817,0,0,,,
5,0.3179120002348908,1,Scale,1,4,215,0.8541742096491886,0,0,,,
5,0.3179120002348908,1,Scale,1,5,215,0.7801119496153222,0,0,,,
5,0.3179120002348908,1,Scale,1,6,215,0.7783299141145006,0,0,,,
5,0.3179120002348908,1,Scale,1,7,215,0.8921630062445727,0,0,,,
5,0.3179120002348908,1,Scale,1,8,151,0.7678479770929542,0,1,8860.0,,
5,0.3179120002348908,1,Scale,1,9,215,0.7817072748331347,0,0,,,
5,0.3179120002348908,1,Scale,1,10,121,0.8561007417916316,0,1,7176.0,,
5,0.3179120002348908,1,Scale,1,11,215,0.7439398670809818,0,0,,,
5,0.3179120002348908,1,Scale,2,0,215,0.601229840972233,0,0,,,
5,0.3179120002348908,1,Scale,2,1,148,0.7028110294540688,0,1,4813.0,,
5,0.3179120002348908,1,Scale,2,2,235,0.7378663248323313,0,1,10113.0,,
5,0.3179120002348908,1,Scale,2,3,215,0.8050726849850102,0,0,,,
5,0.3179120002348908,1,Scale,2,4,142,0.8668167720935318,0,1,9649.0,,
5,0.3179120002348908,1,Scale,2,5,369,0.6441130679684025,0,1,21413.0,,
5,0.3179120002348908,1,Scale,2,6,215,0.7184368406598722,0,0,,,
5,0.3179120002348908,1,Scale,2,7,57,0.7258789232946798,0,1,8421.0,,
5,0.3179120002348908,1,Scale,2,8,215,0.7596130250475764,0,0,,,
5,0.3179120002348908,1,Scale,2,9,215,0.7051636328129134,0,0,,,
5,0.3179120002348908,1,Scale,2,10,215,0.6481271759287076,0,0,,,
5,0.3179120002348908,1,Scale,2,11,215,0.6354783450974044,0,0,,,
5,0.3179120002348908,1,Scale,3,0,215,0.6954560882358641,0,0,,,
5,0.3179120002348908,1,Scale,3,1,215,0.8845859357474655,0,0,,,
5,0.3179120002348908,1,Scale,3,2,155,0.7490652593448228,0,1,10484.0,,
5,0.3179120002348908,1,Scale,3,3,177,0.6247169652811051,0,1,13776.0,,
5,0.3179120002348908,1,Scale,3,4,215,0.7918218192554214,0,0,,,
5,0.3179120002348908,1,Scale,3,5,97,0.8547037224297256,0,1,20628.0,,
5,0.3179120002348908,1,Scale,3,6,100,0.7887669688810539,0,1,22270.0,,
5,0.3179120002348908,1,Scale,3,7,215,0.6258824912061616,0,0,,,
5,0.3179120002348908,1,Scale,3,8,95,-0.6635126732666714,0,1,26176.0,,
5,0.3179120002348908,1,Scale,3,9,215,0.7981650429205384,0,0,,,
5,0.3179120002348908,1,Scale,3,10,183,0.6702633466112543,0,1,,,
5,0.3179120002348908,1,Scale,3,11,215,0.6736504787126182,0,0,,,
5,0.3179120002348908,1,Scale,4,0,204,0.6833552318214223,0,1,1885.0,,
5,0.3179120002348908,1,Scale,4,1,168,0.6350724384325216,0,1,10901.0,,
5,0.3179120002348908,1,Scale,4,2,215,0.8772289026884372,0,0,,,
5,0.3179120002348908,1,Scale,4,3,34,0.6601644209605021,0,1,13213.0,,
5,0.3179120002348908,1,Scale,4,4,352,-0.6142880640360625,0,1,14493.0,,
5,0.3179120002348908,1,Scale,4,5,215,0.6998964320561414,0,0,,,
5,0.3179120002348908,1,Scale,4,6,215,0.821696244233293,0,0,,,
5,0.3179120002348908,1,Scale,4,7,215,0.7746445041778892,0,0,,,
5,0.3179120002348908,1,Scale,4,8,215,0.7831979216380851,0,0,,,
5,0.3179120002348908,1,Scale,4,9,215,0.6594978804555862,0,0,,,
5,0.3179120002348908,1,Scale,4,10,215,0.6531400184139156,0,0,,,
5,0.3179120002348908,1,Scale,4,11,215,0.6137172134138759,0,0,,,
5,0.3179120002348908,1,Scale,5,0,215,0.634418107702275,0,0,,,
5,0.3179120002348908,1,Scale,5,1,237,0.8648709160922452,0,1,,,
5,0.3179120002348908,1,Scale,5,2,215,0.8898153776572709,0,0,,,
5,0.3179120002348908,1,Scale,5,3,215,0.8241800550417684,0,0,,,
5,0.3179120002348908,1,Scale,5,4,317,0.6594144917937184,0,1,14853.0,,
5,0.3179120002348908,1,Scale,5,5,255,0.6643268544058508,0,1,18248.0,,
5,0.3179120002348908,1,Scale,5,6,215,0.7067018500440587,0,0,,,
5,0.3179120002348908,1,Scale,5,7,294,0.8742019022103524,0,1,24585.0,,
5,0.3179120002348908,1,Scale,5,8,215,-0.6212658381003036,0,0,,,
5,0.3179120002348908,1,Scale,5,9,171,0.8156393024441637,0,1,28158.0,,
5,0.3179120002348908,1,Scale,5,10,215,0.666123694169242,0,0,,,
5,0.3179120002348908,1,Scale,5,11,215,0.8395500722543716,0,0,,,
5,0.3179120002348908,1,Scale,6,0,215,0.6411994527395727,0,0,,,
5,0.3179120002348908,1,Scale,6,1,215,0.8572328417476356,0,0,,,
5,0.3179120002348908,1,Scale,6,2,215,0.7594667451717567,0,0,,,
5,0.3179120002348908,1,Scale,6,3,215,0.6376932860679005,0,0,,,
5,0.3179120002348908,1,Scale,6,4,215,0.888616534286574,0,0,,,
5,0.3179120002348908,1,Scale,6,5,215,0.7674874586456524,0,0,,,
5,0.3179120002348908,1,Scale,6,6,203,0.6404917742496163,0,1,23559.0,,
5,0.3179120002348908,1,Scale,6,7,200,0.8759614725387586,0,1,24925.0,,
5,0.3179120002348908,1,Scale,6,8,215,0.6624984500043641,0,0,,,
5,0.3179120002348908,1,Scale,6,9,215,0.8238955412952663,0,0,,,
5,0.3179120002348908,1,Scale,6,10,215,0.7503743220498685,0,0,,,
5,0.3179120002348908,1,Scale,6,11,215,0.6512762242515947,0,0,,,
5,0.3179120002348908,1,Scale,7,0,91,0.7956425772262635,0,1,2548.0,,
5,0.3179120002348908,1,Scale,7,1,215,0.7467550931935518,0,0,,,
5,0.3179120002348908,1,Scale,7,2,215,0.772227710677505,0,0,,,
5,0.3179120002348908,1,Scale,7,3,215,0.8001505616873562,0,0,,,
5,0.3179120002348908,1,Scale,7,4,215,0.6439364831155884,0,0,,,
5,0.3179120002348908,1,Scale,7,5,238,0.6748469997967111,0,1,18645.0,,
5,0.3179120002348908,1,Scale,7,6,70,0.6666633390042455,0,1,23021.0,,
5,0.3179120002348908,1,Scale,7,7,215,0.7958692054741223,0,0,,,
5,0.3179120002348908,1,Scale,7,8,215,0.7337054984643976,0,0,,,
5,0.3179120002348908,1,Scale,7,9,215,0.7764119188997014,0,0,,,
5,0.3179120002348908,1,Scale,7,10,215,0.8994898035581922,0,0,,,
5,0.3179120002348908,1,Scale,7,11,215,0.8805583945405928,0,0,,,
5,0.3179120002348908,1,Scale,8,0,194,-0.6484262353547517,0,1,3093.0,,
5,0.3179120002348908,1,Scale,8,1,144,0.8395868168104281,0,1,11702.0,,
5,0.3179120002348908,1,Scale,8,2,138,0.752067956773413,0,1,17360.0,,
5,0.3179120002348908,1,Scale,8,3,215,0.8250078068705172,0,0,,,
5,0.3179120002348908,1,Scale,8,4,136,0.7302039547136937,0,1,15564.0,,
5,0.3179120002348908,1,Scale,8,5,199,0.8191245725817385,0,1,19380.0,,
5,0.3179120002348908,1,Scale,8,6,353,0.8089233305326121,0,1,23960.0,,
5,0.3179120002348908,1,Scale,8,7,215,0.7611245989052144,0,0,,,
5,0.3179120002348908,1,Scale,8,8,215,0.6713296641377506,0,0,,,
5,0.3179120002348908,1,Scale,8,9,127,0.7430519531574068,0,1,28975.0,,
5,0.3179120002348908,1,Scale,8,10,215,0.6077226063878426,0,0,,,
