trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.3495196235663163,1,Composite,0,5,329,0.8827901373938049,0.8669378166237665,1,13168.100000000037,,
2,0.3495196235663163,1,Composite,1,0,78,0.6723232129670003,1.5508254885761148,0,,,
2,0.3495196235663163,1,Composite,1,1,230,0.8658612805701591,1.4554914855702834,1,5636.0,,
2,0.3495196235663163,1,Composite,1,2,316,0.8772644391429887,1.0769921064267693,1,6080.100000000035,,
2,0.3495196235663163,1,Composite,1,3,78,0.6205909694737137,0.5686417039693321,0,,,
2,0.3495196235663163,1,Composite,1,4,78,0.6313849073611089,-1.3245699964305668,0,,,
2,0.3495196235663163,1,Composite,1,5,78,0.8319306186411496,-0.017901289977145574,0,,,
2,0.3495196235663163,1,Composite,2,0,78,0.8475320312148864,1.3065932216771006,0,,,
2,0.3495196235663163,1,Composite,2,1,247,0.8089629295559511,1.2465209155295125,1,5064.200000000012,,
2,0.3495196235663163,1,Composite,2,2,141,-0.6425299674029928,0.16340025741187003,1,7520.100000000035,,
2,0.3495196235663163,1,Composite,2,3,182,0.7954992705789439,-1.257964497221872,1,9360.200000000012,,
2,0.3495196235663163,1,Composite,2,4,78,0.7352151268442139,1.0631648922769985,0,,,
2,0.3495196235663163,1,Composite,2,5,341,0.7180194579764052,-0.6120169415974149,1,13919.900000000023,,
2,0.3495196235663163,1,Composite,3,0,78,0.8095627024426001,-0.9068076184458881,0,,,
2,0.3495196235663163,1,Composite,3,1,78,0.7832357054516303,-0.8544555297059028,0,,,
2,0.3495196235663163,1,Composite,3,2,78,0.63418782385336,-0.39239223292060155,0,,,
2,0.3495196235663163,1,Composite,3,3,78,0.7760166773581784,-1.274900874973202,0,,,
2,0.3495196235663163,1,Composite,3,4,172,0.6002210274756598,0.28945300491295356,1,11824.0,,
2,0.3495196235663163,1,Composite,3,5,78,0.7731212123973188,-1.4271094604983081,0,,,
2,0.3495196235663163,1,Composite,4,0,251,0.8669153491347719,-1.5111357581276608,1,2544.100000000035,,
2,0.3495196235663163,1,Composite,4,1,78,0.7934023387738133,-0.7829479448547094,0,,,
2,0.3495196235663163,1,Composite,4,2,106,0.6520962549140873,0.9301521318947352,1,4200.5,,
2,0.3495196235663163,1,Composite,4,3,78,0.6794395710323415,-0.5569529416916397,0,,,
2,0.3495196235663163,1,Composite,4,4,78,-0.8209503779099073,0.9378260447161684,0,,,
2,0.3495196235663163,1,Composite,4,5,78,0.6865439544908155,1.029439320766223,0,,,
2,0.3495196235663163,1,Composite,5,0,78,0.6497937894083967,0.5132170942756256,0,,,
2,0.3495196235663163,1,Composite,5,1,11,0.7796045596956706,-1.1462323290446075,1,3232.0,,
2,0.3495196235663163,1,Composite,5,2,185,0.6886130219549339,0.5150381837413542,1,3752.0,,
2,0.3495196235663163,1,Composite,5,3,78,0.7940496425519126,-0.4651184147990224,0,,,
2,0.3495196235663163,1,Composite,5,4,78,0.6370469533157389,-0.8612001548875682,0,,,
2,0.3495196235663163,1,Composite,5,5,78,0.7015185676774982,0.6741585763305005,0,,,
2,0.3495196235663163,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,33805.70000000001,424.0,
3,0.3178031845367365,1,None,0,0,287,0.8,0,0,,,
3,0.3178031845367365,1,None,0,1,82,0.8,0,1,4840.0,,
3,0.3178031845367365,1,None,0,2,287,0.8,0,0,,,
3,0.3178031845367365,1,None,0,3,287,0.8,0,0,,,
3,0.3178031845367365,1,None,0,4,287,0.8,0,0,,,
3,0.3178031845367365,1,None,0,5,287,-0.8,0,0,,,
3,0.3178031845367365,1,None,0,6,287,0.8,0,0,,,
3,0.3178031845367365,1,None,0,7,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,0,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,1,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,2,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,3,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,4,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,5,287,0.8,0,0,,,
3,0.3178031845367365,1,None,1,6,71,0.8,0,1,21647.70000000001,,
3,0.3178031845367365,1,None,1,7,287,0.8,0,0,,,
3,0.3178031845367365,1,None,2,0,287,0.8,0,0,,,
3,0.3178031845367365,1,None,2,1,287,-0.8,0,0,,,
3,0.3178031845367365,1,None,2,2,287,0.8,0,0,,,
3,0.3178031845367365,1,None,2,3,305,0.8,0,1,11800.100000000037,,
3,0.3178031845367365,1,None,2,4,287,0.8,0,0,,,
3,0.3178031845367365,1,None,2,5,287,0.8,0,0,,,
3,0.3178031845367365,1,None,2,6,287,0.8,0,0,,,
3,0.3178031845367365,1,None,2,7,170,0.8,0,1,22983.70000000001,,
3,0.3178031845367365,1,None,3,0,171,0.8,0,1,2320.4000000000237,,
3,0.3178031845367365,1,None,3,1,254,-0.8,0,1,6031.900000000023,,
3,0.3178031845367365,1,None,3,2,287,0.8,0,0,,,
3,0.3178031845367365,1,None,3,3,287,0.8,0,0,,,
3,0.3178031845367365,1,None,3,4,287,-0.8,0,0,,,
3,0.3178031845367365,1,None,3,5,287,0.8,0,0,,,
3,0.3178031845367365,1,None,3,6,287,0.8,0,0,,,
3,0.3178031845367365,1,None,3,7,201,0.8,0,1,23503.600000000035,,
3,0.3178031845367365,1,None,4,0,287,0.8,0,0,,,
3,0.3178031845367365,1,None,4,1,115,0.8,0,1,6831.900000000023,,
3,0.3178031845367365,1,None,4,2,287,0.8,0,0,,,
3,0.3178031845367365,1,None,4,3,283,0.8,0,1,12714.600000000037,,
3,0.3178031845367365,1,None,4,4,287,0.8,0,0,,,
3,0.3178031845367365,1,None,4,5,287,0.8,0,0,,,
3,0.3178031845367365,1,None,4,6,85,0.8,0,1,21031.79999999999,,
3,0.3178031845367365,1,None,4,7,287,0.8,0,0,,,
3,0.3178031845367365,1,None,5,0,287,0.8,0,0,,,
3,0.3178031845367365,1,None,5,1,287,0.8,0,0,,,
3,0.3178031845367365,1,None,5,2,310,0.8,0,1,9639.799999999988,,
3,0.3178031845367365,1,None,5,3,287,0.8,0,0,,,
3,0.3178031845367365,1,None,5,4,379,0.8,0,1,15144.100000000037,,
3,0.3178031845367365,1,None,5,5,287,0.8,0,0,,,
3,0.3178031845367365,1,None,5,6,34,-0.8,0,1,20031.900000000023,,
3,0.3178031845367365,1,None,5,7,287,0.8,0,0,,,
3,0.3178031845367365,1,None,6,0,365,0.8,0,1,3527.7999999999884,,
3,0.3178031845367365,1,None,6,1,258,0.8,0,1,7698.299999999988,,
3,0.3178031845367365,1,None,6,2,178,0.8,0,1,9079.900000000023,,
3,0.3178031845367365,1,None,6,3,287,-0.8,0,0,,,
3,0.3178031845367365,1,None,6,4,8,0.8,0,1,14608.100000000037,,
3,0.3178031845367365,1,None,6,5,38,0.8,0,1,18783.900000000023,,
3,0.3178031845367365,1,None,6,6,287,0.8,0,0,,,
3,0.3178031845367365,1,None,6,7,287,0.8,0,0,,,
3,0.3178031845367365,1,None,7,0,287,0.8,0,0,,,
3,0.3178031845367365,1,None,7,1,364,0.8,0,1,8159.799999999988,,
3,0.3178031845367365,1,None,7,2,287,0.8,0,0,,,
3,0.3178031845367365,1,None,7,3,287,-0.8,0,0,,,
3,0.3178031845367365,1,None,7,4,287,0.8,0,0,,,
3,0.3178031845367365,1,None,7,5,117,0.8,0,1,19199.79999999999,,
3,0.3178031845367365,1,None,7,6,287,0.8,0,0,,,
3,0.3178031845367365,1,None,7,7,287,0.8,0,0,,,
3,0.3178031845367365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,61384.20000000001,388.0,
4,0.309477734077462,1,None,0,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,0,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,0,2,122,0.8,0,0,,,
4,0.309477734077462,1,None,0,3,300,0.8,0,1,3040.100000000035,,
4,0.309477734077462,1,None,0,4,70,0.8,0,1,3934.200000000012,,
4,0.309477734077462,1,None,0,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,0,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,0,7,122,-0.8,0,0,,,
4,0.309477734077462,1,None,0,8,122,0.8,0,0,,,
4,0.309477734077462,1,None,0,9,122,-0.8,0,0,,,
4,0.309477734077462,1,None,1,0,260,0.8,0,1,2078.2999999999884,,
4,0.309477734077462,1,None,1,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,1,2,95,0.8,0,1,4486.100000000035,,
4,0.309477734077462,1,None,1,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,1,4,122,0.8,0,0,,,
4,0.309477734077462,1,None,1,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,1,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,1,7,210,0.8,0,1,5398.0,,
4,0.309477734077462,1,None,1,8,122,0.8,0,0,,,
4,0.309477734077462,1,None,1,9,122,0.8,0,0,,,
4,0.309477734077462,1,None,2,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,2,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,2,2,254,0.8,0,1,8230.200000000012,,
4,0.309477734077462,1,None,2,3,333,0.8,0,1,7919.700000000012,,
4,0.309477734077462,1,None,2,4,225,0.8,0,1,7606.200000000012,,
4,0.309477734077462,1,None,2,5,65,0.8,0,1,7246.200000000012,,
4,0.309477734077462,1,None,2,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,2,7,176,-0.8,0,1,5774.299999999988,,
4,0.309477734077462,1,None,2,8,122,0.8,0,0,,,
4,0.309477734077462,1,None,2,9,74,0.8,0,1,6502.200000000012,,
4,0.309477734077462,1,None,3,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,3,1,297,0.8,0,1,,,
4,0.309477734077462,1,None,3,2,122,0.8,0,0,,,
4,0.309477734077462,1,None,3,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,3,4,122,0.8,0,0,,,
4,0.309477734077462,1,None,3,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,3,6,122,-0.8,0,0,,,
4,0.309477734077462,1,None,3,7,122,0.8,0,0,,,
4,0.309477734077462,1,None,3,8,219,0.8,0,1,11303.600000000037,,
4,0.309477734077462,1,None,3,9,323,0.8,0,1,11654.100000000037,,
4,0.309477734077462,1,None,4,0,290,0.8,0,1,9150.200000000012,,
4,0.309477734077462,1,None,4,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,4,2,371,0.8,0,1,9798.100000000037,,
4,0.309477734077462,1,None,4,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,4,4,372,0.8,0,1,10438.100000000037,,
4,0.309477734077462,1,None,4,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,4,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,4,7,122,0.8,0,0,,,
4,0.309477734077462,1,None,4,8,216,0.8,0,1,12267.299999999988,,
4,0.309477734077462,1,None,4,9,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,2,76,0.8,0,1,16007.700000000012,,
4,0.309477734077462,1,None,5,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,4,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,7,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,8,122,0.8,0,0,,,
4,0.309477734077462,1,None,5,9,201,0.8,0,1,12638.100000000037,,
4,0.309477734077462,1,None,6,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,6,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,6,2,129,0.8,0,1,15582.299999999988,,
4,0.309477734077462,1,None,6,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,6,4,122,0.8,0,0,,,
4,0.309477734077462,1,None,6,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,6,6,134,0.8,0,1,14806.100000000037,,
4,0.309477734077462,1,None,6,7,235,0.8,0,1,13086.100000000037,13398.5,14478.100000000037
4,0.309477734077462,1,None,6,8,122,0.8,0,0,,,
4,0.309477734077462,1,None,6,9,122,0.8,0,0,,,
4,0.309477734077462,1,None,7,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,7,1,281,-0.8,0,1,16718.5,,
4,0.309477734077462,1,None,7,2,122,0.8,0,0,,,
4,0.309477734077462,1,None,7,3,202,-0.8,0,1,17342.100000000035,,
4,0.309477734077462,1,None,7,4,227,0.8,0,1,17667.70000000001,,
4,0.309477734077462,1,None,7,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,7,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,7,7,122,0.8,0,0,,,
4,0.309477734077462,1,None,7,8,240,0.8,0,1,18670.20000000001,,
4,0.309477734077462,1,None,7,9,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,1,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,2,286,0.8,0,1,20558.5,,
4,0.309477734077462,1,None,8,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,4,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,7,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,8,122,0.8,0,0,,,
4,0.309477734077462,1,None,8,9,122,-0.8,0,0,,,
4,0.309477734077462,1,None,9,0,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,1,27,0.8,0,1,20995.600000000035,,
4,0.309477734077462,1,None,9,2,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,3,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,4,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,5,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,6,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,7,122,0.8,0,0,,,
4,0.309477734077462,1,None,9,8,94,-0.8,0,1,19406.5,,
4,0.309477734077462,1,None,9,9,122,0.8,0,0,,,
4,0.309477734077462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,85136.0,657.0,
5,0.3760697102087346,1,Scale,0,0,148,0.7188346398342143,0,0,,,
5,0.3760697102087346,1,Scale,0,1,11,-0.7990330040165263,0,1,6312.100000000035,,
5,0.3760697102087346,1,Scale,0,2,148,0.8494194125982741,0,0,,,
5,0.3760697102087346,1,Scale,0,3,148,0.6827719839672294,0,0,,,
5,0.3760697102087346,1,Scale,0,4,264,0.7992103287249483,0,1,22567.800000000047,,
5,0.3760697102087346,1,Scale,0,5,148,0.8760643216055106,0,0,,,
5,0.3760697102087346,1,Scale,0,6,148,0.8010865668261228,0,0,,,
5,0.3760697102087346,1,Scale,0,7,148,0.6384637923461371,0,0,,,
5,0.3760697102087346,1,Scale,0,8,148,-0.7684910452399198,0,0,,,
5,0.3760697102087346,1,Scale,0,9,20,0.6247711391465018,0,1,,,
5,0.3760697102087346,1,Scale,0,10,148,0.6379463729440555,0,0,,,
5,0.3760697102087346,1,Scale,0,11,101,0.793099930702629,0,1,,,
5,0.3760697102087346,1,Scale,1,0,148,0.8096537865989359,0,0,,,
5,0.3760697102087346,1,Scale,1,1,218,-0.6297111947642767,0,1,6703.800000000047,,
5,0.3760697102087346,1,Scale,1,2,148,0.6958283038940568,0,0,,,
5,0.3760697102087346,1,Scale,1,3,148,0.8614093125992691,0,0,,,
5,0.3760697102087346,1,Scale,1,4,148,0.8677645101740092,0,0,,,
5,0.3760697102087346,1,Scale,1,5,13,0.6679098013525099,0,1,23578.5,,
5,0.3760697102087346,1,Scale,1,6,148,0.6541810948910335,0,0,,,
5,0.3760697102087346,1,Scale,1,7,92,0.8887917310164776,0,1,,,
5,0.3760697102087346,1,Scale,1,8,57,0.7632203184486194,0,1,,,
5,0.3760697102087346,1,Scale,1,9,296,0.6788196507234151,0,1,,,
5,0.3760697102087346,1,Scale,1,10,148,0.8482015681551494,0,0,,,
5,0.3760697102087346,1,Scale,1,11,127,0.7618855948198358,0,1,,,
5,0.3760697102087346,1,Scale,2,0,148,0.8805636931162477,0,0,,,
5,0.3760697102087346,1,Scale,2,1,148,0.6329888013549726,0,0,,,
5,0.3760697102087346,1,Scale,2,2,148,0.7467327310370184,0,0,,,
5,0.3760697102087346,1,Scale,2,3,89,0.6520203203523942,0,1,14775.700000000012,,
5,0.3760697102087346,1,Scale,2,4,148,0.7171011927370256,0,0,,,
5,0.3760697102087346,1,Scale,2,5,148,0.7987333321230996,0,0,,,
5,0.3760697102087346,1,Scale,2,6,277,0.6294930858180947,0,1,29407.900000000023,,
5,0.3760697102087346,1,Scale,2,7,148,0.6538260302455103,0,0,,,
5,0.3760697102087346,1,Scale,2,8,148,0.8499806532922313,0,0,,,
5,0.3760697102087346,1,Scale,2,9,346,0.8915185847520788,0,1,,,
5,0.3760697102087346,1,Scale,2,10,110,0.6019531003591594,0,1,,,
5,0.3760697102087346,1,Scale,2,11,148,0.7069951197922939,0,0,,,
5,0.3760697102087346,1,Scale,3,0,148,0.6625406079660013,0,0,,,
5,0.3760697102087346,1,Scale,3,1,148,0.6965284781116676,0,0,,,
5,0.3760697102087346,1,Scale,3,2,126,0.8593856290719117,0,1,13120.0,,
5,0.3760697102087346,1,Scale,3,3,181,0.8450874628589291,0,1,15486.5,,
5,0.3760697102087346,1,Scale,3,4,148,0.8918936312442645,0,0,,,
5,0.3760697102087346,1,Scale,3,5,148,0.7542629967855593,0,0,,,
5,0.3760697102087346,1,Scale,3,6,148,0.704200433344945,0,0,,,
5,0.3760697102087346,1,Scale,3,7,148,0.8282027318699189,0,0,,,
5,0.3760697102087346,1,Scale,3,8,148,0.8503543422220536,0,0,,,
5,0.3760697102087346,1,Scale,3,9,90,0.8781074545729224,0,1,,,
5,0.3760697102087346,1,Scale,3,10,148,0.6941010566864196,0,0,,,
5,0.3760697102087346,1,Scale,3,11,337,0.8225338846170982,0,1,,,
5,0.3760697102087346,1,Scale,4,0,148,0.6635797424289953,0,0,,,
5,0.3760697102087346,1,Scale,4,1,159,0.8856083874045966,0,1,7640.300000000047,,
5,0.3760697102087346,1,Scale,4,2,148,0.7095427774316854,0,0,,,
5,0.3760697102087346,1,Scale,4,3,167,-0.8931245715986911,0,1,15968.5,,
5,0.3760697102087346,1,Scale,4,4,144,0.667550718290549,0,1,21383.800000000047,,
5,0.3760697102087346,1,Scale,4,5,148,0.8870018187482944,0,0,,,
5,0.3760697102087346,1,Scale,4,6,322,-0.6201432026406366,0,1,28759.70000000001,,
5,0.3760697102087346,1,Scale,4,7,148,0.6876422343036732,0,0,,,
5,0.3760697102087346,1,Scale,4,8,148,0.8708129670899921,0,0,,,
5,0.3760697102087346,1,Scale,4,9,148,0.74028848047288,0,0,,,
5,0.3760697102087346,1,Scale,4,10,148,0.844370495318751,0,0,,,
5,0.3760697102087346,1,Scale,4,11,287,0.8443237079323733,0,1,,,
5,0.3760697102087346,1,Scale,5,0,148,0.8998053535972992,0,0,,,
5,0.3760697102087346,1,Scale,5,1,148,0.6955833821355293,0,0,,,
5,0.3760697102087346,1,Scale,5,2,225,0.8178064146246832,0,1,12359.900000000023,,
5,0.3760697102087346,1,Scale,5,3,138,0.8710265540648444,0,1,16495.900000000023,,
5,0.3760697102087346,1,Scale,5,4,148,0.6032247356235555,0,0,,,
5,0.3760697102087346,1,Scale,5,5,148,0.7819738279348182,0,0,,,
5,0.3760697102087346,1,Scale,5,6,96,-0.8034579999377964,0,1,28360.0,,
5,0.3760697102087346,1,Scale,5,7,45,0.7618420487871601,0,1,,,
5,0.3760697102087346,1,Scale,5,8,148,0.632621187160796,0,0,,,
5,0.3760697102087346,1,Scale,5,9,148,0.7233697205100864,0,0,,,
5,0.3760697102087346,1,Scale,5,10,148,0.8307918352321255,0,0,,,
5,0.3760697102087346,1,Scale,5,11,148,0.7823971942320052,0,0,,,
5,0.3760697102087346,1,Scale,6,0,15,0.7406195696435462,0,1,2672.200000000012,,
5,0.3760697102087346,1,Scale,6,1,148,0.6294710876199513,0,0,,,
5,0.3760697102087346,1,Scale,6,2,148,0.7720887750372984,0,0,,,
5,0.3760697102087346,1,Scale,6,3,148,0.7375494604960104,0,0,,,
5,0.3760697102087346,1,Scale,6,4,65,0.8438210315499469,0,1,20631.800000000047,,
5,0.3760697102087346,1,Scale,6,5,148,0.8757588762848498,0,0,,,
5,0.3760697102087346,1,Scale,6,6,47,0.7618412952812215,0,1,27928.0,,
5,0.3760697102087346,1,Scale,6,7,150,0.8281935385539849,0,1,,,
5,0.3760697102087346,1,Scale,6,8,95,0.6163900940754078,0,1,,,
5,0.3760697102087346,1,Scale,6,9,148,0.8650273463812286,0,0,,,
5,0.3760697102087346,1,Scale,6,10,86,0.7878894310609157,0,1,,,
5,0.3760697102087346,1,Scale,6,11,148,-0.738562105405451,0,0,,,
5,0.3760697102087346,1,Scale,7,0,120,0.8823114113836157,0,1,3879.9000000000233,,
5,0.3760697102087346,1,Scale,7,1,272,0.6816508962213809,0,1,8672.0,,
5,0.3760697102087346,1,Scale,7,2,148,0.7309468674366876,0,0,,,
5,0.3760697102087346,1,Scale,7,3,148,0.8543173208406218,0,0,,,
5,0.3760697102087346,1,Scale,7,4,148,0.6592740087147217,0,0,,,
5,0.3760697102087346,1,Scale,7,5,122,0.6804862341365759,0,1,24889.800000000047,,
5,0.3760697102087346,1,Scale,7,6,245,0.878286399836331,0,1,27423.70000000001,,
5,0.3760697102087346,1,Scale,7,7,148,0.6783329187210972,0,0,,,
5,0.3760697102087346,1,Scale,7,8,148,0.8488449548073387,0,0,,,
5,0.3760697102087346,1,Scale,7,9,148,0.6562986964582579,0,0,,,
5,0.3760697102087346,1,Scale,7,10,294,0.7242061272929651,0,1,,,
5,0.3760697102087346,1,Scale,7,11,328,0.8647449085348018,0,1,,,
5,0.3760697102087346,1,Scale,8,0,286,0.7875868924886076,0,1,4551.700000000012,,
5,0.3760697102087346,1,Scale,8,1,148,-0.8891168309879143,0,0,,,
5,0.3760697102087346,1,Scale,8,2,148,0.6262241523287276,0,0,,,
5,0.3760697102087346,1,Scale,8,3,162,0.6630773858048425,0,1,17615.800000000047,,
5,0.3760697102087346,1,Scale,8,4,148,0.6050852994387972,0,0,,,
5,0.3760697102087346,1,Scale,8,5,148,0.6179866774185361,0,0,,,
5,0.3760697102087346,1,Scale,8,6,148,0.6537122838914815,0,0,,,
5,0.3760697102087346,1,Scale,8,7,148,0.7293585471406796,0,0,,,
5,0.3760697102087346,1,Scale,8,8,148,0.6704968078184516,0,0,,,
5,0.3760697102087346,1,Scale,8,9,148,-0.7288302455364185,0,0,,,
5,0.3760697102087346,1,Scale,8,10,148,0.7733412698364461,0,0,,,
5,0.3760697102087346,1,Scale,8,11,148,0.76015434480334,0,0,,,
5,0.3760697102087346,1,Scale,9,0,148,0.6291011644596415,0,0,,,
5,0.3760697102087346,1,Scale,9,1,148,0.8617425294409878,0,0,,,
5,0.3760697102087346,1,Scale,9,2,148,0.8768818178211393,0,0,,,
5,0.3760697102087346,1,Scale,9,3,157,0.7591317164181575,0,1,18287.800000000047,,
5,0.3760697102087346,1,Scale,9,4,161,0.8244606108953785,0,1,19727.70000000001,,
5,0.3760697102087346,1,Scale,9,5,148,0.879955609500398,0,0,,,
5,0.3760697102087346,1,Scale,9,6,148,0.774566045625045,0,0,,,
5,0.3760697102087346,1,Scale,9,7,148,0.8143272560386519,0,0,,,
5,0.3760697102087346,1,Scale,9,8,44,0.673374696267066,0,1,,,
5,0.3760697102087346,1,Scale,9,9,191,0.6095707997163348,0,1,,,
5,0.3760697102087346,1,Scale,9,10,148,0.8373560313901389,0,0,,,
5,0.3760697102087346,1,Scale,9,11,148,0.6106345342283226,0,0,,,
5,0.3760697102087346,1,Scale,10,0,278,0.7081222802421254,0,1,5255.800000000047,,
5,0.3760697102087346,1,Scale,10,1,148,0.7289489211297282,0,0,,,
5,0.3760697102087346,1,Scale,10,2,67,0.7126963718764184,0,1,10455.800000000048,,
5,0.3760697102087346,1,Scale,10,3,148,0.7608940098524921,0,0,,,
5,0.3760697102087346,1,Scale,10,4,148,0.7193723000117611,0,0,,,
5,0.3760697102087346,1,Scale,10,5,148,0.6272671244470914,0,0,,,
5,0.3760697102087346,1,Scale,10,6,148,0.7489051391082904,0,0,,,
5,0.3760697102087346,1,Scale,10,7,148,0.8140407433189847,0,0,,,
5,0.3760697102087346,1,Scale,10,8,303,-0.8044579579205989,0,1,,,
5,0.3760697102087346,1,Scale,10,9,148,0.8656063474278808,0,0,,,
5,0.3760697102087346,1,Scale,10,10,254,0.7378354880405635,0,1,,,
5,0.3760697102087346,1,Scale,10,11,148,0.8239896245373197,0,0,,,
5,0.3760697102087346,1,Scale,11,0,148,0.6438674150554231,0,0,,,
5,0.3760697102087346,1,Scale,11,1,75,0.8044241048303199,0,1,9551.700000000012,,
5,0.3760697102087346,1,Scale,11,2,148,0.6971030278062678,0,0,,,
5,0.3760697102087346,1,Scale,11,3,148,0.8186407957834037,0,0,,,
5,0.3760697102087346,1,Scale,11,4,66,0.7786846920250386,0,1,19079.800000000047,,
5,0.3760697102087346,1,Scale,11,5,156,0.6645523670590372,0,1,25953.0,,
5,0.3760697102087346,1,Scale,11,6,148,0.7882861247040773,0,0,,,
5,0.3760697102087346,1,Scale,11,7,148,0.7060580652101656,0,0,,,
5,0.3760697102087346,1,Scale,11,8,197,0.8635786011539646,0,1,,,
5,0.3760697102087346,1,Scale,11,9,148,0.8471533980758243,0,0,,,
