trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3590086242488007,1,Rotate,0,4,37,0.8,0.8108713506603338,0,,,
3,0.3590086242488007,1,Rotate,0,5,186,-0.8,0.8513904739985985,1,13128.0,,
3,0.3590086242488007,1,Rotate,0,6,37,0.8,0.630588317722252,0,,,
3,0.3590086242488007,1,Rotate,0,7,101,0.8,-0.3880809867729722,1,11903.5,,
3,0.3590086242488007,1,Rotate,1,0,37,0.8,-0.3314711290309791,0,,,
3,0.3590086242488007,1,Rotate,1,1,155,0.8,-1.0014387766188348,1,4240.099999999977,,
3,0.3590086242488007,1,Rotate,1,2,37,0.8,-1.2261288363488942,0,,,
3,0.3590086242488007,1,Rotate,1,3,37,0.8,1.4162297108519,0,,,
3,0.3590086242488007,1,Rotate,1,4,375,0.8,-0.4860871962394575,1,12687.5,,
3,0.3590086242488007,1,Rotate,1,5,37,-0.8,-1.0527130456657732,0,,,
3,0.3590086242488007,1,Rotate,1,6,37,0.8,0.6574277935446409,0,,,
3,0.3590086242488007,1,Rotate,1,7,37,0.8,-0.2083682460903269,0,,,
3,0.3590086242488007,1,Rotate,2,0,245,0.8,-0.9816100588391706,1,5031.799999999988,,
3,0.3590086242488007,1,Rotate,2,1,187,0.8,-1.1961996385942113,1,4607.799999999988,,
3,0.3590086242488007,1,Rotate,2,2,37,-0.8,1.0569177846741855,0,,,
3,0.3590086242488007,1,Rotate,2,3,37,-0.8,1.5699442927580005,0,,,
3,0.3590086242488007,1,Rotate,2,4,94,0.8,-0.531385628054281,1,13607.5,,
3,0.3590086242488007,1,Rotate,2,5,37,0.8,0.047304384077993866,0,,,
3,0.3590086242488007,1,Rotate,2,6,37,0.8,-1.5470674545851866,0,,,
3,0.3590086242488007,1,Rotate,2,7,60,0.8,0.4883204283210971,1,11423.5,,
3,0.3590086242488007,1,Rotate,3,0,37,0.8,0.6082531440600576,0,,,
3,0.3590086242488007,1,Rotate,3,1,125,0.8,-0.9291155465697464,1,5415.299999999988,,
3,0.3590086242488007,1,Rotate,3,2,274,0.8,1.2731795439527684,1,7840.099999999977,,
3,0.3590086242488007,1,Rotate,3,3,37,0.8,0.7479551892654479,0,,,
3,0.3590086242488007,1,Rotate,3,4,37,0.8,-1.1403675894227887,0,,,
3,0.3590086242488007,1,Rotate,3,5,37,0.8,1.0137220632952655,0,,,
3,0.3590086242488007,1,Rotate,3,6,37,0.8,1.1142276359672647,0,,,
3,0.3590086242488007,1,Rotate,3,7,37,0.8,-0.26560631485091313,0,,,
3,0.3590086242488007,1,Rotate,4,0,353,0.8,-1.48458401774261,1,5864.099999999977,,
3,0.3590086242488007,1,Rotate,4,1,37,0.8,-0.54570756710533,0,,,
3,0.3590086242488007,1,Rotate,4,2,310,-0.8,-0.13773664107197736,1,7535.299999999988,,
3,0.3590086242488007,1,Rotate,4,3,37,0.8,0.10135416096710781,0,,,
3,0.3590086242488007,1,Rotate,4,4,37,0.8,1.558358842627487,0,,,
3,0.3590086242488007,1,Rotate,4,5,37,-0.8,-0.23510255498521104,0,,,
3,0.3590086242488007,1,Rotate,4,6,116,0.8,0.249460643630266,1,10167.700000000012,,
3,0.3590086242488007,1,Rotate,4,7,37,0.8,-0.36610709910969863,0,,,
3,0.3590086242488007,1,Rotate,5,0,117,0.8,-0.8193773117015054,1,6303.5,,
3,0.3590086242488007,1,Rotate,5,1,348,0.8,-0.6991985663698945,1,6663.400000000023,,
3,0.3590086242488007,1,Rotate,5,2,201,-0.8,-1.1793973421832715,1,7056.099999999977,,
3,0.3590086242488007,1,Rotate,5,3,37,0.8,-1.2293752259364619,0,,,
3,0.3590086242488007,1,Rotate,5,4,37,0.8,-0.6360889117034946,0,,,
3,0.3590086242488007,1,Rotate,5,5,115,0.8,0.39423645251750017,1,9664.099999999977,,
3,0.3590086242488007,1,Rotate,5,6,37,0.8,0.8569570358729415,0,,,
3,0.3590086242488007,1,Rotate,5,7,37,0.8,1.2250825800482987,0,,,
3,0.3590086242488007,1,Rotate,6,0,37,0.8,0.20512442565082067,0,,,
3,0.3590086242488007,1,Rotate,6,1,37,-0.8,1.151292057748707,0,,,
3,0.3590086242488007,1,Rotate,6,2,37,0.8,0.5255414415863111,0,,,
3,0.3590086242488007,1,Rotate,6,3,6,0.8,-0.4892105043718753,1,8563.700000000012,,
3,0.3590086242488007,1,Rotate,6,4,37,0.8,0.45395977066749715,0,,,
3,0.3590086242488007,1,Rotate,6,5,37,0.8,0.032546936994215736,0,,,
3,0.3590086242488007,1,Rotate,6,6,37,0.8,-0.8933832454952857,0,,,
3,0.3590086242488007,1,Rotate,6,7,219,0.8,0.07127131711646295,1,10791.700000000012,,
3,0.3590086242488007,1,Rotate,7,0,37,0.8,-0.49100324532984185,0,,,
3,0.3590086242488007,1,Rotate,7,1,37,0.8,1.0331178579359808,0,,,
3,0.3590086242488007,1,Rotate,7,2,37,0.8,-0.6851766220180314,0,,,
3,0.3590086242488007,1,Rotate,7,3,380,0.8,-1.4091099666499045,1,8991.900000000023,,
3,0.3590086242488007,1,Rotate,7,4,37,0.8,1.4484017626564403,0,,,
3,0.3590086242488007,1,Rotate,7,5,37,0.8,-1.4288064384453218,0,,,
3,0.3590086242488007,1,Rotate,7,6,37,0.8,-0.3641818018417091,0,,,
3,0.3590086242488007,1,Rotate,7,7,37,0.8,-1.3504555997358807,0,,,
3,0.3590086242488007,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,78229.69999999995,803.0,
4,0.327894052661937,1,Composite,0,0,63,0.8233653595190018,-0.9161223773617313,0,,,
4,0.327894052661937,1,Composite,0,1,63,0.8944896273197149,-1.2653231438178885,0,,,
4,0.327894052661937,1,Composite,0,2,63,0.6772040011336471,-0.24961080018091164,0,,,
4,0.327894052661937,1,Composite,0,3,63,0.614426402507633,1.4433654500831192,0,,,
4,0.327894052661937,1,Composite,0,4,63,0.7374060758221637,1.4448818834657127,0,,,
4,0.327894052661937,1,Composite,0,5,63,0.6848925640586928,0.38230732364594044,0,,,
4,0.327894052661937,1,Composite,0,6,63,0.824632444546426,-1.266046058483835,0,,,
4,0.327894052661937,1,Composite,0,7,239,-0.8833023751348155,1.235336526146039,1,24040.29999999999,,
4,0.327894052661937,1,Composite,0,8,63,0.6882265815799693,0.3102699579197241,0,,,
4,0.327894052661937,1,Composite,0,9,214,0.6435312920757366,-1.3084805655011111,1,,,
4,0.327894052661937,1,Composite,1,0,63,0.8122519552690901,1.3787891836657615,0,,,
4,0.327894052661937,1,Composite,1,1,63,0.7337563918455414,0.557677105407643,0,,,
4,0.327894052661937,1,Composite,1,2,177,0.6783584559359899,0.7102325408719059,1,8730.5,,
4,0.327894052661937,1,Composite,1,3,63,-0.7043788281745953,0.18933832982611176,0,,,
4,0.327894052661937,1,Composite,1,4,63,0.814652787227668,0.7162590258271453,0,,,
4,0.327894052661937,1,Composite,1,5,63,0.703064983878759,0.7090345843040415,0,,,
4,0.327894052661937,1,Composite,1,6,63,0.6491269592103851,-1.4643345346081444,0,,,
4,0.327894052661937,1,Composite,1,7,99,-0.7770684013561393,-0.2828958833519992,1,24567.5,,
4,0.327894052661937,1,Composite,1,8,235,0.6446547008435627,1.4738201893480105,1,27647.399999999965,,
4,0.327894052661937,1,Composite,1,9,63,0.6089595955257369,-1.5154723328402109,0,,,
4,0.327894052661937,1,Composite,2,0,63,0.8658439854675657,-0.18666357559268332,0,,,
4,0.327894052661937,1,Composite,2,1,63,0.8688239296224954,-0.44737558882029527,0,,,
4,0.327894052661937,1,Composite,2,2,63,0.624578041730302,-1.2649672947792547,0,,,
4,0.327894052661937,1,Composite,2,3,63,0.7219025304117918,0.006161443337477257,0,,,
4,0.327894052661937,1,Composite,2,4,63,0.7644863570826481,-0.38620468961876386,0,,,
4,0.327894052661937,1,Composite,2,5,63,0.7107567052681021,-1.3106923206614913,0,,,
4,0.327894052661937,1,Composite,2,6,7,0.7716674281479244,1.507283738536155,1,21472.0,,
4,0.327894052661937,1,Composite,2,7,63,0.8882615487654696,-0.22777781953904586,0,,,
4,0.327894052661937,1,Composite,2,8,63,0.8781928322866267,-0.7922494339309495,0,,,
4,0.327894052661937,1,Composite,2,9,63,0.7068883042367242,-0.6638283924030989,0,,,
4,0.327894052661937,1,Composite,3,0,3,0.7760418369060814,-0.5408395623326065,1,1713.5999999999767,,
4,0.327894052661937,1,Composite,3,1,319,0.6725086781972736,-1.1718824745847147,1,6863.299999999988,,
4,0.327894052661937,1,Composite,3,2,63,0.6750013856381347,0.6951860995211425,0,,,
4,0.327894052661937,1,Composite,3,3,95,0.6589121079168171,0.595544378669016,1,11746.599999999977,,
4,0.327894052661937,1,Composite,3,4,63,0.7819917342050646,-0.8973352415218774,0,,,
4,0.327894052661937,1,Composite,3,5,32,0.7437824009717658,-0.1310774660300431,1,18647.399999999965,,
4,0.327894052661937,1,Composite,3,6,63,-0.8170784291587528,-1.2111288903075534,0,,,
4,0.327894052661937,1,Composite,3,7,63,0.8179997638798261,-1.1735708821669208,0,,,
4,0.327894052661937,1,Composite,3,8,233,0.6797371378082969,0.7669656879704672,1,28195.899999999965,,
4,0.327894052661937,1,Composite,3,9,63,0.8270339742888738,1.2533420111545994,0,,,
4,0.327894052661937,1,Composite,4,0,63,0.8121876952397493,-0.38023918895120534,0,,,
4,0.327894052661937,1,Composite,4,1,63,0.8997180437199388,-1.0569701869856476,0,,,
4,0.327894052661937,1,Composite,4,2,63,0.6377477907983586,0.3352466651627779,0,,,
4,0.327894052661937,1,Composite,4,3,90,-0.7407580086858714,1.47905767953615,1,12396.899999999963,,
4,0.327894052661937,1,Composite,4,4,18,0.6544421827472767,0.9846606520108887,1,15779.199999999952,,
4,0.327894052661937,1,Composite,4,5,62,0.679302982671256,-0.6190370148334616,1,19212.199999999957,,
4,0.327894052661937,1,Composite,4,6,63,0.7275832587788107,-0.2651644719996089,0,,,
4,0.327894052661937,1,Composite,4,7,63,0.7856073387691141,1.460054835631993,0,,,
4,0.327894052661937,1,Composite,4,8,350,0.7422618059544431,1.069650503494581,1,28695.399999999965,,
4,0.327894052661937,1,Composite,4,9,63,0.8451607024379597,-0.5459317680193458,0,,,
4,0.327894052661937,1,Composite,5,0,381,0.8202828781882369,1.1142200127903577,1,5396.799999999988,,
4,0.327894052661937,1,Composite,5,1,63,0.7847023035045043,-1.3385107483221708,0,,,
4,0.327894052661937,1,Composite,5,2,63,0.7150986478223565,0.8625504383825895,0,,,
4,0.327894052661937,1,Composite,5,3,335,0.6286066409634307,-0.9326480250155896,1,12751.5,,
4,0.327894052661937,1,Composite,5,4,63,0.7787951111087822,-0.8150153842546819,0,,,
4,0.327894052661937,1,Composite,5,5,63,0.7994039645672582,0.8038628701424919,0,,,
4,0.327894052661937,1,Composite,5,6,63,0.6156250968538282,-1.1407173701725213,0,,,
4,0.327894052661937,1,Composite,5,7,146,0.8420922956894538,1.0666161845365463,1,25535.5,,
4,0.327894052661937,1,Composite,5,8,63,0.7680928725838123,-1.529161737116725,0,,,
4,0.327894052661937,1,Composite,5,9,63,0.698383885460526,-0.06719115087546945,0,,,
4,0.327894052661937,1,Composite,6,0,63,0.7395815914363311,-1.0623817081846307,0,,,
4,0.327894052661937,1,Composite,6,1,63,0.6993140696566466,0.11483709406604925,0,,,
4,0.327894052661937,1,Composite,6,2,63,0.6591330723872822,-1.157087546824683,0,,,
4,0.327894052661937,1,Composite,6,3,63,0.8109594262390909,1.050046890939051,0,,,
4,0.327894052661937,1,Composite,6,4,115,-0.6266547900839676,0.49866874082304014,1,16631.399999999965,,
4,0.327894052661937,1,Composite,6,5,179,0.6675400401377676,-0.9850719682433837,1,19815.5,,
4,0.327894052661937,1,Composite,6,6,63,0.7481678088745662,-0.446889933917886,0,,,
4,0.327894052661937,1,Composite,6,7,270,0.8017114111468265,-0.7917061217270364,1,26183.5,,
4,0.327894052661937,1,Composite,6,8,303,0.8702227078832386,-0.5045885389274725,1,,,
4,0.327894052661937,1,Composite,6,9,63,0.6056369380524093,-1.3546100111439683,0,,,
4,0.327894052661937,1,Composite,7,0,63,0.6819031001852559,1.1364306986593289,0,,,
4,0.327894052661937,1,Composite,7,1,128,-0.8036908144833541,0.4120131625379273,1,3151.5999999999767,,
4,0.327894052661937,1,Composite,7,2,63,0.7363678122427153,-1.4104451727418852,0,,,
4,0.327894052661937,1,Composite,7,3,276,0.6216787210223508,-0.23097602812120543,1,13611.799999999988,,
4,0.327894052661937,1,Composite,7,4,231,0.6074667785581676,1.5385561866595348,1,17255.699999999953,,
4,0.327894052661937,1,Composite,7,5,63,0.7359228933697448,1.2096273163678135,0,,,
4,0.327894052661937,1,Composite,7,6,63,0.7469724406084655,1.2349238108167357,0,,,
4,0.327894052661937,1,Composite,7,7,63,0.693687525948174,0.7275039326447228,0,,,
4,0.327894052661937,1,Composite,7,8,63,0.8772713081744122,0.7952268993329326,0,,,
4,0.327894052661937,1,Composite,7,9,63,-0.8511715406030789,-1.2734812410004113,0,,,
4,0.327894052661937,1,Composite,8,0,63,0.7074469539343902,-0.7669969005651582,0,,,
4,0.327894052661937,1,Composite,8,1,78,0.6182903438984194,-0.538293088806507,1,3864.5,,
4,0.327894052661937,1,Composite,8,2,63,0.8137383820385744,-0.0990026150169716,0,,,
4,0.327894052661937,1,Composite,8,3,354,0.8688576047109172,-1.2755109297281624,1,14519.5,,
4,0.327894052661937,1,Composite,8,4,228,0.8529901669139959,-1.4926800961290085,1,17751.5,,
4,0.327894052661937,1,Composite,8,5,63,0.6712440672324052,-0.1793003989154609,0,,,
4,0.327894052661937,1,Composite,8,6,63,0.8925510194498067,-0.8636252345281583,0,,,
4,0.327894052661937,1,Composite,8,7,63,-0.8124076466795006,1.5446895385623387,0,,,
4,0.327894052661937,1,Composite,8,8,56,0.7695465216779459,-0.5490829409380631,1,29887.599999999977,,
4,0.327894052661937,1,Composite,8,9,103,0.7438123069893204,-1.3516227615359,1,,,
4,0.327894052661937,1,Composite,9,0,293,0.686237241870809,-0.45101430593710945,1,4395.899999999965,,
4,0.327894052661937,1,Composite,9,1,63,0.6986352266104229,0.9838518268800502,0,,,
4,0.327894052661937,1,Composite,9,2,63,0.895438437687257,-1.51304787817017,0,,,
4,0.327894052661937,1,Composite,9,3,63,0.8520711448481691,0.2406748758042503,0,,,
4,0.327894052661937,1,Composite,9,4,63,0.7545855128519645,1.1147224136849379,0,,,
4,0.327894052661937,1,Composite,9,5,63,0.7041477877603757,-1.2356038658213337,0,,,
4,0.327894052661937,1,Composite,9,6,63,0.8950741321142445,-0.4411732339945671,0,,,
4,0.327894052661937,1,Composite,9,7,63,0.6197152770377515,-1.3124396793606203,0,,,
4,0.327894052661937,1,Composite,9,8,63,0.7614801698606537,0.5573448351349768,0,,,
4,0.327894052661937,1,Composite,9,9,37,0.6270432529211003,-0.2593285743870599,1,,,
4,0.327894052661937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,113697.0,378.0,
5,0.3244593440166853,1,Rotate,0,0,95,0.8,-0.7490245222117576,0,,,
5,0.3244593440166853,1,Rotate,0,1,95,0.8,0.9563368961982817,0,,,
5,0.3244593440166853,1,Rotate,0,2,95,0.8,0.023778429690617386,0,,,
5,0.3244593440166853,1,Rotate,0,3,346,0.8,-0.4333791666762312,1,,,
5,0.3244593440166853,1,Rotate,0,4,95,0.8,-0.8500980017557784,0,,,
5,0.3244593440166853,1,Rotate,0,5,237,-0.8,-1.3011575049656834,1,9847.899999999963,,
5,0.3244593440166853,1,Rotate,0,6,95,-0.8,-1.1383174842414752,0,,,
5,0.3244593440166853,1,Rotate,0,7,95,0.8,-0.4002537470373959,0,,,
5,0.3244593440166853,1,Rotate,0,8,90,0.8,-1.252777208268327,1,,,
5,0.3244593440166853,1,Rotate,0,9,95,0.8,-1.2595051904292227,0,,,
5,0.3244593440166853,1,Rotate,0,10,259,0.8,1.3694293467374523,1,17482.099999999977,,
5,0.3244593440166853,1,Rotate,0,11,95,0.8,0.33271339715209125,0,,,
5,0.3244593440166853,1,Rotate,1,0,113,0.8,-1.3329368478780752,1,2399.5999999999767,,
5,0.3244593440166853,1,Rotate,1,1,156,0.8,-0.38848071954783014,1,3240.2999999999884,,
5,0.3244593440166853,1,Rotate,1,2,368,-0.8,0.36428780722420573,1,4007.899999999965,,
5,0.3244593440166853,1,Rotate,1,3,95,0.8,-0.7610712190822408,0,,,
5,0.3244593440166853,1,Rotate,1,4,74,0.8,1.2440359592803176,1,,,
5,0.3244593440166853,1,Rotate,1,5,285,0.8,-0.4832226869361689,1,12008.200000000012,,
5,0.3244593440166853,1,Rotate,1,6,95,0.8,-1.1728889403470846,0,,,
5,0.3244593440166853,1,Rotate,1,7,95,0.8,-1.5639026219737442,0,,,
5,0.3244593440166853,1,Rotate,1,8,291,0.8,-1.2003006823112528,1,16763.399999999965,,
5,0.3244593440166853,1,Rotate,1,9,233,-0.8,-1.2681905368329194,1,17081.79999999999,,
5,0.3244593440166853,1,Rotate,1,10,95,0.8,0.84719555745394,0,,,
5,0.3244593440166853,1,Rotate,1,11,95,0.8,-0.32410171211021144,0,,,
5,0.3244593440166853,1,Rotate,2,0,95,0.8,-0.503602857531797,0,,,
5,0.3244593440166853,1,Rotate,2,1,48,0.8,0.3038770992620512,1,2839.7999999999884,,
5,0.3244593440166853,1,Rotate,2,2,95,0.8,-1.0930620180988486,0,,,
5,0.3244593440166853,1,Rotate,2,3,95,0.8,0.6741561952200383,0,,,
5,0.3244593440166853,1,Rotate,2,4,95,0.8,1.1279652218562073,0,,,
5,0.3244593440166853,1,Rotate,2,5,95,0.8,1.4716538537119876,0,,,
5,0.3244593440166853,1,Rotate,2,6,95,0.8,-1.4724312285229342,0,,,
5,0.3244593440166853,1,Rotate,2,7,95,0.8,-0.310788126917364,0,,,
5,0.3244593440166853,1,Rotate,2,8,95,0.8,-0.9798669441766094,0,,,
5,0.3244593440166853,1,Rotate,2,9,95,0.8,0.7008288176469408,0,,,
5,0.3244593440166853,1,Rotate,2,10,95,0.8,0.8404752499775832,0,,,
5,0.3244593440166853,1,Rotate,2,11,95,0.8,-0.7405283488857635,0,,,
5,0.3244593440166853,1,Rotate,3,0,153,0.8,0.12993661226235043,1,,,
5,0.3244593440166853,1,Rotate,3,1,279,0.8,1.2168245501633543,1,,,
5,0.3244593440166853,1,Rotate,3,2,95,0.8,-1.0342666154062203,0,,,
5,0.3244593440166853,1,Rotate,3,3,95,0.8,0.9947168987689743,0,,,
5,0.3244593440166853,1,Rotate,3,4,95,0.8,0.8496404954502887,0,,,
5,0.3244593440166853,1,Rotate,3,5,95,0.8,1.5299922911210224,0,,,
5,0.3244593440166853,1,Rotate,3,6,119,-0.8,1.1725196214216003,1,,,
5,0.3244593440166853,1,Rotate,3,7,95,0.8,-1.3269716206111428,0,,,
5,0.3244593440166853,1,Rotate,3,8,95,0.8,-0.36151075186413295,0,,,
5,0.3244593440166853,1,Rotate,3,9,170,0.8,0.3091401435199672,1,,,
5,0.3244593440166853,1,Rotate,3,10,95,0.8,-0.8393345511654737,0,,,
5,0.3244593440166853,1,Rotate,3,11,95,0.8,1.4773435620498687,0,,,
5,0.3244593440166853,1,Rotate,4,0,95,0.8,1.455109094526867,0,,,
5,0.3244593440166853,1,Rotate,4,1,95,-0.8,0.5281489836969109,0,,,
5,0.3244593440166853,1,Rotate,4,2,95,0.8,-0.8179913460444633,0,,,
5,0.3244593440166853,1,Rotate,4,3,59,0.8,0.39904065255198296,1,7964.5,,
5,0.3244593440166853,1,Rotate,4,4,378,-0.8,-0.3178751002385449,1,9023.799999999988,,
5,0.3244593440166853,1,Rotate,4,5,95,0.8,0.9133384084170939,0,,,
5,0.3244593440166853,1,Rotate,4,6,353,-0.8,-0.12185404460010107,1,13887.599999999977,,
5,0.3244593440166853,1,Rotate,4,7,95,0.8,1.007553572499131,0,,,
5,0.3244593440166853,1,Rotate,4,8,95,0.8,0.2575227506543485,0,,,
5,0.3244593440166853,1,Rotate,4,9,382,0.8,-0.14726983523586212,1,18223.79999999999,,
5,0.3244593440166853,1,Rotate,4,10,95,0.8,-0.4057447654035935,0,,,
5,0.3244593440166853,1,Rotate,4,11,95,0.8,1.3530379861905897,0,,,
5,0.3244593440166853,1,Rotate,5,0,95,0.8,1.3868015338796846,0,,,
5,0.3244593440166853,1,Rotate,5,1,185,0.8,-1.1146267883563965,1,4919.599999999977,,
5,0.3244593440166853,1,Rotate,5,2,95,0.8,-0.025614508488142507,0,,,
5,0.3244593440166853,1,Rotate,5,3,82,0.8,0.4343112254803039,1,8304.0,,
5,0.3244593440166853,1,Rotate,5,4,95,0.8,0.9368909666788672,0,,,
5,0.3244593440166853,1,Rotate,5,5,95,0.8,1.1116134969501918,0,,,
5,0.3244593440166853,1,Rotate,5,6,95,-0.8,0.45415485999462746,0,,,
5,0.3244593440166853,1,Rotate,5,7,62,0.8,-0.5837387452389474,1,15832.099999999977,,
5,0.3244593440166853,1,Rotate,5,8,95,0.8,-1.0765221329798353,0,,,
5,0.3244593440166853,1,Rotate,5,9,95,0.8,-1.279248479343875,0,,,
5,0.3244593440166853,1,Rotate,5,10,95,0.8,-0.8436048207808923,0,,,
5,0.3244593440166853,1,Rotate,5,11,95,0.8,1.0335012126360814,0,,,
5,0.3244593440166853,1,Rotate,6,0,95,0.8,1.2861708442123425,0,,,
5,0.3244593440166853,1,Rotate,6,1,95,0.8,-0.9083975557123989,0,,,
5,0.3244593440166853,1,Rotate,6,2,95,0.8,0.6961861748569924,0,,,
5,0.3244593440166853,1,Rotate,6,3,95,-0.8,1.371759901737541,0,,,
5,0.3244593440166853,1,Rotate,6,4,95,0.8,-0.7188802576809704,0,,,
5,0.3244593440166853,1,Rotate,6,5,121,0.8,-1.241807502041191,1,13146.799999999988,,
5,0.3244593440166853,1,Rotate,6,6,186,0.8,1.4664323981113405,1,14351.700000000012,,
5,0.3244593440166853,1,Rotate,6,7,95,0.8,-1.3119756402819451,0,,,
5,0.3244593440166853,1,Rotate,6,8,319,0.8,-1.1640707934847438,1,,,
5,0.3244593440166853,1,Rotate,6,9,95,0.8,0.3730117429106239,0,19016.899999999965,20031.5,
5,0.3244593440166853,1,Rotate,6,10,218,0.8,0.6945151858616345,1,,,
5,0.3244593440166853,1,Rotate,6,11,95,0.8,-1.1725528892002504,0,,,
5,0.3244593440166853,1,Rotate,7,0,95,0.8,0.5812971323708434,0,,,
5,0.3244593440166853,1,Rotate,7,1,95,0.8,0.14144203832833346,0,,,
5,0.3244593440166853,1,Rotate,7,2,150,0.8,-0.683389460133592,1,,,
5,0.3244593440166853,1,Rotate,7,3,351,0.8,1.2253160614041358,1,29199.599999999977,,
