trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
2,0.3181749704701665,1,Scale,2,3,254,0.6673698938423629,0,0,,,
2,0.3181749704701665,1,Scale,2,4,254,0.6299722137906183,0,0,,,
2,0.3181749704701665,1,Scale,2,5,254,0.7930336786571752,0,0,,,
2,0.3181749704701665,1,Scale,3,0,208,0.6463821099407081,0,1,3289.0,,
2,0.3181749704701665,1,Scale,3,1,183,0.8788730350789817,0,1,5188.5,,
2,0.3181749704701665,1,Scale,3,2,14,0.8502042775374614,0,1,7404.800000190735,,
2,0.3181749704701665,1,Scale,3,3,254,0.6056714595697058,0,0,,,
2,0.3181749704701665,1,Scale,3,4,254,0.8476856346461985,0,0,,,
2,0.3181749704701665,1,Scale,3,5,254,0.8709434371348226,0,0,,,
2,0.3181749704701665,1,Scale,4,0,76,0.6043780025588597,0,1,3810.0,,
2,0.3181749704701665,1,Scale,4,1,254,0.815756636758594,0,0,,,
2,0.3181749704701665,1,Scale,4,2,254,0.6660077682693354,0,0,,,
2,0.3181749704701665,1,Scale,4,3,254,0.642437870266309,0,0,,,
2,0.3181749704701665,1,Scale,4,4,254,-0.7303213699579816,0,0,,,
2,0.3181749704701665,1,Scale,4,5,254,0.85560930823288,0,0,,,
2,0.3181749704701665,1,Scale,5,0,55,0.6311911717587663,0,1,4297.699999809265,,
2,0.3181749704701665,1,Scale,5,1,202,0.7021016114142301,0,1,6423.400000095367,,
2,0.3181749704701665,1,Scale,5,2,379,0.7515513584977995,0,1,8359.199999809265,,
2,0.3181749704701665,1,Scale,5,3,254,0.7815934720961962,0,0,,,
2,0.3181749704701665,1,Scale,5,4,254,0.7491059272218601,0,0,,,
2,0.3181749704701665,1,Scale,5,5,165,0.8369005058443444,0,1,12922.199999809263,,
2,0.3181749704701665,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,47928.40000009537,378.0,
3,0.3316086625879426,1,None,0,0,31,0.8,0,0,,,
3,0.3316086625879426,1,None,0,1,93,0.8,0,1,6016.5,,
3,0.3316086625879426,1,None,0,2,31,0.8,0,0,,,
3,0.3316086625879426,1,None,0,3,31,-0.8,0,0,,,
3,0.3316086625879426,1,None,0,4,31,-0.8,0,0,,,
3,0.3316086625879426,1,None,0,5,31,0.8,0,0,,,
3,0.3316086625879426,1,None,0,6,31,0.8,0,0,,,
3,0.3316086625879426,1,None,0,7,31,0.8,0,0,,,
3,0.3316086625879426,1,None,1,0,45,0.8,0,1,3282.300000190735,,
3,0.3316086625879426,1,None,1,1,221,0.8,0,1,5628.10000038147,,
3,0.3316086625879426,1,None,1,2,31,0.8,0,0,,,
3,0.3316086625879426,1,None,1,3,197,0.8,0,1,10068.800000190737,,
3,0.3316086625879426,1,None,1,4,31,-0.8,0,0,,,
3,0.3316086625879426,1,None,1,5,288,0.8,0,1,15198.10000038147,,
3,0.3316086625879426,1,None,1,6,31,0.8,0,0,,,
3,0.3316086625879426,1,None,1,7,31,0.8,0,0,,,
3,0.3316086625879426,1,None,2,0,231,0.8,0,1,4009.0,,
3,0.3316086625879426,1,None,2,1,31,0.8,0,0,,,
3,0.3316086625879426,1,None,2,2,31,0.8,0,0,,,
3,0.3316086625879426,1,None,2,3,31,0.8,0,0,,,
3,0.3316086625879426,1,None,2,4,194,-0.8,0,1,11878.10000038147,,
3,0.3316086625879426,1,None,2,5,31,0.8,0,0,,,
3,0.3316086625879426,1,None,2,6,31,0.8,0,0,,,
3,0.3316086625879426,1,None,2,7,31,-0.8,0,0,,,
3,0.3316086625879426,1,None,3,0,31,0.8,0,0,,,
3,0.3316086625879426,1,None,3,1,31,0.8,0,0,,,
3,0.3316086625879426,1,None,3,2,349,0.8,0,1,8644.400000095367,,
3,0.3316086625879426,1,None,3,3,31,0.8,0,0,,,
3,0.3316086625879426,1,None,3,4,31,0.8,0,0,,,
3,0.3316086625879426,1,None,3,5,31,-0.8,0,0,,,
3,0.3316086625879426,1,None,3,6,31,0.8,0,0,,,
3,0.3316086625879426,1,None,3,7,31,0.8,0,0,,,
3,0.3316086625879426,1,None,4,0,31,0.8,0,0,,,
3,0.3316086625879426,1,None,4,1,31,0.8,0,0,,,
3,0.3316086625879426,1,None,4,2,31,0.8,0,0,,,
3,0.3316086625879426,1,None,4,3,31,0.8,0,0,,,
3,0.3316086625879426,1,None,4,4,65,0.8,0,1,12310.700000286102,,
3,0.3316086625879426,1,None,4,5,31,0.8,0,0,,,
3,0.3316086625879426,1,None,4,6,90,0.8,0,1,15969.800000190737,,
3,0.3316086625879426,1,None,4,7,31,0.8,0,0,,,
3,0.3316086625879426,1,None,5,0,31,0.8,0,0,,,
3,0.3316086625879426,1,None,5,1,31,-0.8,0,0,6623.900000095367,7876.400000095367,
3,0.3316086625879426,1,None,5,2,31,0.8,0,0,,,
3,0.3316086625879426,1,None,5,3,0,0.8,0,1,10739.60000038147,,
3,0.3316086625879426,1,None,5,4,327,0.8,0,1,12682.10000038147,,
3,0.3316086625879426,1,None,5,5,297,0.8,0,1,13930.400000095367,,
3,0.3316086625879426,1,None,5,6,31,0.8,0,0,,,
3,0.3316086625879426,1,None,5,7,381,0.8,0,1,17016.400000095367,,
3,0.3316086625879426,1,None,6,0,225,0.8,0,1,4981.0,,
3,0.3316086625879426,1,None,6,1,130,0.8,0,1,6980.700000286102,,
3,0.3316086625879426,1,None,6,2,31,0.8,0,0,,,
3,0.3316086625879426,1,None,6,3,31,0.8,0,0,,,
3,0.3316086625879426,1,None,6,4,31,0.8,0,0,,,
3,0.3316086625879426,1,None,6,5,31,0.8,0,0,,,
3,0.3316086625879426,1,None,6,6,31,0.8,0,0,,,
3,0.3316086625879426,1,None,6,7,31,0.8,0,0,,,
3,0.3316086625879426,1,None,7,0,31,0.8,0,0,,,
3,0.3316086625879426,1,None,7,1,31,-0.8,0,0,,,
3,0.3316086625879426,1,None,7,2,244,0.8,0,1,9368.200000286102,,
3,0.3316086625879426,1,None,7,3,32,0.8,0,1,11175.0,,
3,0.3316086625879426,1,None,7,4,10,0.8,0,1,13119.60000038147,,
3,0.3316086625879426,1,None,7,5,145,0.8,0,1,13513.900000095367,,
3,0.3316086625879426,1,None,7,6,117,0.8,0,1,16526.200000286102,,
3,0.3316086625879426,1,None,7,7,31,0.8,0,0,,,
3,0.3316086625879426,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,69361.7000002861,646.0,
4,0.3782640168355007,1,Rotate,0,0,357,0.8,0.6346806270181138,0,,,
4,0.3782640168355007,1,Rotate,0,1,357,0.8,0.11649454059966224,0,,,
4,0.3782640168355007,1,Rotate,0,2,357,0.8,0.6726066403788251,0,,,
4,0.3782640168355007,1,Rotate,0,3,357,-0.8,0.306196626210256,0,,,
4,0.3782640168355007,1,Rotate,0,4,357,0.8,-0.9521072440916147,0,,,
4,0.3782640168355007,1,Rotate,0,5,357,0.8,0.1954393672499477,0,,,
4,0.3782640168355007,1,Rotate,0,6,0,0.8,1.1391062342245521,1,19463.299999713898,,
4,0.3782640168355007,1,Rotate,0,7,357,0.8,-0.28398520418293405,0,,,
4,0.3782640168355007,1,Rotate,0,8,10,0.8,0.05184399092181913,1,24683.299999713898,,
4,0.3782640168355007,1,Rotate,0,9,169,-0.8,0.0027160790038995852,1,25207.799999713898,,
4,0.3782640168355007,1,Rotate,1,0,357,0.8,-0.3903370719791055,0,,,
4,0.3782640168355007,1,Rotate,1,1,310,0.8,-1.340444903909831,1,4291.299999713898,,
4,0.3782640168355007,1,Rotate,1,2,357,0.8,1.5705709961872278,0,,,
4,0.3782640168355007,1,Rotate,1,3,357,-0.8,0.6033032729579371,0,,,
4,0.3782640168355007,1,Rotate,1,4,366,0.8,-0.7513941627089826,1,13885.400000095367,,
4,0.3782640168355007,1,Rotate,1,5,84,0.8,-1.2241598690659687,1,16702.799999713898,,
4,0.3782640168355007,1,Rotate,1,6,272,0.8,0.6974068163986349,1,19128.099999904636,,
4,0.3782640168355007,1,Rotate,1,7,357,0.8,-0.9525514933240836,0,,,
4,0.3782640168355007,1,Rotate,1,8,357,0.8,-1.1118279026834759,0,,,
4,0.3782640168355007,1,Rotate,1,9,357,0.8,-1.315200366747932,0,,,
4,0.3782640168355007,1,Rotate,2,0,357,0.8,-0.294129602800685,0,,,
4,0.3782640168355007,1,Rotate,2,1,357,0.8,-1.1346008967314574,0,,,
4,0.3782640168355007,1,Rotate,2,2,357,0.8,-0.3805040798396875,0,,,
4,0.3782640168355007,1,Rotate,2,3,357,0.8,-1.5693656918691148,0,,,
4,0.3782640168355007,1,Rotate,2,4,211,-0.8,0.5415161974784475,1,13469.5,,
4,0.3782640168355007,1,Rotate,2,5,357,0.8,-0.7152803344371799,0,,,
4,0.3782640168355007,1,Rotate,2,6,126,-0.8,0.4563990031465863,1,18837.199999809265,,
4,0.3782640168355007,1,Rotate,2,7,357,0.8,0.8831532549180485,0,,,
4,0.3782640168355007,1,Rotate,2,8,357,0.8,1.0782086976378364,0,,,
4,0.3782640168355007,1,Rotate,2,9,56,0.8,0.5235557680280789,1,25790.199999809265,,
4,0.3782640168355007,1,Rotate,3,0,357,0.8,-0.45130595942480034,0,,,
4,0.3782640168355007,1,Rotate,3,1,151,0.8,1.1381739098594137,1,4880.099999904633,,
4,0.3782640168355007,1,Rotate,3,2,264,-0.8,0.2044590224717051,1,8167.199999809265,,
4,0.3782640168355007,1,Rotate,3,3,357,0.8,1.0471640023153403,0,,,
4,0.3782640168355007,1,Rotate,3,4,357,0.8,-1.158051498919161,0,,,
4,0.3782640168355007,1,Rotate,3,5,357,0.8,-1.013788912658972,0,,,
4,0.3782640168355007,1,Rotate,3,6,199,0.8,0.30408907312085987,1,18528.5,,
4,0.3782640168355007,1,Rotate,3,7,357,0.8,-1.2707548140597056,0,,,
4,0.3782640168355007,1,Rotate,3,8,357,0.8,1.4912723408525785,0,,,
4,0.3782640168355007,1,Rotate,3,9,357,0.8,0.5664578989080429,0,26169.799999713898,,
4,0.3782640168355007,1,Rotate,4,0,357,0.8,-0.13862372108777432,0,,,
4,0.3782640168355007,1,Rotate,4,1,365,0.8,0.6957579282404338,1,5252.699999809265,,
4,0.3782640168355007,1,Rotate,4,2,159,0.8,-1.1859029351600083,1,8565.799999713898,,
4,0.3782640168355007,1,Rotate,4,3,357,0.8,-0.5571836401682089,0,,,
4,0.3782640168355007,1,Rotate,4,4,357,0.8,1.2484596670058115,0,,,
4,0.3782640168355007,1,Rotate,4,5,357,-0.8,0.3104187067280786,0,,,
4,0.3782640168355007,1,Rotate,4,6,358,-0.8,0.25051052438648,1,18234.099999904636,,
4,0.3782640168355007,1,Rotate,4,7,357,0.8,1.5458404395287086,0,,,
4,0.3782640168355007,1,Rotate,4,8,164,0.8,1.4940759835857929,1,26879.0,,
4,0.3782640168355007,1,Rotate,4,9,357,0.8,-0.9708851787584423,0,,,
4,0.3782640168355007,1,Rotate,5,0,371,0.8,0.9945312648160134,1,2534.5,,
4,0.3782640168355007,1,Rotate,5,1,339,0.8,-0.020581300145331216,1,5603.699999809265,,
4,0.3782640168355007,1,Rotate,5,2,346,0.8,0.9906245869824213,1,8936.799999713898,,
4,0.3782640168355007,1,Rotate,5,3,357,0.8,-0.17291512838560763,0,,,
4,0.3782640168355007,1,Rotate,5,4,198,-0.8,1.392724551248751,1,14490.099999904633,,
4,0.3782640168355007,1,Rotate,5,5,357,0.8,-0.39283981907407073,0,,,
4,0.3782640168355007,1,Rotate,5,6,176,0.8,0.45624990384954733,1,20839.900000095367,,
4,0.3782640168355007,1,Rotate,5,7,357,0.8,-0.8032428660324062,0,,,
4,0.3782640168355007,1,Rotate,5,8,357,0.8,1.4520947819757506,0,,,
4,0.3782640168355007,1,Rotate,5,9,357,0.8,0.2531136082899692,0,,,
4,0.3782640168355007,1,Rotate,6,0,227,0.8,0.5853636001384639,1,2958.199999809265,,
4,0.3782640168355007,1,Rotate,6,1,357,0.8,-1.3394382856385274,0,,,
4,0.3782640168355007,1,Rotate,6,2,357,-0.8,-0.35321488211648844,0,9521.099999904633,,
4,0.3782640168355007,1,Rotate,6,3,32,0.8,1.402924556303382,1,12475.400000095367,,
4,0.3782640168355007,1,Rotate,6,4,357,0.8,-0.6704641185085669,0,,,
4,0.3782640168355007,1,Rotate,6,5,357,0.8,0.37856772502230096,0,,,
4,0.3782640168355007,1,Rotate,6,6,357,0.8,-1.327357312391672,0,,,
4,0.3782640168355007,1,Rotate,6,7,1,0.8,-0.06867535987885698,1,23440.900000095367,,
4,0.3782640168355007,1,Rotate,6,8,357,0.8,0.4005442933806376,0,,,
4,0.3782640168355007,1,Rotate,6,9,357,0.8,-1.3828889256590708,0,,,
4,0.3782640168355007,1,Rotate,7,0,206,0.8,0.2884379578660927,1,3379.699999809265,,
4,0.3782640168355007,1,Rotate,7,1,357,0.8,-1.412680926420219,0,,,
4,0.3782640168355007,1,Rotate,7,2,292,0.8,0.5456885289025166,1,10563.699999809263,,
4,0.3782640168355007,1,Rotate,7,3,305,0.8,0.34798489566968804,1,12117.699999809263,,
4,0.3782640168355007,1,Rotate,7,4,357,0.8,0.9207876079180801,0,,,
4,0.3782640168355007,1,Rotate,7,5,113,0.8,-0.5144385540957537,1,17685.5,,
4,0.3782640168355007,1,Rotate,7,6,381,0.8,1.4388768511542538,1,21427.699999809265,,
4,0.3782640168355007,1,Rotate,7,7,123,0.8,1.1623858292197093,1,22936.400000095367,,
4,0.3782640168355007,1,Rotate,7,8,357,0.8,-1.1720678229133352,0,,,
4,0.3782640168355007,1,Rotate,7,9,357,0.8,0.07992173346005393,0,,,
4,0.3782640168355007,1,Rotate,8,0,357,0.8,-1.2503069946778333,0,,,
4,0.3782640168355007,1,Rotate,8,1,36,0.8,-0.23115143771918412,1,6817.299999713898,,
4,0.3782640168355007,1,Rotate,8,2,357,0.8,-0.5007349992443091,0,9944.799999713898,10880.0,
4,0.3782640168355007,1,Rotate,8,3,357,0.8,-0.34586357285427494,0,,,
4,0.3782640168355007,1,Rotate,8,4,357,0.8,-0.6086766924694504,0,,,
4,0.3782640168355007,1,Rotate,8,5,357,0.8,-0.013027931583218688,0,,,
4,0.3782640168355007,1,Rotate,8,6,357,0.8,-0.8659021921047537,0,,,
4,0.3782640168355007,1,Rotate,8,7,315,0.8,-0.47221013149894087,1,22612.400000095367,,
4,0.3782640168355007,1,Rotate,8,8,357,0.8,-0.2797008913828005,0,,,
4,0.3782640168355007,1,Rotate,8,9,357,0.8,0.39624832484817407,0,,,
4,0.3782640168355007,1,Rotate,9,0,357,0.8,-0.38281972969662115,0,,,
4,0.3782640168355007,1,Rotate,9,1,133,0.8,1.477443638405719,1,7339.299999713898,,
4,0.3782640168355007,1,Rotate,9,2,357,0.8,-0.05011674061613869,0,,,
4,0.3782640168355007,1,Rotate,9,3,27,0.8,-1.1542868346283897,1,11602.299999713898,,
4,0.3782640168355007,1,Rotate,9,4,207,0.8,0.49063092307539735,1,15266.900000095367,,
4,0.3782640168355007,1,Rotate,9,5,357,0.8,-0.07115311101336053,0,,,
4,0.3782640168355007,1,Rotate,9,6,286,0.8,-1.3321118659133109,1,21927.299999713898,,
4,0.3782640168355007,1,Rotate,9,7,357,-0.8,0.24524131792866988,0,,,
4,0.3782640168355007,1,Rotate,9,8,357,0.8,-0.5491321809036045,0,,,
4,0.3782640168355007,1,Rotate,9,9,357,0.8,0.7644348745132707,0,,,
4,0.3782640168355007,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,100524.30000019072,553.0,
5,0.3355893440159759,1,Scale,0,0,199,0.6724002279496278,0,0,,,
5,0.3355893440159759,1,Scale,0,1,199,0.8676668197327094,0,0,,,
5,0.3355893440159759,1,Scale,0,2,199,-0.6471912351349067,0,0,,,
5,0.3355893440159759,1,Scale,0,3,74,-0.650024170020635,0,1,11424.300000190737,,
5,0.3355893440159759,1,Scale,0,4,165,0.6770172852106661,0,1,14648.699999809263,,
5,0.3355893440159759,1,Scale,0,5,294,0.6155599628101237,0,1,14929.300000190737,,
5,0.3355893440159759,1,Scale,0,6,199,0.8136066042982197,0,0,,,
5,0.3355893440159759,1,Scale,0,7,223,0.6758537462582633,0,1,18616.5,,
5,0.3355893440159759,1,Scale,0,8,199,0.6509236334540933,0,0,,,
5,0.3355893440159759,1,Scale,0,9,15,0.8466540012996925,0,1,23466.699999809265,,
5,0.3355893440159759,1,Scale,0,10,199,0.8774931466469421,0,0,,,
5,0.3355893440159759,1,Scale,0,11,199,-0.7763385690649383,0,0,,,
5,0.3355893440159759,1,Scale,1,0,199,0.8593907928972621,0,0,,,
5,0.3355893440159759,1,Scale,1,1,153,-0.7901821661847478,0,1,6221.800000190735,,
5,0.3355893440159759,1,Scale,1,2,199,0.7955992535529589,0,0,,,
5,0.3355893440159759,1,Scale,1,3,199,-0.7286918969504728,0,0,,,
5,0.3355893440159759,1,Scale,1,4,113,0.6109325526290852,0,1,14317.099999904633,,
5,0.3355893440159759,1,Scale,1,5,199,0.6992031015443334,0,0,,,
5,0.3355893440159759,1,Scale,1,6,199,0.8244854177152765,0,0,,,
5,0.3355893440159759,1,Scale,1,7,234,0.7751373482918408,0,1,18944.599999904636,,
5,0.3355893440159759,1,Scale,1,8,199,0.8167186089560965,0,0,,,
5,0.3355893440159759,1,Scale,1,9,199,0.7002619176186285,0,0,,,
5,0.3355893440159759,1,Scale,1,10,199,0.7639994050302679,0,0,,,
5,0.3355893440159759,1,Scale,1,11,199,0.613427452391716,0,0,,,
5,0.3355893440159759,1,Scale,2,0,199,-0.7659375659402936,0,0,,,
5,0.3355893440159759,1,Scale,2,1,199,0.6551265289279128,0,0,,,
5,0.3355893440159759,1,Scale,2,2,208,-0.6166198727071774,0,1,6721.699999809265,,
5,0.3355893440159759,1,Scale,2,3,373,-0.7648348988259117,0,1,10702.599999904633,,
5,0.3355893440159759,1,Scale,2,4,199,0.7299873308993562,0,0,,,
5,0.3355893440159759,1,Scale,2,5,199,0.8909041657960893,0,0,,,
5,0.3355893440159759,1,Scale,2,6,199,0.8842742944464658,0,0,,,
5,0.3355893440159759,1,Scale,2,7,274,0.824824461102681,0,1,20276.900000095367,,
5,0.3355893440159759,1,Scale,2,8,199,0.8222810397490491,0,0,,,
5,0.3355893440159759,1,Scale,2,9,199,0.7080687524049225,0,0,,,
5,0.3355893440159759,1,Scale,2,10,199,0.8400293717931765,0,0,,,
5,0.3355893440159759,1,Scale,2,11,199,0.6621012812191092,0,0,,,
5,0.3355893440159759,1,Scale,3,0,199,0.6724035584511403,0,0,,,
5,0.3355893440159759,1,Scale,3,1,199,0.6382017698364619,0,0,,,
5,0.3355893440159759,1,Scale,3,2,298,0.8155633989487534,0,1,7203.0,,
5,0.3355893440159759,1,Scale,3,3,199,0.7832527751430922,0,0,,,
5,0.3355893440159759,1,Scale,3,4,199,0.6102367616186861,0,0,,,
5,0.3355893440159759,1,Scale,3,5,199,0.7984571186471446,0,0,,,
5,0.3355893440159759,1,Scale,3,6,199,0.7109704750181767,0,0,,,
5,0.3355893440159759,1,Scale,3,7,62,0.8787171454857572,0,1,19258.400000095367,,
5,0.3355893440159759,1,Scale,3,8,199,0.6884957840228978,0,0,,,
5,0.3355893440159759,1,Scale,3,9,245,0.791999990426637,0,1,24019.0,,
5,0.3355893440159759,1,Scale,3,10,199,0.6250612353141001,0,0,,,
5,0.3355893440159759,1,Scale,3,11,199,0.676083105930128,0,0,,,
5,0.3355893440159759,1,Scale,4,0,199,0.7157462605252356,0,0,,,
5,0.3355893440159759,1,Scale,4,1,199,-0.7974660508782498,0,0,,,
5,0.3355893440159759,1,Scale,4,2,199,0.7314868158707373,0,0,,,
5,0.3355893440159759,1,Scale,4,3,199,0.6237806196858153,0,0,,,
5,0.3355893440159759,1,Scale,4,4,199,0.7370939373475269,0,0,,,
5,0.3355893440159759,1,Scale,4,5,199,0.8134895479414421,0,0,,,
5,0.3355893440159759,1,Scale,4,6,199,0.8500234351104158,0,0,,,
5,0.3355893440159759,1,Scale,4,7,44,0.8439157088387212,0,1,19703.30000019073,,
5,0.3355893440159759,1,Scale,4,8,199,0.7168554817929728,0,0,,,
5,0.3355893440159759,1,Scale,4,9,56,0.6001144339092744,0,1,24306.900000095367,,
5,0.3355893440159759,1,Scale,4,10,311,0.8770129152345105,0,1,27450.900000095367,,
5,0.3355893440159759,1,Scale,4,11,199,0.7394024857768351,0,0,,,
5,0.3355893440159759,1,Scale,5,0,315,0.6951626270261311,0,1,2220.800000190735,,
5,0.3355893440159759,1,Scale,5,1,310,0.6931897451767016,0,1,5602.099999904633,,
5,0.3355893440159759,1,Scale,5,2,199,0.8477638165613883,0,0,,,
5,0.3355893440159759,1,Scale,5,3,199,0.8346165225756945,0,0,,,
5,0.3355893440159759,1,Scale,5,4,199,0.7266736889981373,0,0,,,
5,0.3355893440159759,1,Scale,5,5,199,0.7778599931932793,0,0,,,
5,0.3355893440159759,1,Scale,5,6,199,0.8103526793975735,0,0,,,
5,0.3355893440159759,1,Scale,5,7,199,0.7690623700100008,0,0,,,
5,0.3355893440159759,1,Scale,5,8,199,0.6448588967377431,0,0,,,
5,0.3355893440159759,1,Scale,5,9,199,0.6533702221186235,0,0,,,
5,0.3355893440159759,1,Scale,5,10,132,0.7957471771416579,0,1,27104.0,,
5,0.3355893440159759,1,Scale,5,11,199,0.6785946123258342,0,0,,,
5,0.3355893440159759,1,Scale,6,0,199,0.8448698150103765,0,0,,,
5,0.3355893440159759,1,Scale,6,1,199,0.6454723921897269,0,0,,,
5,0.3355893440159759,1,Scale,6,2,70,0.8719592104988917,0,1,7970.5,,
5,0.3355893440159759,1,Scale,6,3,199,0.7626043455635819,0,0,,,
5,0.3355893440159759,1,Scale,6,4,357,0.670711425749646,0,1,13704.099999904633,,
5,0.3355893440159759,1,Scale,6,5,199,0.8059773239884249,0,0,,,
5,0.3355893440159759,1,Scale,6,6,199,0.7621288048542555,0,0,,,
5,0.3355893440159759,1,Scale,6,7,356,0.6386374667647469,0,1,20865.0,,
5,0.3355893440159759,1,Scale,6,8,199,0.7866973364422458,0,0,,,
5,0.3355893440159759,1,Scale,6,9,31,0.6379342290350892,0,1,24802.5,,
5,0.3355893440159759,1,Scale,6,10,199,0.8337633683322211,0,0,,,
5,0.3355893440159759,1,Scale,6,11,199,0.7860351298969717,0,0,,,
5,0.3355893440159759,1,Scale,7,0,199,0.8740201309590199,0,0,,,
5,0.3355893440159759,1,Scale,7,1,199,0.8248276562351565,0,0,,,
5,0.3355893440159759,1,Scale,7,2,199,0.6230916563100812,0,0,,,
5,0.3355893440159759,1,Scale,7,3,32,0.633025691772992,0,1,10086.800000190737,,
5,0.3355893440159759,1,Scale,7,4,137,-0.8859189046698934,0,1,13324.800000190737,,
5,0.3355893440159759,1,Scale,7,5,88,0.8393500449565772,0,1,15816.699999809263,,
5,0.3355893440159759,1,Scale,7,6,104,0.7341466627604525,0,1,,,
5,0.3355893440159759,1,Scale,7,7,199,0.7535390442459863,0,0,,,
5,0.3355893440159759,1,Scale,7,8,199,0.8485748634424568,0,0,,,
5,0.3355893440159759,1,Scale,7,9,360,-0.6751786756452375,0,1,25151.099999904636,,
5,0.3355893440159759,1,Scale,7,10,77,0.6611849500694609,0,1,26755.699999809265,,
5,0.3355893440159759,1,Scale,7,11,156,0.6833707382275623,0,1,28803.900000095367,,
5,0.3355893440159759,1,Scale,8,0,242,0.8045776788837844,0,1,2853.300000190735,,
5,0.3355893440159759,1,Scale,8,1,199,0.8600774325338832,0,0,,,
5,0.3355893440159759,1,Scale,8,2,331,0.7396533879113649,0,1,8707.099999904633,,
5,0.3355893440159759,1,Scale,8,3,199,-0.771167917423884,0,0,,,
5,0.3355893440159759,1,Scale,8,4,249,0.7133292469442786,0,1,13019.300000190737,,
5,0.3355893440159759,1,Scale,8,5,306,-0.8498688626642527,0,1,16117.199999809263,,
5,0.3355893440159759,1,Scale,8,6,199,0.7639287887946463,0,0,,,
5,0.3355893440159759,1,Scale,8,7,177,0.6269316463836005,0,1,21431.80000019073,,
5,0.3355893440159759,1,Scale,8,8,199,0.7306278782167037,0,0,,,
5,0.3355893440159759,1,Scale,8,9,199,0.6157736205735074,0,0,,,
5,0.3355893440159759,1,Scale,8,10,199,0.7748838823956881,0,0,,,
5,0.3355893440159759,1,Scale,8,11,199,0.8343746603008227,0,0,,,
5,0.3355893440159759,1,Scale,9,0,199,0.8281279863295641,0,0,,,
5,0.3355893440159759,1,Scale,9,1,199,0.8755788818045814,0,0,,,
5,0.3355893440159759,1,Scale,9,2,119,0.6325768053001899,0,1,9272.099999904633,,
5,0.3355893440159759,1,Scale,9,3,199,0.8592740877228673,0,0,,,
5,0.3355893440159759,1,Scale,9,4,199,0.8862762429960884,0,0,,,
5,0.3355893440159759,1,Scale,9,5,346,0.8432137455263323,0,1,16517.199999809265,,
5,0.3355893440159759,1,Scale,9,6,199,0.8674129108486613,0,0,,,
5,0.3355893440159759,1,Scale,9,7,199,0.8219459599893759,0,0,,,
5,0.3355893440159759,1,Scale,9,8,199,0.6057422442433945,0,0,,,
