trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
4,0.398123726145535,1,Rotate,4,6,236,0.8,0.8030763400705876,0,,,
4,0.398123726145535,1,Rotate,4,7,236,0.8,0.34721409393035096,0,,,
4,0.398123726145535,1,Rotate,4,8,236,0.8,1.0586967333931296,0,,,
4,0.398123726145535,1,Rotate,4,9,294,0.8,0.10989117095107837,1,,,
4,0.398123726145535,1,Rotate,5,0,236,0.8,0.48449290372917364,0,,,
4,0.398123726145535,1,Rotate,5,1,236,0.8,0.7445754239628899,0,,,
4,0.398123726145535,1,Rotate,5,2,185,0.8,0.9772024367250558,1,13883.299999952316,,
4,0.398123726145535,1,Rotate,5,3,236,0.8,1.209700585224311,0,,,
4,0.398123726145535,1,Rotate,5,4,77,0.8,1.3644922139046458,1,21195.39999997616,,
4,0.398123726145535,1,Rotate,5,5,236,-0.8,-0.9402378826297046,0,26874.199999928474,27384.79999995232,
4,0.398123726145535,1,Rotate,5,6,236,0.8,1.1865788313903742,0,,,
4,0.398123726145535,1,Rotate,5,7,293,-0.8,-0.6699474212318459,1,,,
4,0.398123726145535,1,Rotate,5,8,278,0.8,1.163555854930205,1,,,
4,0.398123726145535,1,Rotate,5,9,236,0.8,-0.39413011888541205,0,,,
4,0.398123726145535,1,Rotate,6,0,236,0.8,-1.4786206773587127,0,,,
4,0.398123726145535,1,Rotate,6,1,236,0.8,1.3354830407421399,0,,,
4,0.398123726145535,1,Rotate,6,2,131,-0.8,0.10886283162239829,1,14356.699999928474,,
4,0.398123726145535,1,Rotate,6,3,57,0.8,-0.7636463575897083,1,18325.89999997616,,
4,0.398123726145535,1,Rotate,6,4,236,0.8,-0.3060039778310286,0,,,
4,0.398123726145535,1,Rotate,6,5,236,0.8,-0.916842751710607,0,,,
4,0.398123726145535,1,Rotate,6,6,245,0.8,-1.0262203141770765,1,,,
4,0.398123726145535,1,Rotate,6,7,198,0.8,-1.31826096875673,1,,,
4,0.398123726145535,1,Rotate,6,8,236,0.8,0.9408837767768214,0,,,
4,0.398123726145535,1,Rotate,6,9,281,0.8,0.9244369024315517,1,,,
4,0.398123726145535,1,Rotate,7,0,236,0.8,1.3568032218982573,0,,,
4,0.398123726145535,1,Rotate,7,1,371,0.8,0.7811441019426097,1,9738.5,,
4,0.398123726145535,1,Rotate,7,2,236,0.8,-1.2662564272468404,0,,,
4,0.398123726145535,1,Rotate,7,3,43,0.8,0.6093710537572199,1,18707.699999928474,,
4,0.398123726145535,1,Rotate,7,4,273,0.8,-1.4290792626992095,1,22684.699999928474,,
4,0.398123726145535,1,Rotate,7,5,236,0.8,-1.201616612244739,0,,,
4,0.398123726145535,1,Rotate,7,6,236,0.8,-0.7217694372245418,0,,,
4,0.398123726145535,1,Rotate,7,7,324,-0.8,-1.290706242069382,1,,,
4,0.398123726145535,1,Rotate,7,8,236,0.8,-1.2212974408269666,0,,,
4,0.398123726145535,1,Rotate,7,9,2,0.8,-1.347306627740772,1,,,
4,0.398123726145535,1,Rotate,8,0,236,0.8,-1.3789477795374305,0,,,
4,0.398123726145535,1,Rotate,8,1,40,0.8,1.199711846838047,1,10217.0,,
4,0.398123726145535,1,Rotate,8,2,236,0.8,-0.7973843681887767,0,,,
4,0.398123726145535,1,Rotate,8,3,236,0.8,-0.2724745533591666,0,,,
4,0.398123726145535,1,Rotate,8,4,257,0.8,-1.475054636148339,1,19750.89999997616,,
4,0.398123726145535,1,Rotate,8,5,236,0.8,0.5725181009834932,0,,,
4,0.398123726145535,1,Rotate,8,6,236,-0.8,-1.1397875933548787,0,,,
4,0.398123726145535,1,Rotate,8,7,236,0.8,-1.2653116591945344,0,,,
4,0.398123726145535,1,Rotate,8,8,366,0.8,-1.2924095229080896,1,,,
4,0.398123726145535,1,Rotate,8,9,236,0.8,0.2548385187226916,0,,,
4,0.398123726145535,1,Rotate,9,0,1,0.8,0.8512429903661651,1,6070.399999976158,,
4,0.398123726145535,1,Rotate,9,1,302,0.8,-1.2873696537322064,1,10718.5,,
4,0.398123726145535,1,Rotate,9,2,236,0.8,-0.5404507845161983,0,,,
4,0.398123726145535,1,Rotate,9,3,236,0.8,-0.870534691042129,0,,,
4,0.398123726145535,1,Rotate,9,4,236,0.8,-0.6204877145534899,0,,,
4,0.398123726145535,1,Rotate,9,5,145,0.8,0.0517119321527888,1,28936.099999904636,,
4,0.398123726145535,1,Rotate,9,6,236,0.8,-0.1280385667399555,0,,,
4,0.398123726145535,1,Rotate,9,7,382,0.8,1.063375776542137,1,,,
4,0.398123726145535,1,Rotate,9,8,236,0.8,-1.488370417929083,0,,,
4,0.398123726145535,1,Rotate,9,9,236,0.8,1.1488285685503472,0,,,
4,0.398123726145535,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,138517.89999997616,297.0,
5,0.3445921617840873,1,None,0,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,4,279,0.8,0,1,14803.699999928474,,
5,0.3445921617840873,1,None,0,5,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,7,173,0.8,0,1,25062.89999997616,,
5,0.3445921617840873,1,None,0,8,39,0.8,0,1,28270.199999928474,,
5,0.3445921617840873,1,None,0,9,14,0.8,0,1,,,
5,0.3445921617840873,1,None,0,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,0,11,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,1,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,1,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,1,2,99,0.8,0,1,11027.099999904633,,
5,0.3445921617840873,1,None,1,3,349,0.8,0,1,12118.699999928474,,
5,0.3445921617840873,1,None,1,4,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,1,5,309,0.8,0,1,17102.099999904633,,
5,0.3445921617840873,1,None,1,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,1,7,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,1,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,1,9,274,0.8,0,1,,,
5,0.3445921617840873,1,None,1,10,285,0.8,0,1,,,
5,0.3445921617840873,1,None,1,11,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,2,0,8,0.8,0,1,1169.2999999523165,,
5,0.3445921617840873,1,None,2,1,182,0.8,0,1,2628.7999999523163,,
5,0.3445921617840873,1,None,2,2,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,2,3,7,0.8,0,1,12758.899999976158,,
5,0.3445921617840873,1,None,2,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,2,5,130,0.8,0,1,17390.799999952316,,
5,0.3445921617840873,1,None,2,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,2,7,248,0.8,0,1,,,
5,0.3445921617840873,1,None,2,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,2,9,287,0.8,0,0,,,
5,0.3445921617840873,1,None,2,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,2,11,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,0,352,-0.8,0,1,1691.7999999523165,,
5,0.3445921617840873,1,None,3,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,5,287,0.8,0,0,17791.399999976158,18286.89999997616,
5,0.3445921617840873,1,None,3,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,7,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,9,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,3,11,215,0.8,0,1,,,
5,0.3445921617840873,1,None,4,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,4,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,4,2,112,0.8,0,1,10110.799999952316,,
5,0.3445921617840873,1,None,4,3,169,-0.8,0,1,13267.5,,
5,0.3445921617840873,1,None,4,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,4,5,299,-0.8,0,1,18535.699999928474,,
5,0.3445921617840873,1,None,4,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,4,7,287,0.8,0,0,,,
5,0.3445921617840873,1,None,4,8,346,0.8,0,1,29141.5,,
5,0.3445921617840873,1,None,4,9,142,0.8,0,1,,,
5,0.3445921617840873,1,None,4,10,239,0.8,0,1,,,
5,0.3445921617840873,1,None,4,11,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,0,144,0.8,0,1,3627.299999952316,,
5,0.3445921617840873,1,None,5,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,5,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,7,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,9,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,5,11,255,0.8,0,1,,,
5,0.3445921617840873,1,None,6,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,1,369,0.8,0,1,8235.399999976158,,
5,0.3445921617840873,1,None,6,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,4,289,0.8,0,1,15836.199999928474,,
5,0.3445921617840873,1,None,6,5,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,7,187,0.8,0,1,26338.5,,
5,0.3445921617840873,1,None,6,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,9,287,0.8,0,0,,,
5,0.3445921617840873,1,None,6,10,211,0.8,0,1,,,
5,0.3445921617840873,1,None,6,11,27,-0.8,0,1,,,
5,0.3445921617840873,1,None,7,0,381,0.8,0,1,4804.599999904633,,
5,0.3445921617840873,1,None,7,1,376,0.8,0,1,8612.599999904633,,
5,0.3445921617840873,1,None,7,2,307,0.8,0,1,9618.799999952316,,
5,0.3445921617840873,1,None,7,3,31,0.8,0,1,13829.599999904633,,
5,0.3445921617840873,1,None,7,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,7,5,287,0.8,0,0,,,
5,0.3445921617840873,1,None,7,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,7,7,287,0.8,0,0,,,
5,0.3445921617840873,1,None,7,8,355,0.8,0,1,,,
5,0.3445921617840873,1,None,7,9,287,0.8,0,0,,,
5,0.3445921617840873,1,None,7,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,7,11,191,0.8,0,1,,,
5,0.3445921617840873,1,None,8,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,5,129,0.8,0,1,19560.199999928474,,
5,0.3445921617840873,1,None,8,6,268,0.8,0,1,22677.29999995232,,
5,0.3445921617840873,1,None,8,7,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,8,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,9,234,0.8,0,1,,,
5,0.3445921617840873,1,None,8,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,8,11,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,5,293,0.8,0,1,19851.79999995232,,
5,0.3445921617840873,1,None,9,6,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,7,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,9,359,0.8,0,1,,,
5,0.3445921617840873,1,None,9,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,9,11,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,0,382,0.8,0,1,6679.5,,
5,0.3445921617840873,1,None,10,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,5,19,0.8,0,1,20155.89999997616,20479.0,21189.699999928474
5,0.3445921617840873,1,None,10,6,311,0.8,0,1,23493.199999928474,,
5,0.3445921617840873,1,None,10,7,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,8,205,0.8,0,1,,,
5,0.3445921617840873,1,None,10,9,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,10,287,0.8,0,0,,,
5,0.3445921617840873,1,None,10,11,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,0,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,1,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,2,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,3,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,4,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,5,15,0.8,0,1,21822.599999904636,,
5,0.3445921617840873,1,None,11,6,213,0.8,0,1,24058.199999928474,,
5,0.3445921617840873,1,None,11,7,228,0.8,0,1,27552.5,,
5,0.3445921617840873,1,None,11,8,287,0.8,0,0,,,
5,0.3445921617840873,1,None,11,9,166,0.8,0,1,,,
5,0.3445921617840873,1,None,11,10,287,-0.8,0,0,,,
5,0.3445921617840873,1,None,11,11,62,0.8,0,1,,,
5,0.3445921617840873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,346341.2000000477,433.0,
6,0.3436732804818369,1,Scale,0,0,240,-0.6664793566045177,0,0,,,
