trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
2,0.3737835238010912,1,Composite,4,3,216,0.6443962493609486,0.8672826347043943,1,7558.0,,,
2,0.3737835238010912,1,Composite,4,4,264,0.7769825055155395,-0.7644731803525142,0,,,,
2,0.3737835238010912,1,Composite,4,5,264,0.6719939173648396,-0.674294895652889,0,,,,
2,0.3737835238010912,1,Composite,5,0,264,0.8694927629539086,-1.4020481936584015,0,,,,
2,0.3737835238010912,1,Composite,5,1,264,0.8058449570347724,1.3958763845663107,0,,,,
2,0.3737835238010912,1,Composite,5,2,284,-0.7546123118407171,1.4359875775621105,1,14624.0,,,
2,0.3737835238010912,1,Composite,5,3,264,0.8951396710510875,1.4096555660927517,0,,,,
2,0.3737835238010912,1,Composite,5,4,264,0.7002530983989532,-1.3486126102249663,0,,,,
2,0.3737835238010912,1,Composite,5,5,264,0.7552978668561269,0.4862809574289795,0,,,,
2,0.3737835238010912,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,44180.0,443.0,,
3,0.3593418092243075,1,None,0,0,299,0.8,0,1,2517.0,,,
3,0.3593418092243075,1,None,0,1,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,0,2,20,-0.8,0,0,,,,
3,0.3593418092243075,1,None,0,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,0,4,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,0,5,314,0.8,0,1,9516.0,,,
3,0.3593418092243075,1,None,0,6,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,0,7,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,1,0,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,1,1,53,0.8,0,1,3316.0,,,
3,0.3593418092243075,1,None,1,2,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,1,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,1,4,361,0.8,0,1,7852.0,,,
3,0.3593418092243075,1,None,1,5,20,-0.8,0,0,,,,
3,0.3593418092243075,1,None,1,6,20,-0.8,0,0,,,,
3,0.3593418092243075,1,None,1,7,62,0.8,0,1,14149.0,,,
3,0.3593418092243075,1,None,2,0,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,2,1,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,2,2,360,0.8,0,1,7099.0,,,
3,0.3593418092243075,1,None,2,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,2,4,282,0.8,0,1,8315.0,,,
3,0.3593418092243075,1,None,2,5,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,2,6,316,0.8,0,1,11248.0,,,
3,0.3593418092243075,1,None,2,7,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,3,0,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,3,1,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,3,2,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,3,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,3,4,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,3,5,259,0.8,0,1,10122.0,,,
3,0.3593418092243075,1,None,3,6,49,0.8,0,1,11765.0,,,
3,0.3593418092243075,1,None,3,7,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,4,0,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,4,1,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,4,2,339,0.8,0,1,6632.0,,,
3,0.3593418092243075,1,None,4,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,4,4,129,0.8,0,1,8833.0,,,
3,0.3593418092243075,1,None,4,5,334,0.8,0,1,10598.0,,,
3,0.3593418092243075,1,None,4,6,305,0.8,0,1,12265.0,,,
3,0.3593418092243075,1,None,4,7,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,5,0,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,5,1,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,5,2,20,0.8,0,0,6224.0,,,
3,0.3593418092243075,1,None,5,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,5,4,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,5,5,20,-0.8,0,0,,,,
3,0.3593418092243075,1,None,5,6,184,0.8,0,1,12717.0,,,
3,0.3593418092243075,1,None,5,7,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,6,0,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,6,1,68,0.8,0,1,4385.0,,,
3,0.3593418092243075,1,None,6,2,24,0.8,0,1,,,,
3,0.3593418092243075,1,None,6,3,20,-0.8,0,0,,,,
3,0.3593418092243075,1,None,6,4,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,6,5,20,-0.8,0,0,,,,
3,0.3593418092243075,1,None,6,6,218,0.8,0,1,13191.0,,,
3,0.3593418092243075,1,None,6,7,235,0.8,0,1,14915.0,,,
3,0.3593418092243075,1,None,7,0,167,-0.8,0,1,4899.0,,,
3,0.3593418092243075,1,None,7,1,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,7,2,210,-0.8,0,1,5630.0,,,
3,0.3593418092243075,1,None,7,3,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,7,4,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,7,5,20,0.8,0,0,,,,
3,0.3593418092243075,1,None,7,6,12,0.8,0,1,15530.0,,,
3,0.3593418092243075,1,None,7,7,20,0.8,0,0,,,,
3,0.3593418092243075,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,63043.0,686.0,,
4,0.3782537252188986,1,Scale,0,0,101,0.6420034346198161,0,0,,,,
4,0.3782537252188986,1,Scale,0,1,101,0.8285288045705322,0,0,,,,
4,0.3782537252188986,1,Scale,0,2,202,0.7902675187189903,0,1,8896.0,,,
4,0.3782537252188986,1,Scale,0,3,101,0.7169799095739231,0,0,,,,
4,0.3782537252188986,1,Scale,0,4,101,0.6485833941913755,0,0,,,,
4,0.3782537252188986,1,Scale,0,5,101,0.7777024256923013,0,0,,,,
4,0.3782537252188986,1,Scale,0,6,101,0.8991602064897244,0,0,,,,
4,0.3782537252188986,1,Scale,0,7,384,0.7487523809224235,0,1,,,,
4,0.3782537252188986,1,Scale,0,8,29,-0.7077052775250858,0,1,29195.0,,,
4,0.3782537252188986,1,Scale,0,9,101,0.7442012098915316,0,0,,,,
4,0.3782537252188986,1,Scale,1,0,101,0.6191713938713299,0,0,,,,
4,0.3782537252188986,1,Scale,1,1,136,0.8902894694878701,0,1,3917.0,,,
4,0.3782537252188986,1,Scale,1,2,101,0.6462494474055912,0,0,,,,
4,0.3782537252188986,1,Scale,1,3,101,0.6975521109543902,0,0,,,,
4,0.3782537252188986,1,Scale,1,4,101,0.7133263531712563,0,0,,,,
4,0.3782537252188986,1,Scale,1,5,101,0.8245399632720658,0,0,,,,
4,0.3782537252188986,1,Scale,1,6,101,0.862381159913693,0,0,,,,
4,0.3782537252188986,1,Scale,1,7,87,0.6349554552920901,0,1,23398.0,,,
4,0.3782537252188986,1,Scale,1,8,101,0.8758578208830953,0,0,,,,
4,0.3782537252188986,1,Scale,1,9,214,0.8915514371215449,0,1,,,,
4,0.3782537252188986,1,Scale,2,0,101,0.6228423097291838,0,0,,,,
4,0.3782537252188986,1,Scale,2,1,38,0.7053853388977112,0,1,4321.0,,,
4,0.3782537252188986,1,Scale,2,2,101,0.7966463274480055,0,0,,,,
4,0.3782537252188986,1,Scale,2,3,101,0.8843286578136275,0,0,,,,
4,0.3782537252188986,1,Scale,2,4,101,0.8597646045286449,0,0,,,,
4,0.3782537252188986,1,Scale,2,5,275,0.8852003140801896,0,1,16889.0,,,
4,0.3782537252188986,1,Scale,2,6,101,0.6499690036241428,0,0,,,,
4,0.3782537252188986,1,Scale,2,7,302,0.8891137086124143,0,1,25330.0,,,
4,0.3782537252188986,1,Scale,2,8,101,0.7927986356028062,0,0,,,,
4,0.3782537252188986,1,Scale,2,9,101,0.7548714986784609,0,0,,,,
4,0.3782537252188986,1,Scale,3,0,101,0.7462272020172688,0,0,,,,
4,0.3782537252188986,1,Scale,3,1,101,0.6513351793124885,0,0,,,,
4,0.3782537252188986,1,Scale,3,2,101,0.7183767314788048,0,0,,,,
4,0.3782537252188986,1,Scale,3,3,101,0.7360403353877373,0,0,,,,
4,0.3782537252188986,1,Scale,3,4,101,0.660102110909897,0,0,,,,
4,0.3782537252188986,1,Scale,3,5,101,0.7505841001702247,0,0,,,,
4,0.3782537252188986,1,Scale,3,6,101,0.7979780789455435,0,0,,,,
4,0.3782537252188986,1,Scale,3,7,101,0.8055368343452662,0,0,,,,
4,0.3782537252188986,1,Scale,3,8,101,0.6136277955942034,0,0,,,,
4,0.3782537252188986,1,Scale,3,9,101,0.8286856378740884,0,0,,,,
4,0.3782537252188986,1,Scale,4,0,101,0.7192301896804337,0,0,,,,
4,0.3782537252188986,1,Scale,4,1,101,0.7066793032764648,0,0,,,,
4,0.3782537252188986,1,Scale,4,2,106,-0.6728219207382596,0,1,9751.0,,,
4,0.3782537252188986,1,Scale,4,3,101,0.7885139237900397,0,0,,,,
4,0.3782537252188986,1,Scale,4,4,132,0.7650699479631672,0,1,14099.0,,,
4,0.3782537252188986,1,Scale,4,5,101,0.6351630108173831,0,0,,,,
4,0.3782537252188986,1,Scale,4,6,101,-0.8390336534453067,0,0,20104.0,,,
4,0.3782537252188986,1,Scale,4,7,101,0.7353902026025138,0,0,,,,
4,0.3782537252188986,1,Scale,4,8,101,0.6083542661577984,0,0,,,,
4,0.3782537252188986,1,Scale,4,9,101,0.7679568668020227,0,0,,,,
4,0.3782537252188986,1,Scale,5,0,221,0.7391354362384904,0,1,2468.0,,,
4,0.3782537252188986,1,Scale,5,1,101,0.8474571949889669,0,0,,,,
4,0.3782537252188986,1,Scale,5,2,101,0.7645755454165223,0,0,,,,
4,0.3782537252188986,1,Scale,5,3,101,0.6004618541434733,0,0,,,,
4,0.3782537252188986,1,Scale,5,4,11,0.6042064655390584,0,1,14549.0,,,
4,0.3782537252188986,1,Scale,5,5,283,0.8591983165411584,0,1,17665.0,,,
4,0.3782537252188986,1,Scale,5,6,36,0.7688095284704706,0,1,20581.0,,,
4,0.3782537252188986,1,Scale,5,7,236,0.860514543704172,0,1,25996.0,,,
4,0.3782537252188986,1,Scale,5,8,97,0.7299795730186613,0,1,28354.0,,,
4,0.3782537252188986,1,Scale,5,9,286,0.7334185472541214,0,1,,,,
4,0.3782537252188986,1,Scale,6,0,194,0.7705281792138854,0,1,3025.0,,,
4,0.3782537252188986,1,Scale,6,1,186,-0.7733631587637213,0,1,5636.0,,,
4,0.3782537252188986,1,Scale,6,2,101,0.7462987390612341,0,0,,,,
4,0.3782537252188986,1,Scale,6,3,101,0.8228087808837302,0,0,,,,
4,0.3782537252188986,1,Scale,6,4,101,0.7234212967706126,0,0,,,,
4,0.3782537252188986,1,Scale,6,5,83,0.7902173380267931,0,1,18223.0,,,
4,0.3782537252188986,1,Scale,6,6,37,0.7955873808887133,0,1,20999.0,,,
4,0.3782537252188986,1,Scale,6,7,63,0.6823961999914946,0,1,,,,
4,0.3782537252188986,1,Scale,6,8,101,0.6391242242342453,0,0,,,,
4,0.3782537252188986,1,Scale,6,9,33,0.6162813943067383,0,1,,,,
4,0.3782537252188986,1,Scale,7,0,101,0.7960347708807484,0,0,,,,
4,0.3782537252188986,1,Scale,7,1,196,0.7296420990160939,0,1,6067.0,,,
4,0.3782537252188986,1,Scale,7,2,101,0.8650418082587037,0,0,,,,
4,0.3782537252188986,1,Scale,7,3,65,0.7428955854877983,0,1,12734.0,,,
4,0.3782537252188986,1,Scale,7,4,101,0.6179231179403684,0,0,,,,
4,0.3782537252188986,1,Scale,7,5,101,0.7375223891975735,0,0,,,,
4,0.3782537252188986,1,Scale,7,6,379,0.7531857526461254,0,1,21932.0,,,
4,0.3782537252188986,1,Scale,7,7,101,0.6559041330911439,0,0,,,,
4,0.3782537252188986,1,Scale,7,8,101,-0.692317079361684,0,0,,,,
4,0.3782537252188986,1,Scale,7,9,264,0.6270378029263767,0,1,,,,
4,0.3782537252188986,1,Scale,8,0,101,0.8747774864360714,0,0,,,,
4,0.3782537252188986,1,Scale,8,1,324,0.7009263306731512,0,1,6401.0,,,
4,0.3782537252188986,1,Scale,8,2,109,0.7237060945090852,0,1,10671.0,,,
4,0.3782537252188986,1,Scale,8,3,101,0.602759551327843,0,0,,,,
4,0.3782537252188986,1,Scale,8,4,66,0.7681830101695819,0,1,15467.0,,,
4,0.3782537252188986,1,Scale,8,5,338,0.6111951069615265,0,1,18765.0,,,
4,0.3782537252188986,1,Scale,8,6,101,0.7768744739806577,0,0,,,,
4,0.3782537252188986,1,Scale,8,7,177,0.8154882303046227,0,1,27214.0,,,
4,0.3782537252188986,1,Scale,8,8,101,-0.785019714747732,0,0,,,,
4,0.3782537252188986,1,Scale,8,9,101,0.8141805717995674,0,0,,,,
4,0.3782537252188986,1,Scale,9,0,101,0.8685262310017252,0,0,,,,
4,0.3782537252188986,1,Scale,9,1,101,0.8333095631456753,0,0,,,,
4,0.3782537252188986,1,Scale,9,2,2,-0.8033494575683742,0,1,11188.0,,,
4,0.3782537252188986,1,Scale,9,3,101,0.7336498784278737,0,0,,,,
4,0.3782537252188986,1,Scale,9,4,84,0.7320188272908612,0,1,16099.0,,,
4,0.3782537252188986,1,Scale,9,5,90,0.8190022956161351,0,1,,,,
4,0.3782537252188986,1,Scale,9,6,101,0.8359408497516558,0,0,,,,
4,0.3782537252188986,1,Scale,9,7,101,0.7002347188207585,0,0,,,,
4,0.3782537252188986,1,Scale,9,8,101,0.8626523859034109,0,0,,,,
4,0.3782537252188986,1,Scale,9,9,24,0.610672209447885,0,1,,,,
4,0.3782537252188986,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,97863.0,378.0,,
5,0.3716145068743614,1,Composite,0,0,107,0.6450288283118792,-0.6779559237909009,1,2809.0,,,
5,0.3716145068743614,1,Composite,0,1,121,0.8449743776776644,1.079425351597235,0,,,,
5,0.3716145068743614,1,Composite,0,2,177,0.7478837456917798,-0.2789754044131256,1,12655.0,,,
5,0.3716145068743614,1,Composite,0,3,121,0.6805239341213507,-0.6779759989011725,0,,,,
5,0.3716145068743614,1,Composite,0,4,285,0.7942880109134534,0.4192181376537589,1,21996.0,,,
5,0.3716145068743614,1,Composite,0,5,302,0.8270342035584353,-0.7919444912586678,1,22682.0,,,
5,0.3716145068743614,1,Composite,0,6,121,0.6750088340786048,-1.3859609706341731,0,,,,
5,0.3716145068743614,1,Composite,0,7,243,0.8930878272219103,0.23903360550611885,1,29090.0,,,
5,0.3716145068743614,1,Composite,0,8,14,0.6548925335724713,0.28088718031079907,1,,,,
5,0.3716145068743614,1,Composite,0,9,121,0.7720992746760661,-1.368883958645183,0,,,,
5,0.3716145068743614,1,Composite,0,10,66,0.6134940947450194,-0.15026013162502538,1,,,,
5,0.3716145068743614,1,Composite,0,11,121,0.82847216065812,0.19258206419065615,0,,,,
5,0.3716145068743614,1,Composite,1,0,121,-0.7881731331823776,0.42918647270981225,0,,,,
5,0.3716145068743614,1,Composite,1,1,131,0.7977407835267071,-0.8093476472908034,1,7333.0,,,
5,0.3716145068743614,1,Composite,1,2,121,-0.8442324255048367,-1.506182640111291,0,,,,
5,0.3716145068743614,1,Composite,1,3,8,0.6318224078749719,1.2119699854065686,1,15755.0,,,
5,0.3716145068743614,1,Composite,1,4,150,0.6835860760462684,-0.8973143332817942,1,21733.0,,,
5,0.3716145068743614,1,Composite,1,5,121,-0.643744746779584,0.7313890515341126,0,,,,
5,0.3716145068743614,1,Composite,1,6,121,0.8664693829827859,-1.3315937167036935,0,,,,
5,0.3716145068743614,1,Composite,1,7,121,0.8436011159530801,1.2988631421116725,0,,,,
5,0.3716145068743614,1,Composite,1,8,364,0.689137989499057,0.6305773746990937,1,,,,
5,0.3716145068743614,1,Composite,1,9,121,0.7161658067708773,0.07236546972063551,0,,,,
5,0.3716145068743614,1,Composite,1,10,121,0.7305852461006154,0.21279979718902853,0,,,,
5,0.3716145068743614,1,Composite,1,11,121,0.6387830059793493,-0.8932675062981881,0,,,,
5,0.3716145068743614,1,Composite,2,0,121,0.65458538893877,-0.17613830080975745,0,,,,
5,0.3716145068743614,1,Composite,2,1,36,0.7032155990840138,0.9761472665189626,1,7635.0,,,
5,0.3716145068743614,1,Composite,2,2,121,0.8604609844510427,-1.2784252108653078,0,,,,
5,0.3716145068743614,1,Composite,2,3,121,-0.6509128738228653,-0.3854931772177721,0,,,,
5,0.3716145068743614,1,Composite,2,4,121,0.86811476854818,1.522022427916363,0,,,,
5,0.3716145068743614,1,Composite,2,5,121,-0.7225525691717493,1.5669775456881956,0,,,,
5,0.3716145068743614,1,Composite,2,6,323,0.6758563204755257,-0.7524782152544709,1,25548.0,,,
5,0.3716145068743614,1,Composite,2,7,121,0.6638031418114094,-0.6471720009278608,0,,,,
5,0.3716145068743614,1,Composite,2,8,121,-0.6627734736248942,-1.0328433781995354,0,,,,
5,0.3716145068743614,1,Composite,2,9,121,0.7117507319982429,1.4965171219108053,0,,,,
5,0.3716145068743614,1,Composite,2,10,293,-0.6179671245989208,-1.0205161376513419,1,,,,
5,0.3716145068743614,1,Composite,2,11,205,0.8180242243958802,-0.8095190375406092,1,,,,
5,0.3716145068743614,1,Composite,3,0,121,0.8500308483607835,0.3113732477563682,0,,,,
5,0.3716145068743614,1,Composite,3,1,121,0.803334911347879,-0.1215141197624523,0,,,,
5,0.3716145068743614,1,Composite,3,2,220,0.8878624120511769,0.6277092830486639,1,13293.0,,,
5,0.3716145068743614,1,Composite,3,3,121,0.7357167067172146,-0.07746181048249756,0,,,,
5,0.3716145068743614,1,Composite,3,4,121,0.8294434807152874,-0.9060903683218758,0,,,,
5,0.3716145068743614,1,Composite,3,5,121,0.7813138894501136,-0.11634755093237081,0,,,,
5,0.3716145068743614,1,Composite,3,6,27,0.8328361061683107,-1.3527034307085475,1,25273.0,,,
5,0.3716145068743614,1,Composite,3,7,145,-0.7852838176370736,0.24781658033342913,1,29706.0,,,
5,0.3716145068743614,1,Composite,3,8,282,-0.7623934438609119,-0.014222408871376269,1,,,,
5,0.3716145068743614,1,Composite,3,9,22,0.7561452998438147,-0.5268227244178867,1,,,,
5,0.3716145068743614,1,Composite,3,10,363,0.794315461205368,1.4792791346384355,1,,,,
5,0.3716145068743614,1,Composite,3,11,121,0.692586088483961,-0.27428139923693906,0,,,,
5,0.3716145068743614,1,Composite,4,0,121,0.8864235046318467,0.33219990989298753,0,,,,
5,0.3716145068743614,1,Composite,4,1,231,0.8191747132429038,-1.3886194816069102,1,,,,
5,0.3716145068743614,1,Composite,4,2,121,0.7982773996881329,-1.17810603681682,0,,,,
5,0.3716145068743614,1,Composite,4,3,258,0.6987325742598244,-1.135884923427245,1,16547.0,,,
5,0.3716145068743614,1,Composite,4,4,121,0.6953203698425521,1.2454941139846287,0,,,,
5,0.3716145068743614,1,Composite,4,5,121,0.7129066593607933,-1.161270014923816,0,,,,
5,0.3716145068743614,1,Composite,4,6,121,-0.6763590360570109,0.061914511447769494,0,,,,
5,0.3716145068743614,1,Composite,4,7,121,0.8318259936795414,1.274423599028657,0,,,,
5,0.3716145068743614,1,Composite,4,8,253,0.811716449571342,1.3264394902312486,1,,,,
5,0.3716145068743614,1,Composite,4,9,315,0.7874254531444111,0.5612785029236718,1,,,,
5,0.3716145068743614,1,Composite,4,10,121,0.6639905586007322,0.07020552080891496,0,,,,
5,0.3716145068743614,1,Composite,4,11,121,0.6982322714586859,1.1186654284160311,0,,,,
5,0.3716145068743614,1,Composite,5,0,84,0.7191752600592985,0.04863422113193172,1,3650.0,,,
5,0.3716145068743614,1,Composite,5,1,121,0.7426099940961927,-0.8568124140522325,0,,,,
5,0.3716145068743614,1,Composite,5,2,121,0.7324994328716756,1.0390604147348537,0,,,,
5,0.3716145068743614,1,Composite,5,3,279,0.7803230010036163,0.5900725471912796,1,16985.0,,,
5,0.3716145068743614,1,Composite,5,4,71,-0.7816381244100157,1.2765722156800314,1,18658.0,,,
5,0.3716145068743614,1,Composite,5,5,121,0.6904919943495967,-0.047247653621180774,0,,,,
5,0.3716145068743614,1,Composite,5,6,121,0.8844371044708317,-1.1066880137964743,0,,,,
5,0.3716145068743614,1,Composite,5,7,121,0.8799267551091685,-1.4414369878990119,0,,,,
5,0.3716145068743614,1,Composite,5,8,121,0.6204746859655086,-1.2182957669908214,0,,,,
5,0.3716145068743614,1,Composite,5,9,121,0.6997680116907565,0.004619374106268559,0,,,,
5,0.3716145068743614,1,Composite,5,10,121,0.8452397244309973,0.2149713393966446,0,,,,
5,0.3716145068743614,1,Composite,5,11,96,0.607388830520927,-1.200539430873451,1,,,,
5,0.3716145068743614,1,Composite,6,0,121,0.8804001677626454,0.8368958767819916,0,,,,
5,0.3716145068743614,1,Composite,6,1,165,-0.6575377964814109,0.25270887612590265,1,8567.0,,,
5,0.3716145068743614,1,Composite,6,2,121,0.6547815150383726,-0.46463903693022646,0,,,,
5,0.3716145068743614,1,Composite,6,3,121,0.8866909615909622,-1.1655710262728256,0,,,,
5,0.3716145068743614,1,Composite,6,4,121,0.8281703800868925,0.7913918501183792,0,,,,
5,0.3716145068743614,1,Composite,6,5,121,0.798520712652001,0.1586142772463257,0,,,,
5,0.3716145068743614,1,Composite,6,6,121,-0.8853398792077156,1.2100134588828513,0,,,,
5,0.3716145068743614,1,Composite,6,7,121,0.7484066205341207,1.179530479977874,0,,,,
5,0.3716145068743614,1,Composite,6,8,121,0.6651310963007712,1.0948062705288746,0,,,,
5,0.3716145068743614,1,Composite,6,9,121,0.8146939683574408,-1.0464707514116154,0,,,,
5,0.3716145068743614,1,Composite,6,10,121,0.7160248870106432,-0.08706412086273008,0,,,,
5,0.3716145068743614,1,Composite,6,11,121,0.8833641954438292,-0.15499903649539415,0,,,,
5,0.3716145068743614,1,Composite,7,0,111,0.7476565916111518,-1.411464261349522,1,5731.0,,,
5,0.3716145068743614,1,Composite,7,1,366,0.6395162887773277,0.7804437867090073,1,9072.0,,,
5,0.3716145068743614,1,Composite,7,2,121,0.6837241683718834,-0.5581694808577518,0,,,,
5,0.3716145068743614,1,Composite,7,3,121,0.7996480750440333,0.7582823378888883,0,,,,
5,0.3716145068743614,1,Composite,7,4,199,0.7926764734704972,1.4993006043560162,1,20395.0,,,
5,0.3716145068743614,1,Composite,7,5,121,0.8427971999873477,-1.4881168285169657,0,,,,
5,0.3716145068743614,1,Composite,7,6,39,0.8503601306053838,-1.1293083730311482,1,26645.0,,,
5,0.3716145068743614,1,Composite,7,7,365,0.6448820253029841,-1.4647861695947308,1,,,,
5,0.3716145068743614,1,Composite,7,8,121,0.6210723006900858,-1.4473270557171312,0,,,,
5,0.3716145068743614,1,Composite,7,9,121,0.6441123782967054,-0.8925752354394295,0,,,,
5,0.3716145068743614,1,Composite,7,10,121,0.6432300297384275,-0.47484623720699926,0,,,,
5,0.3716145068743614,1,Composite,7,11,121,0.8159010573370233,0.34565503367801353,0,,,,
5,0.3716145068743614,1,Composite,8,0,121,0.7828069874212352,-1.3754335234032982,0,4219.0,5160.0,,
5,0.3716145068743614,1,Composite,8,1,241,0.7625351977350725,-0.018533102903349308,1,9765.0,,,
5,0.3716145068743614,1,Composite,8,2,121,0.6751221149465284,-0.5074864878258598,0,,,,
5,0.3716145068743614,1,Composite,8,3,191,-0.8133193153266951,1.0722402319873203,1,19355.0,,,
5,0.3716145068743614,1,Composite,8,4,144,0.8210413524602398,-0.7424386231308523,1,20045.0,,,
5,0.3716145068743614,1,Composite,8,5,121,0.7902179815609026,-1.2630342801668055,0,,,,
