trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
2,0.3215266256107636,1,Composite,1,2,68,0.7713935208528611,-1.2564071525787608,1,1420.0,,,
2,0.3215266256107636,1,Composite,1,3,121,0.6359346074584487,-0.942260912355193,0,,,,
2,0.3215266256107636,1,Composite,1,4,121,0.7205198409014432,0.47172204015218266,0,,,,
2,0.3215266256107636,1,Composite,1,5,121,0.6965423799161703,0.46010093616104664,0,,,,
2,0.3215266256107636,1,Composite,2,0,121,0.7406998331239081,1.2059695554008618,0,,,,
2,0.3215266256107636,1,Composite,2,1,121,0.8772555669303098,0.6554370838121919,0,,,,
2,0.3215266256107636,1,Composite,2,2,94,0.6239089568805551,-0.233068913818421,1,5720.199999999721,,,
2,0.3215266256107636,1,Composite,2,3,121,0.8840458814022969,0.8582427434585318,0,,,,
2,0.3215266256107636,1,Composite,2,4,121,0.7923993451685564,-0.7774757832825563,0,,,,
2,0.3215266256107636,1,Composite,2,5,121,0.6470991225603703,-1.1397254209110963,0,,,,
2,0.3215266256107636,1,Composite,3,0,121,0.6562106494574791,0.17592230971116574,0,,,,
2,0.3215266256107636,1,Composite,3,1,50,-0.613321798902944,-1.0341707463353085,1,2328.7999999998137,,,
2,0.3215266256107636,1,Composite,3,2,378,0.8812300334142147,-0.15172982656012723,1,1000.5,,,
2,0.3215266256107636,1,Composite,3,3,121,0.8733382774205433,-0.13819393581018757,0,,,,
2,0.3215266256107636,1,Composite,3,4,121,0.6849685122341225,0.7640175281587176,0,,,,
2,0.3215266256107636,1,Composite,3,5,121,0.7623587855246079,0.9329637018475325,0,,,,
2,0.3215266256107636,1,Composite,4,0,243,0.746232634696856,0.8736381991876039,1,2881.100000000093,,,
2,0.3215266256107636,1,Composite,4,1,121,-0.8661538831064537,0.265591943183455,0,,,,
2,0.3215266256107636,1,Composite,4,2,252,0.6074668496308898,-1.1860120188573877,1,6232.600000000093,,,
2,0.3215266256107636,1,Composite,4,3,121,0.6141632205646964,0.1378985021190866,0,,,,
2,0.3215266256107636,1,Composite,4,4,353,0.7366932824441298,0.8246801465571316,1,4224.899999999907,,,
2,0.3215266256107636,1,Composite,4,5,121,0.6652461268898345,-1.0043736867158772,0,,,,
2,0.3215266256107636,1,Composite,5,0,121,0.621415259504153,-1.2485266286846146,0,,,,
2,0.3215266256107636,1,Composite,5,1,121,0.6418769350796575,0.6731274858998826,0,,,,
2,0.3215266256107636,1,Composite,5,2,121,0.8567418718744957,0.7352251310091695,0,,,,
2,0.3215266256107636,1,Composite,5,3,366,0.8509482898874665,-0.630696639673371,1,,,,
2,0.3215266256107636,1,Composite,5,4,121,-0.8202910058952344,-0.7945148783590893,0,,,,
2,0.3215266256107636,1,Composite,5,5,5,0.6009042194943734,1.3465597140651915,1,4553.299999999814,,,
2,0.3215266256107636,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,16809.700000000186,549.0,,
3,0.3346570463942738,1,Rotate,0,0,384,0.8,0.2507306054028169,0,,,,
3,0.3346570463942738,1,Rotate,0,1,143,0.8,-1.5079600138259057,1,5847.200000000186,,,
3,0.3346570463942738,1,Rotate,0,2,370,0.8,-1.465287995774887,1,7758.700000000186,,,
3,0.3346570463942738,1,Rotate,0,3,177,0.8,0.42449453537010884,1,7294.399999999907,,,
3,0.3346570463942738,1,Rotate,0,4,384,0.8,0.01347468088486714,0,,,,
3,0.3346570463942738,1,Rotate,0,5,384,0.8,-0.7544302157487304,0,,,,
3,0.3346570463942738,1,Rotate,0,6,12,0.8,0.4704238183810223,1,1647.5,,,
3,0.3346570463942738,1,Rotate,0,7,384,0.8,-1.4532056412154661,0,,,,
3,0.3346570463942738,1,Rotate,1,0,346,0.8,0.825542871514565,1,,,,
3,0.3346570463942738,1,Rotate,1,1,384,-0.8,0.6648842887002018,0,,,,
3,0.3346570463942738,1,Rotate,1,2,178,0.8,0.8095779092898723,1,4318.399999999907,,,
3,0.3346570463942738,1,Rotate,1,3,252,0.8,-0.252393997358338,1,,,,
3,0.3346570463942738,1,Rotate,1,4,384,-0.8,1.0404952871253674,0,,,,
3,0.3346570463942738,1,Rotate,1,5,55,0.8,-0.855950523574035,1,1249.5,,,
3,0.3346570463942738,1,Rotate,1,6,384,0.8,0.6218272385712482,0,,,,
3,0.3346570463942738,1,Rotate,1,7,280,0.8,1.2808441273613558,1,2103.2000000001863,,,
3,0.3346570463942738,1,Rotate,2,0,384,0.8,-1.1432399310555992,0,,,,
3,0.3346570463942738,1,Rotate,2,1,282,0.8,1.322061480116406,1,,,,
3,0.3346570463942738,1,Rotate,2,2,384,0.8,0.025141081973534263,0,,,,
3,0.3346570463942738,1,Rotate,2,3,376,0.8,-1.4321002239728844,1,3374.399999999907,,,
3,0.3346570463942738,1,Rotate,2,4,196,0.8,0.18442800771626988,1,3030.2999999998137,,,
3,0.3346570463942738,1,Rotate,2,5,384,0.8,0.03590013271307302,0,,,,
3,0.3346570463942738,1,Rotate,2,6,372,-0.8,0.4856038017972555,1,2485.5,,,
3,0.3346570463942738,1,Rotate,2,7,183,0.8,-0.6324169699168481,1,,,,
3,0.3346570463942738,1,Rotate,3,0,384,0.8,0.8541319887366745,0,,,,
3,0.3346570463942738,1,Rotate,3,1,384,0.8,-1.2088465563648576,0,,,,
3,0.3346570463942738,1,Rotate,3,2,384,0.8,1.5415812347625657,0,,,,
3,0.3346570463942738,1,Rotate,3,3,384,-0.8,-0.4046173003448965,0,,,,
3,0.3346570463942738,1,Rotate,3,4,384,0.8,-0.8211784140457106,0,,,,
3,0.3346570463942738,1,Rotate,3,5,384,0.8,0.10390853717532678,0,,,,
3,0.3346570463942738,1,Rotate,3,6,384,0.8,-0.06630859782841614,0,,,,
3,0.3346570463942738,1,Rotate,3,7,384,0.8,1.3542779402256602,0,,,,
3,0.3346570463942738,1,Rotate,4,0,384,0.8,-0.6561813497550989,0,,,,
3,0.3346570463942738,1,Rotate,4,1,95,0.8,0.23791386178468787,1,,,,
3,0.3346570463942738,1,Rotate,4,2,384,0.8,-0.023440389564638675,0,,,,
3,0.3346570463942738,1,Rotate,4,3,384,0.8,-0.11822373607058911,0,,,,
3,0.3346570463942738,1,Rotate,4,4,191,0.8,-1.3538366389265533,1,10094.399999999909,,,
3,0.3346570463942738,1,Rotate,4,5,384,0.8,0.2820613635437852,0,,,,
3,0.3346570463942738,1,Rotate,4,6,384,0.8,-0.5948757122144045,0,,,,
3,0.3346570463942738,1,Rotate,4,7,384,0.8,0.7518765202792612,0,,,,
3,0.3346570463942738,1,Rotate,5,0,384,0.8,-0.48065013231838627,0,,,,
3,0.3346570463942738,1,Rotate,5,1,384,-0.8,-1.2221107458871225,0,,,,
3,0.3346570463942738,1,Rotate,5,2,384,0.8,-0.5273681866456994,0,,,,
3,0.3346570463942738,1,Rotate,5,3,278,0.8,0.10807982711202824,1,,,,
3,0.3346570463942738,1,Rotate,5,4,384,0.8,-1.1874126621090262,0,,,,
3,0.3346570463942738,1,Rotate,5,5,384,0.8,0.40385497266446,0,,,,
3,0.3346570463942738,1,Rotate,5,6,279,0.8,0.47823847068470116,1,12280.5,,,
3,0.3346570463942738,1,Rotate,5,7,384,0.8,0.0363151898113776,0,,,,
3,0.3346570463942738,1,Rotate,6,0,384,0.8,-1.0969900313091911,0,,,,
3,0.3346570463942738,1,Rotate,6,1,384,0.8,1.41550301570781,0,,,,
3,0.3346570463942738,1,Rotate,6,2,384,0.8,0.02779078362219578,0,,,,
3,0.3346570463942738,1,Rotate,6,3,384,0.8,1.1101861529814379,0,,,,
3,0.3346570463942738,1,Rotate,6,4,384,0.8,-0.5726642938076295,0,,,,
3,0.3346570463942738,1,Rotate,6,5,384,-0.8,0.402977173841609,0,,,,
3,0.3346570463942738,1,Rotate,6,6,8,0.8,0.9274143686838165,1,11174.5,,,
3,0.3346570463942738,1,Rotate,6,7,384,0.8,0.42971421852525715,0,,,,
3,0.3346570463942738,1,Rotate,7,0,384,0.8,-0.1424987076746027,0,,,,
3,0.3346570463942738,1,Rotate,7,1,384,-0.8,0.4978332805362542,0,,,,
3,0.3346570463942738,1,Rotate,7,2,384,0.8,1.1197967766529358,0,,,,
3,0.3346570463942738,1,Rotate,7,3,384,0.8,0.5024151742995153,0,,,,
3,0.3346570463942738,1,Rotate,7,4,384,0.8,0.07654243244313852,0,,,,
3,0.3346570463942738,1,Rotate,7,5,206,0.8,-0.9976099444834777,1,10830.399999999909,,,
3,0.3346570463942738,1,Rotate,7,6,336,-0.8,-0.14400871869001852,1,11454.299999999814,,,
3,0.3346570463942738,1,Rotate,7,7,384,-0.8,-1.1230286904681748,0,,,,
3,0.3346570463942738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,31321.700000000183,615.0,,
4,0.3914368207047084,1,Composite,0,0,376,0.8783323997479446,-0.5033941723523063,0,,,,
4,0.3914368207047084,1,Composite,0,1,247,0.6189678600853478,0.8992962779922604,1,4088.700000000186,,,
4,0.3914368207047084,1,Composite,0,2,376,0.8262642796082296,1.013261911543712,0,,,,
4,0.3914368207047084,1,Composite,0,3,376,0.8899015643315364,0.7503136444642702,0,,,,
4,0.3914368207047084,1,Composite,0,4,211,-0.7760506562205126,-0.3400168261625709,1,4936.799999999814,,,
4,0.3914368207047084,1,Composite,0,5,376,0.8440907079346811,1.1317116147688,0,,,,
4,0.3914368207047084,1,Composite,0,6,376,0.7893829042377969,0.7310853303212381,0,,,,
4,0.3914368207047084,1,Composite,0,7,376,0.8892248039458549,-1.2513547082239265,0,,,,
4,0.3914368207047084,1,Composite,0,8,376,0.8493872342093401,-0.4108556621863144,0,,,,
4,0.3914368207047084,1,Composite,0,9,376,0.6190027501585511,-1.4898164925335384,0,,,,
4,0.3914368207047084,1,Composite,1,0,376,0.6843295605855897,-0.19637390590451065,0,,,,
4,0.3914368207047084,1,Composite,1,1,376,0.6386963470095832,0.8215032660798265,0,,,,
4,0.3914368207047084,1,Composite,1,2,354,0.7675405603443912,-1.411886561048866,1,9224.0,,,
4,0.3914368207047084,1,Composite,1,3,376,0.7190226978689899,-0.8225851333323697,0,,,,
4,0.3914368207047084,1,Composite,1,4,70,0.7132089848260662,-1.5648105441952522,1,8687.799999999814,,,
4,0.3914368207047084,1,Composite,1,5,376,0.6564129433695743,-0.8597652877180684,0,,,,
4,0.3914368207047084,1,Composite,1,6,376,0.8696033676464278,1.4839137773432092,0,,,,
4,0.3914368207047084,1,Composite,1,7,300,0.8253276920269549,-1.2801505301789726,1,7407.899999999907,,,
4,0.3914368207047084,1,Composite,1,8,164,0.6819264688456101,1.0717140051826504,1,6912.200000000186,,,
4,0.3914368207047084,1,Composite,1,9,376,0.6474481768918151,-0.4866642662028784,0,,,,
4,0.3914368207047084,1,Composite,2,0,376,0.6878725798823323,1.010278862472819,0,,,,
4,0.3914368207047084,1,Composite,2,1,376,0.8117005758571411,-1.332005820782179,0,,,,
4,0.3914368207047084,1,Composite,2,2,202,0.6654527480695949,0.3379011542303565,1,3088.600000000093,,,
4,0.3914368207047084,1,Composite,2,3,376,0.6349485706552824,-1.153621838476806,0,,,,
4,0.3914368207047084,1,Composite,2,4,282,0.8751260660416176,-0.7868749667931924,1,10560.799999999814,,,
4,0.3914368207047084,1,Composite,2,5,32,0.737280046320933,-0.03796794464896913,1,10944.5,,,
4,0.3914368207047084,1,Composite,2,6,327,0.6709254857206963,-0.5219234982107992,1,11280.700000000186,,,
4,0.3914368207047084,1,Composite,2,7,209,-0.8026417306535976,0.3114554750462879,1,11696.200000000186,,,
4,0.3914368207047084,1,Composite,2,8,230,0.7087449183695218,0.28698526655671164,1,12127.899999999909,,,
4,0.3914368207047084,1,Composite,2,9,138,0.8035377536902426,-0.08405999856307056,1,12500.100000000091,,,
4,0.3914368207047084,1,Composite,3,0,373,0.6694075455935428,-0.9822123467759348,1,16516.799999999814,,,
4,0.3914368207047084,1,Composite,3,1,376,0.7690591128328947,0.9998226665746026,0,,,,
4,0.3914368207047084,1,Composite,3,2,329,0.7177756808079707,-1.2056438365350055,1,15831.899999999909,,,
4,0.3914368207047084,1,Composite,3,3,219,0.6663622608125801,-0.4479715123092698,1,2680.2000000001863,,,
4,0.3914368207047084,1,Composite,3,4,376,0.6565364053081458,-0.2568833093679501,0,,,,
4,0.3914368207047084,1,Composite,3,5,131,0.8097518999312747,-0.5373399705709254,1,14988.299999999814,,,
4,0.3914368207047084,1,Composite,3,6,376,0.6100117876851201,0.6991305812134878,0,,,,
4,0.3914368207047084,1,Composite,3,7,299,0.6415304358825646,-1.208879622411371,1,13906.799999999814,,,
4,0.3914368207047084,1,Composite,3,8,88,0.6711563439729202,-0.4474791471243551,1,13519.700000000186,,,
4,0.3914368207047084,1,Composite,3,9,79,0.8114474229584909,-0.5695553312042436,1,12860.600000000091,,,
4,0.3914368207047084,1,Composite,4,0,376,0.8826770185192446,-0.8217244488346235,0,,,,
4,0.3914368207047084,1,Composite,4,1,376,0.6924226270349872,0.7556766498588972,0,,,,
4,0.3914368207047084,1,Composite,4,2,376,0.6052685753662588,-0.21605708633769405,0,,,,
4,0.3914368207047084,1,Composite,4,3,376,0.8964746946176537,-0.5944972217119868,0,,,,
4,0.3914368207047084,1,Composite,4,4,84,0.8511018375195474,1.4484543402986976,1,1952.100000000093,,,
4,0.3914368207047084,1,Composite,4,5,376,0.8721522669492426,-0.4325374460046376,0,,,,
4,0.3914368207047084,1,Composite,4,6,255,0.8573966109386484,1.2115521171671024,1,18827.799999999814,,,
4,0.3914368207047084,1,Composite,4,7,320,0.7873317068727286,-0.30827515068014,1,19127.700000000183,,,
4,0.3914368207047084,1,Composite,4,8,376,0.7062702138828003,-0.27930425069760667,0,,,,
4,0.3914368207047084,1,Composite,4,9,195,0.7950345936378715,-1.199716367727763,1,19728.200000000183,,,
4,0.3914368207047084,1,Composite,5,0,376,0.8837975285172786,1.4179984601876097,0,,,,
4,0.3914368207047084,1,Composite,5,1,193,0.7293404118482578,0.19784743104635583,1,,,,
4,0.3914368207047084,1,Composite,5,2,376,0.6687898937552776,-0.04190729511216418,0,,,,
4,0.3914368207047084,1,Composite,5,3,96,0.6269637507755271,-0.46940466455790797,1,22016.299999999814,,,
4,0.3914368207047084,1,Composite,5,4,376,0.8160826549695946,0.3531383175344076,0,,,,
4,0.3914368207047084,1,Composite,5,5,376,-0.7475238335815619,1.3026468876954254,0,,,,
4,0.3914368207047084,1,Composite,5,6,376,0.7247836404374993,0.7576940688456397,0,,,,
4,0.3914368207047084,1,Composite,5,7,24,0.6973045656384271,0.07803119446593443,1,20520.0,,,
4,0.3914368207047084,1,Composite,5,8,376,0.7053283541125532,0.5443967605218414,0,,,,
4,0.3914368207047084,1,Composite,5,9,376,0.8835931397205992,-1.09436824528359,0,,,,
4,0.3914368207047084,1,Composite,6,0,376,0.8432519401923749,1.5298025983300447,0,,,,
4,0.3914368207047084,1,Composite,6,1,376,0.7303037158185475,0.1006316028259382,0,,,,
4,0.3914368207047084,1,Composite,6,2,376,0.8100097926941403,1.0717266409390156,0,,,,
4,0.3914368207047084,1,Composite,6,3,376,0.834515170601139,-1.4726262965167527,0,,,,
4,0.3914368207047084,1,Composite,6,4,376,0.7476976332808527,-0.9185913398931448,0,,,,
4,0.3914368207047084,1,Composite,6,5,35,0.837033875036464,-0.679759672694899,1,23584.700000000183,,,
4,0.3914368207047084,1,Composite,6,6,376,0.866831158577363,1.2307636054041606,0,,,,
4,0.3914368207047084,1,Composite,6,7,317,0.6609006678764995,0.6460551829417152,1,26751.799999999814,,,
4,0.3914368207047084,1,Composite,6,8,80,0.7503317514187584,1.3338766704237126,1,26328.100000000093,,,
4,0.3914368207047084,1,Composite,6,9,376,0.7760970073447315,-0.18709937579756541,0,,,,
4,0.3914368207047084,1,Composite,7,0,376,0.685694488297838,0.872224166008305,0,,,,
4,0.3914368207047084,1,Composite,7,1,302,0.8794944025714644,0.8585320264273939,1,22671.899999999907,,,
4,0.3914368207047084,1,Composite,7,2,376,0.6244399959471832,-1.2073752583078297,0,,,,
4,0.3914368207047084,1,Composite,7,3,376,0.8081625109356705,-0.7093803503944981,0,,,,
4,0.3914368207047084,1,Composite,7,4,173,0.8733310797396956,0.06243869283553827,1,,,,
4,0.3914368207047084,1,Composite,7,5,376,0.6310965072606017,1.3947080053168928,0,,,,
4,0.3914368207047084,1,Composite,7,6,240,0.8457872361922318,-1.446178403903052,1,27360.200000000183,,,
4,0.3914368207047084,1,Composite,7,7,376,0.7679819214646757,-0.09291769940326589,0,,,,
4,0.3914368207047084,1,Composite,7,8,277,0.8485746552039842,0.9261505654817932,1,25984.700000000183,,,
4,0.3914368207047084,1,Composite,7,9,376,0.6954062902095506,0.5992004799943071,0,,,,
4,0.3914368207047084,1,Composite,8,0,376,0.7237574013300321,1.5558046007470652,0,,,,
4,0.3914368207047084,1,Composite,8,1,376,0.8952544990096414,0.9171621111429036,0,,,,
4,0.3914368207047084,1,Composite,8,2,376,0.6828423224742592,-1.195357979080939,0,,,,
4,0.3914368207047084,1,Composite,8,3,376,0.7548932608840702,-0.5995742028552127,0,,,,
4,0.3914368207047084,1,Composite,8,4,376,0.6776313189360059,0.5783446760178985,0,,,,
4,0.3914368207047084,1,Composite,8,5,376,-0.8288139434533944,-1.0504903763475082,0,,,,
4,0.3914368207047084,1,Composite,8,6,376,0.7858323659819719,-1.3692509895949647,0,,,,
4,0.3914368207047084,1,Composite,8,7,376,0.6869912491475259,-0.7659655595452018,0,,,,
4,0.3914368207047084,1,Composite,8,8,376,0.6912955700628174,0.9266066862785056,0,,,,
4,0.3914368207047084,1,Composite,8,9,376,0.7506443267448578,-0.23532022689659682,0,,,,
4,0.3914368207047084,1,Composite,9,0,376,0.6867188026915997,1.1728080783727282,0,,,,
4,0.3914368207047084,1,Composite,9,1,139,0.7613611793375887,-0.40901261040153725,1,,,,
4,0.3914368207047084,1,Composite,9,2,376,0.8974809885474946,0.8911165475738891,0,,,,
4,0.3914368207047084,1,Composite,9,3,206,0.6025887882821294,-1.1889699534767582,1,,,,
4,0.3914368207047084,1,Composite,9,4,66,-0.7939451327580698,-1.3101642527146569,1,24207.899999999907,,,
4,0.3914368207047084,1,Composite,9,5,376,0.8746979876911982,-1.554190949805756,0,,,,
4,0.3914368207047084,1,Composite,9,6,288,-0.8528002223134132,0.6187187274258141,1,,,,
4,0.3914368207047084,1,Composite,9,7,376,0.7532778152372519,-0.7087111504897636,0,,,,
4,0.3914368207047084,1,Composite,9,8,308,0.6588917470774559,0.5497257094802976,1,,,,
4,0.3914368207047084,1,Composite,9,9,376,0.7945815039389817,0.4381748858275034,0,,,,
4,0.3914368207047084,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,59793.80000000028,516.0,,
5,0.3689710633629355,1,Composite,0,0,227,0.6441564193208049,-0.5481068812949239,0,,,,
5,0.3689710633629355,1,Composite,0,1,227,0.8627316619065201,-0.7932001047785565,0,,,,
5,0.3689710633629355,1,Composite,0,2,146,0.7269460883762677,-1.5016709628043565,1,,,,
5,0.3689710633629355,1,Composite,0,3,161,-0.7559876538722867,0.02228096437894811,1,,,,
5,0.3689710633629355,1,Composite,0,4,158,0.6220714247064316,-0.5372923549755393,1,,,,
5,0.3689710633629355,1,Composite,0,5,364,0.8025672102198069,-1.173342622866048,1,,,,
5,0.3689710633629355,1,Composite,0,6,339,0.7259841707648431,-0.6040409487862091,1,,,,
5,0.3689710633629355,1,Composite,0,7,227,0.8471704820724232,-1.0557804486127214,0,,,,
5,0.3689710633629355,1,Composite,0,8,227,0.8109484445912838,0.38181870534729057,0,,,,
5,0.3689710633629355,1,Composite,0,9,227,0.784342920536297,0.06124967081148602,0,,,,
5,0.3689710633629355,1,Composite,0,10,88,0.6624245977373604,1.2903392809456364,1,,,,
5,0.3689710633629355,1,Composite,0,11,227,0.7216949018506496,0.9529630781188407,0,,,,
5,0.3689710633629355,1,Composite,1,0,227,0.7487373221073111,0.8768791894035664,0,,,,
5,0.3689710633629355,1,Composite,1,1,227,-0.6593109458367645,-1.3789834883259566,0,,,,
5,0.3689710633629355,1,Composite,1,2,83,0.6003011282765904,1.4419589364240348,1,,,,
5,0.3689710633629355,1,Composite,1,3,227,0.7873779871674702,-0.07789205217849537,0,,,,
5,0.3689710633629355,1,Composite,1,4,48,0.7749349199559503,0.4882292587569732,1,,,,
5,0.3689710633629355,1,Composite,1,5,227,0.6325107214211605,1.0024321003348238,0,,,,
5,0.3689710633629355,1,Composite,1,6,227,0.6918324309049202,1.094617642661401,0,,,,
5,0.3689710633629355,1,Composite,1,7,305,-0.8484824577060365,-1.1367134780351957,1,,,,
5,0.3689710633629355,1,Composite,1,8,227,0.7299835677940915,0.9935024504558756,0,,,,
5,0.3689710633629355,1,Composite,1,9,299,0.6774757026654088,0.08242111324325374,1,,,,
5,0.3689710633629355,1,Composite,1,10,227,0.6711417020718654,0.11104354471470512,0,,,,
5,0.3689710633629355,1,Composite,1,11,227,0.7603120550481398,0.5130513083966508,0,,,,
5,0.3689710633629355,1,Composite,2,0,278,0.7346898401851744,0.8158672788914862,1,,,,
5,0.3689710633629355,1,Composite,2,1,227,0.8078007188695051,1.3483232669332037,0,,,,
5,0.3689710633629355,1,Composite,2,2,227,0.6309434789896451,1.377020805746215,0,,,,
5,0.3689710633629355,1,Composite,2,3,227,0.895935417654237,1.4467607829669893,0,,,,
5,0.3689710633629355,1,Composite,2,4,227,-0.8600560753365389,0.8307453757922088,0,,,,
5,0.3689710633629355,1,Composite,2,5,289,0.7771929766578166,-0.13469846925645812,1,2560.0,,,
5,0.3689710633629355,1,Composite,2,6,227,0.8592163457204158,-1.130786840500017,0,,,,
5,0.3689710633629355,1,Composite,2,7,227,0.7596325401213114,-0.31139347922863125,0,,,,
5,0.3689710633629355,1,Composite,2,8,227,0.611604736917549,-0.3621129003687038,0,,,,
5,0.3689710633629355,1,Composite,2,9,227,0.8489554962754946,1.5343623663576609,0,,,,
5,0.3689710633629355,1,Composite,2,10,227,0.6208032536727216,0.7569311431084786,0,,,,
5,0.3689710633629355,1,Composite,2,11,306,0.7392583125130859,-0.8308396666199112,1,,,,
5,0.3689710633629355,1,Composite,3,0,227,0.8537093379036989,-1.3565104272608355,0,,,,
5,0.3689710633629355,1,Composite,3,1,268,0.8619308024968724,-0.0004125394594245435,1,,,,
5,0.3689710633629355,1,Composite,3,2,227,0.8100080390801133,1.3424051294653472,0,,,,
5,0.3689710633629355,1,Composite,3,3,227,0.7315143511765689,0.9759010704249746,0,,,,
5,0.3689710633629355,1,Composite,3,4,227,0.7873530618560677,-0.3824707447133713,0,,,,
5,0.3689710633629355,1,Composite,3,5,232,0.6172433789813306,-0.3748179882964986,1,2904.0,,,
5,0.3689710633629355,1,Composite,3,6,227,-0.6369441502856795,-0.4254338871286263,0,,,,
5,0.3689710633629355,1,Composite,3,7,227,0.7046519553210459,-1.0723986064798645,0,,,,
5,0.3689710633629355,1,Composite,3,8,227,0.7651512223411248,-0.5610457168369873,0,,,,
5,0.3689710633629355,1,Composite,3,9,227,0.6675820726628583,1.2241569526038751,0,,,,
5,0.3689710633629355,1,Composite,3,10,227,-0.6483023133107775,1.5260516760944172,0,,,,
5,0.3689710633629355,1,Composite,3,11,367,0.7603516716008956,-0.02614144723628553,1,15602.5,,,
5,0.3689710633629355,1,Composite,4,0,227,0.7826816820802086,1.5221826714127302,0,,,,
5,0.3689710633629355,1,Composite,4,1,243,0.8479866468711731,0.715799153718506,1,,,,
5,0.3689710633629355,1,Composite,4,2,227,0.888243035697809,0.4599548321682039,0,,,,
5,0.3689710633629355,1,Composite,4,3,236,0.7340198001002687,-1.3257957334769863,1,,,,
5,0.3689710633629355,1,Composite,4,4,227,0.6181534575735341,1.043686685792197,0,,,,
5,0.3689710633629355,1,Composite,4,5,227,0.8988548014262785,0.2140832676128832,0,,,,
5,0.3689710633629355,1,Composite,4,6,227,0.8589606204440983,-0.6875326394559723,0,,,,
5,0.3689710633629355,1,Composite,4,7,227,0.662911077805653,1.5491187341676524,0,,,,
5,0.3689710633629355,1,Composite,4,8,316,0.6565460420080582,0.5942895539163375,1,,,,
5,0.3689710633629355,1,Composite,4,9,44,0.6851899060862889,1.1209921826749398,1,4056.0,,,
5,0.3689710633629355,1,Composite,4,10,125,0.6631700228704535,-0.9200964171916021,1,,,,
5,0.3689710633629355,1,Composite,4,11,227,0.6740653774058633,1.2368275446780026,0,14882.900000000373,15289.600000000091,,
5,0.3689710633629355,1,Composite,5,0,264,0.6438337476871655,-0.7740085343896173,1,,,,
5,0.3689710633629355,1,Composite,5,1,227,0.7031163537961725,-1.1550184101746026,0,,,,
5,0.3689710633629355,1,Composite,5,2,227,0.6194104559489875,-0.4585048136897141,0,,,,
5,0.3689710633629355,1,Composite,5,3,338,0.8761965552712299,0.013309079331549789,1,,,,
5,0.3689710633629355,1,Composite,5,4,227,0.7254010564476494,-0.060412622644540726,0,,,,
5,0.3689710633629355,1,Composite,5,5,227,0.7388060308282982,0.9853959732094415,0,,,,
5,0.3689710633629355,1,Composite,5,6,62,0.7625340480906231,1.0049561355277254,1,,,,
5,0.3689710633629355,1,Composite,5,7,315,-0.6490986307536402,0.38705852639819205,1,,,,
5,0.3689710633629355,1,Composite,5,8,227,0.7015463062912733,-1.4053720764003883,0,,,,
5,0.3689710633629355,1,Composite,5,9,227,0.8292962251418304,1.0954917217258044,0,,,,
5,0.3689710633629355,1,Composite,5,10,167,0.7612482104282606,1.1429604536474534,1,,,,
5,0.3689710633629355,1,Composite,5,11,117,0.8714185031106927,-0.21673805000075808,1,14576.0,,,
5,0.3689710633629355,1,Composite,6,0,227,0.6000758691600392,0.6760137829218009,0,,,,
5,0.3689710633629355,1,Composite,6,1,227,0.8958057610452164,0.850431247277931,0,,,,
