trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.317868747667091,1,None,2,5,277,0.8,0,1,4544.699999988079,,
3,0.317868747667091,1,None,2,6,37,0.8,0,1,4784.09999999404,,
3,0.317868747667091,1,None,2,7,68,0.8,0,1,5711.59999999404,,
3,0.317868747667091,1,None,3,0,224,0.8,0,0,,,
3,0.317868747667091,1,None,3,1,224,0.8,0,0,,,
3,0.317868747667091,1,None,3,2,143,0.8,0,1,1672.0,,
3,0.317868747667091,1,None,3,3,224,0.8,0,0,,,
3,0.317868747667091,1,None,3,4,224,0.8,0,0,,,
3,0.317868747667091,1,None,3,5,224,0.8,0,0,,,
3,0.317868747667091,1,None,3,6,72,0.8,0,1,6121.199999988079,,
3,0.317868747667091,1,None,3,7,367,0.8,0,1,5913.199999988079,,
3,0.317868747667091,1,None,4,0,224,0.8,0,0,,,
3,0.317868747667091,1,None,4,1,224,0.8,0,0,,,
3,0.317868747667091,1,None,4,2,224,0.8,0,0,,,
3,0.317868747667091,1,None,4,3,62,-0.8,0,1,3944.400000005961,,
3,0.317868747667091,1,None,4,4,160,0.8,0,1,4143.5,,
3,0.317868747667091,1,None,4,5,224,0.8,0,0,,,
3,0.317868747667091,1,None,4,6,227,-0.8,0,1,6329.59999999404,,
3,0.317868747667091,1,None,4,7,224,-0.8,0,0,,,
3,0.317868747667091,1,None,5,0,224,0.8,0,0,,,
3,0.317868747667091,1,None,5,1,224,0.8,0,0,,,
3,0.317868747667091,1,None,5,2,224,0.8,0,0,,,
3,0.317868747667091,1,None,5,3,224,0.8,0,0,,,
3,0.317868747667091,1,None,5,4,224,-0.8,0,0,,,
3,0.317868747667091,1,None,5,5,224,0.8,0,0,,,
3,0.317868747667091,1,None,5,6,173,0.8,0,1,6568.5,,
3,0.317868747667091,1,None,5,7,59,0.8,0,1,7081.199999988079,,
3,0.317868747667091,1,None,6,0,224,0.8,0,0,,,
3,0.317868747667091,1,None,6,1,224,0.8,0,0,,,
3,0.317868747667091,1,None,6,2,224,-0.8,0,0,,,
3,0.317868747667091,1,None,6,3,229,0.8,0,1,3505.0,,
3,0.317868747667091,1,None,6,4,224,0.8,0,0,,,
3,0.317868747667091,1,None,6,5,224,0.8,0,0,,,
3,0.317868747667091,1,None,6,6,145,0.8,0,1,6792.0,,
3,0.317868747667091,1,None,6,7,224,-0.8,0,0,,,
3,0.317868747667091,1,None,7,0,224,-0.8,0,0,,,
3,0.317868747667091,1,None,7,1,41,0.8,0,1,3040.0999999940395,,
3,0.317868747667091,1,None,7,2,202,-0.8,0,1,2815.4000000059605,,
3,0.317868747667091,1,None,7,3,81,0.8,0,1,3279.9000000059605,,
3,0.317868747667091,1,None,7,4,224,0.8,0,0,,,
3,0.317868747667091,1,None,7,5,224,-0.8,0,0,,,
3,0.317868747667091,1,None,7,6,224,0.8,0,0,,,
3,0.317868747667091,1,None,7,7,224,0.8,0,0,,,
3,0.317868747667091,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,60795.39999997616,1187.0,
4,0.3920965817707242,1,Composite,0,0,257,0.7472373438504838,0.30605580885741657,0,,,
4,0.3920965817707242,1,Composite,0,1,257,0.8584129028152487,-0.6481767884422143,0,,,
4,0.3920965817707242,1,Composite,0,2,313,0.7643146784267865,-0.10075612393228184,1,2990.699999988079,,
4,0.3920965817707242,1,Composite,0,3,257,0.8930790656018661,-0.12481398574733027,0,,,
4,0.3920965817707242,1,Composite,0,4,257,0.8088838775801244,-0.3151624294681179,0,,,
4,0.3920965817707242,1,Composite,0,5,307,0.7338203376624456,-0.41605165910222497,1,15888.09999999404,,
4,0.3920965817707242,1,Composite,0,6,299,0.6697569929432741,-0.19087999938462263,1,15263.59999999404,,
4,0.3920965817707242,1,Composite,0,7,41,0.8914910732729698,-0.49966745334392826,1,15518.29999998212,,
4,0.3920965817707242,1,Composite,0,8,221,0.7079284786917147,0.8382680866216057,1,14862.59999999404,,
4,0.3920965817707242,1,Composite,0,9,257,0.8170178508304793,-0.9954352261742091,0,,,
4,0.3920965817707242,1,Composite,1,0,257,0.6970639236192735,1.1171691340470877,0,,,
4,0.3920965817707242,1,Composite,1,1,357,0.6371664443218182,-0.9135880600295075,1,2726.2999999821186,,
4,0.3920965817707242,1,Composite,1,2,257,0.8668305394846638,-0.8161670798805059,0,,,
4,0.3920965817707242,1,Composite,1,3,57,-0.7249797542907188,-0.630212844061639,1,18351.79999998212,,
4,0.3920965817707242,1,Composite,1,4,257,0.75977248259795,1.425977747546563,0,,,
4,0.3920965817707242,1,Composite,1,5,257,0.8386513084570095,1.1565498664558427,0,,,
4,0.3920965817707242,1,Composite,1,6,257,0.6026609976521425,0.7458476708874215,0,,,
4,0.3920965817707242,1,Composite,1,7,257,0.7007015402040495,0.3389607200172864,0,,,
4,0.3920965817707242,1,Composite,1,8,257,0.7588261288348226,-0.971676921772954,0,,,
4,0.3920965817707242,1,Composite,1,9,257,0.7098350044928701,1.336733297468085,0,,,
4,0.3920965817707242,1,Composite,2,0,257,0.6271872352746154,0.5036821010759516,0,,,
4,0.3920965817707242,1,Composite,2,1,257,0.6873980938935811,-0.3984898349464763,0,,,
4,0.3920965817707242,1,Composite,2,2,257,0.855188439867187,-0.3567976670974393,0,,,
4,0.3920965817707242,1,Composite,2,3,345,0.8090201202128564,1.1992247571606476,1,3791.59999999404,,
4,0.3920965817707242,1,Composite,2,4,330,0.7659042728837082,-1.3717188565100278,1,4238.9000000059605,,
4,0.3920965817707242,1,Composite,2,5,116,0.6273945375988363,0.5190896290634512,1,16327.0,,
4,0.3920965817707242,1,Composite,2,6,257,-0.818775990768004,1.2414265183988484,0,,,
4,0.3920965817707242,1,Composite,2,7,257,0.8315558266887964,-0.31066174626040355,0,,,
4,0.3920965817707242,1,Composite,2,8,203,0.7963201017285335,-1.0837350016041711,1,14000.0,,
4,0.3920965817707242,1,Composite,2,9,257,0.8660173766701602,-0.17416922472715046,0,,,
4,0.3920965817707242,1,Composite,3,0,257,0.8189730985784749,0.24746654654939637,0,,,
4,0.3920965817707242,1,Composite,3,1,106,0.6514649869597905,1.4819925079588017,1,2158.0999999940395,,
4,0.3920965817707242,1,Composite,3,2,115,0.8803807282817384,1.0588743747011948,1,20567.79999998212,,
4,0.3920965817707242,1,Composite,3,3,250,0.8832144488628437,1.063638657480669,1,4014.5,,
4,0.3920965817707242,1,Composite,3,4,257,0.6573653737580819,-1.2335617929600935,0,,,
4,0.3920965817707242,1,Composite,3,5,257,-0.6352218013007237,0.2515498280606381,0,,,
4,0.3920965817707242,1,Composite,3,6,257,0.6533106926329326,-0.017479290257280677,0,,,
4,0.3920965817707242,1,Composite,3,7,257,0.7237304904266417,-0.7306761575155554,0,,,
4,0.3920965817707242,1,Composite,3,8,52,0.8758976683125472,-1.566218658211387,1,13743.09999999404,,
4,0.3920965817707242,1,Composite,3,9,91,0.6853924830365653,-0.9828607931867618,1,13447.09999999404,,
4,0.3920965817707242,1,Composite,4,0,257,0.6513817502672009,1.4208797128706752,0,,,
4,0.3920965817707242,1,Composite,4,1,257,0.7893250119164553,1.5596798361451705,0,,,
4,0.3920965817707242,1,Composite,4,2,102,0.7429529689888748,-1.2580590196741561,1,1782.199999988079,,
4,0.3920965817707242,1,Composite,4,3,257,0.8520759575630843,0.37131123389908494,0,,,
4,0.3920965817707242,1,Composite,4,4,257,-0.8021375533182842,-1.2027170968527154,0,,,
4,0.3920965817707242,1,Composite,4,5,257,0.7536977481156708,-1.214388285355899,0,,,
4,0.3920965817707242,1,Composite,4,6,243,0.6157051580569514,0.8099352101306931,1,12647.0,,
4,0.3920965817707242,1,Composite,4,7,257,0.8174333773863458,1.116879876397404,0,,,
4,0.3920965817707242,1,Composite,4,8,189,0.6867667168548466,-0.108491694372987,1,12999.59999999404,,
4,0.3920965817707242,1,Composite,4,9,257,0.8545962397865812,-0.8891020011003611,0,,,
4,0.3920965817707242,1,Composite,5,0,257,0.7113656431650459,-0.37237978305093566,0,,,
4,0.3920965817707242,1,Composite,5,1,257,0.8411727285244297,0.8317059007469592,0,,,
4,0.3920965817707242,1,Composite,5,2,257,-0.8854571466177699,1.064255051915524,0,,,
4,0.3920965817707242,1,Composite,5,3,276,0.7742281932131034,-0.03003017230260885,1,5070.799999982119,,
4,0.3920965817707242,1,Composite,5,4,284,0.7020672803025821,-1.49398243651536,1,4878.199999988079,,
4,0.3920965817707242,1,Composite,5,5,257,0.6451112907726967,0.335705965968919,0,,,
4,0.3920965817707242,1,Composite,5,6,234,0.7464293994260826,1.0885256065685498,1,12360.29999998212,,
4,0.3920965817707242,1,Composite,5,7,224,0.6070684703347017,-0.43991502267944926,1,27575.90000000596,,
4,0.3920965817707242,1,Composite,5,8,218,0.7003573544788083,0.9730156277456823,1,11942.90000000596,,
4,0.3920965817707242,1,Composite,5,9,257,0.6711021217737312,-1.0685733411200786,0,,,
4,0.3920965817707242,1,Composite,6,0,310,0.889003680530303,-1.067530250919265,1,5742.59999999404,,
4,0.3920965817707242,1,Composite,6,1,257,0.7408787591569459,-0.6402138637257042,0,,,
4,0.3920965817707242,1,Composite,6,2,257,0.6260068442396732,0.5527060315192496,0,,,
4,0.3920965817707242,1,Composite,6,3,257,0.6102509103391928,-0.8347836806583101,0,,,
4,0.3920965817707242,1,Composite,6,4,257,0.8714309396211997,-1.3052568781038891,0,,,
4,0.3920965817707242,1,Composite,6,5,93,-0.8143539377993148,0.11408016410894706,1,8400.59999999404,,
4,0.3920965817707242,1,Composite,6,6,20,0.6557213338310697,0.9373271454685272,1,27280.0,,
4,0.3920965817707242,1,Composite,6,7,287,-0.8054787001071093,-1.0554100469289418,1,8727.299999982119,,
4,0.3920965817707242,1,Composite,6,8,53,0.6789053673508518,0.420296435583529,1,22511.19999998808,,
4,0.3920965817707242,1,Composite,6,9,341,0.83297638571274,-0.9449185642799169,1,11290.0,,
4,0.3920965817707242,1,Composite,7,0,257,0.8034070890154115,0.9564131307301587,0,,,
4,0.3920965817707242,1,Composite,7,1,257,0.6373876719003571,1.449899167699932,0,,,
4,0.3920965817707242,1,Composite,7,2,351,0.6915936487260109,0.1512134699746439,1,6222.4000000059605,,
4,0.3920965817707242,1,Composite,7,3,257,0.6852761510914827,0.01709310387076557,0,,,
4,0.3920965817707242,1,Composite,7,4,228,0.7308525663139889,1.2679879828822687,1,7599.90000000596,,
4,0.3920965817707242,1,Composite,7,5,257,0.7289969568477062,0.13659160797643954,0,,,
4,0.3920965817707242,1,Composite,7,6,257,0.745091342844815,0.7388186423520335,0,,,
4,0.3920965817707242,1,Composite,7,7,257,0.8271719871983054,1.491991209427313,0,,,
4,0.3920965817707242,1,Composite,7,8,257,0.8838326874555784,-1.5619619290853548,0,,,
4,0.3920965817707242,1,Composite,7,9,257,-0.630421967702973,-0.07527442027695064,0,,,
4,0.3920965817707242,1,Composite,8,0,257,0.7561403699041704,-1.5364333589964765,0,,,
4,0.3920965817707242,1,Composite,8,1,257,0.7419980717289192,-1.2657395076407956,0,,,
4,0.3920965817707242,1,Composite,8,2,257,0.7812381965705825,-1.0210617400989506,0,,,
4,0.3920965817707242,1,Composite,8,3,257,0.7119886302432172,0.8913308205228101,0,,,
4,0.3920965817707242,1,Composite,8,4,257,0.6452550010469813,0.8064354727056147,0,,,
4,0.3920965817707242,1,Composite,8,5,257,0.8408919221850287,0.5664816558957044,0,,,
4,0.3920965817707242,1,Composite,8,6,89,0.7792564899629493,-1.447082776689627,1,10415.90000000596,,
4,0.3920965817707242,1,Composite,8,7,257,0.6206512660022195,1.1411038674987721,0,,,
4,0.3920965817707242,1,Composite,8,8,223,0.7736781431814178,0.5762980166300804,1,9726.5,,
4,0.3920965817707242,1,Composite,8,9,257,0.6078990789719732,0.002101089006925516,0,,,
4,0.3920965817707242,1,Composite,9,0,135,-0.7933297622629875,0.2565175494057661,1,6904.0,,
4,0.3920965817707242,1,Composite,9,1,48,0.7271997519278192,-0.7122297295861667,1,24720.0,,
4,0.3920965817707242,1,Composite,9,2,257,0.7597945237348026,0.2740191645118173,0,,,
4,0.3920965817707242,1,Composite,9,3,257,0.6167458514870542,-0.6944651912366244,0,,,
4,0.3920965817707242,1,Composite,9,4,257,0.7428697166832635,0.05875815784869198,0,,,
4,0.3920965817707242,1,Composite,9,5,257,0.7489176246679453,-1.0733673803230999,0,,,
4,0.3920965817707242,1,Composite,9,6,272,0.7976630185952127,0.3943856140507471,1,9192.19999998808,,
4,0.3920965817707242,1,Composite,9,7,286,0.696037621592816,-0.20011405565566176,1,9400.0,,
4,0.3920965817707242,1,Composite,9,8,39,0.7024388375273637,1.447828034656141,1,22119.09999999404,,
4,0.3920965817707242,1,Composite,9,9,257,0.6005344546295538,-0.30104047669900735,0,,,
4,0.3920965817707242,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,93750.59999999404,527.0,
5,0.3798205414646994,1,Composite,0,0,4,0.765089004540674,0.5768886053283455,0,,,
5,0.3798205414646994,1,Composite,0,1,285,0.8400037386883499,0.43786041299352396,1,1335.800000011921,,
5,0.3798205414646994,1,Composite,0,2,4,0.8367578652623384,-0.6697091970775862,0,,,
5,0.3798205414646994,1,Composite,0,3,299,0.6272758322273166,1.4791555856184306,1,1822.699999988079,,
5,0.3798205414646994,1,Composite,0,4,4,0.6318541254335773,-0.32941756836025826,0,,,
5,0.3798205414646994,1,Composite,0,5,135,0.7727093718203337,-1.3846806107169374,1,3327.0999999940395,,
5,0.3798205414646994,1,Composite,0,6,225,0.890605398736895,-0.8458821180255857,1,3560.0,,
5,0.3798205414646994,1,Composite,0,7,174,-0.7823948566189285,-0.3985865655164147,1,5814.800000011921,,
5,0.3798205414646994,1,Composite,0,8,4,0.7830195929340394,0.8991071631813989,0,,,
5,0.3798205414646994,1,Composite,0,9,131,0.699365750047057,-0.8359612069622799,1,7863.0,,
5,0.3798205414646994,1,Composite,0,10,4,0.6524932466369039,-0.6401577872194553,0,,,
5,0.3798205414646994,1,Composite,0,11,4,0.8933505543469591,0.6110063903102025,0,,,
5,0.3798205414646994,1,Composite,1,0,315,0.7275866002054546,-1.3501609362149665,1,1135.4000000059605,,
5,0.3798205414646994,1,Composite,1,1,4,0.6637592630101998,-0.4236693361631605,0,,,
5,0.3798205414646994,1,Composite,1,2,4,0.632817010603797,1.1656382685433488,0,,,
5,0.3798205414646994,1,Composite,1,3,4,0.6732740895295191,0.6678543122833962,0,,,
5,0.3798205414646994,1,Composite,1,4,158,0.8961962386124558,0.7624578225481624,1,2774.5999999940395,,
5,0.3798205414646994,1,Composite,1,5,139,0.8377314056405872,0.6477809810112336,1,3111.5,,
5,0.3798205414646994,1,Composite,1,6,58,0.6952402008888017,-1.4049475716984368,1,5472.59999999404,,
5,0.3798205414646994,1,Composite,1,7,4,0.628496848893018,0.41225022816594437,0,4895.09999999404,,
5,0.3798205414646994,1,Composite,1,8,43,0.7784300889171458,1.2568397920980034,1,7118.4000000059605,,
5,0.3798205414646994,1,Composite,1,9,4,-0.8500144171028599,-1.0591849170601773,0,,,
5,0.3798205414646994,1,Composite,1,10,4,0.8205899079079034,-0.5599869998852207,0,,,
5,0.3798205414646994,1,Composite,1,11,4,-0.8315371606478181,0.920030030067287,0,,,
5,0.3798205414646994,1,Composite,2,0,4,0.7358224073064489,0.4111702149359979,0,,,
5,0.3798205414646994,1,Composite,2,1,4,0.6585069330266641,-0.9151973352424018,0,,,
5,0.3798205414646994,1,Composite,2,2,4,0.7298105733689777,1.532279764816045,0,,,
5,0.3798205414646994,1,Composite,2,3,4,0.7606562648178685,1.3129717956847613,0,,,
5,0.3798205414646994,1,Composite,2,4,4,0.7999871945858258,1.4266392081656827,0,,,
5,0.3798205414646994,1,Composite,2,5,251,0.7867319082533403,1.104517434351267,1,3870.900000005961,,
5,0.3798205414646994,1,Composite,2,6,23,0.7811898747843121,-1.0813113835872015,1,5271.09999999404,,
5,0.3798205414646994,1,Composite,2,7,4,0.8974335759884631,0.2488236673643811,0,4695.4000000059605,,
5,0.3798205414646994,1,Composite,2,8,4,0.7107905045363093,1.201489246517975,0,,,
5,0.3798205414646994,1,Composite,2,9,4,-0.616550468768848,0.049553856292051224,0,,,
5,0.3798205414646994,1,Composite,2,10,4,0.8161835337463507,-0.4189586833937069,0,,,
5,0.3798205414646994,1,Composite,2,11,286,-0.894906671664206,-1.2901718882242679,1,9071.0,,
5,0.3798205414646994,1,Composite,3,0,4,0.6097854942028802,-0.21943301467168652,0,,,
5,0.3798205414646994,1,Composite,3,1,4,0.8253523676525057,1.1094380085713746,0,,,
5,0.3798205414646994,1,Composite,3,2,4,0.7497865533253802,1.058722890509543,0,,,
5,0.3798205414646994,1,Composite,3,3,4,0.7953556921017481,-0.13966792504718306,0,,,
5,0.3798205414646994,1,Composite,3,4,4,0.8999808447773368,-0.3901437768442202,0,,,
5,0.3798205414646994,1,Composite,3,5,4,0.8604406923435348,0.9239247114676266,0,,,
5,0.3798205414646994,1,Composite,3,6,4,-0.6902678874502625,-0.815803485530763,0,,,
5,0.3798205414646994,1,Composite,3,7,4,0.6812661043649643,1.4056535091529927,0,,,
5,0.3798205414646994,1,Composite,3,8,345,0.6900616205689207,0.7578246333348289,1,25255.90000000596,,
5,0.3798205414646994,1,Composite,3,9,162,0.7518512590383385,-0.30019761626742847,1,8550.5,,
5,0.3798205414646994,1,Composite,3,10,106,0.8370446865676099,0.5985895090987241,1,8751.699999988079,,
5,0.3798205414646994,1,Composite,3,11,4,-0.8185273177841197,-1.2670884843091876,0,,,
5,0.3798205414646994,1,Composite,4,0,234,0.7150518134183875,0.7132387980258494,1,23135.0,,
5,0.3798205414646994,1,Composite,4,1,4,0.669008544473132,0.9058020709719199,0,,,
5,0.3798205414646994,1,Composite,4,2,4,0.8550443883043415,0.7101398484402917,0,,,
5,0.3798205414646994,1,Composite,4,3,4,0.8284924311808796,0.7433323265139555,0,,,
5,0.3798205414646994,1,Composite,4,4,4,0.8386246936922339,0.09370390808491513,0,,,
5,0.3798205414646994,1,Composite,4,5,4,0.7864424538244986,1.0244910977939936,0,,,
5,0.3798205414646994,1,Composite,4,6,278,0.7322082271053325,1.0802740269006832,1,24656.0,,
5,0.3798205414646994,1,Composite,4,7,4,0.6119214284664409,-0.43486237668271954,0,,,
5,0.3798205414646994,1,Composite,4,8,143,0.7085866603616189,1.4174821793288297,1,25038.59999999404,,
5,0.3798205414646994,1,Composite,4,9,4,0.6169831602201774,-0.5258281802684086,0,,,
5,0.3798205414646994,1,Composite,4,10,4,0.8765254035952088,-1.2202274864783953,0,,,
5,0.3798205414646994,1,Composite,4,11,4,0.6605107758205928,-0.44080366172401186,0,,,
5,0.3798205414646994,1,Composite,5,0,232,0.7949819515477878,1.409289219337618,1,22848.5,,
5,0.3798205414646994,1,Composite,5,1,4,0.8435201342810833,0.2756172903477423,0,,,
5,0.3798205414646994,1,Composite,5,2,4,0.8825595891985911,-1.2442116494414805,0,,,
5,0.3798205414646994,1,Composite,5,3,4,0.8227017130206746,-0.8319518934200963,0,,,
5,0.3798205414646994,1,Composite,5,4,91,0.7332255414011067,0.20977120701750707,1,23890.09999999404,,
5,0.3798205414646994,1,Composite,5,5,360,0.721734186648187,0.5952583709101882,1,24320.09999999404,,
5,0.3798205414646994,1,Composite,5,6,4,0.8097006425902729,0.9285930567261946,0,,,
5,0.3798205414646994,1,Composite,5,7,4,-0.8893111333336168,0.877153184697304,0,,,
5,0.3798205414646994,1,Composite,5,8,4,0.7614053900721316,-0.7205032367085158,0,,,
5,0.3798205414646994,1,Composite,5,9,4,0.8121255383848647,0.22003644503368247,0,,,
5,0.3798205414646994,1,Composite,5,10,4,0.7972011237043919,-0.6898373476694593,0,,,
5,0.3798205414646994,1,Composite,5,11,4,0.8133009241893879,1.3184428109565856,0,,,
5,0.3798205414646994,1,Composite,6,0,184,0.6538438368893815,-1.3318344059151435,1,22647.19999998808,,
5,0.3798205414646994,1,Composite,6,1,4,0.877080223842396,1.132144977019443,0,,,
5,0.3798205414646994,1,Composite,6,2,4,0.7668647032835323,-0.06335977052266872,0,,,
5,0.3798205414646994,1,Composite,6,3,4,0.8488279711459648,0.3164767793979921,0,,,
5,0.3798205414646994,1,Composite,6,4,88,0.7239939820466904,0.28777466595178236,1,24063.0,,
5,0.3798205414646994,1,Composite,6,5,4,0.7160907854787543,-0.7628753929860796,0,,,
5,0.3798205414646994,1,Composite,6,6,4,0.6048399843901935,-0.549094351077339,0,,,
5,0.3798205414646994,1,Composite,6,7,4,0.6443307493061692,0.4481639369186867,0,,,
5,0.3798205414646994,1,Composite,6,8,4,0.8193422122957793,0.2906865119112092,0,,,
5,0.3798205414646994,1,Composite,6,9,326,0.7213317090075099,0.4178345041021021,1,10230.80000001192,,
5,0.3798205414646994,1,Composite,6,10,4,0.7882186714385279,0.9272976610647352,0,,,
5,0.3798205414646994,1,Composite,6,11,321,0.87838597253673,0.11054446221662806,1,9934.59999999404,,
5,0.3798205414646994,1,Composite,7,0,314,-0.6091536606421721,-0.7204278271647089,1,21890.0,,
5,0.3798205414646994,1,Composite,7,1,146,0.7995605714650655,-0.8038418050708549,1,22078.59999999404,,
5,0.3798205414646994,1,Composite,7,2,319,0.6660093022292596,-0.341388322762582,1,22296.30000001192,,
5,0.3798205414646994,1,Composite,7,3,4,0.7401414600405198,1.2400580034695565,0,,,
5,0.3798205414646994,1,Composite,7,4,4,0.7374845136543298,-0.8060037098616814,0,,,
5,0.3798205414646994,1,Composite,7,5,349,0.8535587900133227,-0.0396722424549254,1,17230.80000001192,,
5,0.3798205414646994,1,Composite,7,6,74,0.7154684283854088,-0.9330471033749121,1,16687.30000001192,,
5,0.3798205414646994,1,Composite,7,7,4,0.6918772221898636,-1.005330392342274,0,,,
5,0.3798205414646994,1,Composite,7,8,153,0.6785440385492704,1.1510349266983888,1,16306.5,,
5,0.3798205414646994,1,Composite,7,9,239,0.7951329828361665,-0.25489760658705496,1,10575.80000001192,,
5,0.3798205414646994,1,Composite,7,10,72,0.8278031679541177,-1.3415378605758925,1,11822.69999998808,,
